Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,3,PMPI_Bcast,PMPI_Bcast,0.000408,0.000632
1,2,PMPI_Bcast,PMPI_Bcast,0.000408,0.000655
1,9,PMPI_Bcast,PMPI_Bcast,0.000408,0.000751
1,5,PMPI_Bcast,PMPI_Bcast,0.000408,0.000752
3,4,PMPI_Bcast,PMPI_Bcast,0.000632,0.000897
1,3,PMPI_Bcast,PMPI_Bcast,0.000411,0.000901
1,2,PMPI_Bcast,PMPI_Bcast,0.000411,0.000918
1,17,PMPI_Bcast,PMPI_Bcast,0.000408,0.000929
9,10,PMPI_Bcast,PMPI_Bcast,0.000751,0.000997
9,11,PMPI_Bcast,PMPI_Bcast,0.000751,0.000997
5,6,PMPI_Bcast,PMPI_Bcast,0.000752,0.000998
5,7,PMPI_Bcast,PMPI_Bcast,0.000752,0.000998
1,9,PMPI_Bcast,PMPI_Bcast,0.000411,0.001093
1,5,PMPI_Bcast,PMPI_Bcast,0.000411,0.001096
1,3,PMPI_Bcast,PMPI_Bcast,0.000412,0.001164
3,4,PMPI_Bcast,PMPI_Bcast,0.000901,0.001164
1,2,PMPI_Bcast,PMPI_Bcast,0.000412,0.001173
17,18,PMPI_Bcast,PMPI_Bcast,0.000929,0.001175
17,19,PMPI_Bcast,PMPI_Bcast,0.000929,0.001175
9,13,PMPI_Bcast,PMPI_Bcast,0.000751,0.00119
11,12,PMPI_Bcast,PMPI_Bcast,0.000997,0.001217
7,8,PMPI_Bcast,PMPI_Bcast,0.000998,0.001219
17,25,PMPI_Bcast,PMPI_Bcast,0.000929,0.001271
17,21,PMPI_Bcast,PMPI_Bcast,0.000929,0.001273
9,10,PMPI_Bcast,PMPI_Bcast,0.001093,0.001339
9,11,PMPI_Bcast,PMPI_Bcast,0.001093,0.001339
5,6,PMPI_Bcast,PMPI_Bcast,0.001096,0.001348
5,7,PMPI_Bcast,PMPI_Bcast,0.001096,0.001348
19,20,PMPI_Bcast,PMPI_Bcast,0.001175,0.0014
1,17,PMPI_Bcast,PMPI_Bcast,0.000411,0.001413
13,14,PMPI_Bcast,PMPI_Bcast,0.00119,0.001436
13,15,PMPI_Bcast,PMPI_Bcast,0.00119,0.001436
1,3,PMPI_Bcast,PMPI_Bcast,0.000412,0.001465
3,4,PMPI_Bcast,PMPI_Bcast,0.001164,0.001465
1,2,PMPI_Bcast,PMPI_Bcast,0.000412,0.001474
1,9,PMPI_Bcast,PMPI_Bcast,0.000412,0.001493
1,5,PMPI_Bcast,PMPI_Bcast,0.000412,0.001495
25,26,PMPI_Bcast,PMPI_Bcast,0.001271,0.001517
25,27,PMPI_Bcast,PMPI_Bcast,0.001271,0.001517
21,22,PMPI_Bcast,PMPI_Bcast,0.001273,0.001519
21,23,PMPI_Bcast,PMPI_Bcast,0.001273,0.001519
11,12,PMPI_Bcast,PMPI_Bcast,0.001339,0.00156
7,8,PMPI_Bcast,PMPI_Bcast,0.001348,0.001569
9,13,PMPI_Bcast,PMPI_Bcast,0.001093,0.001606
15,16,PMPI_Bcast,PMPI_Bcast,0.001436,0.001656
17,18,PMPI_Bcast,PMPI_Bcast,0.001413,0.00166
17,19,PMPI_Bcast,PMPI_Bcast,0.001413,0.00166
25,29,PMPI_Bcast,PMPI_Bcast,0.001271,0.001687
1,3,PMPI_Bcast,PMPI_Bcast,0.000412,0.001733
3,4,PMPI_Bcast,PMPI_Bcast,0.001465,0.001733
1,2,PMPI_Bcast,PMPI_Bcast,0.000412,0.001737
9,10,PMPI_Bcast,PMPI_Bcast,0.001493,0.001739
9,11,PMPI_Bcast,PMPI_Bcast,0.001493,0.001739
5,6,PMPI_Bcast,PMPI_Bcast,0.001495,0.001741
5,7,PMPI_Bcast,PMPI_Bcast,0.001495,0.001741
27,28,PMPI_Bcast,PMPI_Bcast,0.001517,0.001757
23,24,PMPI_Bcast,PMPI_Bcast,0.001519,0.001757
17,25,PMPI_Bcast,PMPI_Bcast,0.001413,0.001763
17,21,PMPI_Bcast,PMPI_Bcast,0.001413,0.001764
1,9,PMPI_Bcast,PMPI_Bcast,0.000412,0.001845
1,5,PMPI_Bcast,PMPI_Bcast,0.000412,0.001851
13,14,PMPI_Bcast,PMPI_Bcast,0.001606,0.001852
13,15,PMPI_Bcast,PMPI_Bcast,0.001606,0.001852
1,17,PMPI_Bcast,PMPI_Bcast,0.000412,0.001876
19,20,PMPI_Bcast,PMPI_Bcast,0.00166,0.001888
29,30,PMPI_Bcast,PMPI_Bcast,0.001687,0.001933
29,31,PMPI_Bcast,PMPI_Bcast,0.001687,0.001933
11,12,PMPI_Bcast,PMPI_Bcast,0.001739,0.00196
7,8,PMPI_Bcast,PMPI_Bcast,0.001741,0.001962
1,3,PMPI_Bcast,PMPI_Bcast,0.000412,0.002002
3,4,PMPI_Bcast,PMPI_Bcast,0.001733,0.002002
1,2,PMPI_Bcast,PMPI_Bcast,0.000412,0.002004
25,26,PMPI_Bcast,PMPI_Bcast,0.001763,0.002009
25,27,PMPI_Bcast,PMPI_Bcast,0.001763,0.002009
21,22,PMPI_Bcast,PMPI_Bcast,0.001764,0.00201
21,23,PMPI_Bcast,PMPI_Bcast,0.001764,0.00201
9,13,PMPI_Bcast,PMPI_Bcast,0.001493,0.002028
15,16,PMPI_Bcast,PMPI_Bcast,0.001852,0.002073
9,10,PMPI_Bcast,PMPI_Bcast,0.001845,0.002091
9,11,PMPI_Bcast,PMPI_Bcast,0.001845,0.002091
5,6,PMPI_Bcast,PMPI_Bcast,0.001851,0.002097
5,7,PMPI_Bcast,PMPI_Bcast,0.001851,0.002097
17,18,PMPI_Bcast,PMPI_Bcast,0.001876,0.002122
17,19,PMPI_Bcast,PMPI_Bcast,0.001876,0.002122
31,32,PMPI_Bcast,PMPI_Bcast,0.001933,0.002154
1,9,PMPI_Bcast,PMPI_Bcast,0.000412,0.002182
1,5,PMPI_Bcast,PMPI_Bcast,0.000412,0.002189
25,29,PMPI_Bcast,PMPI_Bcast,0.001763,0.002196
17,25,PMPI_Bcast,PMPI_Bcast,0.001876,0.002222
17,21,PMPI_Bcast,PMPI_Bcast,0.001876,0.002225
27,28,PMPI_Bcast,PMPI_Bcast,0.002009,0.002237
23,24,PMPI_Bcast,PMPI_Bcast,0.00201,0.002239
13,14,PMPI_Bcast,PMPI_Bcast,0.002028,0.002274
13,15,PMPI_Bcast,PMPI_Bcast,0.002028,0.002274
1,3,PMPI_Bcast,PMPI_Bcast,0.000412,0.002274
3,4,PMPI_Bcast,PMPI_Bcast,0.002002,0.002274
1,2,PMPI_Bcast,PMPI_Bcast,0.000412,0.002276
11,12,PMPI_Bcast,PMPI_Bcast,0.002091,0.002312
1,17,PMPI_Bcast,PMPI_Bcast,0.000412,0.002313
7,8,PMPI_Bcast,PMPI_Bcast,0.002097,0.002325
19,20,PMPI_Bcast,PMPI_Bcast,0.002122,0.002343
9,10,PMPI_Bcast,PMPI_Bcast,0.002182,0.002431
9,11,PMPI_Bcast,PMPI_Bcast,0.002182,0.002431
5,6,PMPI_Bcast,PMPI_Bcast,0.002189,0.002439
5,7,PMPI_Bcast,PMPI_Bcast,0.002189,0.002439
29,30,PMPI_Bcast,PMPI_Bcast,0.002196,0.002442
29,31,PMPI_Bcast,PMPI_Bcast,0.002196,0.002442
9,13,PMPI_Bcast,PMPI_Bcast,0.001845,0.00246
25,26,PMPI_Bcast,PMPI_Bcast,0.002222,0.002468
25,27,PMPI_Bcast,PMPI_Bcast,0.002222,0.002468
21,22,PMPI_Bcast,PMPI_Bcast,0.002225,0.002471
21,23,PMPI_Bcast,PMPI_Bcast,0.002225,0.002471
15,16,PMPI_Bcast,PMPI_Bcast,0.002274,0.002494
17,18,PMPI_Bcast,PMPI_Bcast,0.002313,0.002559
17,19,PMPI_Bcast,PMPI_Bcast,0.002313,0.002559
1,3,PMPI_Bcast,PMPI_Bcast,0.000412,0.002577
3,4,PMPI_Bcast,PMPI_Bcast,0.002274,0.002577
1,2,PMPI_Bcast,PMPI_Bcast,0.000412,0.00258
1,9,PMPI_Bcast,PMPI_Bcast,0.000412,0.002594
1,5,PMPI_Bcast,PMPI_Bcast,0.000412,0.002597
11,12,PMPI_Bcast,PMPI_Bcast,0.002431,0.002652
17,25,PMPI_Bcast,PMPI_Bcast,0.002313,0.002656
17,21,PMPI_Bcast,PMPI_Bcast,0.002313,0.002658
7,8,PMPI_Bcast,PMPI_Bcast,0.002439,0.00266
31,32,PMPI_Bcast,PMPI_Bcast,0.002442,0.002677
25,29,PMPI_Bcast,PMPI_Bcast,0.002222,0.002681
27,28,PMPI_Bcast,PMPI_Bcast,0.002468,0.002695
23,24,PMPI_Bcast,PMPI_Bcast,0.002471,0.002697
13,14,PMPI_Bcast,PMPI_Bcast,0.00246,0.002706
13,15,PMPI_Bcast,PMPI_Bcast,0.00246,0.002706
1,17,PMPI_Bcast,PMPI_Bcast,0.000412,0.002728
19,20,PMPI_Bcast,PMPI_Bcast,0.002559,0.002779
9,10,PMPI_Bcast,PMPI_Bcast,0.002594,0.00284
9,11,PMPI_Bcast,PMPI_Bcast,0.002594,0.00284
5,6,PMPI_Bcast,PMPI_Bcast,0.002597,0.002843
5,7,PMPI_Bcast,PMPI_Bcast,0.002597,0.002843
1,3,PMPI_Bcast,PMPI_Bcast,0.000412,0.002848
3,4,PMPI_Bcast,PMPI_Bcast,0.002577,0.002848
1,2,PMPI_Bcast,PMPI_Bcast,0.000412,0.002849
9,13,PMPI_Bcast,PMPI_Bcast,0.002182,0.002876
25,26,PMPI_Bcast,PMPI_Bcast,0.002656,0.002902
25,27,PMPI_Bcast,PMPI_Bcast,0.002656,0.002902
21,22,PMPI_Bcast,PMPI_Bcast,0.002658,0.002904
21,23,PMPI_Bcast,PMPI_Bcast,0.002658,0.002904
15,16,PMPI_Bcast,PMPI_Bcast,0.002706,0.002927
29,30,PMPI_Bcast,PMPI_Bcast,0.002681,0.002927
29,31,PMPI_Bcast,PMPI_Bcast,0.002681,0.002927
1,9,PMPI_Bcast,PMPI_Bcast,0.000412,0.002934
1,5,PMPI_Bcast,PMPI_Bcast,0.000412,0.002938
17,18,PMPI_Bcast,PMPI_Bcast,0.002728,0.002974
17,19,PMPI_Bcast,PMPI_Bcast,0.002728,0.002974
11,12,PMPI_Bcast,PMPI_Bcast,0.00284,0.003061
7,8,PMPI_Bcast,PMPI_Bcast,0.002843,0.003063
17,25,PMPI_Bcast,PMPI_Bcast,0.002728,0.00307
17,21,PMPI_Bcast,PMPI_Bcast,0.002728,0.003072
25,29,PMPI_Bcast,PMPI_Bcast,0.002656,0.003098
1,3,PMPI_Bcast,PMPI_Bcast,0.000412,0.003119
3,4,PMPI_Bcast,PMPI_Bcast,0.002848,0.003119
1,2,PMPI_Bcast,PMPI_Bcast,0.000412,0.00312
13,14,PMPI_Bcast,PMPI_Bcast,0.002876,0.003122
13,15,PMPI_Bcast,PMPI_Bcast,0.002876,0.003122
27,28,PMPI_Bcast,PMPI_Bcast,0.002902,0.003123
23,24,PMPI_Bcast,PMPI_Bcast,0.002904,0.003124
31,32,PMPI_Bcast,PMPI_Bcast,0.002927,0.003148
9,10,PMPI_Bcast,PMPI_Bcast,0.002934,0.00318
9,11,PMPI_Bcast,PMPI_Bcast,0.002934,0.00318
1,17,PMPI_Bcast,PMPI_Bcast,0.000412,0.00319
5,6,PMPI_Bcast,PMPI_Bcast,0.002938,0.003196
5,7,PMPI_Bcast,PMPI_Bcast,0.002938,0.003196
19,20,PMPI_Bcast,PMPI_Bcast,0.002974,0.003199
1,9,PMPI_Bcast,PMPI_Bcast,0.000412,0.003272
1,5,PMPI_Bcast,PMPI_Bcast,0.000412,0.003281
9,13,PMPI_Bcast,PMPI_Bcast,0.002594,0.0033
25,26,PMPI_Bcast,PMPI_Bcast,0.00307,0.003317
25,27,PMPI_Bcast,PMPI_Bcast,0.00307,0.003317
21,22,PMPI_Bcast,PMPI_Bcast,0.003072,0.003319
21,23,PMPI_Bcast,PMPI_Bcast,0.003072,0.003319
15,16,PMPI_Bcast,PMPI_Bcast,0.003122,0.003342
29,30,PMPI_Bcast,PMPI_Bcast,0.003098,0.003345
29,31,PMPI_Bcast,PMPI_Bcast,0.003098,0.003345
1,3,PMPI_Bcast,PMPI_Bcast,0.000412,0.003391
3,4,PMPI_Bcast,PMPI_Bcast,0.003119,0.003391
1,2,PMPI_Bcast,PMPI_Bcast,0.000412,0.003391
11,12,PMPI_Bcast,PMPI_Bcast,0.00318,0.003401
7,8,PMPI_Bcast,PMPI_Bcast,0.003196,0.003417
17,18,PMPI_Bcast,PMPI_Bcast,0.00319,0.003436
17,19,PMPI_Bcast,PMPI_Bcast,0.00319,0.003436
9,10,PMPI_Bcast,PMPI_Bcast,0.003272,0.003519
9,11,PMPI_Bcast,PMPI_Bcast,0.003272,0.003519
5,6,PMPI_Bcast,PMPI_Bcast,0.003281,0.003528
5,7,PMPI_Bcast,PMPI_Bcast,0.003281,0.003528
17,25,PMPI_Bcast,PMPI_Bcast,0.00319,0.003545
17,21,PMPI_Bcast,PMPI_Bcast,0.00319,0.003546
13,14,PMPI_Bcast,PMPI_Bcast,0.0033,0.003547
13,15,PMPI_Bcast,PMPI_Bcast,0.0033,0.003547
27,28,PMPI_Bcast,PMPI_Bcast,0.003317,0.003562
23,24,PMPI_Bcast,PMPI_Bcast,0.003319,0.003563
25,29,PMPI_Bcast,PMPI_Bcast,0.00307,0.003569
31,32,PMPI_Bcast,PMPI_Bcast,0.003345,0.003575
19,20,PMPI_Bcast,PMPI_Bcast,0.003436,0.00366
1,9,PMPI_Bcast,PMPI_Bcast,0.000412,0.003662
1,3,PMPI_Bcast,PMPI_Bcast,0.000412,0.003706
3,4,PMPI_Bcast,PMPI_Bcast,0.003391,0.003706
1,2,PMPI_Bcast,PMPI_Bcast,0.000412,0.003706
1,5,PMPI_Bcast,PMPI_Bcast,0.000412,0.003713
1,17,PMPI_Bcast,PMPI_Bcast,0.000412,0.003727
11,12,PMPI_Bcast,PMPI_Bcast,0.003519,0.003753
7,8,PMPI_Bcast,PMPI_Bcast,0.003528,0.003763
9,13,PMPI_Bcast,PMPI_Bcast,0.002934,0.003773
15,16,PMPI_Bcast,PMPI_Bcast,0.003547,0.003778
25,26,PMPI_Bcast,PMPI_Bcast,0.003545,0.003791
25,27,PMPI_Bcast,PMPI_Bcast,0.003545,0.003791
21,22,PMPI_Bcast,PMPI_Bcast,0.003546,0.003792
21,23,PMPI_Bcast,PMPI_Bcast,0.003546,0.003792
29,30,PMPI_Bcast,PMPI_Bcast,0.003569,0.003815
29,31,PMPI_Bcast,PMPI_Bcast,0.003569,0.003815
9,10,PMPI_Bcast,PMPI_Bcast,0.003662,0.003908
9,11,PMPI_Bcast,PMPI_Bcast,0.003662,0.003908
5,6,PMPI_Bcast,PMPI_Bcast,0.003713,0.003959
5,7,PMPI_Bcast,PMPI_Bcast,0.003713,0.003959
17,18,PMPI_Bcast,PMPI_Bcast,0.003727,0.003973
17,19,PMPI_Bcast,PMPI_Bcast,0.003727,0.003973
1,3,PMPI_Bcast,PMPI_Bcast,0.000412,0.003983
3,4,PMPI_Bcast,PMPI_Bcast,0.003706,0.003983
