Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000539,0.001812
1,3,PMPI_Bcast,PMPI_Bcast,0.000539,0.001812
1,5,PMPI_Bcast,PMPI_Bcast,0.000539,0.001812
1,9,PMPI_Bcast,PMPI_Bcast,0.000539,0.001812
3,4,PMPI_Bcast,PMPI_Bcast,0.001812,0.003016
5,6,PMPI_Bcast,PMPI_Bcast,0.001812,0.00305
5,7,PMPI_Bcast,PMPI_Bcast,0.001812,0.00305
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.003084
9,10,PMPI_Bcast,PMPI_Bcast,0.001812,0.003084
9,11,PMPI_Bcast,PMPI_Bcast,0.001812,0.003084
9,13,PMPI_Bcast,PMPI_Bcast,0.001812,0.003084
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.003085
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.003085
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.003085
7,8,PMPI_Bcast,PMPI_Bcast,0.00305,0.004246
11,12,PMPI_Bcast,PMPI_Bcast,0.003084,0.004288
3,4,PMPI_Bcast,PMPI_Bcast,0.003085,0.004289
13,14,PMPI_Bcast,PMPI_Bcast,0.003084,0.004322
13,15,PMPI_Bcast,PMPI_Bcast,0.003084,0.004322
5,6,PMPI_Bcast,PMPI_Bcast,0.003084,0.004322
5,7,PMPI_Bcast,PMPI_Bcast,0.003084,0.004322
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.004356
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.004356
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.004356
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.004357
9,10,PMPI_Bcast,PMPI_Bcast,0.003085,0.004357
9,11,PMPI_Bcast,PMPI_Bcast,0.003085,0.004357
9,13,PMPI_Bcast,PMPI_Bcast,0.003085,0.004357
15,16,PMPI_Bcast,PMPI_Bcast,0.004322,0.005517
7,8,PMPI_Bcast,PMPI_Bcast,0.004322,0.005518
3,4,PMPI_Bcast,PMPI_Bcast,0.004356,0.005561
11,12,PMPI_Bcast,PMPI_Bcast,0.004357,0.005561
5,6,PMPI_Bcast,PMPI_Bcast,0.004356,0.005594
5,7,PMPI_Bcast,PMPI_Bcast,0.004356,0.005594
13,14,PMPI_Bcast,PMPI_Bcast,0.004357,0.005595
13,15,PMPI_Bcast,PMPI_Bcast,0.004357,0.005595
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.005627
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.005628
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.005628
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.005629
9,13,PMPI_Bcast,PMPI_Bcast,0.004357,0.005629
9,10,PMPI_Bcast,PMPI_Bcast,0.004357,0.005629
9,11,PMPI_Bcast,PMPI_Bcast,0.004357,0.005629
7,8,PMPI_Bcast,PMPI_Bcast,0.005594,0.00679
15,16,PMPI_Bcast,PMPI_Bcast,0.005595,0.006791
3,4,PMPI_Bcast,PMPI_Bcast,0.005628,0.006832
11,12,PMPI_Bcast,PMPI_Bcast,0.005629,0.006834
5,6,PMPI_Bcast,PMPI_Bcast,0.005627,0.006866
5,7,PMPI_Bcast,PMPI_Bcast,0.005627,0.006866
13,14,PMPI_Bcast,PMPI_Bcast,0.005629,0.006868
13,15,PMPI_Bcast,PMPI_Bcast,0.005629,0.006868
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.006899
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.0069
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.0069
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.006902
9,13,PMPI_Bcast,PMPI_Bcast,0.005629,0.006902
9,10,PMPI_Bcast,PMPI_Bcast,0.005629,0.006902
9,11,PMPI_Bcast,PMPI_Bcast,0.005629,0.006902
7,8,PMPI_Bcast,PMPI_Bcast,0.006866,0.008062
15,16,PMPI_Bcast,PMPI_Bcast,0.006868,0.008063
3,4,PMPI_Bcast,PMPI_Bcast,0.0069,0.008104
11,12,PMPI_Bcast,PMPI_Bcast,0.006902,0.008106
5,6,PMPI_Bcast,PMPI_Bcast,0.006899,0.008138
5,7,PMPI_Bcast,PMPI_Bcast,0.006899,0.008138
13,14,PMPI_Bcast,PMPI_Bcast,0.006902,0.00814
13,15,PMPI_Bcast,PMPI_Bcast,0.006902,0.00814
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.008171
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.008171
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.008171
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.008174
9,13,PMPI_Bcast,PMPI_Bcast,0.006902,0.008174
9,10,PMPI_Bcast,PMPI_Bcast,0.006902,0.008174
9,11,PMPI_Bcast,PMPI_Bcast,0.006902,0.008174
7,8,PMPI_Bcast,PMPI_Bcast,0.008138,0.009333
15,16,PMPI_Bcast,PMPI_Bcast,0.00814,0.009336
3,4,PMPI_Bcast,PMPI_Bcast,0.008171,0.009376
11,12,PMPI_Bcast,PMPI_Bcast,0.008174,0.009378
5,6,PMPI_Bcast,PMPI_Bcast,0.008171,0.009409
5,7,PMPI_Bcast,PMPI_Bcast,0.008171,0.009409
13,14,PMPI_Bcast,PMPI_Bcast,0.008174,0.009412
13,15,PMPI_Bcast,PMPI_Bcast,0.008174,0.009412
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.009442
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.009442
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.009442
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.009446
9,13,PMPI_Bcast,PMPI_Bcast,0.008174,0.009446
9,10,PMPI_Bcast,PMPI_Bcast,0.008174,0.009446
9,11,PMPI_Bcast,PMPI_Bcast,0.008174,0.009446
7,8,PMPI_Bcast,PMPI_Bcast,0.009409,0.010605
15,16,PMPI_Bcast,PMPI_Bcast,0.009412,0.010608
3,4,PMPI_Bcast,PMPI_Bcast,0.009442,0.010647
11,12,PMPI_Bcast,PMPI_Bcast,0.009446,0.010651
5,6,PMPI_Bcast,PMPI_Bcast,0.009442,0.010681
5,7,PMPI_Bcast,PMPI_Bcast,0.009442,0.010681
13,14,PMPI_Bcast,PMPI_Bcast,0.009446,0.010685
13,15,PMPI_Bcast,PMPI_Bcast,0.009446,0.010685
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.010712
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.010713
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.010713
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.010719
9,13,PMPI_Bcast,PMPI_Bcast,0.009446,0.010719
9,10,PMPI_Bcast,PMPI_Bcast,0.009446,0.010719
9,11,PMPI_Bcast,PMPI_Bcast,0.009446,0.010719
7,8,PMPI_Bcast,PMPI_Bcast,0.010681,0.011876
15,16,PMPI_Bcast,PMPI_Bcast,0.010685,0.011881
3,4,PMPI_Bcast,PMPI_Bcast,0.010713,0.011918
11,12,PMPI_Bcast,PMPI_Bcast,0.010719,0.011923
5,6,PMPI_Bcast,PMPI_Bcast,0.010712,0.011951
5,7,PMPI_Bcast,PMPI_Bcast,0.010712,0.011951
13,14,PMPI_Bcast,PMPI_Bcast,0.010719,0.011957
13,15,PMPI_Bcast,PMPI_Bcast,0.010719,0.011957
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.011983
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.011983
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.011983
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.011991
9,13,PMPI_Bcast,PMPI_Bcast,0.010719,0.011991
9,10,PMPI_Bcast,PMPI_Bcast,0.010719,0.011991
9,11,PMPI_Bcast,PMPI_Bcast,0.010719,0.011991
7,8,PMPI_Bcast,PMPI_Bcast,0.011951,0.013147
15,16,PMPI_Bcast,PMPI_Bcast,0.011957,0.013153
3,4,PMPI_Bcast,PMPI_Bcast,0.011983,0.013188
11,12,PMPI_Bcast,PMPI_Bcast,0.011991,0.013195
5,6,PMPI_Bcast,PMPI_Bcast,0.011983,0.013222
5,7,PMPI_Bcast,PMPI_Bcast,0.011983,0.013222
13,14,PMPI_Bcast,PMPI_Bcast,0.011991,0.01323
13,15,PMPI_Bcast,PMPI_Bcast,0.011991,0.01323
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.013252
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.013252
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.013252
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.013264
9,13,PMPI_Bcast,PMPI_Bcast,0.011991,0.013264
9,10,PMPI_Bcast,PMPI_Bcast,0.011991,0.013264
9,11,PMPI_Bcast,PMPI_Bcast,0.011991,0.013264
7,8,PMPI_Bcast,PMPI_Bcast,0.013222,0.014418
15,16,PMPI_Bcast,PMPI_Bcast,0.01323,0.014425
3,4,PMPI_Bcast,PMPI_Bcast,0.013252,0.014458
11,12,PMPI_Bcast,PMPI_Bcast,0.013264,0.014468
5,6,PMPI_Bcast,PMPI_Bcast,0.013252,0.014492
5,7,PMPI_Bcast,PMPI_Bcast,0.013252,0.014492
13,14,PMPI_Bcast,PMPI_Bcast,0.013264,0.014502
13,15,PMPI_Bcast,PMPI_Bcast,0.013264,0.014502
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.014521
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.014521
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.014521
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.014536
9,13,PMPI_Bcast,PMPI_Bcast,0.013264,0.014536
9,10,PMPI_Bcast,PMPI_Bcast,0.013264,0.014536
9,11,PMPI_Bcast,PMPI_Bcast,0.013264,0.014536
7,8,PMPI_Bcast,PMPI_Bcast,0.014492,0.015688
15,16,PMPI_Bcast,PMPI_Bcast,0.014502,0.015698
3,4,PMPI_Bcast,PMPI_Bcast,0.014521,0.015727
11,12,PMPI_Bcast,PMPI_Bcast,0.014536,0.01574
5,6,PMPI_Bcast,PMPI_Bcast,0.014521,0.015761
5,7,PMPI_Bcast,PMPI_Bcast,0.014521,0.015761
13,14,PMPI_Bcast,PMPI_Bcast,0.014536,0.015774
13,15,PMPI_Bcast,PMPI_Bcast,0.014536,0.015774
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.015788
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.015788
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.015788
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.015808
9,13,PMPI_Bcast,PMPI_Bcast,0.014536,0.015808
9,10,PMPI_Bcast,PMPI_Bcast,0.014536,0.015808
9,11,PMPI_Bcast,PMPI_Bcast,0.014536,0.015808
7,8,PMPI_Bcast,PMPI_Bcast,0.015761,0.016957
15,16,PMPI_Bcast,PMPI_Bcast,0.015774,0.01697
3,4,PMPI_Bcast,PMPI_Bcast,0.015788,0.016995
11,12,PMPI_Bcast,PMPI_Bcast,0.015808,0.017013
5,6,PMPI_Bcast,PMPI_Bcast,0.015788,0.017029
5,7,PMPI_Bcast,PMPI_Bcast,0.015788,0.017029
13,14,PMPI_Bcast,PMPI_Bcast,0.015808,0.017047
13,15,PMPI_Bcast,PMPI_Bcast,0.015808,0.017047
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.017054
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.017054
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.017054
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.017081
9,13,PMPI_Bcast,PMPI_Bcast,0.015808,0.017081
9,10,PMPI_Bcast,PMPI_Bcast,0.015808,0.017081
9,11,PMPI_Bcast,PMPI_Bcast,0.015808,0.017081
7,8,PMPI_Bcast,PMPI_Bcast,0.017029,0.018225
15,16,PMPI_Bcast,PMPI_Bcast,0.017047,0.018242
3,4,PMPI_Bcast,PMPI_Bcast,0.017054,0.018261
11,12,PMPI_Bcast,PMPI_Bcast,0.017081,0.018285
5,6,PMPI_Bcast,PMPI_Bcast,0.017054,0.018295
5,7,PMPI_Bcast,PMPI_Bcast,0.017054,0.018295
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.018317
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.018317
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.018317
13,14,PMPI_Bcast,PMPI_Bcast,0.017081,0.018319
13,15,PMPI_Bcast,PMPI_Bcast,0.017081,0.018319
9,13,PMPI_Bcast,PMPI_Bcast,0.017081,0.018353
1,9,PMPI_Bcast,PMPI_Bcast,0.000541,0.018353
9,10,PMPI_Bcast,PMPI_Bcast,0.017081,0.018353
9,11,PMPI_Bcast,PMPI_Bcast,0.017081,0.018353
7,8,PMPI_Bcast,PMPI_Bcast,0.018295,0.019493
15,16,PMPI_Bcast,PMPI_Bcast,0.018319,0.019515
3,4,PMPI_Bcast,PMPI_Bcast,0.018317,0.019526
11,12,PMPI_Bcast,PMPI_Bcast,0.018353,0.019557
5,6,PMPI_Bcast,PMPI_Bcast,0.018317,0.01956
5,7,PMPI_Bcast,PMPI_Bcast,0.018317,0.01956
1,5,PMPI_Bcast,PMPI_Bcast,0.000541,0.019578
1,3,PMPI_Bcast,PMPI_Bcast,0.000541,0.019578
1,2,PMPI_Bcast,PMPI_Bcast,0.000541,0.019578
13,14,PMPI_Bcast,PMPI_Bcast,0.018353,0.019591
