Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000508,0.000516
2,1,PMPI_Send,PMPI_Recv,0.000519,0.000526
1,3,PMPI_Send,PMPI_Recv,0.000526,0.000534
3,1,PMPI_Send,PMPI_Recv,0.000537,0.000544
1,4,PMPI_Send,PMPI_Recv,0.000544,0.000552
4,1,PMPI_Send,PMPI_Recv,0.000555,0.000563
1,5,PMPI_Send,PMPI_Recv,0.000563,0.000574
5,1,PMPI_Send,PMPI_Recv,0.000576,0.000588
1,6,PMPI_Send,PMPI_Recv,0.000588,0.0006
6,1,PMPI_Send,PMPI_Recv,0.000602,0.000614
1,7,PMPI_Send,PMPI_Recv,0.000614,0.000626
7,1,PMPI_Send,PMPI_Recv,0.000627,0.000639
1,8,PMPI_Send,PMPI_Recv,0.000639,0.000651
8,1,PMPI_Send,PMPI_Recv,0.000653,0.000665
1,9,PMPI_Send,PMPI_Recv,0.000665,0.000677
9,1,PMPI_Send,PMPI_Recv,0.000678,0.00069
1,10,PMPI_Send,PMPI_Recv,0.00069,0.000702
10,1,PMPI_Send,PMPI_Recv,0.000704,0.000716
1,11,PMPI_Send,PMPI_Recv,0.000716,0.000727
11,1,PMPI_Send,PMPI_Recv,0.000729,0.000741
1,12,PMPI_Send,PMPI_Recv,0.000741,0.000753
12,1,PMPI_Send,PMPI_Recv,0.000755,0.000767
1,13,PMPI_Send,PMPI_Recv,0.000767,0.000782
13,1,PMPI_Send,PMPI_Recv,0.000784,0.000796
1,14,PMPI_Send,PMPI_Recv,0.000796,0.000812
14,1,PMPI_Send,PMPI_Recv,0.000813,0.000825
1,15,PMPI_Send,PMPI_Recv,0.000825,0.000841
15,1,PMPI_Send,PMPI_Recv,0.000842,0.000854
1,16,PMPI_Send,PMPI_Recv,0.000854,0.00087
16,1,PMPI_Send,PMPI_Recv,0.000871,0.000883
1,17,PMPI_Send,PMPI_Recv,0.000883,0.000899
17,1,PMPI_Send,PMPI_Recv,0.0009,0.000916
1,18,PMPI_Send,PMPI_Recv,0.000916,0.000932
18,1,PMPI_Send,PMPI_Recv,0.000933,0.000949
1,19,PMPI_Send,PMPI_Recv,0.000949,0.000965
