Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000479,0.000723
1,3,PMPI_Bcast,PMPI_Bcast,0.000479,0.000723
1,5,PMPI_Bcast,PMPI_Bcast,0.000479,0.000918
1,9,PMPI_Bcast,PMPI_Bcast,0.000479,0.000918
3,4,PMPI_Bcast,PMPI_Bcast,0.000723,0.000943
1,3,PMPI_Bcast,PMPI_Bcast,0.000481,0.000965
1,2,PMPI_Bcast,PMPI_Bcast,0.000481,0.000966
5,6,PMPI_Bcast,PMPI_Bcast,0.000918,0.001161
5,7,PMPI_Bcast,PMPI_Bcast,0.000918,0.001161
9,10,PMPI_Bcast,PMPI_Bcast,0.000918,0.001161
9,11,PMPI_Bcast,PMPI_Bcast,0.000918,0.001161
3,4,PMPI_Bcast,PMPI_Bcast,0.000965,0.001185
1,3,PMPI_Bcast,PMPI_Bcast,0.000481,0.001203
1,2,PMPI_Bcast,PMPI_Bcast,0.000481,0.001209
9,13,PMPI_Bcast,PMPI_Bcast,0.000918,0.001333
1,9,PMPI_Bcast,PMPI_Bcast,0.000481,0.001355
1,5,PMPI_Bcast,PMPI_Bcast,0.000481,0.001356
11,12,PMPI_Bcast,PMPI_Bcast,0.001161,0.001381
7,8,PMPI_Bcast,PMPI_Bcast,0.001161,0.001381
3,4,PMPI_Bcast,PMPI_Bcast,0.001203,0.001423
1,3,PMPI_Bcast,PMPI_Bcast,0.000481,0.001441
1,2,PMPI_Bcast,PMPI_Bcast,0.000481,0.001447
13,14,PMPI_Bcast,PMPI_Bcast,0.001333,0.001576
13,15,PMPI_Bcast,PMPI_Bcast,0.001333,0.001576
9,10,PMPI_Bcast,PMPI_Bcast,0.001355,0.001599
9,11,PMPI_Bcast,PMPI_Bcast,0.001355,0.001599
5,6,PMPI_Bcast,PMPI_Bcast,0.001356,0.0016
5,7,PMPI_Bcast,PMPI_Bcast,0.001356,0.0016
3,4,PMPI_Bcast,PMPI_Bcast,0.001441,0.001661
