Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000468,0.000589
2,1,PMPI_Send,PMPI_Recv,0.000593,0.000715
1,3,PMPI_Send,PMPI_Recv,0.000715,0.000934
3,1,PMPI_Send,PMPI_Recv,0.000937,0.001156
1,4,PMPI_Send,PMPI_Recv,0.001156,0.001278
4,1,PMPI_Send,PMPI_Recv,0.001281,0.001402
1,5,PMPI_Send,PMPI_Recv,0.001402,0.001524
5,1,PMPI_Send,PMPI_Recv,0.001527,0.001649
1,6,PMPI_Send,PMPI_Recv,0.001649,0.001868
6,1,PMPI_Send,PMPI_Recv,0.00187,0.00209
1,7,PMPI_Send,PMPI_Recv,0.00209,0.002407
7,1,PMPI_Send,PMPI_Recv,0.002409,0.002726
1,8,PMPI_Send,PMPI_Recv,0.002726,0.002945
8,1,PMPI_Send,PMPI_Recv,0.002947,0.003167
1,9,PMPI_Send,PMPI_Recv,0.003167,0.003386
9,1,PMPI_Send,PMPI_Recv,0.003388,0.003608
1,10,PMPI_Send,PMPI_Recv,0.003608,0.003925
10,1,PMPI_Send,PMPI_Recv,0.003927,0.004244
1,11,PMPI_Send,PMPI_Recv,0.004244,0.004658
11,1,PMPI_Send,PMPI_Recv,0.004661,0.005075
1,12,PMPI_Send,PMPI_Recv,0.005075,0.005392
12,1,PMPI_Send,PMPI_Recv,0.005394,0.005711
1,13,PMPI_Send,PMPI_Recv,0.005711,0.005833
13,1,PMPI_Send,PMPI_Recv,0.005836,0.005957
1,14,PMPI_Send,PMPI_Recv,0.005957,0.006177
14,1,PMPI_Send,PMPI_Recv,0.006179,0.006398
1,15,PMPI_Send,PMPI_Recv,0.006398,0.006715
15,1,PMPI_Send,PMPI_Recv,0.006718,0.007035
1,16,PMPI_Send,PMPI_Recv,0.007035,0.007254
16,1,PMPI_Send,PMPI_Recv,0.007257,0.007476
1,17,PMPI_Send,PMPI_Recv,0.007476,0.007598
17,1,PMPI_Send,PMPI_Recv,0.0076,0.007722
1,18,PMPI_Send,PMPI_Recv,0.007722,0.007941
18,1,PMPI_Send,PMPI_Recv,0.007944,0.008163
1,19,PMPI_Send,PMPI_Recv,0.008163,0.00848
19,1,PMPI_Send,PMPI_Recv,0.008482,0.008799
1,20,PMPI_Send,PMPI_Recv,0.008799,0.009018
