Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000512,0.000733
2,1,PMPI_Send,PMPI_Recv,0.000736,0.000957
1,3,PMPI_Send,PMPI_Recv,0.000958,0.001178
3,1,PMPI_Send,PMPI_Recv,0.001181,0.001402
1,4,PMPI_Send,PMPI_Recv,0.001402,0.001622
4,1,PMPI_Send,PMPI_Recv,0.001625,0.001845
1,5,PMPI_Send,PMPI_Recv,0.001845,0.002163
5,1,PMPI_Send,PMPI_Recv,0.002166,0.002484
1,6,PMPI_Send,PMPI_Recv,0.002484,0.002803
6,1,PMPI_Send,PMPI_Recv,0.002805,0.003123
1,7,PMPI_Send,PMPI_Recv,0.003123,0.003441
7,1,PMPI_Send,PMPI_Recv,0.003444,0.003762
1,8,PMPI_Send,PMPI_Recv,0.003762,0.00408
8,1,PMPI_Send,PMPI_Recv,0.004083,0.004401
1,9,PMPI_Send,PMPI_Recv,0.004401,0.004719
9,1,PMPI_Send,PMPI_Recv,0.004722,0.00504
1,10,PMPI_Send,PMPI_Recv,0.00504,0.005358
10,1,PMPI_Send,PMPI_Recv,0.00536,0.005678
1,11,PMPI_Send,PMPI_Recv,0.005679,0.005997
11,1,PMPI_Send,PMPI_Recv,0.006,0.006318
1,12,PMPI_Send,PMPI_Recv,0.006318,0.006636
12,1,PMPI_Send,PMPI_Recv,0.006639,0.006957
1,13,PMPI_Send,PMPI_Recv,0.006957,0.007275
13,1,PMPI_Send,PMPI_Recv,0.007277,0.007595
1,14,PMPI_Send,PMPI_Recv,0.007596,0.007915
14,1,PMPI_Send,PMPI_Recv,0.007917,0.008235
1,15,PMPI_Send,PMPI_Recv,0.008235,0.008553
15,1,PMPI_Send,PMPI_Recv,0.008556,0.008874
1,16,PMPI_Send,PMPI_Recv,0.008874,0.009192
16,1,PMPI_Send,PMPI_Recv,0.009195,0.009513
1,17,PMPI_Send,PMPI_Recv,0.009513,0.009831
17,1,PMPI_Send,PMPI_Recv,0.009834,0.010152
1,18,PMPI_Send,PMPI_Recv,0.010152,0.01047
18,1,PMPI_Send,PMPI_Recv,0.010472,0.010791
1,19,PMPI_Send,PMPI_Recv,0.010792,0.01111
19,1,PMPI_Send,PMPI_Recv,0.011112,0.01143
1,20,PMPI_Send,PMPI_Recv,0.011431,0.01175
20,1,PMPI_Send,PMPI_Recv,0.011752,0.01207
1,21,PMPI_Send,PMPI_Recv,0.01207,0.012486
21,1,PMPI_Send,PMPI_Recv,0.012488,0.012806
1,22,PMPI_Send,PMPI_Recv,0.012807,0.013223
22,1,PMPI_Send,PMPI_Recv,0.013225,0.013543
1,23,PMPI_Send,PMPI_Recv,0.013543,0.013959
23,1,PMPI_Send,PMPI_Recv,0.013961,0.014279
1,24,PMPI_Send,PMPI_Recv,0.014279,0.014695
24,1,PMPI_Send,PMPI_Recv,0.014697,0.015016
1,25,PMPI_Send,PMPI_Recv,0.015016,0.015431
25,1,PMPI_Send,PMPI_Recv,0.015434,0.015752
1,26,PMPI_Send,PMPI_Recv,0.015752,0.016167
26,1,PMPI_Send,PMPI_Recv,0.01617,0.016488
1,27,PMPI_Send,PMPI_Recv,0.016489,0.016904
27,1,PMPI_Send,PMPI_Recv,0.016907,0.017225
1,28,PMPI_Send,PMPI_Recv,0.017225,0.01764
28,1,PMPI_Send,PMPI_Recv,0.017642,0.01796
1,29,PMPI_Send,PMPI_Recv,0.01796,0.018376
29,1,PMPI_Send,PMPI_Recv,0.018379,0.018697
1,30,PMPI_Send,PMPI_Recv,0.018697,0.019112
30,1,PMPI_Send,PMPI_Recv,0.019115,0.019433
1,31,PMPI_Send,PMPI_Recv,0.019433,0.019849
31,1,PMPI_Send,PMPI_Recv,0.019851,0.020169
1,32,PMPI_Send,PMPI_Recv,0.020169,0.020585
32,1,PMPI_Send,PMPI_Recv,0.020587,0.020905
1,33,PMPI_Send,PMPI_Recv,0.020905,0.021321
33,1,PMPI_Send,PMPI_Recv,0.021323,0.021739
1,34,PMPI_Send,PMPI_Recv,0.02174,0.022155
34,1,PMPI_Send,PMPI_Recv,0.022158,0.022573
1,35,PMPI_Send,PMPI_Recv,0.022573,0.022989
35,1,PMPI_Send,PMPI_Recv,0.022991,0.023406
1,36,PMPI_Send,PMPI_Recv,0.023406,0.023822
36,1,PMPI_Send,PMPI_Recv,0.023824,0.02424
1,37,PMPI_Send,PMPI_Recv,0.02424,0.024753
37,1,PMPI_Send,PMPI_Recv,0.024755,0.025268
1,38,PMPI_Send,PMPI_Recv,0.025268,0.025782
38,1,PMPI_Send,PMPI_Recv,0.025784,0.026297
