Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,3,PMPI_Bcast,PMPI_Bcast,0.000434,0.000654
1,2,PMPI_Bcast,PMPI_Bcast,0.000434,0.000657
1,5,PMPI_Bcast,PMPI_Bcast,0.000434,0.00067
1,9,PMPI_Bcast,PMPI_Bcast,0.000434,0.000873
1,17,PMPI_Bcast,PMPI_Bcast,0.000434,0.000873
1,3,PMPI_Bcast,PMPI_Bcast,0.000437,0.000874
3,4,PMPI_Bcast,PMPI_Bcast,0.000654,0.000874
1,2,PMPI_Bcast,PMPI_Bcast,0.000437,0.000876
1,5,PMPI_Bcast,PMPI_Bcast,0.000437,0.000891
5,6,PMPI_Bcast,PMPI_Bcast,0.00067,0.000891
5,7,PMPI_Bcast,PMPI_Bcast,0.00067,0.000891
1,33,PMPI_Bcast,PMPI_Bcast,0.000434,0.001044
9,13,PMPI_Bcast,PMPI_Bcast,0.000873,0.001093
9,10,PMPI_Bcast,PMPI_Bcast,0.000873,0.001093
9,11,PMPI_Bcast,PMPI_Bcast,0.000873,0.001093
17,21,PMPI_Bcast,PMPI_Bcast,0.000873,0.001093
17,18,PMPI_Bcast,PMPI_Bcast,0.000873,0.001093
17,19,PMPI_Bcast,PMPI_Bcast,0.000873,0.001093
1,3,PMPI_Bcast,PMPI_Bcast,0.000438,0.001095
3,4,PMPI_Bcast,PMPI_Bcast,0.000874,0.001095
1,2,PMPI_Bcast,PMPI_Bcast,0.000438,0.001095
7,8,PMPI_Bcast,PMPI_Bcast,0.000891,0.001111
5,7,PMPI_Bcast,PMPI_Bcast,0.000891,0.001113
1,5,PMPI_Bcast,PMPI_Bcast,0.000438,0.001113
5,6,PMPI_Bcast,PMPI_Bcast,0.000891,0.001113
33,37,PMPI_Bcast,PMPI_Bcast,0.001044,0.001263
33,34,PMPI_Bcast,PMPI_Bcast,0.001044,0.001263
33,35,PMPI_Bcast,PMPI_Bcast,0.001044,0.001263
17,25,PMPI_Bcast,PMPI_Bcast,0.000873,0.001288
1,9,PMPI_Bcast,PMPI_Bcast,0.000437,0.001311
21,23,PMPI_Bcast,PMPI_Bcast,0.001093,0.001312
21,22,PMPI_Bcast,PMPI_Bcast,0.001093,0.001312
19,20,PMPI_Bcast,PMPI_Bcast,0.001093,0.001312
1,17,PMPI_Bcast,PMPI_Bcast,0.000437,0.001312
13,14,PMPI_Bcast,PMPI_Bcast,0.001093,0.001312
13,15,PMPI_Bcast,PMPI_Bcast,0.001093,0.001312
11,12,PMPI_Bcast,PMPI_Bcast,0.001093,0.001312
1,2,PMPI_Bcast,PMPI_Bcast,0.000438,0.001315
1,3,PMPI_Bcast,PMPI_Bcast,0.000438,0.001316
3,4,PMPI_Bcast,PMPI_Bcast,0.001095,0.001316
7,8,PMPI_Bcast,PMPI_Bcast,0.001113,0.001333
5,7,PMPI_Bcast,PMPI_Bcast,0.001113,0.001335
1,5,PMPI_Bcast,PMPI_Bcast,0.000438,0.001335
5,6,PMPI_Bcast,PMPI_Bcast,0.001113,0.001335
