Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000582,0.001778
2,1,PMPI_Send,PMPI_Recv,0.001781,0.002977
1,3,PMPI_Send,PMPI_Recv,0.002977,0.004173
3,1,PMPI_Send,PMPI_Recv,0.004175,0.005371
1,4,PMPI_Send,PMPI_Recv,0.005371,0.006567
4,1,PMPI_Send,PMPI_Recv,0.006569,0.007765
1,5,PMPI_Send,PMPI_Recv,0.007765,0.008961
5,1,PMPI_Send,PMPI_Recv,0.008964,0.01016
1,6,PMPI_Send,PMPI_Recv,0.01016,0.011355
6,1,PMPI_Send,PMPI_Recv,0.011358,0.012554
1,7,PMPI_Send,PMPI_Recv,0.012554,0.013749
7,1,PMPI_Send,PMPI_Recv,0.013752,0.014948
1,8,PMPI_Send,PMPI_Recv,0.014948,0.016143
8,1,PMPI_Send,PMPI_Recv,0.016146,0.017342
1,9,PMPI_Send,PMPI_Recv,0.017342,0.018538
9,1,PMPI_Send,PMPI_Recv,0.01854,0.019736
1,10,PMPI_Send,PMPI_Recv,0.019736,0.020931
10,1,PMPI_Send,PMPI_Recv,0.020934,0.02213
1,11,PMPI_Send,PMPI_Recv,0.02213,0.023325
11,1,PMPI_Send,PMPI_Recv,0.023328,0.024523
1,12,PMPI_Send,PMPI_Recv,0.024523,0.025719
12,1,PMPI_Send,PMPI_Recv,0.025721,0.026917
1,13,PMPI_Send,PMPI_Recv,0.026917,0.028113
13,1,PMPI_Send,PMPI_Recv,0.028115,0.029311
1,14,PMPI_Send,PMPI_Recv,0.029311,0.030506
14,1,PMPI_Send,PMPI_Recv,0.030508,0.031704
1,15,PMPI_Send,PMPI_Recv,0.031704,0.0329
15,1,PMPI_Send,PMPI_Recv,0.032902,0.034098
1,16,PMPI_Send,PMPI_Recv,0.034098,0.035294
16,1,PMPI_Send,PMPI_Recv,0.035296,0.036492
1,17,PMPI_Send,PMPI_Recv,0.036492,0.037687
17,1,PMPI_Send,PMPI_Recv,0.03769,0.038885
1,18,PMPI_Send,PMPI_Recv,0.038885,0.040081
18,1,PMPI_Send,PMPI_Recv,0.040084,0.041279
1,19,PMPI_Send,PMPI_Recv,0.041279,0.042475
19,1,PMPI_Send,PMPI_Recv,0.042477,0.043673
1,20,PMPI_Send,PMPI_Recv,0.043673,0.044869
20,1,PMPI_Send,PMPI_Recv,0.044871,0.046067
1,21,PMPI_Send,PMPI_Recv,0.046067,0.047262
21,1,PMPI_Send,PMPI_Recv,0.047265,0.04846
1,22,PMPI_Send,PMPI_Recv,0.04846,0.049656
22,1,PMPI_Send,PMPI_Recv,0.049658,0.050854
1,23,PMPI_Send,PMPI_Recv,0.050854,0.05205
23,1,PMPI_Send,PMPI_Recv,0.052052,0.053248
1,24,PMPI_Send,PMPI_Recv,0.053248,0.054444
24,1,PMPI_Send,PMPI_Recv,0.054446,0.055641
1,25,PMPI_Send,PMPI_Recv,0.055641,0.056837
25,1,PMPI_Send,PMPI_Recv,0.05684,0.058035
1,26,PMPI_Send,PMPI_Recv,0.058035,0.059231
26,1,PMPI_Send,PMPI_Recv,0.059233,0.060429
1,27,PMPI_Send,PMPI_Recv,0.060429,0.061625
27,1,PMPI_Send,PMPI_Recv,0.061627,0.062823
1,28,PMPI_Send,PMPI_Recv,0.062823,0.064018
28,1,PMPI_Send,PMPI_Recv,0.064021,0.065217
1,29,PMPI_Send,PMPI_Recv,0.065217,0.066412
29,1,PMPI_Send,PMPI_Recv,0.066415,0.06761
1,30,PMPI_Send,PMPI_Recv,0.06761,0.068806
30,1,PMPI_Send,PMPI_Recv,0.068808,0.070004
1,31,PMPI_Send,PMPI_Recv,0.070004,0.0712
31,1,PMPI_Send,PMPI_Recv,0.071202,0.072398
1,32,PMPI_Send,PMPI_Recv,0.072398,0.073594
32,1,PMPI_Send,PMPI_Recv,0.073596,0.074792
1,33,PMPI_Send,PMPI_Recv,0.074792,0.075987
33,1,PMPI_Send,PMPI_Recv,0.07599,0.077185
1,34,PMPI_Send,PMPI_Recv,0.077185,0.078381
34,1,PMPI_Send,PMPI_Recv,0.078383,0.079579
1,35,PMPI_Send,PMPI_Recv,0.079579,0.080774
35,1,PMPI_Send,PMPI_Recv,0.080777,0.081972
1,36,PMPI_Send,PMPI_Recv,0.081972,0.083168
36,1,PMPI_Send,PMPI_Recv,0.083171,0.084366
1,37,PMPI_Send,PMPI_Recv,0.084366,0.085562
37,1,PMPI_Send,PMPI_Recv,0.085564,0.08676
1,38,PMPI_Send,PMPI_Recv,0.08676,0.087956
38,1,PMPI_Send,PMPI_Recv,0.087958,0.089153
1,39,PMPI_Send,PMPI_Recv,0.089153,0.090349
39,1,PMPI_Send,PMPI_Recv,0.090352,0.091547
1,40,PMPI_Send,PMPI_Recv,0.091547,0.092743
40,1,PMPI_Send,PMPI_Recv,0.092745,0.093941
1,41,PMPI_Send,PMPI_Recv,0.093941,0.095137
41,1,PMPI_Send,PMPI_Recv,0.095139,0.096334
1,42,PMPI_Send,PMPI_Recv,0.096334,0.09753
42,1,PMPI_Send,PMPI_Recv,0.097532,0.098728
1,43,PMPI_Send,PMPI_Recv,0.098728,0.099924
43,1,PMPI_Send,PMPI_Recv,0.099927,0.101122
1,44,PMPI_Send,PMPI_Recv,0.101122,0.102318
44,1,PMPI_Send,PMPI_Recv,0.10232,0.103516
1,45,PMPI_Send,PMPI_Recv,0.103516,0.104712
45,1,PMPI_Send,PMPI_Recv,0.104714,0.10591
1,46,PMPI_Send,PMPI_Recv,0.10591,0.107105
46,1,PMPI_Send,PMPI_Recv,0.107108,0.108303
1,47,PMPI_Send,PMPI_Recv,0.108303,0.109499
47,1,PMPI_Send,PMPI_Recv,0.109501,0.110697
1,48,PMPI_Send,PMPI_Recv,0.110697,0.111893
48,1,PMPI_Send,PMPI_Recv,0.111895,0.113091
1,49,PMPI_Send,PMPI_Recv,0.113091,0.114287
49,1,PMPI_Send,PMPI_Recv,0.114289,0.115485
1,50,PMPI_Send,PMPI_Recv,0.115485,0.116681
50,1,PMPI_Send,PMPI_Recv,0.116683,0.117878
1,51,PMPI_Send,PMPI_Recv,0.117878,0.119074
51,1,PMPI_Send,PMPI_Recv,0.119076,0.120272
1,52,PMPI_Send,PMPI_Recv,0.120272,0.121468
52,1,PMPI_Send,PMPI_Recv,0.12147,0.122665
1,53,PMPI_Send,PMPI_Recv,0.122665,0.123861
53,1,PMPI_Send,PMPI_Recv,0.123864,0.125059
1,54,PMPI_Send,PMPI_Recv,0.125059,0.126255
54,1,PMPI_Send,PMPI_Recv,0.126258,0.127454
1,55,PMPI_Send,PMPI_Recv,0.127454,0.12865
55,1,PMPI_Send,PMPI_Recv,0.128651,0.129847
1,56,PMPI_Send,PMPI_Recv,0.129847,0.131043
56,1,PMPI_Send,PMPI_Recv,0.131045,0.132241
1,57,PMPI_Send,PMPI_Recv,0.132241,0.133437
57,1,PMPI_Send,PMPI_Recv,0.133438,0.134634
1,58,PMPI_Send,PMPI_Recv,0.134634,0.13583
58,1,PMPI_Send,PMPI_Recv,0.135832,0.137027
1,59,PMPI_Send,PMPI_Recv,0.137027,0.138223
59,1,PMPI_Send,PMPI_Recv,0.138225,0.139421
1,60,PMPI_Send,PMPI_Recv,0.139421,0.140617
60,1,PMPI_Send,PMPI_Recv,0.140619,0.141814
1,61,PMPI_Send,PMPI_Recv,0.141814,0.14301
61,1,PMPI_Send,PMPI_Recv,0.143012,0.144207
1,62,PMPI_Send,PMPI_Recv,0.144207,0.145403
62,1,PMPI_Send,PMPI_Recv,0.145405,0.1466
1,63,PMPI_Send,PMPI_Recv,0.1466,0.147796
63,1,PMPI_Send,PMPI_Recv,0.147797,0.148993
1,64,PMPI_Send,PMPI_Recv,0.148993,0.150189
64,1,PMPI_Send,PMPI_Recv,0.15019,0.151386
1,2,PMPI_Send,PMPI_Recv,0.151386,0.152582
2,1,PMPI_Send,PMPI_Recv,0.152582,0.153778
1,3,PMPI_Send,PMPI_Recv,0.153778,0.154973
3,1,PMPI_Send,PMPI_Recv,0.154973,0.156169
1,4,PMPI_Send,PMPI_Recv,0.156169,0.157365
4,1,PMPI_Send,PMPI_Recv,0.157365,0.15856
1,5,PMPI_Send,PMPI_Recv,0.15856,0.159756
5,1,PMPI_Send,PMPI_Recv,0.159756,0.160952
1,6,PMPI_Send,PMPI_Recv,0.160952,0.162148
6,1,PMPI_Send,PMPI_Recv,0.162148,0.163343
1,7,PMPI_Send,PMPI_Recv,0.163343,0.164539
7,1,PMPI_Send,PMPI_Recv,0.164539,0.165735
1,8,PMPI_Send,PMPI_Recv,0.165735,0.16693
8,1,PMPI_Send,PMPI_Recv,0.16693,0.168126
1,9,PMPI_Send,PMPI_Recv,0.168126,0.169322
9,1,PMPI_Send,PMPI_Recv,0.169322,0.170518
1,10,PMPI_Send,PMPI_Recv,0.170518,0.171713
10,1,PMPI_Send,PMPI_Recv,0.171713,0.172909
1,11,PMPI_Send,PMPI_Recv,0.172909,0.174105
11,1,PMPI_Send,PMPI_Recv,0.174105,0.175301
1,12,PMPI_Send,PMPI_Recv,0.175301,0.176496
12,1,PMPI_Send,PMPI_Recv,0.176496,0.177692
1,13,PMPI_Send,PMPI_Recv,0.177692,0.178888
13,1,PMPI_Send,PMPI_Recv,0.178888,0.180083
1,14,PMPI_Send,PMPI_Recv,0.180083,0.181279
14,1,PMPI_Send,PMPI_Recv,0.181279,0.182475
1,15,PMPI_Send,PMPI_Recv,0.182475,0.183671
15,1,PMPI_Send,PMPI_Recv,0.183671,0.184866
1,16,PMPI_Send,PMPI_Recv,0.184866,0.186062
16,1,PMPI_Send,PMPI_Recv,0.186062,0.187258
1,17,PMPI_Send,PMPI_Recv,0.187258,0.188454
17,1,PMPI_Send,PMPI_Recv,0.188454,0.189649
1,18,PMPI_Send,PMPI_Recv,0.189649,0.190845
18,1,PMPI_Send,PMPI_Recv,0.190845,0.192041
1,19,PMPI_Send,PMPI_Recv,0.192041,0.193236
19,1,PMPI_Send,PMPI_Recv,0.193236,0.194432
1,20,PMPI_Send,PMPI_Recv,0.194432,0.195628
20,1,PMPI_Send,PMPI_Recv,0.195628,0.196824
1,21,PMPI_Send,PMPI_Recv,0.196824,0.198019
21,1,PMPI_Send,PMPI_Recv,0.198019,0.199215
1,22,PMPI_Send,PMPI_Recv,0.199215,0.200411
22,1,PMPI_Send,PMPI_Recv,0.200411,0.201607
1,23,PMPI_Send,PMPI_Recv,0.201607,0.202802
23,1,PMPI_Send,PMPI_Recv,0.202802,0.203998
1,24,PMPI_Send,PMPI_Recv,0.203998,0.205194
24,1,PMPI_Send,PMPI_Recv,0.205194,0.206389
1,25,PMPI_Send,PMPI_Recv,0.206389,0.207585
25,1,PMPI_Send,PMPI_Recv,0.207585,0.208781
1,26,PMPI_Send,PMPI_Recv,0.208781,0.209977
26,1,PMPI_Send,PMPI_Recv,0.209977,0.211172
1,27,PMPI_Send,PMPI_Recv,0.211172,0.212368
27,1,PMPI_Send,PMPI_Recv,0.212368,0.213564
1,28,PMPI_Send,PMPI_Recv,0.213564,0.214759
28,1,PMPI_Send,PMPI_Recv,0.214759,0.215955
1,29,PMPI_Send,PMPI_Recv,0.215955,0.217151
29,1,PMPI_Send,PMPI_Recv,0.217151,0.218347
1,30,PMPI_Send,PMPI_Recv,0.218347,0.219542
30,1,PMPI_Send,PMPI_Recv,0.219542,0.220738
1,31,PMPI_Send,PMPI_Recv,0.220738,0.221934
31,1,PMPI_Send,PMPI_Recv,0.221934,0.22313
1,32,PMPI_Send,PMPI_Recv,0.22313,0.224325
32,1,PMPI_Send,PMPI_Recv,0.224325,0.225521
1,33,PMPI_Send,PMPI_Recv,0.225521,0.226717
33,1,PMPI_Send,PMPI_Recv,0.227035,0.228231
1,34,PMPI_Send,PMPI_Recv,0.228232,0.229428
34,1,PMPI_Send,PMPI_Recv,0.229428,0.230623
1,35,PMPI_Send,PMPI_Recv,0.230623,0.231819
35,1,PMPI_Send,PMPI_Recv,0.231819,0.233015
1,36,PMPI_Send,PMPI_Recv,0.233015,0.234211
36,1,PMPI_Send,PMPI_Recv,0.234211,0.235406
1,37,PMPI_Send,PMPI_Recv,0.235406,0.236602
37,1,PMPI_Send,PMPI_Recv,0.236602,0.237798
1,38,PMPI_Send,PMPI_Recv,0.237798,0.238993
38,1,PMPI_Send,PMPI_Recv,0.238993,0.240189
1,39,PMPI_Send,PMPI_Recv,0.240189,0.241385
39,1,PMPI_Send,PMPI_Recv,0.241385,0.242581
1,40,PMPI_Send,PMPI_Recv,0.242581,0.243776
40,1,PMPI_Send,PMPI_Recv,0.243776,0.244972
1,41,PMPI_Send,PMPI_Recv,0.244972,0.246168
41,1,PMPI_Send,PMPI_Recv,0.246168,0.247364
1,42,PMPI_Send,PMPI_Recv,0.247364,0.248559
42,1,PMPI_Send,PMPI_Recv,0.248559,0.249755
1,43,PMPI_Send,PMPI_Recv,0.249755,0.250951
43,1,PMPI_Send,PMPI_Recv,0.250951,0.252146
1,44,PMPI_Send,PMPI_Recv,0.252146,0.253342
44,1,PMPI_Send,PMPI_Recv,0.253342,0.254538
1,45,PMPI_Send,PMPI_Recv,0.254538,0.255734
45,1,PMPI_Send,PMPI_Recv,0.255734,0.256929
1,46,PMPI_Send,PMPI_Recv,0.256929,0.258125
46,1,PMPI_Send,PMPI_Recv,0.258125,0.259321
1,47,PMPI_Send,PMPI_Recv,0.259321,0.260517
47,1,PMPI_Send,PMPI_Recv,0.260517,0.261712
1,48,PMPI_Send,PMPI_Recv,0.261712,0.262908
48,1,PMPI_Send,PMPI_Recv,0.262908,0.264104
1,49,PMPI_Send,PMPI_Recv,0.264104,0.265299
49,1,PMPI_Send,PMPI_Recv,0.265299,0.266495
1,50,PMPI_Send,PMPI_Recv,0.266495,0.267691
50,1,PMPI_Send,PMPI_Recv,0.267691,0.268887
1,51,PMPI_Send,PMPI_Recv,0.268887,0.270082
