Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000451,0.00067
2,1,PMPI_Send,PMPI_Recv,0.000672,0.000892
1,3,PMPI_Send,PMPI_Recv,0.000892,0.001111
3,1,PMPI_Send,PMPI_Recv,0.001113,0.001332
1,4,PMPI_Send,PMPI_Recv,0.001332,0.001552
4,1,PMPI_Send,PMPI_Recv,0.001553,0.001772
1,5,PMPI_Send,PMPI_Recv,0.001772,0.002187
5,1,PMPI_Send,PMPI_Recv,0.002208,0.002622
1,6,PMPI_Send,PMPI_Recv,0.002622,0.003037
6,1,PMPI_Send,PMPI_Recv,0.003038,0.003452
1,7,PMPI_Send,PMPI_Recv,0.003452,0.003867
7,1,PMPI_Send,PMPI_Recv,0.003868,0.004283
1,8,PMPI_Send,PMPI_Recv,0.004283,0.004697
8,1,PMPI_Send,PMPI_Recv,0.004698,0.005113
1,9,PMPI_Send,PMPI_Recv,0.005114,0.005528
9,1,PMPI_Send,PMPI_Recv,0.00553,0.005944
1,10,PMPI_Send,PMPI_Recv,0.005944,0.006359
10,1,PMPI_Send,PMPI_Recv,0.00636,0.006775
1,11,PMPI_Send,PMPI_Recv,0.006776,0.00719
11,1,PMPI_Send,PMPI_Recv,0.007192,0.007606
1,12,PMPI_Send,PMPI_Recv,0.007607,0.008021
12,1,PMPI_Send,PMPI_Recv,0.008023,0.008438
1,13,PMPI_Send,PMPI_Recv,0.008439,0.008853
13,1,PMPI_Send,PMPI_Recv,0.008855,0.009269
1,14,PMPI_Send,PMPI_Recv,0.009269,0.009683
14,1,PMPI_Send,PMPI_Recv,0.009685,0.010099
1,15,PMPI_Send,PMPI_Recv,0.0101,0.010515
15,1,PMPI_Send,PMPI_Recv,0.010516,0.010931
1,16,PMPI_Send,PMPI_Recv,0.010931,0.011345
16,1,PMPI_Send,PMPI_Recv,0.011346,0.011761
1,2,PMPI_Send,PMPI_Recv,0.011762,0.011981
2,1,PMPI_Send,PMPI_Recv,0.011981,0.012201
1,3,PMPI_Send,PMPI_Recv,0.012201,0.01242
3,1,PMPI_Send,PMPI_Recv,0.01242,0.012639
1,4,PMPI_Send,PMPI_Recv,0.01264,0.01286
4,1,PMPI_Send,PMPI_Recv,0.012861,0.01308
1,5,PMPI_Send,PMPI_Recv,0.01308,0.013494
5,1,PMPI_Send,PMPI_Recv,0.013494,0.013909
1,6,PMPI_Send,PMPI_Recv,0.01391,0.014324
6,1,PMPI_Send,PMPI_Recv,0.014324,0.014739
1,7,PMPI_Send,PMPI_Recv,0.014739,0.015153
7,1,PMPI_Send,PMPI_Recv,0.015153,0.015567
1,8,PMPI_Send,PMPI_Recv,0.015567,0.015982
8,1,PMPI_Send,PMPI_Recv,0.015983,0.016397
1,9,PMPI_Send,PMPI_Recv,0.016397,0.016812
9,1,PMPI_Send,PMPI_Recv,0.016812,0.017226
1,10,PMPI_Send,PMPI_Recv,0.017226,0.01764
10,1,PMPI_Send,PMPI_Recv,0.01764,0.018055
1,11,PMPI_Send,PMPI_Recv,0.018055,0.018469
11,1,PMPI_Send,PMPI_Recv,0.018469,0.018884
1,12,PMPI_Send,PMPI_Recv,0.018884,0.019298
12,1,PMPI_Send,PMPI_Recv,0.019298,0.019712
1,13,PMPI_Send,PMPI_Recv,0.019712,0.020127
13,1,PMPI_Send,PMPI_Recv,0.020127,0.020541
