Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000443,0.000451
2,1,PMPI_Send,PMPI_Recv,0.000453,0.000461
1,3,PMPI_Send,PMPI_Recv,0.000461,0.000469
3,1,PMPI_Send,PMPI_Recv,0.000471,0.000479
1,4,PMPI_Send,PMPI_Recv,0.000479,0.000487
4,1,PMPI_Send,PMPI_Recv,0.000488,0.000496
1,5,PMPI_Send,PMPI_Recv,0.000496,0.000512
5,1,PMPI_Send,PMPI_Recv,0.000514,0.00053
1,6,PMPI_Send,PMPI_Recv,0.00053,0.000545
6,1,PMPI_Send,PMPI_Recv,0.000547,0.000563
1,7,PMPI_Send,PMPI_Recv,0.000563,0.000579
7,1,PMPI_Send,PMPI_Recv,0.00058,0.000596
1,8,PMPI_Send,PMPI_Recv,0.000596,0.000612
8,1,PMPI_Send,PMPI_Recv,0.000613,0.000629
1,9,PMPI_Send,PMPI_Recv,0.000629,0.000645
9,1,PMPI_Send,PMPI_Recv,0.000646,0.000662
1,10,PMPI_Send,PMPI_Recv,0.000662,0.000678
10,1,PMPI_Send,PMPI_Recv,0.00068,0.000695
1,11,PMPI_Send,PMPI_Recv,0.000695,0.000711
11,1,PMPI_Send,PMPI_Recv,0.000712,0.000728
1,12,PMPI_Send,PMPI_Recv,0.000728,0.000744
12,1,PMPI_Send,PMPI_Recv,0.000745,0.000761
1,13,PMPI_Send,PMPI_Recv,0.000761,0.000777
13,1,PMPI_Send,PMPI_Recv,0.000778,0.000794
1,14,PMPI_Send,PMPI_Recv,0.000794,0.00081
14,1,PMPI_Send,PMPI_Recv,0.000811,0.000827
1,15,PMPI_Send,PMPI_Recv,0.000827,0.000843
15,1,PMPI_Send,PMPI_Recv,0.000844,0.00086
1,16,PMPI_Send,PMPI_Recv,0.00086,0.000876
16,1,PMPI_Send,PMPI_Recv,0.000877,0.000893
1,17,PMPI_Send,PMPI_Recv,0.000893,0.000916
17,1,PMPI_Send,PMPI_Recv,0.000918,0.000941
1,18,PMPI_Send,PMPI_Recv,0.000941,0.000965
18,1,PMPI_Send,PMPI_Recv,0.000966,0.00099
1,19,PMPI_Send,PMPI_Recv,0.00099,0.001013
19,1,PMPI_Send,PMPI_Recv,0.001014,0.001038
1,20,PMPI_Send,PMPI_Recv,0.001038,0.001062
20,1,PMPI_Send,PMPI_Recv,0.001063,0.001086
1,21,PMPI_Send,PMPI_Recv,0.001086,0.00111
21,1,PMPI_Send,PMPI_Recv,0.001111,0.001135
1,22,PMPI_Send,PMPI_Recv,0.001135,0.001158
22,1,PMPI_Send,PMPI_Recv,0.00116,0.001183
1,23,PMPI_Send,PMPI_Recv,0.001183,0.001207
23,1,PMPI_Send,PMPI_Recv,0.001208,0.001232
1,24,PMPI_Send,PMPI_Recv,0.001232,0.001255
24,1,PMPI_Send,PMPI_Recv,0.001256,0.00128
1,25,PMPI_Send,PMPI_Recv,0.00128,0.001304
25,1,PMPI_Send,PMPI_Recv,0.001305,0.001328
1,26,PMPI_Send,PMPI_Recv,0.001328,0.001352
26,1,PMPI_Send,PMPI_Recv,0.001353,0.001377
1,27,PMPI_Send,PMPI_Recv,0.001377,0.0014
27,1,PMPI_Send,PMPI_Recv,0.001402,0.001425
1,28,PMPI_Send,PMPI_Recv,0.001425,0.001449
28,1,PMPI_Send,PMPI_Recv,0.00145,0.001473
1,29,PMPI_Send,PMPI_Recv,0.001473,0.001497
29,1,PMPI_Send,PMPI_Recv,0.001498,0.001522
1,30,PMPI_Send,PMPI_Recv,0.001522,0.001545
30,1,PMPI_Send,PMPI_Recv,0.001547,0.00157
1,31,PMPI_Send,PMPI_Recv,0.00157,0.001594
31,1,PMPI_Send,PMPI_Recv,0.001595,0.001618
1,32,PMPI_Send,PMPI_Recv,0.001618,0.001642
32,1,PMPI_Send,PMPI_Recv,0.001643,0.001667
1,2,PMPI_Send,PMPI_Recv,0.001667,0.001675
2,1,PMPI_Send,PMPI_Recv,0.001675,0.001683
1,3,PMPI_Send,PMPI_Recv,0.001683,0.00169
3,1,PMPI_Send,PMPI_Recv,0.00169,0.001698
1,4,PMPI_Send,PMPI_Recv,0.001698,0.001706
4,1,PMPI_Send,PMPI_Recv,0.001706,0.001714
1,5,PMPI_Send,PMPI_Recv,0.001714,0.00173
5,1,PMPI_Send,PMPI_Recv,0.00173,0.001746
1,6,PMPI_Send,PMPI_Recv,0.001746,0.001761
6,1,PMPI_Send,PMPI_Recv,0.001761,0.001777
1,7,PMPI_Send,PMPI_Recv,0.001777,0.001793
7,1,PMPI_Send,PMPI_Recv,0.001793,0.001809
1,8,PMPI_Send,PMPI_Recv,0.001809,0.001824
8,1,PMPI_Send,PMPI_Recv,0.001824,0.00184
1,9,PMPI_Send,PMPI_Recv,0.00184,0.001856
9,1,PMPI_Send,PMPI_Recv,0.001856,0.001871
1,10,PMPI_Send,PMPI_Recv,0.001871,0.001887
10,1,PMPI_Send,PMPI_Recv,0.001887,0.001903
1,11,PMPI_Send,PMPI_Recv,0.001903,0.001919
11,1,PMPI_Send,PMPI_Recv,0.001919,0.001934
1,12,PMPI_Send,PMPI_Recv,0.001934,0.00195
12,1,PMPI_Send,PMPI_Recv,0.00195,0.001966
1,13,PMPI_Send,PMPI_Recv,0.001966,0.001982
13,1,PMPI_Send,PMPI_Recv,0.001982,0.001997
1,14,PMPI_Send,PMPI_Recv,0.001997,0.002013
14,1,PMPI_Send,PMPI_Recv,0.002013,0.002029
1,15,PMPI_Send,PMPI_Recv,0.002029,0.002044
15,1,PMPI_Send,PMPI_Recv,0.002044,0.00206
1,16,PMPI_Send,PMPI_Recv,0.00206,0.002076
16,1,PMPI_Send,PMPI_Recv,0.002076,0.002092
1,17,PMPI_Send,PMPI_Recv,0.002092,0.002115
17,1,PMPI_Send,PMPI_Recv,0.002115,0.002139
1,18,PMPI_Send,PMPI_Recv,0.002139,0.002162
18,1,PMPI_Send,PMPI_Recv,0.002162,0.002186
1,19,PMPI_Send,PMPI_Recv,0.002186,0.002209
19,1,PMPI_Send,PMPI_Recv,0.002209,0.002233
1,20,PMPI_Send,PMPI_Recv,0.002233,0.002256
20,1,PMPI_Send,PMPI_Recv,0.002256,0.00228
1,21,PMPI_Send,PMPI_Recv,0.00228,0.002303
21,1,PMPI_Send,PMPI_Recv,0.002303,0.002327
1,22,PMPI_Send,PMPI_Recv,0.002327,0.00235
22,1,PMPI_Send,PMPI_Recv,0.00235,0.002374
1,23,PMPI_Send,PMPI_Recv,0.002374,0.002397
23,1,PMPI_Send,PMPI_Recv,0.002397,0.002421
1,24,PMPI_Send,PMPI_Recv,0.002421,0.002445
24,1,PMPI_Send,PMPI_Recv,0.002445,0.002468
1,25,PMPI_Send,PMPI_Recv,0.002468,0.002492
25,1,PMPI_Send,PMPI_Recv,0.002492,0.002515
1,26,PMPI_Send,PMPI_Recv,0.002515,0.002539
26,1,PMPI_Send,PMPI_Recv,0.002539,0.002562
1,27,PMPI_Send,PMPI_Recv,0.002562,0.002586
27,1,PMPI_Send,PMPI_Recv,0.002586,0.002609
1,28,PMPI_Send,PMPI_Recv,0.002609,0.002633
28,1,PMPI_Send,PMPI_Recv,0.002633,0.002656
1,29,PMPI_Send,PMPI_Recv,0.002656,0.00268
29,1,PMPI_Send,PMPI_Recv,0.00268,0.002703
1,30,PMPI_Send,PMPI_Recv,0.002703,0.002727
30,1,PMPI_Send,PMPI_Recv,0.002727,0.00275
1,31,PMPI_Send,PMPI_Recv,0.00275,0.002774
31,1,PMPI_Send,PMPI_Recv,0.002774,0.002797
1,32,PMPI_Send,PMPI_Recv,0.002797,0.002821
32,1,PMPI_Send,PMPI_Recv,0.002821,0.002844
1,2,PMPI_Send,PMPI_Recv,0.002844,0.002852
2,1,PMPI_Send,PMPI_Recv,0.002852,0.00286
1,3,PMPI_Send,PMPI_Recv,0.00286,0.002868
3,1,PMPI_Send,PMPI_Recv,0.002868,0.002876
1,4,PMPI_Send,PMPI_Recv,0.002876,0.002884
4,1,PMPI_Send,PMPI_Recv,0.002884,0.002892
1,5,PMPI_Send,PMPI_Recv,0.002892,0.002908
5,1,PMPI_Send,PMPI_Recv,0.002908,0.002923
1,6,PMPI_Send,PMPI_Recv,0.002923,0.002939
6,1,PMPI_Send,PMPI_Recv,0.002939,0.002955
1,7,PMPI_Send,PMPI_Recv,0.002955,0.002971
7,1,PMPI_Send,PMPI_Recv,0.002971,0.002986
1,8,PMPI_Send,PMPI_Recv,0.002986,0.003002
8,1,PMPI_Send,PMPI_Recv,0.003002,0.003018
1,9,PMPI_Send,PMPI_Recv,0.003018,0.003033
9,1,PMPI_Send,PMPI_Recv,0.003033,0.003049
1,10,PMPI_Send,PMPI_Recv,0.003049,0.003065
10,1,PMPI_Send,PMPI_Recv,0.003065,0.003081
1,11,PMPI_Send,PMPI_Recv,0.003081,0.003096
11,1,PMPI_Send,PMPI_Recv,0.003096,0.003112
1,12,PMPI_Send,PMPI_Recv,0.003112,0.003128
12,1,PMPI_Send,PMPI_Recv,0.003128,0.003144
1,13,PMPI_Send,PMPI_Recv,0.003144,0.003159
13,1,PMPI_Send,PMPI_Recv,0.003159,0.003175
1,14,PMPI_Send,PMPI_Recv,0.003175,0.003191
14,1,PMPI_Send,PMPI_Recv,0.003191,0.003206
1,15,PMPI_Send,PMPI_Recv,0.003206,0.003222
15,1,PMPI_Send,PMPI_Recv,0.003222,0.003238
1,16,PMPI_Send,PMPI_Recv,0.003238,0.003254
16,1,PMPI_Send,PMPI_Recv,0.003254,0.003269
1,17,PMPI_Send,PMPI_Recv,0.003269,0.003293
17,1,PMPI_Send,PMPI_Recv,0.003293,0.003316
1,18,PMPI_Send,PMPI_Recv,0.003316,0.00334
18,1,PMPI_Send,PMPI_Recv,0.00334,0.003363
1,19,PMPI_Send,PMPI_Recv,0.003363,0.003387
19,1,PMPI_Send,PMPI_Recv,0.003387,0.003411
1,20,PMPI_Send,PMPI_Recv,0.003411,0.003434
20,1,PMPI_Send,PMPI_Recv,0.003434,0.003458
1,21,PMPI_Send,PMPI_Recv,0.003458,0.003481
21,1,PMPI_Send,PMPI_Recv,0.003481,0.003505
1,22,PMPI_Send,PMPI_Recv,0.003505,0.003528
22,1,PMPI_Send,PMPI_Recv,0.003528,0.003552
1,23,PMPI_Send,PMPI_Recv,0.003552,0.003575
23,1,PMPI_Send,PMPI_Recv,0.003575,0.003599
1,24,PMPI_Send,PMPI_Recv,0.003599,0.003622
24,1,PMPI_Send,PMPI_Recv,0.003622,0.003646
1,25,PMPI_Send,PMPI_Recv,0.003646,0.003669
25,1,PMPI_Send,PMPI_Recv,0.003669,0.003693
1,26,PMPI_Send,PMPI_Recv,0.003693,0.003716
26,1,PMPI_Send,PMPI_Recv,0.003716,0.00374
1,27,PMPI_Send,PMPI_Recv,0.00374,0.003763
27,1,PMPI_Send,PMPI_Recv,0.003763,0.003787
1,28,PMPI_Send,PMPI_Recv,0.003787,0.00381
28,1,PMPI_Send,PMPI_Recv,0.00381,0.003834
1,29,PMPI_Send,PMPI_Recv,0.003834,0.003857
29,1,PMPI_Send,PMPI_Recv,0.003857,0.003881
1,30,PMPI_Send,PMPI_Recv,0.003881,0.003905
30,1,PMPI_Send,PMPI_Recv,0.003905,0.003928
1,31,PMPI_Send,PMPI_Recv,0.003928,0.003952
31,1,PMPI_Send,PMPI_Recv,0.003952,0.003975
1,32,PMPI_Send,PMPI_Recv,0.003975,0.003999
32,1,PMPI_Send,PMPI_Recv,0.003999,0.004022
1,2,PMPI_Send,PMPI_Recv,0.004022,0.00403
2,1,PMPI_Send,PMPI_Recv,0.00403,0.004038
1,3,PMPI_Send,PMPI_Recv,0.004038,0.004046
3,1,PMPI_Send,PMPI_Recv,0.004046,0.004054
1,4,PMPI_Send,PMPI_Recv,0.004054,0.004062
4,1,PMPI_Send,PMPI_Recv,0.004062,0.00407
1,5,PMPI_Send,PMPI_Recv,0.00407,0.004085
5,1,PMPI_Send,PMPI_Recv,0.004085,0.004101
1,6,PMPI_Send,PMPI_Recv,0.004101,0.004117
6,1,PMPI_Send,PMPI_Recv,0.004117,0.004133
1,7,PMPI_Send,PMPI_Recv,0.004133,0.004148
7,1,PMPI_Send,PMPI_Recv,0.004148,0.004164
1,8,PMPI_Send,PMPI_Recv,0.004164,0.00418
8,1,PMPI_Send,PMPI_Recv,0.00418,0.004195
1,9,PMPI_Send,PMPI_Recv,0.004195,0.004211
9,1,PMPI_Send,PMPI_Recv,0.004211,0.004227
1,10,PMPI_Send,PMPI_Recv,0.004227,0.004243
10,1,PMPI_Send,PMPI_Recv,0.004243,0.004258
1,11,PMPI_Send,PMPI_Recv,0.004258,0.004274
11,1,PMPI_Send,PMPI_Recv,0.004274,0.00429
1,12,PMPI_Send,PMPI_Recv,0.00429,0.004306
12,1,PMPI_Send,PMPI_Recv,0.004306,0.004321
1,13,PMPI_Send,PMPI_Recv,0.004321,0.004337
13,1,PMPI_Send,PMPI_Recv,0.004337,0.004353
1,14,PMPI_Send,PMPI_Recv,0.004353,0.004368
14,1,PMPI_Send,PMPI_Recv,0.004368,0.004384
1,15,PMPI_Send,PMPI_Recv,0.004384,0.0044
15,1,PMPI_Send,PMPI_Recv,0.0044,0.004416
1,16,PMPI_Send,PMPI_Recv,0.004416,0.004431
16,1,PMPI_Send,PMPI_Recv,0.004431,0.004447
1,17,PMPI_Send,PMPI_Recv,0.004447,0.004471
17,1,PMPI_Send,PMPI_Recv,0.004471,0.004494
1,18,PMPI_Send,PMPI_Recv,0.004494,0.004518
18,1,PMPI_Send,PMPI_Recv,0.004518,0.004541
1,19,PMPI_Send,PMPI_Recv,0.004541,0.004565
19,1,PMPI_Send,PMPI_Recv,0.004565,0.004588
1,20,PMPI_Send,PMPI_Recv,0.004588,0.004612
20,1,PMPI_Send,PMPI_Recv,0.004612,0.004635
1,21,PMPI_Send,PMPI_Recv,0.004635,0.004659
21,1,PMPI_Send,PMPI_Recv,0.004659,0.004682
1,22,PMPI_Send,PMPI_Recv,0.004682,0.004706
22,1,PMPI_Send,PMPI_Recv,0.004706,0.004729
1,23,PMPI_Send,PMPI_Recv,0.004729,0.004753
23,1,PMPI_Send,PMPI_Recv,0.004753,0.004776
1,24,PMPI_Send,PMPI_Recv,0.004776,0.0048
24,1,PMPI_Send,PMPI_Recv,0.0048,0.004823
1,25,PMPI_Send,PMPI_Recv,0.004823,0.004847
25,1,PMPI_Send,PMPI_Recv,0.004847,0.004871
1,26,PMPI_Send,PMPI_Recv,0.004871,0.004894
26,1,PMPI_Send,PMPI_Recv,0.004894,0.004918
1,27,PMPI_Send,PMPI_Recv,0.004918,0.004941
27,1,PMPI_Send,PMPI_Recv,0.004941,0.004965
1,28,PMPI_Send,PMPI_Recv,0.004965,0.004988
28,1,PMPI_Send,PMPI_Recv,0.004988,0.005012
1,29,PMPI_Send,PMPI_Recv,0.005012,0.005035
29,1,PMPI_Send,PMPI_Recv,0.005035,0.005059
1,30,PMPI_Send,PMPI_Recv,0.005059,0.005082
30,1,PMPI_Send,PMPI_Recv,0.005082,0.005106
1,31,PMPI_Send,PMPI_Recv,0.005106,0.005129
31,1,PMPI_Send,PMPI_Recv,0.005129,0.005153
1,32,PMPI_Send,PMPI_Recv,0.005153,0.005176
32,1,PMPI_Send,PMPI_Recv,0.005176,0.0052
1,2,PMPI_Send,PMPI_Recv,0.0052,0.005208
2,1,PMPI_Send,PMPI_Recv,0.005208,0.005216
1,3,PMPI_Send,PMPI_Recv,0.005216,0.005224
3,1,PMPI_Send,PMPI_Recv,0.005224,0.005232
1,4,PMPI_Send,PMPI_Recv,0.005232,0.005239
4,1,PMPI_Send,PMPI_Recv,0.005239,0.005247
1,5,PMPI_Send,PMPI_Recv,0.005247,0.005263
5,1,PMPI_Send,PMPI_Recv,0.005263,0.005279
1,6,PMPI_Send,PMPI_Recv,0.005279,0.005295
6,1,PMPI_Send,PMPI_Recv,0.005295,0.00531
1,7,PMPI_Send,PMPI_Recv,0.00531,0.005326
7,1,PMPI_Send,PMPI_Recv,0.005326,0.005342
1,8,PMPI_Send,PMPI_Recv,0.005342,0.005357
8,1,PMPI_Send,PMPI_Recv,0.005357,0.005373
1,9,PMPI_Send,PMPI_Recv,0.005373,0.005389
9,1,PMPI_Send,PMPI_Recv,0.005389,0.005405
1,10,PMPI_Send,PMPI_Recv,0.005405,0.00542
10,1,PMPI_Send,PMPI_Recv,0.00542,0.005436
1,11,PMPI_Send,PMPI_Recv,0.005436,0.005452
11,1,PMPI_Send,PMPI_Recv,0.005452,0.005468
1,12,PMPI_Send,PMPI_Recv,0.005468,0.005483
12,1,PMPI_Send,PMPI_Recv,0.005483,0.005499
1,13,PMPI_Send,PMPI_Recv,0.005499,0.005515
13,1,PMPI_Send,PMPI_Recv,0.005515,0.00553
1,14,PMPI_Send,PMPI_Recv,0.00553,0.005546
14,1,PMPI_Send,PMPI_Recv,0.005546,0.005562
1,15,PMPI_Send,PMPI_Recv,0.005562,0.005578
15,1,PMPI_Send,PMPI_Recv,0.005578,0.005593
1,16,PMPI_Send,PMPI_Recv,0.005593,0.005609
16,1,PMPI_Send,PMPI_Recv,0.005609,0.005625
1,17,PMPI_Send,PMPI_Recv,0.005625,0.005648
17,1,PMPI_Send,PMPI_Recv,0.005648,0.005672
1,18,PMPI_Send,PMPI_Recv,0.005672,0.005695
18,1,PMPI_Send,PMPI_Recv,0.005695,0.005719
1,19,PMPI_Send,PMPI_Recv,0.005719,0.005742
19,1,PMPI_Send,PMPI_Recv,0.005742,0.005766
1,20,PMPI_Send,PMPI_Recv,0.005766,0.005789
20,1,PMPI_Send,PMPI_Recv,0.005789,0.005813
1,21,PMPI_Send,PMPI_Recv,0.005813,0.005837
21,1,PMPI_Send,PMPI_Recv,0.005837,0.00586
1,22,PMPI_Send,PMPI_Recv,0.00586,0.005884
22,1,PMPI_Send,PMPI_Recv,0.005884,0.005907
1,23,PMPI_Send,PMPI_Recv,0.005907,0.005931
23,1,PMPI_Send,PMPI_Recv,0.005931,0.005954
1,24,PMPI_Send,PMPI_Recv,0.005954,0.005978
24,1,PMPI_Send,PMPI_Recv,0.005978,0.006001
