Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000528,0.000748
2,1,PMPI_Send,PMPI_Recv,0.000752,0.000972
1,3,PMPI_Send,PMPI_Recv,0.000973,0.001194
3,1,PMPI_Send,PMPI_Recv,0.001197,0.001417
1,4,PMPI_Send,PMPI_Recv,0.001417,0.001638
4,1,PMPI_Send,PMPI_Recv,0.001644,0.001864
1,5,PMPI_Send,PMPI_Recv,0.001864,0.002182
5,1,PMPI_Send,PMPI_Recv,0.002185,0.002503
1,6,PMPI_Send,PMPI_Recv,0.002503,0.002821
6,1,PMPI_Send,PMPI_Recv,0.002824,0.003142
1,7,PMPI_Send,PMPI_Recv,0.003142,0.003461
7,1,PMPI_Send,PMPI_Recv,0.003463,0.003781
1,8,PMPI_Send,PMPI_Recv,0.003781,0.004099
8,1,PMPI_Send,PMPI_Recv,0.004102,0.00442
1,9,PMPI_Send,PMPI_Recv,0.00442,0.004738
9,1,PMPI_Send,PMPI_Recv,0.00474,0.005059
1,10,PMPI_Send,PMPI_Recv,0.005059,0.005377
10,1,PMPI_Send,PMPI_Recv,0.005379,0.005697
1,11,PMPI_Send,PMPI_Recv,0.005697,0.006015
11,1,PMPI_Send,PMPI_Recv,0.006018,0.006336
1,12,PMPI_Send,PMPI_Recv,0.006336,0.006654
12,1,PMPI_Send,PMPI_Recv,0.006657,0.006975
1,13,PMPI_Send,PMPI_Recv,0.006975,0.007293
13,1,PMPI_Send,PMPI_Recv,0.007296,0.007614
1,14,PMPI_Send,PMPI_Recv,0.007614,0.007932
14,1,PMPI_Send,PMPI_Recv,0.007935,0.008253
1,15,PMPI_Send,PMPI_Recv,0.008253,0.008571
15,1,PMPI_Send,PMPI_Recv,0.008574,0.008892
1,16,PMPI_Send,PMPI_Recv,0.008892,0.00921
16,1,PMPI_Send,PMPI_Recv,0.009213,0.009531
1,17,PMPI_Send,PMPI_Recv,0.009531,0.009849
17,1,PMPI_Send,PMPI_Recv,0.009851,0.010169
1,18,PMPI_Send,PMPI_Recv,0.010169,0.010487
18,1,PMPI_Send,PMPI_Recv,0.01049,0.010808
1,19,PMPI_Send,PMPI_Recv,0.010808,0.011126
19,1,PMPI_Send,PMPI_Recv,0.011128,0.011446
1,20,PMPI_Send,PMPI_Recv,0.011446,0.011764
20,1,PMPI_Send,PMPI_Recv,0.011767,0.012085
1,21,PMPI_Send,PMPI_Recv,0.012085,0.012501
21,1,PMPI_Send,PMPI_Recv,0.012503,0.012821
1,22,PMPI_Send,PMPI_Recv,0.012821,0.013237
22,1,PMPI_Send,PMPI_Recv,0.013239,0.013557
1,23,PMPI_Send,PMPI_Recv,0.013557,0.013973
23,1,PMPI_Send,PMPI_Recv,0.013975,0.014293
1,24,PMPI_Send,PMPI_Recv,0.014293,0.014709
24,1,PMPI_Send,PMPI_Recv,0.014711,0.01503
1,25,PMPI_Send,PMPI_Recv,0.01503,0.015445
25,1,PMPI_Send,PMPI_Recv,0.015448,0.015766
1,26,PMPI_Send,PMPI_Recv,0.015766,0.016181
26,1,PMPI_Send,PMPI_Recv,0.016184,0.016502
1,27,PMPI_Send,PMPI_Recv,0.016502,0.016917
27,1,PMPI_Send,PMPI_Recv,0.01692,0.017238
1,28,PMPI_Send,PMPI_Recv,0.017238,0.017654
28,1,PMPI_Send,PMPI_Recv,0.017656,0.017974
1,29,PMPI_Send,PMPI_Recv,0.017974,0.01839
29,1,PMPI_Send,PMPI_Recv,0.018392,0.01871
1,30,PMPI_Send,PMPI_Recv,0.01871,0.019126
30,1,PMPI_Send,PMPI_Recv,0.019128,0.019447
1,31,PMPI_Send,PMPI_Recv,0.019447,0.019862
31,1,PMPI_Send,PMPI_Recv,0.019865,0.020183
1,32,PMPI_Send,PMPI_Recv,0.020183,0.020598
32,1,PMPI_Send,PMPI_Recv,0.020601,0.020919
1,33,PMPI_Send,PMPI_Recv,0.020919,0.021334
33,1,PMPI_Send,PMPI_Recv,0.021337,0.021752
1,34,PMPI_Send,PMPI_Recv,0.021752,0.022168
34,1,PMPI_Send,PMPI_Recv,0.02217,0.022586
1,35,PMPI_Send,PMPI_Recv,0.022586,0.023002
35,1,PMPI_Send,PMPI_Recv,0.023004,0.02342
1,36,PMPI_Send,PMPI_Recv,0.02342,0.023835
36,1,PMPI_Send,PMPI_Recv,0.023837,0.024253
1,37,PMPI_Send,PMPI_Recv,0.024253,0.024766
37,1,PMPI_Send,PMPI_Recv,0.024769,0.025282
1,38,PMPI_Send,PMPI_Recv,0.025282,0.025795
38,1,PMPI_Send,PMPI_Recv,0.025797,0.02631
1,39,PMPI_Send,PMPI_Recv,0.02631,0.026823
39,1,PMPI_Send,PMPI_Recv,0.026825,0.027338
1,40,PMPI_Send,PMPI_Recv,0.027338,0.027851
40,1,PMPI_Send,PMPI_Recv,0.027853,0.028367
1,41,PMPI_Send,PMPI_Recv,0.028367,0.02888
41,1,PMPI_Send,PMPI_Recv,0.028882,0.029395
1,42,PMPI_Send,PMPI_Recv,0.029395,0.029908
42,1,PMPI_Send,PMPI_Recv,0.02991,0.030423
1,43,PMPI_Send,PMPI_Recv,0.030423,0.030936
43,1,PMPI_Send,PMPI_Recv,0.030938,0.031451
1,44,PMPI_Send,PMPI_Recv,0.031451,0.031964
44,1,PMPI_Send,PMPI_Recv,0.031966,0.032479
1,45,PMPI_Send,PMPI_Recv,0.032479,0.032993
45,1,PMPI_Send,PMPI_Recv,0.032994,0.033508
1,46,PMPI_Send,PMPI_Recv,0.033508,0.034021
46,1,PMPI_Send,PMPI_Recv,0.034022,0.034535
1,47,PMPI_Send,PMPI_Recv,0.034535,0.035049
47,1,PMPI_Send,PMPI_Recv,0.03505,0.035563
1,48,PMPI_Send,PMPI_Recv,0.035563,0.036076
48,1,PMPI_Send,PMPI_Recv,0.036078,0.036591
1,49,PMPI_Send,PMPI_Recv,0.036591,0.037104
49,1,PMPI_Send,PMPI_Recv,0.037106,0.037619
1,50,PMPI_Send,PMPI_Recv,0.037619,0.038132
50,1,PMPI_Send,PMPI_Recv,0.038134,0.038647
1,51,PMPI_Send,PMPI_Recv,0.038647,0.03916
51,1,PMPI_Send,PMPI_Recv,0.039162,0.039675
1,52,PMPI_Send,PMPI_Recv,0.039675,0.040188
52,1,PMPI_Send,PMPI_Recv,0.040189,0.040702
1,53,PMPI_Send,PMPI_Recv,0.040702,0.041313
53,1,PMPI_Send,PMPI_Recv,0.041315,0.041925
1,54,PMPI_Send,PMPI_Recv,0.041925,0.042536
54,1,PMPI_Send,PMPI_Recv,0.042537,0.043148
1,55,PMPI_Send,PMPI_Recv,0.043148,0.043759
55,1,PMPI_Send,PMPI_Recv,0.04376,0.044371
1,56,PMPI_Send,PMPI_Recv,0.044371,0.044982
56,1,PMPI_Send,PMPI_Recv,0.044983,0.045594
1,57,PMPI_Send,PMPI_Recv,0.045594,0.046204
57,1,PMPI_Send,PMPI_Recv,0.046206,0.046817
1,58,PMPI_Send,PMPI_Recv,0.046817,0.047427
58,1,PMPI_Send,PMPI_Recv,0.047429,0.048039
1,59,PMPI_Send,PMPI_Recv,0.048039,0.04865
59,1,PMPI_Send,PMPI_Recv,0.048652,0.049262
1,60,PMPI_Send,PMPI_Recv,0.049262,0.049873
60,1,PMPI_Send,PMPI_Recv,0.049874,0.050485
1,61,PMPI_Send,PMPI_Recv,0.050485,0.051096
61,1,PMPI_Send,PMPI_Recv,0.051097,0.051708
1,62,PMPI_Send,PMPI_Recv,0.051708,0.052318
62,1,PMPI_Send,PMPI_Recv,0.05232,0.052931
1,63,PMPI_Send,PMPI_Recv,0.052931,0.053541
63,1,PMPI_Send,PMPI_Recv,0.053543,0.054153
1,64,PMPI_Send,PMPI_Recv,0.054153,0.054764
64,1,PMPI_Send,PMPI_Recv,0.054765,0.055376
1,2,PMPI_Send,PMPI_Recv,0.055376,0.055597
2,1,PMPI_Send,PMPI_Recv,0.055597,0.055817
1,3,PMPI_Send,PMPI_Recv,0.055817,0.056038
3,1,PMPI_Send,PMPI_Recv,0.056038,0.056258
1,4,PMPI_Send,PMPI_Recv,0.056258,0.056479
4,1,PMPI_Send,PMPI_Recv,0.056479,0.056699
1,5,PMPI_Send,PMPI_Recv,0.056699,0.057018
5,1,PMPI_Send,PMPI_Recv,0.057018,0.057336
1,6,PMPI_Send,PMPI_Recv,0.057336,0.057654
6,1,PMPI_Send,PMPI_Recv,0.057654,0.057972
1,7,PMPI_Send,PMPI_Recv,0.057972,0.05829
7,1,PMPI_Send,PMPI_Recv,0.05829,0.058608
1,8,PMPI_Send,PMPI_Recv,0.058608,0.058926
8,1,PMPI_Send,PMPI_Recv,0.058926,0.059244
1,9,PMPI_Send,PMPI_Recv,0.059244,0.059562
9,1,PMPI_Send,PMPI_Recv,0.059562,0.05988
1,10,PMPI_Send,PMPI_Recv,0.05988,0.060198
10,1,PMPI_Send,PMPI_Recv,0.060198,0.060517
1,11,PMPI_Send,PMPI_Recv,0.060517,0.060835
11,1,PMPI_Send,PMPI_Recv,0.060835,0.061153
1,12,PMPI_Send,PMPI_Recv,0.061153,0.061471
12,1,PMPI_Send,PMPI_Recv,0.061471,0.061789
1,13,PMPI_Send,PMPI_Recv,0.061789,0.062107
13,1,PMPI_Send,PMPI_Recv,0.062107,0.062425
1,14,PMPI_Send,PMPI_Recv,0.062425,0.062743
14,1,PMPI_Send,PMPI_Recv,0.062743,0.063061
1,15,PMPI_Send,PMPI_Recv,0.063061,0.063379
15,1,PMPI_Send,PMPI_Recv,0.063379,0.063697
1,16,PMPI_Send,PMPI_Recv,0.063697,0.064015
16,1,PMPI_Send,PMPI_Recv,0.064015,0.064334
1,17,PMPI_Send,PMPI_Recv,0.064334,0.064652
17,1,PMPI_Send,PMPI_Recv,0.064652,0.06497
1,18,PMPI_Send,PMPI_Recv,0.06497,0.065288
18,1,PMPI_Send,PMPI_Recv,0.065288,0.065606
1,19,PMPI_Send,PMPI_Recv,0.065606,0.065924
19,1,PMPI_Send,PMPI_Recv,0.065924,0.066242
1,20,PMPI_Send,PMPI_Recv,0.066242,0.06656
20,1,PMPI_Send,PMPI_Recv,0.06656,0.066878
1,21,PMPI_Send,PMPI_Recv,0.066878,0.067294
21,1,PMPI_Send,PMPI_Recv,0.067294,0.067612
1,22,PMPI_Send,PMPI_Recv,0.067612,0.068028
22,1,PMPI_Send,PMPI_Recv,0.068028,0.068346
1,23,PMPI_Send,PMPI_Recv,0.068346,0.068761
23,1,PMPI_Send,PMPI_Recv,0.068761,0.069079
1,24,PMPI_Send,PMPI_Recv,0.069079,0.069495
24,1,PMPI_Send,PMPI_Recv,0.069495,0.069813
1,25,PMPI_Send,PMPI_Recv,0.069813,0.070229
25,1,PMPI_Send,PMPI_Recv,0.070229,0.070547
1,26,PMPI_Send,PMPI_Recv,0.070547,0.070962
26,1,PMPI_Send,PMPI_Recv,0.070962,0.07128
1,27,PMPI_Send,PMPI_Recv,0.07128,0.071696
27,1,PMPI_Send,PMPI_Recv,0.071696,0.072014
1,28,PMPI_Send,PMPI_Recv,0.072014,0.07243
28,1,PMPI_Send,PMPI_Recv,0.07243,0.072748
1,29,PMPI_Send,PMPI_Recv,0.072748,0.073163
29,1,PMPI_Send,PMPI_Recv,0.073163,0.073482
1,30,PMPI_Send,PMPI_Recv,0.073482,0.073897
30,1,PMPI_Send,PMPI_Recv,0.073897,0.074215
1,31,PMPI_Send,PMPI_Recv,0.074215,0.074631
31,1,PMPI_Send,PMPI_Recv,0.074631,0.074949
1,32,PMPI_Send,PMPI_Recv,0.074949,0.075365
32,1,PMPI_Send,PMPI_Recv,0.075365,0.075683
1,33,PMPI_Send,PMPI_Recv,0.075683,0.076098
33,1,PMPI_Send,PMPI_Recv,0.076098,0.076514
1,34,PMPI_Send,PMPI_Recv,0.076514,0.076929
34,1,PMPI_Send,PMPI_Recv,0.076929,0.077345
1,35,PMPI_Send,PMPI_Recv,0.077345,0.077761
35,1,PMPI_Send,PMPI_Recv,0.077761,0.078176
1,36,PMPI_Send,PMPI_Recv,0.078176,0.078592
36,1,PMPI_Send,PMPI_Recv,0.078592,0.079007
1,37,PMPI_Send,PMPI_Recv,0.079007,0.079521
37,1,PMPI_Send,PMPI_Recv,0.079521,0.080034
1,38,PMPI_Send,PMPI_Recv,0.080034,0.080547
38,1,PMPI_Send,PMPI_Recv,0.080547,0.08106
1,39,PMPI_Send,PMPI_Recv,0.08106,0.081573
39,1,PMPI_Send,PMPI_Recv,0.081573,0.082086
1,40,PMPI_Send,PMPI_Recv,0.082086,0.082599
40,1,PMPI_Send,PMPI_Recv,0.082599,0.083112
1,41,PMPI_Send,PMPI_Recv,0.083112,0.083626
41,1,PMPI_Send,PMPI_Recv,0.083626,0.084139
1,42,PMPI_Send,PMPI_Recv,0.084139,0.084652
42,1,PMPI_Send,PMPI_Recv,0.084653,0.085166
1,43,PMPI_Send,PMPI_Recv,0.085166,0.085679
43,1,PMPI_Send,PMPI_Recv,0.085679,0.086192
1,44,PMPI_Send,PMPI_Recv,0.086192,0.086705
44,1,PMPI_Send,PMPI_Recv,0.086705,0.087218
1,45,PMPI_Send,PMPI_Recv,0.087218,0.087732
45,1,PMPI_Send,PMPI_Recv,0.087732,0.088245
1,46,PMPI_Send,PMPI_Recv,0.088245,0.088758
46,1,PMPI_Send,PMPI_Recv,0.088758,0.089271
1,47,PMPI_Send,PMPI_Recv,0.089271,0.089784
47,1,PMPI_Send,PMPI_Recv,0.089784,0.090297
1,48,PMPI_Send,PMPI_Recv,0.090297,0.09081
48,1,PMPI_Send,PMPI_Recv,0.09081,0.091323
1,49,PMPI_Send,PMPI_Recv,0.091323,0.091836
49,1,PMPI_Send,PMPI_Recv,0.091836,0.09235
1,50,PMPI_Send,PMPI_Recv,0.09235,0.092863
50,1,PMPI_Send,PMPI_Recv,0.092863,0.093376
1,51,PMPI_Send,PMPI_Recv,0.093376,0.093889
51,1,PMPI_Send,PMPI_Recv,0.093889,0.094402
1,52,PMPI_Send,PMPI_Recv,0.094402,0.094915
52,1,PMPI_Send,PMPI_Recv,0.094915,0.095428
1,53,PMPI_Send,PMPI_Recv,0.095428,0.096039
53,1,PMPI_Send,PMPI_Recv,0.096039,0.09665
1,54,PMPI_Send,PMPI_Recv,0.09665,0.09726
54,1,PMPI_Send,PMPI_Recv,0.097262,0.097872
1,55,PMPI_Send,PMPI_Recv,0.097872,0.098483
55,1,PMPI_Send,PMPI_Recv,0.098483,0.099094
1,56,PMPI_Send,PMPI_Recv,0.099094,0.099704
56,1,PMPI_Send,PMPI_Recv,0.099704,0.100315
1,57,PMPI_Send,PMPI_Recv,0.100315,0.100926
57,1,PMPI_Send,PMPI_Recv,0.100926,0.101536
1,58,PMPI_Send,PMPI_Recv,0.101536,0.102147
58,1,PMPI_Send,PMPI_Recv,0.102147,0.102757
1,59,PMPI_Send,PMPI_Recv,0.102757,0.103368
59,1,PMPI_Send,PMPI_Recv,0.103368,0.103979
1,60,PMPI_Send,PMPI_Recv,0.103979,0.104589
60,1,PMPI_Send,PMPI_Recv,0.104589,0.1052
1,61,PMPI_Send,PMPI_Recv,0.105205,0.105816
61,1,PMPI_Send,PMPI_Recv,0.105816,0.106426
1,62,PMPI_Send,PMPI_Recv,0.106426,0.107037
62,1,PMPI_Send,PMPI_Recv,0.107037,0.107648
1,63,PMPI_Send,PMPI_Recv,0.107648,0.108258
63,1,PMPI_Send,PMPI_Recv,0.108258,0.108869
1,64,PMPI_Send,PMPI_Recv,0.108869,0.10948
64,1,PMPI_Send,PMPI_Recv,0.10948,0.11009
1,2,PMPI_Send,PMPI_Recv,0.11009,0.110311
2,1,PMPI_Send,PMPI_Recv,0.110311,0.110531
1,3,PMPI_Send,PMPI_Recv,0.110531,0.110752
3,1,PMPI_Send,PMPI_Recv,0.110752,0.110973
1,4,PMPI_Send,PMPI_Recv,0.110973,0.111193
4,1,PMPI_Send,PMPI_Recv,0.111193,0.111414
1,5,PMPI_Send,PMPI_Recv,0.111414,0.111732
5,1,PMPI_Send,PMPI_Recv,0.111732,0.11205
1,6,PMPI_Send,PMPI_Recv,0.11205,0.112368
6,1,PMPI_Send,PMPI_Recv,0.112368,0.112686
1,7,PMPI_Send,PMPI_Recv,0.112686,0.113004
7,1,PMPI_Send,PMPI_Recv,0.113004,0.113322
1,8,PMPI_Send,PMPI_Recv,0.113322,0.11364
8,1,PMPI_Send,PMPI_Recv,0.11364,0.113958
1,9,PMPI_Send,PMPI_Recv,0.113958,0.114276
9,1,PMPI_Send,PMPI_Recv,0.114276,0.114595
1,10,PMPI_Send,PMPI_Recv,0.114595,0.114913
10,1,PMPI_Send,PMPI_Recv,0.114914,0.115232
1,11,PMPI_Send,PMPI_Recv,0.115232,0.11555
11,1,PMPI_Send,PMPI_Recv,0.11555,0.115868
1,12,PMPI_Send,PMPI_Recv,0.115868,0.116186
12,1,PMPI_Send,PMPI_Recv,0.116186,0.116504
1,13,PMPI_Send,PMPI_Recv,0.116504,0.116822
13,1,PMPI_Send,PMPI_Recv,0.116822,0.11714
1,14,PMPI_Send,PMPI_Recv,0.11714,0.117458
14,1,PMPI_Send,PMPI_Recv,0.117458,0.117777
1,15,PMPI_Send,PMPI_Recv,0.117777,0.118095
15,1,PMPI_Send,PMPI_Recv,0.118095,0.118413
1,16,PMPI_Send,PMPI_Recv,0.118413,0.118731
16,1,PMPI_Send,PMPI_Recv,0.118731,0.119049
1,17,PMPI_Send,PMPI_Recv,0.119049,0.119367
17,1,PMPI_Send,PMPI_Recv,0.119367,0.119685
1,18,PMPI_Send,PMPI_Recv,0.119685,0.120003
18,1,PMPI_Send,PMPI_Recv,0.120003,0.120321
1,19,PMPI_Send,PMPI_Recv,0.120321,0.120639
19,1,PMPI_Send,PMPI_Recv,0.120639,0.120957
1,20,PMPI_Send,PMPI_Recv,0.120957,0.121276
20,1,PMPI_Send,PMPI_Recv,0.121276,0.121594
1,21,PMPI_Send,PMPI_Recv,0.121594,0.122009
21,1,PMPI_Send,PMPI_Recv,0.122009,0.122327
1,22,PMPI_Send,PMPI_Recv,0.122327,0.122743
22,1,PMPI_Send,PMPI_Recv,0.122743,0.123061
1,23,PMPI_Send,PMPI_Recv,0.123061,0.123477
23,1,PMPI_Send,PMPI_Recv,0.123477,0.123795
1,24,PMPI_Send,PMPI_Recv,0.123795,0.12421
24,1,PMPI_Send,PMPI_Recv,0.12421,0.124528
1,25,PMPI_Send,PMPI_Recv,0.124528,0.124944
