Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,17,PMPI_Bcast,PMPI_Bcast,0.000573,0.000575
1,5,PMPI_Bcast,PMPI_Bcast,0.000573,0.000575
1,33,PMPI_Bcast,PMPI_Bcast,0.000573,0.000577
1,9,PMPI_Bcast,PMPI_Bcast,0.000573,0.000577
1,3,PMPI_Bcast,PMPI_Bcast,0.000573,0.000577
17,21,PMPI_Bcast,PMPI_Bcast,0.000575,0.000577
5,6,PMPI_Bcast,PMPI_Bcast,0.000575,0.000577
17,18,PMPI_Bcast,PMPI_Bcast,0.000575,0.000577
1,17,PMPI_Bcast,PMPI_Bcast,0.000575,0.000578
1,5,PMPI_Bcast,PMPI_Bcast,0.000575,0.000579
17,25,PMPI_Bcast,PMPI_Bcast,0.000575,0.000579
5,7,PMPI_Bcast,PMPI_Bcast,0.000575,0.000579
17,19,PMPI_Bcast,PMPI_Bcast,0.000575,0.000579
33,49,PMPI_Bcast,PMPI_Bcast,0.000577,0.000579
9,13,PMPI_Bcast,PMPI_Bcast,0.000577,0.000579
3,4,PMPI_Bcast,PMPI_Bcast,0.000577,0.000579
33,37,PMPI_Bcast,PMPI_Bcast,0.000577,0.000579
9,10,PMPI_Bcast,PMPI_Bcast,0.000577,0.000579
33,34,PMPI_Bcast,PMPI_Bcast,0.000577,0.000579
21,22,PMPI_Bcast,PMPI_Bcast,0.000577,0.000579
17,18,PMPI_Bcast,PMPI_Bcast,0.000578,0.00058
17,21,PMPI_Bcast,PMPI_Bcast,0.000578,0.000581
5,6,PMPI_Bcast,PMPI_Bcast,0.000579,0.000581
1,5,PMPI_Bcast,PMPI_Bcast,0.000575,0.000581
33,41,PMPI_Bcast,PMPI_Bcast,0.000577,0.000581
9,11,PMPI_Bcast,PMPI_Bcast,0.000577,0.000581
33,35,PMPI_Bcast,PMPI_Bcast,0.000577,0.000581
21,23,PMPI_Bcast,PMPI_Bcast,0.000577,0.000581
25,29,PMPI_Bcast,PMPI_Bcast,0.000579,0.000581
7,8,PMPI_Bcast,PMPI_Bcast,0.000579,0.000581
19,20,PMPI_Bcast,PMPI_Bcast,0.000579,0.000581
49,53,PMPI_Bcast,PMPI_Bcast,0.000579,0.000581
13,14,PMPI_Bcast,PMPI_Bcast,0.000579,0.000581
37,38,PMPI_Bcast,PMPI_Bcast,0.000579,0.000581
25,26,PMPI_Bcast,PMPI_Bcast,0.000579,0.000581
49,50,PMPI_Bcast,PMPI_Bcast,0.000579,0.000581
1,17,PMPI_Bcast,PMPI_Bcast,0.000575,0.000581
1,33,PMPI_Bcast,PMPI_Bcast,0.000575,0.000582
1,9,PMPI_Bcast,PMPI_Bcast,0.000575,0.000583
1,3,PMPI_Bcast,PMPI_Bcast,0.000575,0.000583
21,22,PMPI_Bcast,PMPI_Bcast,0.000581,0.000583
5,6,PMPI_Bcast,PMPI_Bcast,0.000581,0.000583
1,5,PMPI_Bcast,PMPI_Bcast,0.000575,0.000583
49,57,PMPI_Bcast,PMPI_Bcast,0.000579,0.000583
13,15,PMPI_Bcast,PMPI_Bcast,0.000579,0.000583
37,39,PMPI_Bcast,PMPI_Bcast,0.000579,0.000583
25,27,PMPI_Bcast,PMPI_Bcast,0.000579,0.000583
17,19,PMPI_Bcast,PMPI_Bcast,0.000578,0.000583
49,51,PMPI_Bcast,PMPI_Bcast,0.000579,0.000583
41,45,PMPI_Bcast,PMPI_Bcast,0.000581,0.000583
