Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.00049,0.000508
2,1,PMPI_Send,PMPI_Recv,0.00051,0.000528
1,3,PMPI_Send,PMPI_Recv,0.000528,0.000546
3,1,PMPI_Send,PMPI_Recv,0.000547,0.000565
1,4,PMPI_Send,PMPI_Recv,0.000565,0.000583
4,1,PMPI_Send,PMPI_Recv,0.000584,0.000602
1,5,PMPI_Send,PMPI_Recv,0.000602,0.00062
5,1,PMPI_Send,PMPI_Recv,0.000621,0.000639
1,6,PMPI_Send,PMPI_Recv,0.000639,0.000657
6,1,PMPI_Send,PMPI_Recv,0.000658,0.000676
1,7,PMPI_Send,PMPI_Recv,0.000676,0.000693
7,1,PMPI_Send,PMPI_Recv,0.000695,0.000713
1,8,PMPI_Send,PMPI_Recv,0.000713,0.00073
8,1,PMPI_Send,PMPI_Recv,0.000732,0.000749
1,9,PMPI_Send,PMPI_Recv,0.000749,0.000767
9,1,PMPI_Send,PMPI_Recv,0.000768,0.000786
1,10,PMPI_Send,PMPI_Recv,0.000786,0.000804
10,1,PMPI_Send,PMPI_Recv,0.000805,0.000823
1,11,PMPI_Send,PMPI_Recv,0.000823,0.00084
11,1,PMPI_Send,PMPI_Recv,0.000842,0.00086
1,12,PMPI_Send,PMPI_Recv,0.00086,0.000877
12,1,PMPI_Send,PMPI_Recv,0.000878,0.000896
1,13,PMPI_Send,PMPI_Recv,0.000896,0.000914
13,1,PMPI_Send,PMPI_Recv,0.000915,0.000933
1,14,PMPI_Send,PMPI_Recv,0.000933,0.00095
14,1,PMPI_Send,PMPI_Recv,0.000952,0.00097
1,15,PMPI_Send,PMPI_Recv,0.00097,0.000987
15,1,PMPI_Send,PMPI_Recv,0.000989,0.001006
1,16,PMPI_Send,PMPI_Recv,0.001006,0.001024
16,1,PMPI_Send,PMPI_Recv,0.001025,0.001043
1,2,PMPI_Send,PMPI_Recv,0.001043,0.001061
2,1,PMPI_Send,PMPI_Recv,0.001061,0.001078
1,3,PMPI_Send,PMPI_Recv,0.001078,0.001096
3,1,PMPI_Send,PMPI_Recv,0.001096,0.001114
1,4,PMPI_Send,PMPI_Recv,0.001114,0.001131
4,1,PMPI_Send,PMPI_Recv,0.001131,0.001149
1,5,PMPI_Send,PMPI_Recv,0.001149,0.001167
5,1,PMPI_Send,PMPI_Recv,0.001167,0.001184
1,6,PMPI_Send,PMPI_Recv,0.001184,0.001202
6,1,PMPI_Send,PMPI_Recv,0.001202,0.00122
1,7,PMPI_Send,PMPI_Recv,0.00122,0.001237
7,1,PMPI_Send,PMPI_Recv,0.001237,0.001255
1,8,PMPI_Send,PMPI_Recv,0.001255,0.001273
8,1,PMPI_Send,PMPI_Recv,0.001273,0.001291
1,9,PMPI_Send,PMPI_Recv,0.001291,0.001308
9,1,PMPI_Send,PMPI_Recv,0.001308,0.001326
1,10,PMPI_Send,PMPI_Recv,0.001326,0.001344
10,1,PMPI_Send,PMPI_Recv,0.001344,0.001361
1,11,PMPI_Send,PMPI_Recv,0.001361,0.001379
11,1,PMPI_Send,PMPI_Recv,0.001379,0.001397
1,12,PMPI_Send,PMPI_Recv,0.001397,0.001414
12,1,PMPI_Send,PMPI_Recv,0.001414,0.001432
1,13,PMPI_Send,PMPI_Recv,0.001432,0.00145
13,1,PMPI_Send,PMPI_Recv,0.00145,0.001467
1,14,PMPI_Send,PMPI_Recv,0.001467,0.001485
14,1,PMPI_Send,PMPI_Recv,0.001485,0.001503
1,15,PMPI_Send,PMPI_Recv,0.001503,0.00152
15,1,PMPI_Send,PMPI_Recv,0.00152,0.001538
1,16,PMPI_Send,PMPI_Recv,0.001538,0.001556
16,1,PMPI_Send,PMPI_Recv,0.001556,0.001573
1,2,PMPI_Send,PMPI_Recv,0.001573,0.001591
2,1,PMPI_Send,PMPI_Recv,0.001591,0.001609
1,3,PMPI_Send,PMPI_Recv,0.001609,0.001626
3,1,PMPI_Send,PMPI_Recv,0.001626,0.001644
1,4,PMPI_Send,PMPI_Recv,0.001644,0.001662
4,1,PMPI_Send,PMPI_Recv,0.001662,0.001679
1,5,PMPI_Send,PMPI_Recv,0.001679,0.001697
5,1,PMPI_Send,PMPI_Recv,0.001697,0.001715
1,6,PMPI_Send,PMPI_Recv,0.001715,0.001733
6,1,PMPI_Send,PMPI_Recv,0.001733,0.00175
1,7,PMPI_Send,PMPI_Recv,0.00175,0.001768
7,1,PMPI_Send,PMPI_Recv,0.001768,0.001786
1,8,PMPI_Send,PMPI_Recv,0.001786,0.001803
8,1,PMPI_Send,PMPI_Recv,0.001803,0.001821
