Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000514,0.000522
1,9,PMPI_Bcast,PMPI_Bcast,0.000514,0.00053
1,5,PMPI_Bcast,PMPI_Bcast,0.000514,0.00053
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000531
1,3,PMPI_Bcast,PMPI_Bcast,0.000514,0.000536
1,17,PMPI_Bcast,PMPI_Bcast,0.000514,0.000538
5,7,PMPI_Bcast,PMPI_Bcast,0.00053,0.000538
5,6,PMPI_Bcast,PMPI_Bcast,0.00053,0.000538
9,11,PMPI_Bcast,PMPI_Bcast,0.00053,0.000538
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000539
3,4,PMPI_Bcast,PMPI_Bcast,0.000536,0.000544
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000545
17,19,PMPI_Bcast,PMPI_Bcast,0.000538,0.000545
9,13,PMPI_Bcast,PMPI_Bcast,0.00053,0.000545
7,8,PMPI_Bcast,PMPI_Bcast,0.000538,0.000546
11,12,PMPI_Bcast,PMPI_Bcast,0.000538,0.000546
1,9,PMPI_Bcast,PMPI_Bcast,0.000516,0.000546
1,5,PMPI_Bcast,PMPI_Bcast,0.000516,0.000547
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000547
3,4,PMPI_Bcast,PMPI_Bcast,0.000545,0.000553
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000553
17,25,PMPI_Bcast,PMPI_Bcast,0.000538,0.000553
17,21,PMPI_Bcast,PMPI_Bcast,0.000538,0.000553
19,20,PMPI_Bcast,PMPI_Bcast,0.000545,0.000553
13,15,PMPI_Bcast,PMPI_Bcast,0.000545,0.000553
13,14,PMPI_Bcast,PMPI_Bcast,0.000545,0.000553
9,11,PMPI_Bcast,PMPI_Bcast,0.000546,0.000554
5,7,PMPI_Bcast,PMPI_Bcast,0.000547,0.000555
5,6,PMPI_Bcast,PMPI_Bcast,0.000547,0.000555
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000555
3,4,PMPI_Bcast,PMPI_Bcast,0.000553,0.000561
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000561
21,23,PMPI_Bcast,PMPI_Bcast,0.000553,0.000561
21,22,PMPI_Bcast,PMPI_Bcast,0.000553,0.000561
25,27,PMPI_Bcast,PMPI_Bcast,0.000553,0.000561
15,16,PMPI_Bcast,PMPI_Bcast,0.000553,0.000561
1,17,PMPI_Bcast,PMPI_Bcast,0.000516,0.000562
9,13,PMPI_Bcast,PMPI_Bcast,0.000546,0.000562
1,9,PMPI_Bcast,PMPI_Bcast,0.000516,0.000562
11,12,PMPI_Bcast,PMPI_Bcast,0.000554,0.000562
1,5,PMPI_Bcast,PMPI_Bcast,0.000516,0.000563
7,8,PMPI_Bcast,PMPI_Bcast,0.000555,0.000563
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000563
3,4,PMPI_Bcast,PMPI_Bcast,0.000561,0.000569
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000569
25,29,PMPI_Bcast,PMPI_Bcast,0.000553,0.000569
23,24,PMPI_Bcast,PMPI_Bcast,0.000561,0.000569
27,28,PMPI_Bcast,PMPI_Bcast,0.000561,0.000569
17,19,PMPI_Bcast,PMPI_Bcast,0.000562,0.00057
13,15,PMPI_Bcast,PMPI_Bcast,0.000562,0.00057
13,14,PMPI_Bcast,PMPI_Bcast,0.000562,0.00057
9,11,PMPI_Bcast,PMPI_Bcast,0.000562,0.00057
5,7,PMPI_Bcast,PMPI_Bcast,0.000563,0.000571
5,6,PMPI_Bcast,PMPI_Bcast,0.000563,0.000571
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000571
3,4,PMPI_Bcast,PMPI_Bcast,0.000569,0.000577
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000577
29,31,PMPI_Bcast,PMPI_Bcast,0.000569,0.000577
29,30,PMPI_Bcast,PMPI_Bcast,0.000569,0.000577
25,26,PMPI_Bcast,PMPI_Bcast,0.000553,0.000577
17,25,PMPI_Bcast,PMPI_Bcast,0.000562,0.000578
17,21,PMPI_Bcast,PMPI_Bcast,0.000562,0.000578
9,13,PMPI_Bcast,PMPI_Bcast,0.000562,0.000578
1,9,PMPI_Bcast,PMPI_Bcast,0.000516,0.000578
19,20,PMPI_Bcast,PMPI_Bcast,0.00057,0.000578
15,16,PMPI_Bcast,PMPI_Bcast,0.00057,0.000578
11,12,PMPI_Bcast,PMPI_Bcast,0.00057,0.000578
1,5,PMPI_Bcast,PMPI_Bcast,0.000516,0.000578
7,8,PMPI_Bcast,PMPI_Bcast,0.000571,0.000578
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000579
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000585
31,32,PMPI_Bcast,PMPI_Bcast,0.000577,0.000585
1,17,PMPI_Bcast,PMPI_Bcast,0.000516,0.000586
3,4,PMPI_Bcast,PMPI_Bcast,0.000577,0.000586
21,23,PMPI_Bcast,PMPI_Bcast,0.000578,0.000586
21,22,PMPI_Bcast,PMPI_Bcast,0.000578,0.000586
25,27,PMPI_Bcast,PMPI_Bcast,0.000578,0.000586
25,26,PMPI_Bcast,PMPI_Bcast,0.000578,0.000586
13,15,PMPI_Bcast,PMPI_Bcast,0.000578,0.000586
13,14,PMPI_Bcast,PMPI_Bcast,0.000578,0.000586
9,11,PMPI_Bcast,PMPI_Bcast,0.000578,0.000586
5,7,PMPI_Bcast,PMPI_Bcast,0.000578,0.000586
5,6,PMPI_Bcast,PMPI_Bcast,0.000578,0.000586
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000587
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000592
17,19,PMPI_Bcast,PMPI_Bcast,0.000586,0.000594
25,29,PMPI_Bcast,PMPI_Bcast,0.000578,0.000594
3,4,PMPI_Bcast,PMPI_Bcast,0.000585,0.000594
9,13,PMPI_Bcast,PMPI_Bcast,0.000578,0.000594
1,9,PMPI_Bcast,PMPI_Bcast,0.000516,0.000594
23,24,PMPI_Bcast,PMPI_Bcast,0.000586,0.000594
27,28,PMPI_Bcast,PMPI_Bcast,0.000586,0.000594
15,16,PMPI_Bcast,PMPI_Bcast,0.000586,0.000594
11,12,PMPI_Bcast,PMPI_Bcast,0.000586,0.000594
1,5,PMPI_Bcast,PMPI_Bcast,0.000516,0.000594
7,8,PMPI_Bcast,PMPI_Bcast,0.000586,0.000594
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000595
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.0006
17,25,PMPI_Bcast,PMPI_Bcast,0.000586,0.000601
17,21,PMPI_Bcast,PMPI_Bcast,0.000586,0.000601
19,20,PMPI_Bcast,PMPI_Bcast,0.000594,0.000601
29,31,PMPI_Bcast,PMPI_Bcast,0.000594,0.000601
29,30,PMPI_Bcast,PMPI_Bcast,0.000594,0.000601
3,4,PMPI_Bcast,PMPI_Bcast,0.000592,0.000602
13,15,PMPI_Bcast,PMPI_Bcast,0.000594,0.000602
13,14,PMPI_Bcast,PMPI_Bcast,0.000594,0.000602
9,11,PMPI_Bcast,PMPI_Bcast,0.000594,0.000602
5,7,PMPI_Bcast,PMPI_Bcast,0.000594,0.000602
5,6,PMPI_Bcast,PMPI_Bcast,0.000594,0.000602
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000602
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000608
1,17,PMPI_Bcast,PMPI_Bcast,0.000516,0.000609
21,23,PMPI_Bcast,PMPI_Bcast,0.000601,0.000609
21,22,PMPI_Bcast,PMPI_Bcast,0.000601,0.000609
25,27,PMPI_Bcast,PMPI_Bcast,0.000601,0.000609
25,26,PMPI_Bcast,PMPI_Bcast,0.000601,0.000609
9,13,PMPI_Bcast,PMPI_Bcast,0.000594,0.000609
1,9,PMPI_Bcast,PMPI_Bcast,0.000516,0.000609
31,32,PMPI_Bcast,PMPI_Bcast,0.000601,0.000609
3,4,PMPI_Bcast,PMPI_Bcast,0.0006,0.000609
15,16,PMPI_Bcast,PMPI_Bcast,0.000602,0.00061
11,12,PMPI_Bcast,PMPI_Bcast,0.000602,0.00061
1,5,PMPI_Bcast,PMPI_Bcast,0.000516,0.00061
7,8,PMPI_Bcast,PMPI_Bcast,0.000602,0.00061
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.00061
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000616
17,19,PMPI_Bcast,PMPI_Bcast,0.000609,0.000617
25,29,PMPI_Bcast,PMPI_Bcast,0.000601,0.000617
23,24,PMPI_Bcast,PMPI_Bcast,0.000609,0.000617
27,28,PMPI_Bcast,PMPI_Bcast,0.000609,0.000617
13,15,PMPI_Bcast,PMPI_Bcast,0.000609,0.000617
13,14,PMPI_Bcast,PMPI_Bcast,0.000609,0.000617
9,11,PMPI_Bcast,PMPI_Bcast,0.000609,0.000617
3,4,PMPI_Bcast,PMPI_Bcast,0.000608,0.000617
5,7,PMPI_Bcast,PMPI_Bcast,0.00061,0.000618
5,6,PMPI_Bcast,PMPI_Bcast,0.00061,0.000618
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000618
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000624
17,25,PMPI_Bcast,PMPI_Bcast,0.000609,0.000625
17,21,PMPI_Bcast,PMPI_Bcast,0.000609,0.000625
19,20,PMPI_Bcast,PMPI_Bcast,0.000617,0.000625
29,31,PMPI_Bcast,PMPI_Bcast,0.000617,0.000625
29,30,PMPI_Bcast,PMPI_Bcast,0.000617,0.000625
9,13,PMPI_Bcast,PMPI_Bcast,0.000609,0.000625
1,9,PMPI_Bcast,PMPI_Bcast,0.000516,0.000625
15,16,PMPI_Bcast,PMPI_Bcast,0.000617,0.000625
11,12,PMPI_Bcast,PMPI_Bcast,0.000617,0.000625
3,4,PMPI_Bcast,PMPI_Bcast,0.000616,0.000625
1,5,PMPI_Bcast,PMPI_Bcast,0.000516,0.000626
7,8,PMPI_Bcast,PMPI_Bcast,0.000618,0.000626
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000626
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000632
1,17,PMPI_Bcast,PMPI_Bcast,0.000516,0.000633
21,23,PMPI_Bcast,PMPI_Bcast,0.000625,0.000633
21,22,PMPI_Bcast,PMPI_Bcast,0.000625,0.000633
25,27,PMPI_Bcast,PMPI_Bcast,0.000625,0.000633
25,26,PMPI_Bcast,PMPI_Bcast,0.000625,0.000633
31,32,PMPI_Bcast,PMPI_Bcast,0.000625,0.000633
13,15,PMPI_Bcast,PMPI_Bcast,0.000625,0.000633
13,14,PMPI_Bcast,PMPI_Bcast,0.000625,0.000633
9,11,PMPI_Bcast,PMPI_Bcast,0.000625,0.000633
3,4,PMPI_Bcast,PMPI_Bcast,0.000624,0.000633
5,7,PMPI_Bcast,PMPI_Bcast,0.000626,0.000633
5,6,PMPI_Bcast,PMPI_Bcast,0.000626,0.000633
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000634
9,10,PMPI_Bcast,PMPI_Bcast,0.00053,0.000636
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.00064
17,19,PMPI_Bcast,PMPI_Bcast,0.000633,0.000641
25,29,PMPI_Bcast,PMPI_Bcast,0.000625,0.000641
23,24,PMPI_Bcast,PMPI_Bcast,0.000633,0.000641
27,28,PMPI_Bcast,PMPI_Bcast,0.000633,0.000641
9,13,PMPI_Bcast,PMPI_Bcast,0.000625,0.000641
1,9,PMPI_Bcast,PMPI_Bcast,0.000516,0.000641
15,16,PMPI_Bcast,PMPI_Bcast,0.000633,0.000641
11,12,PMPI_Bcast,PMPI_Bcast,0.000633,0.000641
3,4,PMPI_Bcast,PMPI_Bcast,0.000632,0.000641
1,5,PMPI_Bcast,PMPI_Bcast,0.000516,0.000641
7,8,PMPI_Bcast,PMPI_Bcast,0.000633,0.000641
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000642
9,10,PMPI_Bcast,PMPI_Bcast,0.000546,0.000644
17,18,PMPI_Bcast,PMPI_Bcast,0.000538,0.000645
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000648
17,25,PMPI_Bcast,PMPI_Bcast,0.000633,0.000648
17,21,PMPI_Bcast,PMPI_Bcast,0.000633,0.000648
19,20,PMPI_Bcast,PMPI_Bcast,0.000641,0.000649
29,31,PMPI_Bcast,PMPI_Bcast,0.000641,0.000649
29,30,PMPI_Bcast,PMPI_Bcast,0.000641,0.000649
13,15,PMPI_Bcast,PMPI_Bcast,0.000641,0.000649
13,14,PMPI_Bcast,PMPI_Bcast,0.000641,0.000649
9,11,PMPI_Bcast,PMPI_Bcast,0.000641,0.000649
3,4,PMPI_Bcast,PMPI_Bcast,0.00064,0.000649
5,7,PMPI_Bcast,PMPI_Bcast,0.000641,0.000649
5,6,PMPI_Bcast,PMPI_Bcast,0.000641,0.000649
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.00065
9,10,PMPI_Bcast,PMPI_Bcast,0.000562,0.000651
17,18,PMPI_Bcast,PMPI_Bcast,0.000562,0.000653
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000656
1,17,PMPI_Bcast,PMPI_Bcast,0.000516,0.000656
21,23,PMPI_Bcast,PMPI_Bcast,0.000648,0.000656
21,22,PMPI_Bcast,PMPI_Bcast,0.000648,0.000656
25,27,PMPI_Bcast,PMPI_Bcast,0.000648,0.000656
25,26,PMPI_Bcast,PMPI_Bcast,0.000648,0.000656
31,32,PMPI_Bcast,PMPI_Bcast,0.000649,0.000656
9,13,PMPI_Bcast,PMPI_Bcast,0.000641,0.000657
1,9,PMPI_Bcast,PMPI_Bcast,0.000516,0.000657
15,16,PMPI_Bcast,PMPI_Bcast,0.000649,0.000657
11,12,PMPI_Bcast,PMPI_Bcast,0.000649,0.000657
1,5,PMPI_Bcast,PMPI_Bcast,0.000516,0.000657
3,4,PMPI_Bcast,PMPI_Bcast,0.000648,0.000657
7,8,PMPI_Bcast,PMPI_Bcast,0.000649,0.000657
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000658
9,10,PMPI_Bcast,PMPI_Bcast,0.000578,0.000659
17,18,PMPI_Bcast,PMPI_Bcast,0.000586,0.000661
1,3,PMPI_Bcast,PMPI_Bcast,0.000516,0.000664
17,19,PMPI_Bcast,PMPI_Bcast,0.000656,0.000664
25,29,PMPI_Bcast,PMPI_Bcast,0.000648,0.000664
23,24,PMPI_Bcast,PMPI_Bcast,0.000656,0.000664
27,28,PMPI_Bcast,PMPI_Bcast,0.000656,0.000664
13,15,PMPI_Bcast,PMPI_Bcast,0.000657,0.000665
13,14,PMPI_Bcast,PMPI_Bcast,0.000657,0.000665
9,11,PMPI_Bcast,PMPI_Bcast,0.000657,0.000665
5,7,PMPI_Bcast,PMPI_Bcast,0.000657,0.000665
5,6,PMPI_Bcast,PMPI_Bcast,0.000657,0.000665
3,4,PMPI_Bcast,PMPI_Bcast,0.000656,0.000665
1,2,PMPI_Bcast,PMPI_Bcast,0.000516,0.000666
9,10,PMPI_Bcast,PMPI_Bcast,0.000594,0.000667
