Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,17,PMPI_Bcast,PMPI_Bcast,0.000438,0.000559
1,5,PMPI_Bcast,PMPI_Bcast,0.000438,0.000559
1,2,PMPI_Bcast,PMPI_Bcast,0.000438,0.000559
1,9,PMPI_Bcast,PMPI_Bcast,0.000438,0.000657
1,3,PMPI_Bcast,PMPI_Bcast,0.000438,0.000657
17,21,PMPI_Bcast,PMPI_Bcast,0.000559,0.000681
5,6,PMPI_Bcast,PMPI_Bcast,0.000559,0.000681
17,18,PMPI_Bcast,PMPI_Bcast,0.000559,0.000681
1,17,PMPI_Bcast,PMPI_Bcast,0.000439,0.000681
1,5,PMPI_Bcast,PMPI_Bcast,0.000439,0.000683
1,2,PMPI_Bcast,PMPI_Bcast,0.000439,0.000683
9,13,PMPI_Bcast,PMPI_Bcast,0.000657,0.000779
3,4,PMPI_Bcast,PMPI_Bcast,0.000657,0.000779
9,10,PMPI_Bcast,PMPI_Bcast,0.000657,0.000779
17,25,PMPI_Bcast,PMPI_Bcast,0.000559,0.000779
5,7,PMPI_Bcast,PMPI_Bcast,0.000559,0.000779
17,19,PMPI_Bcast,PMPI_Bcast,0.000559,0.000779
21,22,PMPI_Bcast,PMPI_Bcast,0.000681,0.000803
17,21,PMPI_Bcast,PMPI_Bcast,0.000681,0.000803
17,18,PMPI_Bcast,PMPI_Bcast,0.000681,0.000803
1,17,PMPI_Bcast,PMPI_Bcast,0.000439,0.000803
1,5,PMPI_Bcast,PMPI_Bcast,0.000439,0.000804
5,6,PMPI_Bcast,PMPI_Bcast,0.000683,0.000804
1,2,PMPI_Bcast,PMPI_Bcast,0.000439,0.000805
9,11,PMPI_Bcast,PMPI_Bcast,0.000657,0.000876
1,9,PMPI_Bcast,PMPI_Bcast,0.000439,0.000877
1,3,PMPI_Bcast,PMPI_Bcast,0.000439,0.000878
25,29,PMPI_Bcast,PMPI_Bcast,0.000779,0.000901
7,8,PMPI_Bcast,PMPI_Bcast,0.000779,0.000901
19,20,PMPI_Bcast,PMPI_Bcast,0.000779,0.000901
13,14,PMPI_Bcast,PMPI_Bcast,0.000779,0.000901
25,26,PMPI_Bcast,PMPI_Bcast,0.000779,0.000901
21,23,PMPI_Bcast,PMPI_Bcast,0.000681,0.000901
21,22,PMPI_Bcast,PMPI_Bcast,0.000803,0.000925
17,21,PMPI_Bcast,PMPI_Bcast,0.000803,0.000925
17,18,PMPI_Bcast,PMPI_Bcast,0.000803,0.000925
1,17,PMPI_Bcast,PMPI_Bcast,0.000439,0.000925
1,5,PMPI_Bcast,PMPI_Bcast,0.000439,0.000926
5,6,PMPI_Bcast,PMPI_Bcast,0.000804,0.000926
1,2,PMPI_Bcast,PMPI_Bcast,0.000439,0.000927
11,12,PMPI_Bcast,PMPI_Bcast,0.000876,0.000998
13,15,PMPI_Bcast,PMPI_Bcast,0.000779,0.000998
25,27,PMPI_Bcast,PMPI_Bcast,0.000779,0.000998
17,19,PMPI_Bcast,PMPI_Bcast,0.000681,0.000998
17,25,PMPI_Bcast,PMPI_Bcast,0.000681,0.000998
5,7,PMPI_Bcast,PMPI_Bcast,0.000683,0.000999
9,13,PMPI_Bcast,PMPI_Bcast,0.000877,0.000999
9,10,PMPI_Bcast,PMPI_Bcast,0.000877,0.000999
3,4,PMPI_Bcast,PMPI_Bcast,0.000878,0.000999
23,24,PMPI_Bcast,PMPI_Bcast,0.000901,0.001022
29,30,PMPI_Bcast,PMPI_Bcast,0.000901,0.001022
21,22,PMPI_Bcast,PMPI_Bcast,0.000925,0.001047
17,21,PMPI_Bcast,PMPI_Bcast,0.000925,0.001047
17,18,PMPI_Bcast,PMPI_Bcast,0.000925,0.001047
1,17,PMPI_Bcast,PMPI_Bcast,0.000439,0.001047
1,5,PMPI_Bcast,PMPI_Bcast,0.000439,0.001048
5,6,PMPI_Bcast,PMPI_Bcast,0.000926,0.001048
1,2,PMPI_Bcast,PMPI_Bcast,0.000439,0.001048
1,9,PMPI_Bcast,PMPI_Bcast,0.000439,0.001097
9,11,PMPI_Bcast,PMPI_Bcast,0.000877,0.001097
1,3,PMPI_Bcast,PMPI_Bcast,0.000439,0.001097
29,31,PMPI_Bcast,PMPI_Bcast,0.000901,0.00112
21,23,PMPI_Bcast,PMPI_Bcast,0.000803,0.00112
15,16,PMPI_Bcast,PMPI_Bcast,0.000998,0.00112
27,28,PMPI_Bcast,PMPI_Bcast,0.000998,0.00112
19,20,PMPI_Bcast,PMPI_Bcast,0.000998,0.00112
25,29,PMPI_Bcast,PMPI_Bcast,0.000998,0.00112
25,26,PMPI_Bcast,PMPI_Bcast,0.000998,0.00112
7,8,PMPI_Bcast,PMPI_Bcast,0.000999,0.001121
13,14,PMPI_Bcast,PMPI_Bcast,0.000999,0.001121
21,22,PMPI_Bcast,PMPI_Bcast,0.001047,0.001169
17,21,PMPI_Bcast,PMPI_Bcast,0.001047,0.001169
17,18,PMPI_Bcast,PMPI_Bcast,0.001047,0.001169
1,17,PMPI_Bcast,PMPI_Bcast,0.000439,0.001169
1,5,PMPI_Bcast,PMPI_Bcast,0.000439,0.00117
5,6,PMPI_Bcast,PMPI_Bcast,0.001048,0.00117
1,2,PMPI_Bcast,PMPI_Bcast,0.000439,0.00117
17,19,PMPI_Bcast,PMPI_Bcast,0.000803,0.001218
25,27,PMPI_Bcast,PMPI_Bcast,0.000998,0.001218
17,25,PMPI_Bcast,PMPI_Bcast,0.000803,0.001218
5,7,PMPI_Bcast,PMPI_Bcast,0.000804,0.001219
13,15,PMPI_Bcast,PMPI_Bcast,0.000999,0.001219
9,13,PMPI_Bcast,PMPI_Bcast,0.001097,0.001219
9,10,PMPI_Bcast,PMPI_Bcast,0.001097,0.001219
11,12,PMPI_Bcast,PMPI_Bcast,0.001097,0.001219
3,4,PMPI_Bcast,PMPI_Bcast,0.001097,0.001219
31,32,PMPI_Bcast,PMPI_Bcast,0.00112,0.001242
23,24,PMPI_Bcast,PMPI_Bcast,0.00112,0.001242
29,30,PMPI_Bcast,PMPI_Bcast,0.00112,0.001242
21,22,PMPI_Bcast,PMPI_Bcast,0.001169,0.001291
17,21,PMPI_Bcast,PMPI_Bcast,0.001169,0.001291
17,18,PMPI_Bcast,PMPI_Bcast,0.001169,0.001291
1,17,PMPI_Bcast,PMPI_Bcast,0.000439,0.001291
1,5,PMPI_Bcast,PMPI_Bcast,0.000439,0.001292
5,6,PMPI_Bcast,PMPI_Bcast,0.00117,0.001292
1,2,PMPI_Bcast,PMPI_Bcast,0.000439,0.001292
1,9,PMPI_Bcast,PMPI_Bcast,0.000439,0.001316
9,11,PMPI_Bcast,PMPI_Bcast,0.001097,0.001316
1,3,PMPI_Bcast,PMPI_Bcast,0.000439,0.001317
29,31,PMPI_Bcast,PMPI_Bcast,0.00112,0.001339
21,23,PMPI_Bcast,PMPI_Bcast,0.000925,0.001339
19,20,PMPI_Bcast,PMPI_Bcast,0.001218,0.001339
27,28,PMPI_Bcast,PMPI_Bcast,0.001218,0.001339
25,29,PMPI_Bcast,PMPI_Bcast,0.001218,0.001339
25,26,PMPI_Bcast,PMPI_Bcast,0.001218,0.001339
7,8,PMPI_Bcast,PMPI_Bcast,0.001219,0.00134
15,16,PMPI_Bcast,PMPI_Bcast,0.001219,0.00134
13,14,PMPI_Bcast,PMPI_Bcast,0.001219,0.00134
21,22,PMPI_Bcast,PMPI_Bcast,0.001291,0.001412
17,21,PMPI_Bcast,PMPI_Bcast,0.001291,0.001412
17,18,PMPI_Bcast,PMPI_Bcast,0.001291,0.001412
1,17,PMPI_Bcast,PMPI_Bcast,0.000439,0.001412
1,5,PMPI_Bcast,PMPI_Bcast,0.000439,0.001414
5,6,PMPI_Bcast,PMPI_Bcast,0.001292,0.001414
1,2,PMPI_Bcast,PMPI_Bcast,0.000439,0.001414
17,19,PMPI_Bcast,PMPI_Bcast,0.000925,0.001437
25,27,PMPI_Bcast,PMPI_Bcast,0.001218,0.001437
17,25,PMPI_Bcast,PMPI_Bcast,0.000925,0.001437
5,7,PMPI_Bcast,PMPI_Bcast,0.000926,0.001438
13,15,PMPI_Bcast,PMPI_Bcast,0.001219,0.001438
9,13,PMPI_Bcast,PMPI_Bcast,0.001316,0.001438
9,10,PMPI_Bcast,PMPI_Bcast,0.001316,0.001438
11,12,PMPI_Bcast,PMPI_Bcast,0.001316,0.001438
3,4,PMPI_Bcast,PMPI_Bcast,0.001317,0.001438
31,32,PMPI_Bcast,PMPI_Bcast,0.001339,0.001461
23,24,PMPI_Bcast,PMPI_Bcast,0.001339,0.001461
29,30,PMPI_Bcast,PMPI_Bcast,0.001339,0.001461
21,22,PMPI_Bcast,PMPI_Bcast,0.001412,0.001534
17,21,PMPI_Bcast,PMPI_Bcast,0.001412,0.001534
17,18,PMPI_Bcast,PMPI_Bcast,0.001412,0.001534
1,17,PMPI_Bcast,PMPI_Bcast,0.000439,0.001534
5,6,PMPI_Bcast,PMPI_Bcast,0.001414,0.001535
9,11,PMPI_Bcast,PMPI_Bcast,0.001316,0.001536
1,5,PMPI_Bcast,PMPI_Bcast,0.000439,0.001548
1,2,PMPI_Bcast,PMPI_Bcast,0.000439,0.001548
29,31,PMPI_Bcast,PMPI_Bcast,0.001339,0.001559
21,23,PMPI_Bcast,PMPI_Bcast,0.001047,0.001559
19,20,PMPI_Bcast,PMPI_Bcast,0.001437,0.001559
27,28,PMPI_Bcast,PMPI_Bcast,0.001437,0.001559
25,29,PMPI_Bcast,PMPI_Bcast,0.001437,0.001559
25,26,PMPI_Bcast,PMPI_Bcast,0.001437,0.001559
1,9,PMPI_Bcast,PMPI_Bcast,0.000439,0.00156
7,8,PMPI_Bcast,PMPI_Bcast,0.001438,0.00156
15,16,PMPI_Bcast,PMPI_Bcast,0.001438,0.00156
13,14,PMPI_Bcast,PMPI_Bcast,0.001438,0.00156
1,3,PMPI_Bcast,PMPI_Bcast,0.000439,0.00156
21,22,PMPI_Bcast,PMPI_Bcast,0.001534,0.001656
1,17,PMPI_Bcast,PMPI_Bcast,0.000439,0.001656
25,27,PMPI_Bcast,PMPI_Bcast,0.001437,0.001656
13,15,PMPI_Bcast,PMPI_Bcast,0.001438,0.001657
11,12,PMPI_Bcast,PMPI_Bcast,0.001536,0.001657
17,18,PMPI_Bcast,PMPI_Bcast,0.001534,0.001668
17,21,PMPI_Bcast,PMPI_Bcast,0.001534,0.001668
1,5,PMPI_Bcast,PMPI_Bcast,0.000439,0.001669
1,2,PMPI_Bcast,PMPI_Bcast,0.000439,0.00167
17,19,PMPI_Bcast,PMPI_Bcast,0.001047,0.00168
17,25,PMPI_Bcast,PMPI_Bcast,0.001047,0.00168
31,32,PMPI_Bcast,PMPI_Bcast,0.001559,0.001681
23,24,PMPI_Bcast,PMPI_Bcast,0.001559,0.001681
29,30,PMPI_Bcast,PMPI_Bcast,0.001559,0.001681
5,6,PMPI_Bcast,PMPI_Bcast,0.001548,0.001682
9,13,PMPI_Bcast,PMPI_Bcast,0.00156,0.001682
9,10,PMPI_Bcast,PMPI_Bcast,0.00156,0.001682
5,7,PMPI_Bcast,PMPI_Bcast,0.001048,0.001682
3,4,PMPI_Bcast,PMPI_Bcast,0.00156,0.001682
1,17,PMPI_Bcast,PMPI_Bcast,0.000439,0.001778
29,31,PMPI_Bcast,PMPI_Bcast,0.001559,0.001778
27,28,PMPI_Bcast,PMPI_Bcast,0.001656,0.001778
9,11,PMPI_Bcast,PMPI_Bcast,0.00156,0.001779
15,16,PMPI_Bcast,PMPI_Bcast,0.001657,0.001779
17,18,PMPI_Bcast,PMPI_Bcast,0.001656,0.00179
17,21,PMPI_Bcast,PMPI_Bcast,0.001656,0.00179
21,22,PMPI_Bcast,PMPI_Bcast,0.001668,0.001802
19,20,PMPI_Bcast,PMPI_Bcast,0.00168,0.001802
25,29,PMPI_Bcast,PMPI_Bcast,0.00168,0.001802
25,26,PMPI_Bcast,PMPI_Bcast,0.00168,0.001802
21,23,PMPI_Bcast,PMPI_Bcast,0.001169,0.001802
1,5,PMPI_Bcast,PMPI_Bcast,0.000439,0.001803
5,6,PMPI_Bcast,PMPI_Bcast,0.001669,0.001803
13,14,PMPI_Bcast,PMPI_Bcast,0.001682,0.001803
1,9,PMPI_Bcast,PMPI_Bcast,0.000439,0.001803
7,8,PMPI_Bcast,PMPI_Bcast,0.001682,0.001803
1,3,PMPI_Bcast,PMPI_Bcast,0.000439,0.001804
1,2,PMPI_Bcast,PMPI_Bcast,0.000439,0.001804
25,27,PMPI_Bcast,PMPI_Bcast,0.00168,0.0019
1,17,PMPI_Bcast,PMPI_Bcast,0.000439,0.0019
31,32,PMPI_Bcast,PMPI_Bcast,0.001778,0.0019
13,15,PMPI_Bcast,PMPI_Bcast,0.001682,0.001901
11,12,PMPI_Bcast,PMPI_Bcast,0.001779,0.001901
5,7,PMPI_Bcast,PMPI_Bcast,0.00117,0.001901
17,18,PMPI_Bcast,PMPI_Bcast,0.001778,0.001924
17,21,PMPI_Bcast,PMPI_Bcast,0.001778,0.001924
21,22,PMPI_Bcast,PMPI_Bcast,0.00179,0.001924
29,30,PMPI_Bcast,PMPI_Bcast,0.001802,0.001924
17,19,PMPI_Bcast,PMPI_Bcast,0.001169,0.001924
17,25,PMPI_Bcast,PMPI_Bcast,0.001169,0.001924
23,24,PMPI_Bcast,PMPI_Bcast,0.001802,0.001924
1,5,PMPI_Bcast,PMPI_Bcast,0.000439,0.001925
9,13,PMPI_Bcast,PMPI_Bcast,0.001803,0.001925
