Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,17,PMPI_Bcast,PMPI_Bcast,0.000425,0.000427
1,2,PMPI_Bcast,PMPI_Bcast,0.000425,0.000427
1,3,PMPI_Bcast,PMPI_Bcast,0.000425,0.000429
17,18,PMPI_Bcast,PMPI_Bcast,0.000427,0.000429
1,17,PMPI_Bcast,PMPI_Bcast,0.000427,0.00043
1,2,PMPI_Bcast,PMPI_Bcast,0.000427,0.00043
17,25,PMPI_Bcast,PMPI_Bcast,0.000427,0.000431
17,19,PMPI_Bcast,PMPI_Bcast,0.000427,0.000431
3,4,PMPI_Bcast,PMPI_Bcast,0.000429,0.000431
17,18,PMPI_Bcast,PMPI_Bcast,0.00043,0.000432
1,2,PMPI_Bcast,PMPI_Bcast,0.000427,0.000432
19,20,PMPI_Bcast,PMPI_Bcast,0.000431,0.000433
25,26,PMPI_Bcast,PMPI_Bcast,0.000431,0.000433
1,17,PMPI_Bcast,PMPI_Bcast,0.000427,0.000433
1,2,PMPI_Bcast,PMPI_Bcast,0.000427,0.000434
1,3,PMPI_Bcast,PMPI_Bcast,0.000427,0.000434
17,19,PMPI_Bcast,PMPI_Bcast,0.00043,0.000435
25,27,PMPI_Bcast,PMPI_Bcast,0.000431,0.000435
17,18,PMPI_Bcast,PMPI_Bcast,0.000433,0.000435
1,17,PMPI_Bcast,PMPI_Bcast,0.000427,0.000435
17,25,PMPI_Bcast,PMPI_Bcast,0.00043,0.000436
1,2,PMPI_Bcast,PMPI_Bcast,0.000427,0.000436
3,4,PMPI_Bcast,PMPI_Bcast,0.000434,0.000437
19,20,PMPI_Bcast,PMPI_Bcast,0.000435,0.000437
27,28,PMPI_Bcast,PMPI_Bcast,0.000435,0.000437
17,18,PMPI_Bcast,PMPI_Bcast,0.000435,0.000437
1,17,PMPI_Bcast,PMPI_Bcast,0.000427,0.000437
25,26,PMPI_Bcast,PMPI_Bcast,0.000436,0.000438
