Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,17,PMPI_Bcast,PMPI_Bcast,0.000544,0.000546
1,5,PMPI_Bcast,PMPI_Bcast,0.000544,0.000546
1,2,PMPI_Bcast,PMPI_Bcast,0.000544,0.000547
1,33,PMPI_Bcast,PMPI_Bcast,0.000544,0.000548
1,9,PMPI_Bcast,PMPI_Bcast,0.000544,0.000548
1,3,PMPI_Bcast,PMPI_Bcast,0.000544,0.000548
17,21,PMPI_Bcast,PMPI_Bcast,0.000546,0.000548
5,6,PMPI_Bcast,PMPI_Bcast,0.000546,0.000548
17,18,PMPI_Bcast,PMPI_Bcast,0.000546,0.000548
1,17,PMPI_Bcast,PMPI_Bcast,0.000546,0.000549
1,5,PMPI_Bcast,PMPI_Bcast,0.000546,0.00055
17,25,PMPI_Bcast,PMPI_Bcast,0.000546,0.00055
5,7,PMPI_Bcast,PMPI_Bcast,0.000546,0.00055
17,19,PMPI_Bcast,PMPI_Bcast,0.000546,0.00055
33,49,PMPI_Bcast,PMPI_Bcast,0.000548,0.00055
9,13,PMPI_Bcast,PMPI_Bcast,0.000548,0.00055
3,4,PMPI_Bcast,PMPI_Bcast,0.000548,0.00055
33,37,PMPI_Bcast,PMPI_Bcast,0.000548,0.00055
9,10,PMPI_Bcast,PMPI_Bcast,0.000548,0.00055
33,34,PMPI_Bcast,PMPI_Bcast,0.000548,0.00055
21,22,PMPI_Bcast,PMPI_Bcast,0.000548,0.00055
1,2,PMPI_Bcast,PMPI_Bcast,0.000546,0.000551
17,18,PMPI_Bcast,PMPI_Bcast,0.000549,0.000551
17,21,PMPI_Bcast,PMPI_Bcast,0.000549,0.000551
5,6,PMPI_Bcast,PMPI_Bcast,0.00055,0.000552
1,5,PMPI_Bcast,PMPI_Bcast,0.000547,0.000552
33,41,PMPI_Bcast,PMPI_Bcast,0.000548,0.000552
9,11,PMPI_Bcast,PMPI_Bcast,0.000548,0.000552
33,35,PMPI_Bcast,PMPI_Bcast,0.000548,0.000552
21,23,PMPI_Bcast,PMPI_Bcast,0.000548,0.000552
25,29,PMPI_Bcast,PMPI_Bcast,0.00055,0.000552
19,20,PMPI_Bcast,PMPI_Bcast,0.00055,0.000552
49,53,PMPI_Bcast,PMPI_Bcast,0.00055,0.000552
13,14,PMPI_Bcast,PMPI_Bcast,0.00055,0.000552
37,38,PMPI_Bcast,PMPI_Bcast,0.00055,0.000552
25,26,PMPI_Bcast,PMPI_Bcast,0.00055,0.000552
49,50,PMPI_Bcast,PMPI_Bcast,0.00055,0.000552
1,17,PMPI_Bcast,PMPI_Bcast,0.000547,0.000553
1,2,PMPI_Bcast,PMPI_Bcast,0.000547,0.000553
1,33,PMPI_Bcast,PMPI_Bcast,0.000546,0.000553
1,3,PMPI_Bcast,PMPI_Bcast,0.000546,0.000553
1,9,PMPI_Bcast,PMPI_Bcast,0.000546,0.000553
21,22,PMPI_Bcast,PMPI_Bcast,0.000551,0.000553
5,6,PMPI_Bcast,PMPI_Bcast,0.000552,0.000554
1,5,PMPI_Bcast,PMPI_Bcast,0.000547,0.000554
49,57,PMPI_Bcast,PMPI_Bcast,0.00055,0.000554
13,15,PMPI_Bcast,PMPI_Bcast,0.00055,0.000554
37,39,PMPI_Bcast,PMPI_Bcast,0.00055,0.000554
25,27,PMPI_Bcast,PMPI_Bcast,0.00055,0.000554
49,51,PMPI_Bcast,PMPI_Bcast,0.00055,0.000554
41,45,PMPI_Bcast,PMPI_Bcast,0.000552,0.000554
11,12,PMPI_Bcast,PMPI_Bcast,0.000552,0.000554
35,36,PMPI_Bcast,PMPI_Bcast,0.000552,0.000554
41,42,PMPI_Bcast,PMPI_Bcast,0.000552,0.000554
29,30,PMPI_Bcast,PMPI_Bcast,0.000552,0.000554
53,54,PMPI_Bcast,PMPI_Bcast,0.000552,0.000554
17,21,PMPI_Bcast,PMPI_Bcast,0.000553,0.000555
17,18,PMPI_Bcast,PMPI_Bcast,0.000553,0.000555
1,17,PMPI_Bcast,PMPI_Bcast,0.000547,0.000555
1,2,PMPI_Bcast,PMPI_Bcast,0.000547,0.000555
33,49,PMPI_Bcast,PMPI_Bcast,0.000553,0.000555
33,37,PMPI_Bcast,PMPI_Bcast,0.000553,0.000555
33,34,PMPI_Bcast,PMPI_Bcast,0.000553,0.000555
17,25,PMPI_Bcast,PMPI_Bcast,0.000549,0.000555
5,7,PMPI_Bcast,PMPI_Bcast,0.00055,0.000555
17,19,PMPI_Bcast,PMPI_Bcast,0.000549,0.000555
3,4,PMPI_Bcast,PMPI_Bcast,0.000553,0.000555
9,13,PMPI_Bcast,PMPI_Bcast,0.000553,0.000555
9,10,PMPI_Bcast,PMPI_Bcast,0.000553,0.000555
5,6,PMPI_Bcast,PMPI_Bcast,0.000554,0.000556
1,5,PMPI_Bcast,PMPI_Bcast,0.000547,0.000556
41,43,PMPI_Bcast,PMPI_Bcast,0.000552,0.000556
29,31,PMPI_Bcast,PMPI_Bcast,0.000552,0.000556
53,55,PMPI_Bcast,PMPI_Bcast,0.000552,0.000556
57,61,PMPI_Bcast,PMPI_Bcast,0.000554,0.000556
39,40,PMPI_Bcast,PMPI_Bcast,0.000554,0.000556
27,28,PMPI_Bcast,PMPI_Bcast,0.000554,0.000556
51,52,PMPI_Bcast,PMPI_Bcast,0.000554,0.000556
45,46,PMPI_Bcast,PMPI_Bcast,0.000554,0.000556
57,58,PMPI_Bcast,PMPI_Bcast,0.000554,0.000556
21,22,PMPI_Bcast,PMPI_Bcast,0.000555,0.000557
17,21,PMPI_Bcast,PMPI_Bcast,0.000555,0.000557
17,18,PMPI_Bcast,PMPI_Bcast,0.000555,0.000557
1,17,PMPI_Bcast,PMPI_Bcast,0.000547,0.000557
1,2,PMPI_Bcast,PMPI_Bcast,0.000547,0.000557
33,35,PMPI_Bcast,PMPI_Bcast,0.000553,0.000557
1,33,PMPI_Bcast,PMPI_Bcast,0.000547,0.000557
33,41,PMPI_Bcast,PMPI_Bcast,0.000553,0.000557
49,53,PMPI_Bcast,PMPI_Bcast,0.000555,0.000557
37,38,PMPI_Bcast,PMPI_Bcast,0.000555,0.000557
49,50,PMPI_Bcast,PMPI_Bcast,0.000555,0.000557
21,23,PMPI_Bcast,PMPI_Bcast,0.000551,0.000557
1,3,PMPI_Bcast,PMPI_Bcast,0.000547,0.000557
25,29,PMPI_Bcast,PMPI_Bcast,0.000555,0.000557
25,26,PMPI_Bcast,PMPI_Bcast,0.000555,0.000557
9,11,PMPI_Bcast,PMPI_Bcast,0.000553,0.000557
1,9,PMPI_Bcast,PMPI_Bcast,0.000547,0.000557
19,20,PMPI_Bcast,PMPI_Bcast,0.000555,0.000557
13,14,PMPI_Bcast,PMPI_Bcast,0.000555,0.000557
5,6,PMPI_Bcast,PMPI_Bcast,0.000556,0.000558
1,5,PMPI_Bcast,PMPI_Bcast,0.000547,0.000558
45,47,PMPI_Bcast,PMPI_Bcast,0.000554,0.000558
57,59,PMPI_Bcast,PMPI_Bcast,0.000554,0.000558
43,44,PMPI_Bcast,PMPI_Bcast,0.000556,0.000558
31,32,PMPI_Bcast,PMPI_Bcast,0.000556,0.000558
55,56,PMPI_Bcast,PMPI_Bcast,0.000556,0.000558
61,62,PMPI_Bcast,PMPI_Bcast,0.000556,0.000558
21,22,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
17,21,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
17,18,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
1,17,PMPI_Bcast,PMPI_Bcast,0.000547,0.000559
1,2,PMPI_Bcast,PMPI_Bcast,0.000547,0.000559
49,57,PMPI_Bcast,PMPI_Bcast,0.000555,0.000559
49,51,PMPI_Bcast,PMPI_Bcast,0.000555,0.000559
35,36,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
33,49,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
33,37,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
33,34,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
41,45,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
41,42,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
37,39,PMPI_Bcast,PMPI_Bcast,0.000555,0.000559
53,54,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
25,27,PMPI_Bcast,PMPI_Bcast,0.000555,0.000559
17,25,PMPI_Bcast,PMPI_Bcast,0.000553,0.000559
5,7,PMPI_Bcast,PMPI_Bcast,0.000552,0.000559
17,19,PMPI_Bcast,PMPI_Bcast,0.000553,0.000559
3,4,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
29,30,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
13,15,PMPI_Bcast,PMPI_Bcast,0.000555,0.000559
11,12,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
9,13,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
9,10,PMPI_Bcast,PMPI_Bcast,0.000557,0.000559
5,6,PMPI_Bcast,PMPI_Bcast,0.000558,0.00056
1,5,PMPI_Bcast,PMPI_Bcast,0.000547,0.00056
61,63,PMPI_Bcast,PMPI_Bcast,0.000556,0.00056
47,48,PMPI_Bcast,PMPI_Bcast,0.000558,0.00056
59,60,PMPI_Bcast,PMPI_Bcast,0.000558,0.00056
21,22,PMPI_Bcast,PMPI_Bcast,0.000559,0.000561
17,21,PMPI_Bcast,PMPI_Bcast,0.000559,0.000561
17,18,PMPI_Bcast,PMPI_Bcast,0.000559,0.000561
1,17,PMPI_Bcast,PMPI_Bcast,0.000547,0.000561
33,35,PMPI_Bcast,PMPI_Bcast,0.000557,0.000561
1,33,PMPI_Bcast,PMPI_Bcast,0.000547,0.000561
33,41,PMPI_Bcast,PMPI_Bcast,0.000557,0.000561
