Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,3,PMPI_Bcast,PMPI_Bcast,0.000433,0.000652
1,2,PMPI_Bcast,PMPI_Bcast,0.000433,0.000652
3,4,PMPI_Bcast,PMPI_Bcast,0.000652,0.000872
1,5,PMPI_Bcast,PMPI_Bcast,0.000433,0.000873
1,2,PMPI_Bcast,PMPI_Bcast,0.000435,0.000873
1,3,PMPI_Bcast,PMPI_Bcast,0.000435,0.000874
1,9,PMPI_Bcast,PMPI_Bcast,0.000433,0.000879
1,17,PMPI_Bcast,PMPI_Bcast,0.000433,0.001042
5,7,PMPI_Bcast,PMPI_Bcast,0.000873,0.001092
5,6,PMPI_Bcast,PMPI_Bcast,0.000873,0.001092
1,2,PMPI_Bcast,PMPI_Bcast,0.000435,0.001092
1,3,PMPI_Bcast,PMPI_Bcast,0.000435,0.001094
3,4,PMPI_Bcast,PMPI_Bcast,0.000874,0.001094
9,11,PMPI_Bcast,PMPI_Bcast,0.000879,0.001098
9,10,PMPI_Bcast,PMPI_Bcast,0.000879,0.001098
17,19,PMPI_Bcast,PMPI_Bcast,0.001042,0.001261
17,18,PMPI_Bcast,PMPI_Bcast,0.001042,0.001261
1,5,PMPI_Bcast,PMPI_Bcast,0.000435,0.001288
9,13,PMPI_Bcast,PMPI_Bcast,0.000879,0.001294
1,9,PMPI_Bcast,PMPI_Bcast,0.000435,0.001296
7,8,PMPI_Bcast,PMPI_Bcast,0.001092,0.001312
1,2,PMPI_Bcast,PMPI_Bcast,0.000435,0.001312
1,3,PMPI_Bcast,PMPI_Bcast,0.000435,0.001315
3,4,PMPI_Bcast,PMPI_Bcast,0.001094,0.001315
11,12,PMPI_Bcast,PMPI_Bcast,0.001098,0.001317
17,25,PMPI_Bcast,PMPI_Bcast,0.001042,0.001456
17,21,PMPI_Bcast,PMPI_Bcast,0.001042,0.001456
19,20,PMPI_Bcast,PMPI_Bcast,0.001261,0.001481
5,7,PMPI_Bcast,PMPI_Bcast,0.001288,0.001508
5,6,PMPI_Bcast,PMPI_Bcast,0.001288,0.001508
13,15,PMPI_Bcast,PMPI_Bcast,0.001294,0.001514
13,14,PMPI_Bcast,PMPI_Bcast,0.001294,0.001514
9,11,PMPI_Bcast,PMPI_Bcast,0.001296,0.001515
9,10,PMPI_Bcast,PMPI_Bcast,0.001296,0.001515
1,2,PMPI_Bcast,PMPI_Bcast,0.000435,0.001531
1,3,PMPI_Bcast,PMPI_Bcast,0.000435,0.001535
3,4,PMPI_Bcast,PMPI_Bcast,0.001315,0.001535
1,17,PMPI_Bcast,PMPI_Bcast,0.000435,0.001653
25,26,PMPI_Bcast,PMPI_Bcast,0.001456,0.001676
25,27,PMPI_Bcast,PMPI_Bcast,0.001456,0.001676
21,22,PMPI_Bcast,PMPI_Bcast,0.001456,0.001676
21,23,PMPI_Bcast,PMPI_Bcast,0.001456,0.001676
1,5,PMPI_Bcast,PMPI_Bcast,0.000435,0.001703
1,9,PMPI_Bcast,PMPI_Bcast,0.000435,0.001711
9,13,PMPI_Bcast,PMPI_Bcast,0.001296,0.001711
7,8,PMPI_Bcast,PMPI_Bcast,0.001508,0.001727
15,16,PMPI_Bcast,PMPI_Bcast,0.001514,0.001733
11,12,PMPI_Bcast,PMPI_Bcast,0.001515,0.001734
1,2,PMPI_Bcast,PMPI_Bcast,0.000435,0.00175
1,3,PMPI_Bcast,PMPI_Bcast,0.000435,0.001756
3,4,PMPI_Bcast,PMPI_Bcast,0.001535,0.001756
25,29,PMPI_Bcast,PMPI_Bcast,0.001456,0.001871
17,19,PMPI_Bcast,PMPI_Bcast,0.001653,0.001872
17,18,PMPI_Bcast,PMPI_Bcast,0.001653,0.001872
27,28,PMPI_Bcast,PMPI_Bcast,0.001676,0.001895
23,24,PMPI_Bcast,PMPI_Bcast,0.001676,0.001895
5,7,PMPI_Bcast,PMPI_Bcast,0.001703,0.001922
5,6,PMPI_Bcast,PMPI_Bcast,0.001703,0.001922
13,15,PMPI_Bcast,PMPI_Bcast,0.001711,0.001931
13,14,PMPI_Bcast,PMPI_Bcast,0.001711,0.001931
9,11,PMPI_Bcast,PMPI_Bcast,0.001711,0.001931
9,10,PMPI_Bcast,PMPI_Bcast,0.001711,0.001931
1,2,PMPI_Bcast,PMPI_Bcast,0.000435,0.00197
1,3,PMPI_Bcast,PMPI_Bcast,0.000435,0.001976
3,4,PMPI_Bcast,PMPI_Bcast,0.001756,0.001977
17,25,PMPI_Bcast,PMPI_Bcast,0.001653,0.002067
17,21,PMPI_Bcast,PMPI_Bcast,0.001653,0.002067
29,30,PMPI_Bcast,PMPI_Bcast,0.001871,0.00209
29,31,PMPI_Bcast,PMPI_Bcast,0.001871,0.00209
19,20,PMPI_Bcast,PMPI_Bcast,0.001872,0.002091
1,5,PMPI_Bcast,PMPI_Bcast,0.000435,0.002117
1,9,PMPI_Bcast,PMPI_Bcast,0.000435,0.002127
9,13,PMPI_Bcast,PMPI_Bcast,0.001711,0.002127
7,8,PMPI_Bcast,PMPI_Bcast,0.001922,0.002142
15,16,PMPI_Bcast,PMPI_Bcast,0.001931,0.00215
11,12,PMPI_Bcast,PMPI_Bcast,0.001931,0.00215
1,2,PMPI_Bcast,PMPI_Bcast,0.000435,0.002189
1,3,PMPI_Bcast,PMPI_Bcast,0.000435,0.002197
3,4,PMPI_Bcast,PMPI_Bcast,0.001976,0.002197
1,17,PMPI_Bcast,PMPI_Bcast,0.000435,0.002262
21,23,PMPI_Bcast,PMPI_Bcast,0.002067,0.002286
21,22,PMPI_Bcast,PMPI_Bcast,0.002067,0.002286
25,27,PMPI_Bcast,PMPI_Bcast,0.002067,0.002286
25,26,PMPI_Bcast,PMPI_Bcast,0.002067,0.002286
31,32,PMPI_Bcast,PMPI_Bcast,0.00209,0.002309
5,7,PMPI_Bcast,PMPI_Bcast,0.002117,0.002337
5,6,PMPI_Bcast,PMPI_Bcast,0.002117,0.002337
13,15,PMPI_Bcast,PMPI_Bcast,0.002127,0.002346
13,14,PMPI_Bcast,PMPI_Bcast,0.002127,0.002346
9,11,PMPI_Bcast,PMPI_Bcast,0.002127,0.002346
9,10,PMPI_Bcast,PMPI_Bcast,0.002127,0.002346
1,2,PMPI_Bcast,PMPI_Bcast,0.000435,0.002408
1,3,PMPI_Bcast,PMPI_Bcast,0.000435,0.002417
3,4,PMPI_Bcast,PMPI_Bcast,0.002197,0.002418
25,29,PMPI_Bcast,PMPI_Bcast,0.002067,0.002481
17,19,PMPI_Bcast,PMPI_Bcast,0.002262,0.002481
17,18,PMPI_Bcast,PMPI_Bcast,0.002262,0.002481
23,24,PMPI_Bcast,PMPI_Bcast,0.002286,0.002506
27,28,PMPI_Bcast,PMPI_Bcast,0.002286,0.002506
1,5,PMPI_Bcast,PMPI_Bcast,0.000435,0.002532
1,9,PMPI_Bcast,PMPI_Bcast,0.000435,0.002542
9,13,PMPI_Bcast,PMPI_Bcast,0.002127,0.002542
7,8,PMPI_Bcast,PMPI_Bcast,0.002337,0.002556
15,16,PMPI_Bcast,PMPI_Bcast,0.002346,0.002565
11,12,PMPI_Bcast,PMPI_Bcast,0.002346,0.002565
1,2,PMPI_Bcast,PMPI_Bcast,0.000435,0.002628
1,3,PMPI_Bcast,PMPI_Bcast,0.000435,0.002638
3,4,PMPI_Bcast,PMPI_Bcast,0.002417,0.002638
17,25,PMPI_Bcast,PMPI_Bcast,0.002262,0.002676
17,21,PMPI_Bcast,PMPI_Bcast,0.002262,0.002676
29,31,PMPI_Bcast,PMPI_Bcast,0.002481,0.002701
29,30,PMPI_Bcast,PMPI_Bcast,0.002481,0.002701
19,20,PMPI_Bcast,PMPI_Bcast,0.002481,0.002701
5,7,PMPI_Bcast,PMPI_Bcast,0.002532,0.002751
5,6,PMPI_Bcast,PMPI_Bcast,0.002532,0.002751
13,15,PMPI_Bcast,PMPI_Bcast,0.002542,0.002762
13,14,PMPI_Bcast,PMPI_Bcast,0.002542,0.002762
9,11,PMPI_Bcast,PMPI_Bcast,0.002542,0.002762
9,10,PMPI_Bcast,PMPI_Bcast,0.002542,0.002762
1,2,PMPI_Bcast,PMPI_Bcast,0.000435,0.002847
1,3,PMPI_Bcast,PMPI_Bcast,0.000435,0.002859
3,4,PMPI_Bcast,PMPI_Bcast,0.002638,0.002859
1,17,PMPI_Bcast,PMPI_Bcast,0.000435,0.002871
21,23,PMPI_Bcast,PMPI_Bcast,0.002676,0.002896
21,22,PMPI_Bcast,PMPI_Bcast,0.002676,0.002896
25,27,PMPI_Bcast,PMPI_Bcast,0.002676,0.002896
25,26,PMPI_Bcast,PMPI_Bcast,0.002676,0.002896
31,32,PMPI_Bcast,PMPI_Bcast,0.002701,0.00292
1,5,PMPI_Bcast,PMPI_Bcast,0.000435,0.002946
1,9,PMPI_Bcast,PMPI_Bcast,0.000435,0.002958
9,13,PMPI_Bcast,PMPI_Bcast,0.002542,0.002958
7,8,PMPI_Bcast,PMPI_Bcast,0.002751,0.00297
15,16,PMPI_Bcast,PMPI_Bcast,0.002762,0.002981
11,12,PMPI_Bcast,PMPI_Bcast,0.002762,0.002981
1,2,PMPI_Bcast,PMPI_Bcast,0.000435,0.003067
1,3,PMPI_Bcast,PMPI_Bcast,0.000435,0.003079
3,4,PMPI_Bcast,PMPI_Bcast,0.002859,0.003079
25,29,PMPI_Bcast,PMPI_Bcast,0.002676,0.003091
17,19,PMPI_Bcast,PMPI_Bcast,0.002871,0.003091
17,18,PMPI_Bcast,PMPI_Bcast,0.002871,0.003091
