Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,17,PMPI_Bcast,PMPI_Bcast,0.000727,0.000849
1,5,PMPI_Bcast,PMPI_Bcast,0.000727,0.000849
1,2,PMPI_Bcast,PMPI_Bcast,0.000727,0.000849
1,9,PMPI_Bcast,PMPI_Bcast,0.000727,0.000946
1,3,PMPI_Bcast,PMPI_Bcast,0.000727,0.000946
17,21,PMPI_Bcast,PMPI_Bcast,0.000849,0.000971
5,6,PMPI_Bcast,PMPI_Bcast,0.000849,0.000971
17,18,PMPI_Bcast,PMPI_Bcast,0.000849,0.000971
1,17,PMPI_Bcast,PMPI_Bcast,0.000729,0.000971
1,5,PMPI_Bcast,PMPI_Bcast,0.000729,0.000972
1,2,PMPI_Bcast,PMPI_Bcast,0.000729,0.000972
17,25,PMPI_Bcast,PMPI_Bcast,0.000849,0.001068
5,7,PMPI_Bcast,PMPI_Bcast,0.000849,0.001068
17,19,PMPI_Bcast,PMPI_Bcast,0.000849,0.001068
9,13,PMPI_Bcast,PMPI_Bcast,0.000946,0.001068
3,4,PMPI_Bcast,PMPI_Bcast,0.000946,0.001068
9,10,PMPI_Bcast,PMPI_Bcast,0.000946,0.001068
21,22,PMPI_Bcast,PMPI_Bcast,0.000971,0.001093
17,21,PMPI_Bcast,PMPI_Bcast,0.000971,0.001093
17,18,PMPI_Bcast,PMPI_Bcast,0.000971,0.001093
1,17,PMPI_Bcast,PMPI_Bcast,0.00073,0.001093
5,6,PMPI_Bcast,PMPI_Bcast,0.000972,0.001094
1,5,PMPI_Bcast,PMPI_Bcast,0.00073,0.001094
1,2,PMPI_Bcast,PMPI_Bcast,0.00073,0.001094
9,11,PMPI_Bcast,PMPI_Bcast,0.000946,0.001166
1,9,PMPI_Bcast,PMPI_Bcast,0.000729,0.001167
1,3,PMPI_Bcast,PMPI_Bcast,0.000729,0.001167
21,23,PMPI_Bcast,PMPI_Bcast,0.000971,0.00119
25,29,PMPI_Bcast,PMPI_Bcast,0.001068,0.00119
7,8,PMPI_Bcast,PMPI_Bcast,0.001068,0.00119
19,20,PMPI_Bcast,PMPI_Bcast,0.001068,0.00119
13,14,PMPI_Bcast,PMPI_Bcast,0.001068,0.00119
25,26,PMPI_Bcast,PMPI_Bcast,0.001068,0.00119
21,22,PMPI_Bcast,PMPI_Bcast,0.001093,0.001214
17,21,PMPI_Bcast,PMPI_Bcast,0.001093,0.001214
17,18,PMPI_Bcast,PMPI_Bcast,0.001093,0.001214
1,17,PMPI_Bcast,PMPI_Bcast,0.00073,0.001214
5,6,PMPI_Bcast,PMPI_Bcast,0.001094,0.001216
1,5,PMPI_Bcast,PMPI_Bcast,0.00073,0.001216
1,2,PMPI_Bcast,PMPI_Bcast,0.00073,0.001216
13,15,PMPI_Bcast,PMPI_Bcast,0.001068,0.001288
25,27,PMPI_Bcast,PMPI_Bcast,0.001068,0.001288
5,7,PMPI_Bcast,PMPI_Bcast,0.000972,0.001288
17,19,PMPI_Bcast,PMPI_Bcast,0.000971,0.001288
17,25,PMPI_Bcast,PMPI_Bcast,0.000971,0.001288
11,12,PMPI_Bcast,PMPI_Bcast,0.001166,0.001288
9,13,PMPI_Bcast,PMPI_Bcast,0.001167,0.001289
9,10,PMPI_Bcast,PMPI_Bcast,0.001167,0.001289
3,4,PMPI_Bcast,PMPI_Bcast,0.001167,0.001289
23,24,PMPI_Bcast,PMPI_Bcast,0.00119,0.001312
29,30,PMPI_Bcast,PMPI_Bcast,0.00119,0.001312
21,22,PMPI_Bcast,PMPI_Bcast,0.001214,0.001336
17,18,PMPI_Bcast,PMPI_Bcast,0.001214,0.001336
1,17,PMPI_Bcast,PMPI_Bcast,0.00073,0.001336
17,21,PMPI_Bcast,PMPI_Bcast,0.001214,0.001337
1,5,PMPI_Bcast,PMPI_Bcast,0.00073,0.001337
5,6,PMPI_Bcast,PMPI_Bcast,0.001216,0.001339
1,2,PMPI_Bcast,PMPI_Bcast,0.00073,0.001339
1,9,PMPI_Bcast,PMPI_Bcast,0.00073,0.001386
9,11,PMPI_Bcast,PMPI_Bcast,0.001167,0.001386
1,3,PMPI_Bcast,PMPI_Bcast,0.00073,0.001386
29,31,PMPI_Bcast,PMPI_Bcast,0.00119,0.001409
21,23,PMPI_Bcast,PMPI_Bcast,0.001093,0.001409
15,16,PMPI_Bcast,PMPI_Bcast,0.001288,0.001409
27,28,PMPI_Bcast,PMPI_Bcast,0.001288,0.001409
7,8,PMPI_Bcast,PMPI_Bcast,0.001288,0.001409
19,20,PMPI_Bcast,PMPI_Bcast,0.001288,0.001409
25,29,PMPI_Bcast,PMPI_Bcast,0.001288,0.001409
25,26,PMPI_Bcast,PMPI_Bcast,0.001288,0.001409
13,14,PMPI_Bcast,PMPI_Bcast,0.001289,0.00141
17,18,PMPI_Bcast,PMPI_Bcast,0.001336,0.001458
1,17,PMPI_Bcast,PMPI_Bcast,0.00073,0.001458
21,22,PMPI_Bcast,PMPI_Bcast,0.001337,0.001459
