Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000747,0.001942
2,1,PMPI_Send,PMPI_Recv,0.001945,0.003141
1,3,PMPI_Send,PMPI_Recv,0.003142,0.004338
3,1,PMPI_Send,PMPI_Recv,0.00434,0.005536
1,4,PMPI_Send,PMPI_Recv,0.005536,0.006732
4,1,PMPI_Send,PMPI_Recv,0.006734,0.00793
1,5,PMPI_Send,PMPI_Recv,0.007931,0.009127
5,1,PMPI_Send,PMPI_Recv,0.009129,0.010325
1,6,PMPI_Send,PMPI_Recv,0.010325,0.011521
6,1,PMPI_Send,PMPI_Recv,0.011523,0.012719
1,7,PMPI_Send,PMPI_Recv,0.012719,0.013914
7,1,PMPI_Send,PMPI_Recv,0.013917,0.015113
1,8,PMPI_Send,PMPI_Recv,0.015113,0.016308
8,1,PMPI_Send,PMPI_Recv,0.016311,0.017506
1,9,PMPI_Send,PMPI_Recv,0.017506,0.018702
9,1,PMPI_Send,PMPI_Recv,0.018704,0.0199
1,10,PMPI_Send,PMPI_Recv,0.0199,0.021096
10,1,PMPI_Send,PMPI_Recv,0.021098,0.022293
1,11,PMPI_Send,PMPI_Recv,0.022293,0.023489
11,1,PMPI_Send,PMPI_Recv,0.023492,0.024687
1,12,PMPI_Send,PMPI_Recv,0.024687,0.025883
12,1,PMPI_Send,PMPI_Recv,0.025885,0.027081
1,13,PMPI_Send,PMPI_Recv,0.027081,0.028276
13,1,PMPI_Send,PMPI_Recv,0.028279,0.029474
1,14,PMPI_Send,PMPI_Recv,0.029474,0.03067
14,1,PMPI_Send,PMPI_Recv,0.030672,0.031868
1,15,PMPI_Send,PMPI_Recv,0.031868,0.033064
15,1,PMPI_Send,PMPI_Recv,0.033066,0.034262
1,16,PMPI_Send,PMPI_Recv,0.034262,0.035457
16,1,PMPI_Send,PMPI_Recv,0.035459,0.036655
1,17,PMPI_Send,PMPI_Recv,0.036655,0.037851
17,1,PMPI_Send,PMPI_Recv,0.037853,0.039048
1,18,PMPI_Send,PMPI_Recv,0.039048,0.040244
18,1,PMPI_Send,PMPI_Recv,0.040246,0.041442
1,19,PMPI_Send,PMPI_Recv,0.041442,0.042637
19,1,PMPI_Send,PMPI_Recv,0.042639,0.043835
1,20,PMPI_Send,PMPI_Recv,0.043835,0.04503
20,1,PMPI_Send,PMPI_Recv,0.045032,0.046228
1,21,PMPI_Send,PMPI_Recv,0.046228,0.047424
21,1,PMPI_Send,PMPI_Recv,0.047425,0.048621
1,22,PMPI_Send,PMPI_Recv,0.048621,0.049817
22,1,PMPI_Send,PMPI_Recv,0.049819,0.051014
1,23,PMPI_Send,PMPI_Recv,0.051014,0.05221
23,1,PMPI_Send,PMPI_Recv,0.052212,0.053407
1,24,PMPI_Send,PMPI_Recv,0.053407,0.054603
24,1,PMPI_Send,PMPI_Recv,0.054605,0.0558
1,25,PMPI_Send,PMPI_Recv,0.0558,0.056996
25,1,PMPI_Send,PMPI_Recv,0.056998,0.058193
1,26,PMPI_Send,PMPI_Recv,0.058193,0.059389
26,1,PMPI_Send,PMPI_Recv,0.059391,0.060586
1,27,PMPI_Send,PMPI_Recv,0.060586,0.061782
27,1,PMPI_Send,PMPI_Recv,0.061784,0.062979
1,28,PMPI_Send,PMPI_Recv,0.062979,0.064175
