Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000687,0.000728
2,1,PMPI_Send,PMPI_Recv,0.00073,0.000738
1,3,PMPI_Send,PMPI_Recv,0.00074,0.000755
3,1,PMPI_Send,PMPI_Recv,0.000758,0.000766
1,4,PMPI_Send,PMPI_Recv,0.000766,0.000773
4,1,PMPI_Send,PMPI_Recv,0.000776,0.000784
1,5,PMPI_Send,PMPI_Recv,0.000784,0.000796
5,1,PMPI_Send,PMPI_Recv,0.000798,0.00081
1,6,PMPI_Send,PMPI_Recv,0.00081,0.000821
6,1,PMPI_Send,PMPI_Recv,0.000824,0.000835
1,7,PMPI_Send,PMPI_Recv,0.000835,0.000847
7,1,PMPI_Send,PMPI_Recv,0.00085,0.000861
1,8,PMPI_Send,PMPI_Recv,0.000861,0.000873
8,1,PMPI_Send,PMPI_Recv,0.000875,0.000887
1,9,PMPI_Send,PMPI_Recv,0.000887,0.000899
9,1,PMPI_Send,PMPI_Recv,0.000901,0.000913
1,10,PMPI_Send,PMPI_Recv,0.000913,0.000925
10,1,PMPI_Send,PMPI_Recv,0.000927,0.000939
1,11,PMPI_Send,PMPI_Recv,0.000939,0.000951
11,1,PMPI_Send,PMPI_Recv,0.000952,0.000964
1,12,PMPI_Send,PMPI_Recv,0.000965,0.000977
12,1,PMPI_Send,PMPI_Recv,0.000979,0.000991
1,13,PMPI_Send,PMPI_Recv,0.000991,0.001006
13,1,PMPI_Send,PMPI_Recv,0.001008,0.00102
1,14,PMPI_Send,PMPI_Recv,0.001021,0.001037
14,1,PMPI_Send,PMPI_Recv,0.001039,0.00105
1,15,PMPI_Send,PMPI_Recv,0.00105,0.001066
15,1,PMPI_Send,PMPI_Recv,0.001068,0.00108
1,16,PMPI_Send,PMPI_Recv,0.00108,0.001095
16,1,PMPI_Send,PMPI_Recv,0.001097,0.001109
1,17,PMPI_Send,PMPI_Recv,0.001109,0.001125
17,1,PMPI_Send,PMPI_Recv,0.001126,0.001142
1,18,PMPI_Send,PMPI_Recv,0.001142,0.001158
18,1,PMPI_Send,PMPI_Recv,0.001159,0.001175
1,19,PMPI_Send,PMPI_Recv,0.001175,0.001191
19,1,PMPI_Send,PMPI_Recv,0.001192,0.001208
1,20,PMPI_Send,PMPI_Recv,0.001208,0.001224
20,1,PMPI_Send,PMPI_Recv,0.001225,0.001241
1,21,PMPI_Send,PMPI_Recv,0.001241,0.001261
21,1,PMPI_Send,PMPI_Recv,0.001262,0.001282
1,22,PMPI_Send,PMPI_Recv,0.001283,0.001303
22,1,PMPI_Send,PMPI_Recv,0.001304,0.001324
1,23,PMPI_Send,PMPI_Recv,0.001325,0.001345
23,1,PMPI_Send,PMPI_Recv,0.001346,0.001366
1,24,PMPI_Send,PMPI_Recv,0.001367,0.001386
24,1,PMPI_Send,PMPI_Recv,0.001388,0.001408
1,25,PMPI_Send,PMPI_Recv,0.001409,0.001428
25,1,PMPI_Send,PMPI_Recv,0.00143,0.001449
1,26,PMPI_Send,PMPI_Recv,0.001449,0.001469
26,1,PMPI_Send,PMPI_Recv,0.001471,0.00149
1,27,PMPI_Send,PMPI_Recv,0.00149,0.00151
27,1,PMPI_Send,PMPI_Recv,0.001511,0.001531
1,28,PMPI_Send,PMPI_Recv,0.001531,0.001551
28,1,PMPI_Send,PMPI_Recv,0.001552,0.001572
1,29,PMPI_Send,PMPI_Recv,0.001572,0.001595
29,1,PMPI_Send,PMPI_Recv,0.001597,0.00162
1,30,PMPI_Send,PMPI_Recv,0.00162,0.001644
30,1,PMPI_Send,PMPI_Recv,0.001645,0.001669
1,31,PMPI_Send,PMPI_Recv,0.001669,0.001692
31,1,PMPI_Send,PMPI_Recv,0.001694,0.001717
1,32,PMPI_Send,PMPI_Recv,0.001717,0.001741
32,1,PMPI_Send,PMPI_Recv,0.001742,0.001766
1,2,PMPI_Send,PMPI_Recv,0.001766,0.001774
2,1,PMPI_Send,PMPI_Recv,0.001774,0.001782
1,3,PMPI_Send,PMPI_Recv,0.001782,0.00179
3,1,PMPI_Send,PMPI_Recv,0.00179,0.001798
1,4,PMPI_Send,PMPI_Recv,0.001798,0.001805
4,1,PMPI_Send,PMPI_Recv,0.001805,0.001813
1,5,PMPI_Send,PMPI_Recv,0.001813,0.001825
5,1,PMPI_Send,PMPI_Recv,0.001825,0.001837
1,6,PMPI_Send,PMPI_Recv,0.001837,0.001849
6,1,PMPI_Send,PMPI_Recv,0.001849,0.001861
1,7,PMPI_Send,PMPI_Recv,0.001861,0.001873
7,1,PMPI_Send,PMPI_Recv,0.001873,0.001884
1,8,PMPI_Send,PMPI_Recv,0.001884,0.001896
8,1,PMPI_Send,PMPI_Recv,0.001897,0.001909
1,9,PMPI_Send,PMPI_Recv,0.001909,0.001921
9,1,PMPI_Send,PMPI_Recv,0.001922,0.001934
1,10,PMPI_Send,PMPI_Recv,0.001935,0.001947
10,1,PMPI_Send,PMPI_Recv,0.001947,0.001958
1,11,PMPI_Send,PMPI_Recv,0.001958,0.00197
11,1,PMPI_Send,PMPI_Recv,0.00197,0.001982
1,12,PMPI_Send,PMPI_Recv,0.001982,0.001994
12,1,PMPI_Send,PMPI_Recv,0.001994,0.002006
1,13,PMPI_Send,PMPI_Recv,0.002006,0.002021
13,1,PMPI_Send,PMPI_Recv,0.002021,0.002033
1,14,PMPI_Send,PMPI_Recv,0.002033,0.002049
14,1,PMPI_Send,PMPI_Recv,0.002049,0.002061
1,15,PMPI_Send,PMPI_Recv,0.002061,0.002077
15,1,PMPI_Send,PMPI_Recv,0.002077,0.002088
1,16,PMPI_Send,PMPI_Recv,0.002088,0.002104
16,1,PMPI_Send,PMPI_Recv,0.002104,0.002116
1,17,PMPI_Send,PMPI_Recv,0.002116,0.002132
17,1,PMPI_Send,PMPI_Recv,0.002132,0.002147
1,18,PMPI_Send,PMPI_Recv,0.002147,0.002163
18,1,PMPI_Send,PMPI_Recv,0.002163,0.002179
1,19,PMPI_Send,PMPI_Recv,0.002179,0.002195
19,1,PMPI_Send,PMPI_Recv,0.002195,0.00221
1,20,PMPI_Send,PMPI_Recv,0.00221,0.002226
20,1,PMPI_Send,PMPI_Recv,0.002226,0.002242
1,21,PMPI_Send,PMPI_Recv,0.002242,0.002261
21,1,PMPI_Send,PMPI_Recv,0.002261,0.002281
1,22,PMPI_Send,PMPI_Recv,0.002281,0.002301
22,1,PMPI_Send,PMPI_Recv,0.002301,0.00232
1,23,PMPI_Send,PMPI_Recv,0.00232,0.00234
23,1,PMPI_Send,PMPI_Recv,0.00234,0.00236
1,24,PMPI_Send,PMPI_Recv,0.00236,0.002379
