Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000486,0.000503
2,1,PMPI_Send,PMPI_Recv,0.000506,0.000523
1,3,PMPI_Send,PMPI_Recv,0.000523,0.000541
3,1,PMPI_Send,PMPI_Recv,0.000543,0.00056
1,4,PMPI_Send,PMPI_Recv,0.00056,0.000578
4,1,PMPI_Send,PMPI_Recv,0.000579,0.000597
1,5,PMPI_Send,PMPI_Recv,0.000597,0.000615
5,1,PMPI_Send,PMPI_Recv,0.000616,0.000634
1,6,PMPI_Send,PMPI_Recv,0.000634,0.000651
6,1,PMPI_Send,PMPI_Recv,0.000653,0.00067
1,7,PMPI_Send,PMPI_Recv,0.00067,0.000688
7,1,PMPI_Send,PMPI_Recv,0.000689,0.000707
1,8,PMPI_Send,PMPI_Recv,0.000707,0.000725
8,1,PMPI_Send,PMPI_Recv,0.000726,0.000744
1,9,PMPI_Send,PMPI_Recv,0.000744,0.000761
9,1,PMPI_Send,PMPI_Recv,0.000763,0.00078
1,10,PMPI_Send,PMPI_Recv,0.00078,0.000798
10,1,PMPI_Send,PMPI_Recv,0.000799,0.000817
1,11,PMPI_Send,PMPI_Recv,0.000817,0.000835
11,1,PMPI_Send,PMPI_Recv,0.000836,0.000854
1,12,PMPI_Send,PMPI_Recv,0.000854,0.000872
12,1,PMPI_Send,PMPI_Recv,0.000873,0.000891
1,13,PMPI_Send,PMPI_Recv,0.000891,0.000908
13,1,PMPI_Send,PMPI_Recv,0.000909,0.000927
1,14,PMPI_Send,PMPI_Recv,0.000927,0.000945
14,1,PMPI_Send,PMPI_Recv,0.000946,0.000964
1,15,PMPI_Send,PMPI_Recv,0.000964,0.000981
15,1,PMPI_Send,PMPI_Recv,0.000983,0.001
1,16,PMPI_Send,PMPI_Recv,0.001,0.001018
16,1,PMPI_Send,PMPI_Recv,0.001019,0.001037
1,17,PMPI_Send,PMPI_Recv,0.001037,0.001055
17,1,PMPI_Send,PMPI_Recv,0.001061,0.001078
1,18,PMPI_Send,PMPI_Recv,0.001078,0.001096
18,1,PMPI_Send,PMPI_Recv,0.001097,0.001115
1,19,PMPI_Send,PMPI_Recv,0.001115,0.001132
19,1,PMPI_Send,PMPI_Recv,0.001134,0.001151
1,20,PMPI_Send,PMPI_Recv,0.001151,0.001169
20,1,PMPI_Send,PMPI_Recv,0.00117,0.001188
1,21,PMPI_Send,PMPI_Recv,0.001188,0.001206
21,1,PMPI_Send,PMPI_Recv,0.001207,0.001225
1,22,PMPI_Send,PMPI_Recv,0.001225,0.001242
22,1,PMPI_Send,PMPI_Recv,0.001242,0.00126
1,23,PMPI_Send,PMPI_Recv,0.00126,0.001278
23,1,PMPI_Send,PMPI_Recv,0.001279,0.001297
1,24,PMPI_Send,PMPI_Recv,0.001297,0.001314
24,1,PMPI_Send,PMPI_Recv,0.001315,0.001333
1,25,PMPI_Send,PMPI_Recv,0.001333,0.001351
25,1,PMPI_Send,PMPI_Recv,0.001352,0.00137
1,26,PMPI_Send,PMPI_Recv,0.00137,0.001387
26,1,PMPI_Send,PMPI_Recv,0.001387,0.001405
1,27,PMPI_Send,PMPI_Recv,0.001405,0.001423
27,1,PMPI_Send,PMPI_Recv,0.001423,0.00144
1,28,PMPI_Send,PMPI_Recv,0.00144,0.001458
28,1,PMPI_Send,PMPI_Recv,0.001459,0.001477
1,29,PMPI_Send,PMPI_Recv,0.001477,0.001495
29,1,PMPI_Send,PMPI_Recv,0.001496,0.001513
1,30,PMPI_Send,PMPI_Recv,0.001513,0.001531
30,1,PMPI_Send,PMPI_Recv,0.001531,0.001549
1,31,PMPI_Send,PMPI_Recv,0.001549,0.001566
31,1,PMPI_Send,PMPI_Recv,0.001566,0.001584
1,32,PMPI_Send,PMPI_Recv,0.001584,0.001602
32,1,PMPI_Send,PMPI_Recv,0.001602,0.001619
1,33,PMPI_Send,PMPI_Recv,0.001619,0.001637
33,1,PMPI_Send,PMPI_Recv,0.001638,0.001656
1,34,PMPI_Send,PMPI_Recv,0.001656,0.001674
34,1,PMPI_Send,PMPI_Recv,0.001674,0.001691
1,35,PMPI_Send,PMPI_Recv,0.001691,0.001709
35,1,PMPI_Send,PMPI_Recv,0.001709,0.001727
1,36,PMPI_Send,PMPI_Recv,0.001727,0.001744
36,1,PMPI_Send,PMPI_Recv,0.001745,0.001763
1,37,PMPI_Send,PMPI_Recv,0.001763,0.001781
37,1,PMPI_Send,PMPI_Recv,0.001781,0.001798
1,38,PMPI_Send,PMPI_Recv,0.001798,0.001816
38,1,PMPI_Send,PMPI_Recv,0.001816,0.001834
1,39,PMPI_Send,PMPI_Recv,0.001834,0.001851
39,1,PMPI_Send,PMPI_Recv,0.001853,0.00187
1,40,PMPI_Send,PMPI_Recv,0.00187,0.001888
40,1,PMPI_Send,PMPI_Recv,0.001889,0.001907
1,41,PMPI_Send,PMPI_Recv,0.001907,0.001924
41,1,PMPI_Send,PMPI_Recv,0.001926,0.001943
1,42,PMPI_Send,PMPI_Recv,0.001943,0.001961
42,1,PMPI_Send,PMPI_Recv,0.001962,0.00198
1,43,PMPI_Send,PMPI_Recv,0.00198,0.001998
43,1,PMPI_Send,PMPI_Recv,0.001999,0.002017
1,44,PMPI_Send,PMPI_Recv,0.002017,0.002035
44,1,PMPI_Send,PMPI_Recv,0.002036,0.002054
1,45,PMPI_Send,PMPI_Recv,0.002054,0.002071
45,1,PMPI_Send,PMPI_Recv,0.002071,0.002089
1,46,PMPI_Send,PMPI_Recv,0.002089,0.002107
46,1,PMPI_Send,PMPI_Recv,0.002108,0.002126
1,47,PMPI_Send,PMPI_Recv,0.002126,0.002143
47,1,PMPI_Send,PMPI_Recv,0.002143,0.002161
1,48,PMPI_Send,PMPI_Recv,0.002161,0.002179
48,1,PMPI_Send,PMPI_Recv,0.002179,0.002196
1,49,PMPI_Send,PMPI_Recv,0.002196,0.002214
49,1,PMPI_Send,PMPI_Recv,0.002214,0.002232
1,50,PMPI_Send,PMPI_Recv,0.002232,0.002249
50,1,PMPI_Send,PMPI_Recv,0.00225,0.002268
1,51,PMPI_Send,PMPI_Recv,0.002268,0.002286
51,1,PMPI_Send,PMPI_Recv,0.002286,0.002303
1,52,PMPI_Send,PMPI_Recv,0.002303,0.002321
52,1,PMPI_Send,PMPI_Recv,0.002321,0.002339
1,53,PMPI_Send,PMPI_Recv,0.002339,0.002356
53,1,PMPI_Send,PMPI_Recv,0.002356,0.002374
1,54,PMPI_Send,PMPI_Recv,0.002374,0.002392
54,1,PMPI_Send,PMPI_Recv,0.002392,0.002409
1,55,PMPI_Send,PMPI_Recv,0.002409,0.002427
55,1,PMPI_Send,PMPI_Recv,0.002428,0.002446
1,56,PMPI_Send,PMPI_Recv,0.002446,0.002464
56,1,PMPI_Send,PMPI_Recv,0.002464,0.002481
1,57,PMPI_Send,PMPI_Recv,0.002481,0.002499
57,1,PMPI_Send,PMPI_Recv,0.002499,0.002517
1,58,PMPI_Send,PMPI_Recv,0.002517,0.002534
58,1,PMPI_Send,PMPI_Recv,0.002534,0.002552
1,59,PMPI_Send,PMPI_Recv,0.002552,0.00257
59,1,PMPI_Send,PMPI_Recv,0.00257,0.002587
1,60,PMPI_Send,PMPI_Recv,0.002587,0.002605
60,1,PMPI_Send,PMPI_Recv,0.002605,0.002623
1,61,PMPI_Send,PMPI_Recv,0.002623,0.00264
61,1,PMPI_Send,PMPI_Recv,0.00264,0.002658
1,62,PMPI_Send,PMPI_Recv,0.002658,0.002676
62,1,PMPI_Send,PMPI_Recv,0.002676,0.002693
1,63,PMPI_Send,PMPI_Recv,0.002693,0.002711
63,1,PMPI_Send,PMPI_Recv,0.002711,0.002729
1,64,PMPI_Send,PMPI_Recv,0.002729,0.002747
64,1,PMPI_Send,PMPI_Recv,0.002747,0.002764
1,2,PMPI_Send,PMPI_Recv,0.002764,0.002782
2,1,PMPI_Send,PMPI_Recv,0.002782,0.0028
1,3,PMPI_Send,PMPI_Recv,0.0028,0.002817
3,1,PMPI_Send,PMPI_Recv,0.002817,0.002835
1,4,PMPI_Send,PMPI_Recv,0.002835,0.002853
4,1,PMPI_Send,PMPI_Recv,0.002853,0.00287
1,5,PMPI_Send,PMPI_Recv,0.00287,0.002888
