Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000424,0.000521
2,1,PMPI_Send,PMPI_Recv,0.000524,0.000532
1,3,PMPI_Send,PMPI_Recv,0.000533,0.000541
3,1,PMPI_Send,PMPI_Recv,0.000543,0.000551
1,4,PMPI_Send,PMPI_Recv,0.000551,0.000559
4,1,PMPI_Send,PMPI_Recv,0.000561,0.000569
1,5,PMPI_Send,PMPI_Recv,0.000569,0.000577
5,1,PMPI_Send,PMPI_Recv,0.00058,0.000588
1,6,PMPI_Send,PMPI_Recv,0.000588,0.000625
6,1,PMPI_Send,PMPI_Recv,0.000628,0.000636
1,7,PMPI_Send,PMPI_Recv,0.000636,0.000644
7,1,PMPI_Send,PMPI_Recv,0.000646,0.000654
1,8,PMPI_Send,PMPI_Recv,0.000654,0.000662
8,1,PMPI_Send,PMPI_Recv,0.000665,0.000673
1,9,PMPI_Send,PMPI_Recv,0.000673,0.000688
9,1,PMPI_Send,PMPI_Recv,0.000691,0.000706
1,10,PMPI_Send,PMPI_Recv,0.000706,0.000722
10,1,PMPI_Send,PMPI_Recv,0.000725,0.00074
1,11,PMPI_Send,PMPI_Recv,0.00074,0.000756
11,1,PMPI_Send,PMPI_Recv,0.000759,0.000775
1,12,PMPI_Send,PMPI_Recv,0.000775,0.00079
12,1,PMPI_Send,PMPI_Recv,0.000793,0.000809
1,13,PMPI_Send,PMPI_Recv,0.000809,0.000824
13,1,PMPI_Send,PMPI_Recv,0.000827,0.000843
1,14,PMPI_Send,PMPI_Recv,0.000843,0.000858
14,1,PMPI_Send,PMPI_Recv,0.000861,0.000876
1,15,PMPI_Send,PMPI_Recv,0.000876,0.000892
15,1,PMPI_Send,PMPI_Recv,0.000894,0.00091
1,16,PMPI_Send,PMPI_Recv,0.00091,0.000926
16,1,PMPI_Send,PMPI_Recv,0.000928,0.000944
1,17,PMPI_Send,PMPI_Recv,0.000944,0.00096
17,1,PMPI_Send,PMPI_Recv,0.000962,0.000978
1,18,PMPI_Send,PMPI_Recv,0.000978,0.000994
18,1,PMPI_Send,PMPI_Recv,0.000996,0.001012
1,19,PMPI_Send,PMPI_Recv,0.001012,0.001027
19,1,PMPI_Send,PMPI_Recv,0.00103,0.001046
1,20,PMPI_Send,PMPI_Recv,0.001046,0.001062
20,1,PMPI_Send,PMPI_Recv,0.001064,0.00108
1,21,PMPI_Send,PMPI_Recv,0.00108,0.001095
21,1,PMPI_Send,PMPI_Recv,0.001098,0.001114
1,22,PMPI_Send,PMPI_Recv,0.001114,0.001129
22,1,PMPI_Send,PMPI_Recv,0.001132,0.001147
1,23,PMPI_Send,PMPI_Recv,0.001147,0.001163
23,1,PMPI_Send,PMPI_Recv,0.001165,0.001181
1,24,PMPI_Send,PMPI_Recv,0.001181,0.001197
24,1,PMPI_Send,PMPI_Recv,0.001199,0.001215
1,25,PMPI_Send,PMPI_Recv,0.001215,0.00123
25,1,PMPI_Send,PMPI_Recv,0.001233,0.001248
1,26,PMPI_Send,PMPI_Recv,0.001248,0.001264
26,1,PMPI_Send,PMPI_Recv,0.001267,0.001282
1,27,PMPI_Send,PMPI_Recv,0.001282,0.001298
27,1,PMPI_Send,PMPI_Recv,0.0013,0.001316
1,28,PMPI_Send,PMPI_Recv,0.001316,0.001331
28,1,PMPI_Send,PMPI_Recv,0.001334,0.00135
1,29,PMPI_Send,PMPI_Recv,0.00135,0.001365
29,1,PMPI_Send,PMPI_Recv,0.001368,0.001383
1,30,PMPI_Send,PMPI_Recv,0.001383,0.001399
30,1,PMPI_Send,PMPI_Recv,0.001401,0.001417
1,31,PMPI_Send,PMPI_Recv,0.001417,0.001433
31,1,PMPI_Send,PMPI_Recv,0.001435,0.00145
1,32,PMPI_Send,PMPI_Recv,0.00145,0.001466
32,1,PMPI_Send,PMPI_Recv,0.001468,0.001484
1,33,PMPI_Send,PMPI_Recv,0.001484,0.001508
33,1,PMPI_Send,PMPI_Recv,0.00151,0.001533
1,34,PMPI_Send,PMPI_Recv,0.001533,0.001557
34,1,PMPI_Send,PMPI_Recv,0.001558,0.001582
1,35,PMPI_Send,PMPI_Recv,0.001582,0.001605
35,1,PMPI_Send,PMPI_Recv,0.001607,0.001631
1,36,PMPI_Send,PMPI_Recv,0.001631,0.001655
36,1,PMPI_Send,PMPI_Recv,0.001657,0.00168
1,37,PMPI_Send,PMPI_Recv,0.00168,0.001704
37,1,PMPI_Send,PMPI_Recv,0.001706,0.001729
1,38,PMPI_Send,PMPI_Recv,0.001729,0.001753
38,1,PMPI_Send,PMPI_Recv,0.001755,0.001778
1,39,PMPI_Send,PMPI_Recv,0.001778,0.001802
39,1,PMPI_Send,PMPI_Recv,0.001804,0.001827
1,40,PMPI_Send,PMPI_Recv,0.001827,0.001851
40,1,PMPI_Send,PMPI_Recv,0.001853,0.001876
1,41,PMPI_Send,PMPI_Recv,0.001876,0.0019
41,1,PMPI_Send,PMPI_Recv,0.001902,0.001925
1,42,PMPI_Send,PMPI_Recv,0.001925,0.001949
42,1,PMPI_Send,PMPI_Recv,0.001951,0.001974
1,43,PMPI_Send,PMPI_Recv,0.001974,0.001998
