Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,3,PMPI_Bcast,PMPI_Bcast,0.000451,0.00067
1,2,PMPI_Bcast,PMPI_Bcast,0.000451,0.00067
1,9,PMPI_Bcast,PMPI_Bcast,0.000451,0.000865
1,5,PMPI_Bcast,PMPI_Bcast,0.000451,0.000865
1,2,PMPI_Bcast,PMPI_Bcast,0.000453,0.00089
1,3,PMPI_Bcast,PMPI_Bcast,0.000453,0.000891
3,4,PMPI_Bcast,PMPI_Bcast,0.00067,0.000891
1,17,PMPI_Bcast,PMPI_Bcast,0.000451,0.00106
5,7,PMPI_Bcast,PMPI_Bcast,0.000865,0.001085
5,6,PMPI_Bcast,PMPI_Bcast,0.000865,0.001085
9,11,PMPI_Bcast,PMPI_Bcast,0.000865,0.001085
9,10,PMPI_Bcast,PMPI_Bcast,0.000865,0.001085
1,2,PMPI_Bcast,PMPI_Bcast,0.000454,0.001109
1,3,PMPI_Bcast,PMPI_Bcast,0.000454,0.001111
3,4,PMPI_Bcast,PMPI_Bcast,0.000891,0.001111
17,19,PMPI_Bcast,PMPI_Bcast,0.00106,0.00128
17,18,PMPI_Bcast,PMPI_Bcast,0.00106,0.00128
1,5,PMPI_Bcast,PMPI_Bcast,0.000453,0.00128
1,9,PMPI_Bcast,PMPI_Bcast,0.000453,0.001281
9,13,PMPI_Bcast,PMPI_Bcast,0.000865,0.001281
7,8,PMPI_Bcast,PMPI_Bcast,0.001085,0.001304
11,12,PMPI_Bcast,PMPI_Bcast,0.001085,0.001304
1,2,PMPI_Bcast,PMPI_Bcast,0.000454,0.001328
1,3,PMPI_Bcast,PMPI_Bcast,0.000454,0.001332
3,4,PMPI_Bcast,PMPI_Bcast,0.001111,0.001332
17,25,PMPI_Bcast,PMPI_Bcast,0.00106,0.001475
17,21,PMPI_Bcast,PMPI_Bcast,0.00106,0.001475
19,20,PMPI_Bcast,PMPI_Bcast,0.00128,0.001499
5,7,PMPI_Bcast,PMPI_Bcast,0.00128,0.001499
5,6,PMPI_Bcast,PMPI_Bcast,0.00128,0.001499
13,15,PMPI_Bcast,PMPI_Bcast,0.001281,0.0015
13,14,PMPI_Bcast,PMPI_Bcast,0.001281,0.0015
9,11,PMPI_Bcast,PMPI_Bcast,0.001281,0.0015
9,10,PMPI_Bcast,PMPI_Bcast,0.001281,0.0015
1,2,PMPI_Bcast,PMPI_Bcast,0.000454,0.001548
1,3,PMPI_Bcast,PMPI_Bcast,0.000454,0.001553
3,4,PMPI_Bcast,PMPI_Bcast,0.001332,0.001553
1,17,PMPI_Bcast,PMPI_Bcast,0.000453,0.00167
21,23,PMPI_Bcast,PMPI_Bcast,0.001475,0.001694
21,22,PMPI_Bcast,PMPI_Bcast,0.001475,0.001694
25,27,PMPI_Bcast,PMPI_Bcast,0.001475,0.001694
25,26,PMPI_Bcast,PMPI_Bcast,0.001475,0.001694
1,5,PMPI_Bcast,PMPI_Bcast,0.000454,0.001694
1,9,PMPI_Bcast,PMPI_Bcast,0.000454,0.001697
9,13,PMPI_Bcast,PMPI_Bcast,0.001281,0.001697
7,8,PMPI_Bcast,PMPI_Bcast,0.001499,0.001718
15,16,PMPI_Bcast,PMPI_Bcast,0.0015,0.00172
11,12,PMPI_Bcast,PMPI_Bcast,0.0015,0.00172
1,2,PMPI_Bcast,PMPI_Bcast,0.000454,0.001767
1,3,PMPI_Bcast,PMPI_Bcast,0.000454,0.001773
