Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000427,0.000673
1,3,PMPI_Bcast,PMPI_Bcast,0.000427,0.000673
1,5,PMPI_Bcast,PMPI_Bcast,0.000427,0.00079
1,9,PMPI_Bcast,PMPI_Bcast,0.000427,0.00079
1,17,PMPI_Bcast,PMPI_Bcast,0.000427,0.000796
1,33,PMPI_Bcast,PMPI_Bcast,0.000427,0.000859
3,4,PMPI_Bcast,PMPI_Bcast,0.000673,0.000942
1,3,PMPI_Bcast,PMPI_Bcast,0.000429,0.000944
1,2,PMPI_Bcast,PMPI_Bcast,0.000429,0.000944
5,6,PMPI_Bcast,PMPI_Bcast,0.00079,0.001037
5,7,PMPI_Bcast,PMPI_Bcast,0.00079,0.001037
9,10,PMPI_Bcast,PMPI_Bcast,0.00079,0.001037
9,11,PMPI_Bcast,PMPI_Bcast,0.00079,0.001037
17,18,PMPI_Bcast,PMPI_Bcast,0.000796,0.001042
17,19,PMPI_Bcast,PMPI_Bcast,0.000796,0.001042
33,34,PMPI_Bcast,PMPI_Bcast,0.000859,0.001105
33,35,PMPI_Bcast,PMPI_Bcast,0.000859,0.001105
9,13,PMPI_Bcast,PMPI_Bcast,0.00079,0.001122
1,9,PMPI_Bcast,PMPI_Bcast,0.000429,0.001187
1,5,PMPI_Bcast,PMPI_Bcast,0.000429,0.001188
1,17,PMPI_Bcast,PMPI_Bcast,0.000429,0.001195
33,49,PMPI_Bcast,PMPI_Bcast,0.000859,0.001226
33,37,PMPI_Bcast,PMPI_Bcast,0.000859,0.001229
33,41,PMPI_Bcast,PMPI_Bcast,0.000859,0.001229
1,3,PMPI_Bcast,PMPI_Bcast,0.000429,0.001238
3,4,PMPI_Bcast,PMPI_Bcast,0.000944,0.001238
1,2,PMPI_Bcast,PMPI_Bcast,0.000429,0.001238
11,12,PMPI_Bcast,PMPI_Bcast,0.001037,0.001265
7,8,PMPI_Bcast,PMPI_Bcast,0.001037,0.001273
19,20,PMPI_Bcast,PMPI_Bcast,0.001042,0.001291
17,21,PMPI_Bcast,PMPI_Bcast,0.000796,0.001295
17,25,PMPI_Bcast,PMPI_Bcast,0.000796,0.001295
1,33,PMPI_Bcast,PMPI_Bcast,0.000429,0.001299
35,36,PMPI_Bcast,PMPI_Bcast,0.001105,0.001326
13,14,PMPI_Bcast,PMPI_Bcast,0.001122,0.001368
13,15,PMPI_Bcast,PMPI_Bcast,0.001122,0.001368
9,10,PMPI_Bcast,PMPI_Bcast,0.001187,0.001433
9,11,PMPI_Bcast,PMPI_Bcast,0.001187,0.001433
5,6,PMPI_Bcast,PMPI_Bcast,0.001188,0.001434
5,7,PMPI_Bcast,PMPI_Bcast,0.001188,0.001434
17,18,PMPI_Bcast,PMPI_Bcast,0.001195,0.001441
17,19,PMPI_Bcast,PMPI_Bcast,0.001195,0.001441
49,50,PMPI_Bcast,PMPI_Bcast,0.001226,0.001472
49,51,PMPI_Bcast,PMPI_Bcast,0.001226,0.001472
37,38,PMPI_Bcast,PMPI_Bcast,0.001229,0.001475
37,39,PMPI_Bcast,PMPI_Bcast,0.001229,0.001475
41,42,PMPI_Bcast,PMPI_Bcast,0.001229,0.001475
41,43,PMPI_Bcast,PMPI_Bcast,0.001229,0.001475
9,13,PMPI_Bcast,PMPI_Bcast,0.001187,0.00151
1,3,PMPI_Bcast,PMPI_Bcast,0.000429,0.00153
3,4,PMPI_Bcast,PMPI_Bcast,0.001238,0.00153
1,2,PMPI_Bcast,PMPI_Bcast,0.000429,0.00153
21,22,PMPI_Bcast,PMPI_Bcast,0.001295,0.001542
21,23,PMPI_Bcast,PMPI_Bcast,0.001295,0.001542
25,26,PMPI_Bcast,PMPI_Bcast,0.001295,0.001542
25,27,PMPI_Bcast,PMPI_Bcast,0.001295,0.001542
33,34,PMPI_Bcast,PMPI_Bcast,0.001299,0.001545
33,35,PMPI_Bcast,PMPI_Bcast,0.001299,0.001545
41,45,PMPI_Bcast,PMPI_Bcast,0.001229,0.001547
1,17,PMPI_Bcast,PMPI_Bcast,0.000429,0.001586
1,9,PMPI_Bcast,PMPI_Bcast,0.000429,0.001587
1,5,PMPI_Bcast,PMPI_Bcast,0.000429,0.001587
15,16,PMPI_Bcast,PMPI_Bcast,0.001368,0.001588
11,12,PMPI_Bcast,PMPI_Bcast,0.001433,0.001654
7,8,PMPI_Bcast,PMPI_Bcast,0.001434,0.001655
19,20,PMPI_Bcast,PMPI_Bcast,0.001441,0.001662
33,49,PMPI_Bcast,PMPI_Bcast,0.001299,0.001667
33,37,PMPI_Bcast,PMPI_Bcast,0.001299,0.00167
33,41,PMPI_Bcast,PMPI_Bcast,0.001299,0.00167
39,40,PMPI_Bcast,PMPI_Bcast,0.001475,0.001704
43,44,PMPI_Bcast,PMPI_Bcast,0.001475,0.001704
49,53,PMPI_Bcast,PMPI_Bcast,0.001226,0.001714
49,57,PMPI_Bcast,PMPI_Bcast,0.001226,0.001714
51,52,PMPI_Bcast,PMPI_Bcast,0.001472,0.001717
17,25,PMPI_Bcast,PMPI_Bcast,0.001195,0.001765
17,21,PMPI_Bcast,PMPI_Bcast,0.001195,0.001766
23,24,PMPI_Bcast,PMPI_Bcast,0.001542,0.001767
1,33,PMPI_Bcast,PMPI_Bcast,0.000429,0.001769
13,14,PMPI_Bcast,PMPI_Bcast,0.00151,0.00177
13,15,PMPI_Bcast,PMPI_Bcast,0.00151,0.00177
35,36,PMPI_Bcast,PMPI_Bcast,0.001545,0.00177
25,29,PMPI_Bcast,PMPI_Bcast,0.001295,0.001772
27,28,PMPI_Bcast,PMPI_Bcast,0.001542,0.001775
45,46,PMPI_Bcast,PMPI_Bcast,0.001547,0.001793
