Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,9,PMPI_Bcast,PMPI_Bcast,0.000427,0.000548
1,2,PMPI_Bcast,PMPI_Bcast,0.000427,0.000549
1,5,PMPI_Bcast,PMPI_Bcast,0.000427,0.000555
1,3,PMPI_Bcast,PMPI_Bcast,0.000427,0.000646
9,13,PMPI_Bcast,PMPI_Bcast,0.000548,0.00067
9,10,PMPI_Bcast,PMPI_Bcast,0.000548,0.00067
1,9,PMPI_Bcast,PMPI_Bcast,0.000428,0.000672
1,2,PMPI_Bcast,PMPI_Bcast,0.000428,0.000672
5,6,PMPI_Bcast,PMPI_Bcast,0.000555,0.000677
1,5,PMPI_Bcast,PMPI_Bcast,0.000428,0.000678
3,4,PMPI_Bcast,PMPI_Bcast,0.000646,0.000768
9,11,PMPI_Bcast,PMPI_Bcast,0.000548,0.000768
5,7,PMPI_Bcast,PMPI_Bcast,0.000555,0.000775
13,14,PMPI_Bcast,PMPI_Bcast,0.00067,0.000792
9,13,PMPI_Bcast,PMPI_Bcast,0.000672,0.000794
9,10,PMPI_Bcast,PMPI_Bcast,0.000672,0.000794
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.000794
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.000794
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.0008
5,6,PMPI_Bcast,PMPI_Bcast,0.000678,0.0008
1,3,PMPI_Bcast,PMPI_Bcast,0.000428,0.000866
11,12,PMPI_Bcast,PMPI_Bcast,0.000768,0.00089
13,15,PMPI_Bcast,PMPI_Bcast,0.00067,0.00089
7,8,PMPI_Bcast,PMPI_Bcast,0.000775,0.000897
13,14,PMPI_Bcast,PMPI_Bcast,0.000794,0.000915
9,13,PMPI_Bcast,PMPI_Bcast,0.000794,0.000915
9,10,PMPI_Bcast,PMPI_Bcast,0.000794,0.000915
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.000915
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.000916
5,6,PMPI_Bcast,PMPI_Bcast,0.0008,0.000922
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.000922
9,11,PMPI_Bcast,PMPI_Bcast,0.000672,0.000987
3,4,PMPI_Bcast,PMPI_Bcast,0.000866,0.000988
5,7,PMPI_Bcast,PMPI_Bcast,0.000678,0.000995
15,16,PMPI_Bcast,PMPI_Bcast,0.00089,0.001011
13,14,PMPI_Bcast,PMPI_Bcast,0.000915,0.001037
9,13,PMPI_Bcast,PMPI_Bcast,0.000915,0.001037
9,10,PMPI_Bcast,PMPI_Bcast,0.000915,0.001037
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.001037
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.001038
5,6,PMPI_Bcast,PMPI_Bcast,0.000922,0.001044
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.001044
1,3,PMPI_Bcast,PMPI_Bcast,0.00043,0.001086
13,15,PMPI_Bcast,PMPI_Bcast,0.000794,0.001109
11,12,PMPI_Bcast,PMPI_Bcast,0.000987,0.001109
7,8,PMPI_Bcast,PMPI_Bcast,0.000995,0.001117
13,14,PMPI_Bcast,PMPI_Bcast,0.001037,0.001159
9,13,PMPI_Bcast,PMPI_Bcast,0.001037,0.001159
9,10,PMPI_Bcast,PMPI_Bcast,0.001037,0.001159
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.001159
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.00116
5,6,PMPI_Bcast,PMPI_Bcast,0.001044,0.001166
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.001166
9,11,PMPI_Bcast,PMPI_Bcast,0.000794,0.001206
3,4,PMPI_Bcast,PMPI_Bcast,0.001086,0.001208
5,7,PMPI_Bcast,PMPI_Bcast,0.0008,0.001215
15,16,PMPI_Bcast,PMPI_Bcast,0.001109,0.001231
13,14,PMPI_Bcast,PMPI_Bcast,0.001159,0.001281
9,13,PMPI_Bcast,PMPI_Bcast,0.001159,0.001281
9,10,PMPI_Bcast,PMPI_Bcast,0.001159,0.001281
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.001281
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.001282
5,6,PMPI_Bcast,PMPI_Bcast,0.001166,0.001287
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.001287
1,3,PMPI_Bcast,PMPI_Bcast,0.00043,0.001306
13,15,PMPI_Bcast,PMPI_Bcast,0.000915,0.001328
11,12,PMPI_Bcast,PMPI_Bcast,0.001206,0.001328
7,8,PMPI_Bcast,PMPI_Bcast,0.001215,0.001336
13,14,PMPI_Bcast,PMPI_Bcast,0.001281,0.001403
9,13,PMPI_Bcast,PMPI_Bcast,0.001281,0.001403
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.001403
9,10,PMPI_Bcast,PMPI_Bcast,0.001281,0.001403
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.001404
5,6,PMPI_Bcast,PMPI_Bcast,0.001287,0.001409
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.001409
9,11,PMPI_Bcast,PMPI_Bcast,0.000915,0.001427
3,4,PMPI_Bcast,PMPI_Bcast,0.001306,0.001428
5,7,PMPI_Bcast,PMPI_Bcast,0.000922,0.001434
15,16,PMPI_Bcast,PMPI_Bcast,0.001328,0.00145
9,13,PMPI_Bcast,PMPI_Bcast,0.001403,0.001525
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.001525
9,10,PMPI_Bcast,PMPI_Bcast,0.001403,0.001525
13,14,PMPI_Bcast,PMPI_Bcast,0.001403,0.001525
5,6,PMPI_Bcast,PMPI_Bcast,0.001409,0.001531
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.001531
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.001538
13,15,PMPI_Bcast,PMPI_Bcast,0.001037,0.001549
11,12,PMPI_Bcast,PMPI_Bcast,0.001427,0.001549
1,3,PMPI_Bcast,PMPI_Bcast,0.00043,0.00155
7,8,PMPI_Bcast,PMPI_Bcast,0.001434,0.001556
9,13,PMPI_Bcast,PMPI_Bcast,0.001525,0.001646
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.001646
13,14,PMPI_Bcast,PMPI_Bcast,0.001525,0.001647
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.001653
9,10,PMPI_Bcast,PMPI_Bcast,0.001525,0.001659
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.00166
5,6,PMPI_Bcast,PMPI_Bcast,0.001531,0.001665
15,16,PMPI_Bcast,PMPI_Bcast,0.001549,0.001671
9,11,PMPI_Bcast,PMPI_Bcast,0.001037,0.001671
3,4,PMPI_Bcast,PMPI_Bcast,0.00155,0.001671
5,7,PMPI_Bcast,PMPI_Bcast,0.001044,0.001677
9,13,PMPI_Bcast,PMPI_Bcast,0.001646,0.001768
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.001768
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.001775
13,14,PMPI_Bcast,PMPI_Bcast,0.001646,0.001781
9,10,PMPI_Bcast,PMPI_Bcast,0.001646,0.001781
5,6,PMPI_Bcast,PMPI_Bcast,0.001653,0.001787
1,3,PMPI_Bcast,PMPI_Bcast,0.00043,0.001793
11,12,PMPI_Bcast,PMPI_Bcast,0.001671,0.001793
13,15,PMPI_Bcast,PMPI_Bcast,0.001159,0.001793
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.001793
7,8,PMPI_Bcast,PMPI_Bcast,0.001677,0.001799
9,13,PMPI_Bcast,PMPI_Bcast,0.001768,0.00189
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.00189
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.001897
13,14,PMPI_Bcast,PMPI_Bcast,0.001768,0.001903
9,11,PMPI_Bcast,PMPI_Bcast,0.001159,0.001913
3,4,PMPI_Bcast,PMPI_Bcast,0.001793,0.001914
15,16,PMPI_Bcast,PMPI_Bcast,0.001793,0.001914
9,10,PMPI_Bcast,PMPI_Bcast,0.001768,0.001914
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.001915
5,6,PMPI_Bcast,PMPI_Bcast,0.001775,0.001921
5,7,PMPI_Bcast,PMPI_Bcast,0.001166,0.001921
1,3,PMPI_Bcast,PMPI_Bcast,0.00043,0.002012
9,13,PMPI_Bcast,PMPI_Bcast,0.00189,0.002012
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.002012
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.002018
11,12,PMPI_Bcast,PMPI_Bcast,0.001913,0.002035
13,15,PMPI_Bcast,PMPI_Bcast,0.001281,0.002035
9,10,PMPI_Bcast,PMPI_Bcast,0.00189,0.002036
13,14,PMPI_Bcast,PMPI_Bcast,0.00189,0.002036
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.002037
5,6,PMPI_Bcast,PMPI_Bcast,0.001897,0.002043
7,8,PMPI_Bcast,PMPI_Bcast,0.001921,0.002043
9,11,PMPI_Bcast,PMPI_Bcast,0.001281,0.002133
3,4,PMPI_Bcast,PMPI_Bcast,0.002012,0.002134
9,13,PMPI_Bcast,PMPI_Bcast,0.002012,0.002134
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.002134
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.00214
5,7,PMPI_Bcast,PMPI_Bcast,0.001287,0.002141
15,16,PMPI_Bcast,PMPI_Bcast,0.002035,0.002157
9,10,PMPI_Bcast,PMPI_Bcast,0.002012,0.002158
13,14,PMPI_Bcast,PMPI_Bcast,0.002012,0.002158
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.002159
5,6,PMPI_Bcast,PMPI_Bcast,0.002018,0.002165
1,3,PMPI_Bcast,PMPI_Bcast,0.00043,0.002231
11,12,PMPI_Bcast,PMPI_Bcast,0.002133,0.002254
13,15,PMPI_Bcast,PMPI_Bcast,0.001403,0.002254
9,13,PMPI_Bcast,PMPI_Bcast,0.002134,0.002256
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.002256
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.002262
7,8,PMPI_Bcast,PMPI_Bcast,0.002141,0.002262
9,10,PMPI_Bcast,PMPI_Bcast,0.002134,0.00228
13,14,PMPI_Bcast,PMPI_Bcast,0.002134,0.00228
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.002281
5,6,PMPI_Bcast,PMPI_Bcast,0.00214,0.002286
9,11,PMPI_Bcast,PMPI_Bcast,0.001403,0.002352
3,4,PMPI_Bcast,PMPI_Bcast,0.002231,0.002353
5,7,PMPI_Bcast,PMPI_Bcast,0.001409,0.00236
15,16,PMPI_Bcast,PMPI_Bcast,0.002254,0.002376
9,13,PMPI_Bcast,PMPI_Bcast,0.002256,0.002378
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.002378
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.002384
9,10,PMPI_Bcast,PMPI_Bcast,0.002256,0.002402
13,14,PMPI_Bcast,PMPI_Bcast,0.002256,0.002402
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.002402
5,6,PMPI_Bcast,PMPI_Bcast,0.002262,0.002408
1,3,PMPI_Bcast,PMPI_Bcast,0.00043,0.002451
11,12,PMPI_Bcast,PMPI_Bcast,0.002352,0.002474
13,15,PMPI_Bcast,PMPI_Bcast,0.001525,0.002474
7,8,PMPI_Bcast,PMPI_Bcast,0.00236,0.002482
9,13,PMPI_Bcast,PMPI_Bcast,0.002378,0.002499
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.002499
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.002506
9,10,PMPI_Bcast,PMPI_Bcast,0.002378,0.002524
13,14,PMPI_Bcast,PMPI_Bcast,0.002378,0.002524
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.002524
5,6,PMPI_Bcast,PMPI_Bcast,0.002384,0.00253
9,11,PMPI_Bcast,PMPI_Bcast,0.001525,0.002571
3,4,PMPI_Bcast,PMPI_Bcast,0.002451,0.002572
5,7,PMPI_Bcast,PMPI_Bcast,0.001531,0.002579
15,16,PMPI_Bcast,PMPI_Bcast,0.002474,0.002596
9,13,PMPI_Bcast,PMPI_Bcast,0.002499,0.002621
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.002621
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.002628
9,10,PMPI_Bcast,PMPI_Bcast,0.002499,0.002646
13,14,PMPI_Bcast,PMPI_Bcast,0.002499,0.002646
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.002646
5,6,PMPI_Bcast,PMPI_Bcast,0.002506,0.002652
1,3,PMPI_Bcast,PMPI_Bcast,0.00043,0.00267
11,12,PMPI_Bcast,PMPI_Bcast,0.002571,0.002693
13,15,PMPI_Bcast,PMPI_Bcast,0.001646,0.002693
7,8,PMPI_Bcast,PMPI_Bcast,0.002579,0.002701
9,13,PMPI_Bcast,PMPI_Bcast,0.002621,0.002743
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.002743
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.00275
13,14,PMPI_Bcast,PMPI_Bcast,0.002621,0.002767
9,10,PMPI_Bcast,PMPI_Bcast,0.002621,0.002768
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.002768
5,6,PMPI_Bcast,PMPI_Bcast,0.002628,0.002774
9,11,PMPI_Bcast,PMPI_Bcast,0.001646,0.002792
3,4,PMPI_Bcast,PMPI_Bcast,0.00267,0.002792
5,7,PMPI_Bcast,PMPI_Bcast,0.001653,0.002799
15,16,PMPI_Bcast,PMPI_Bcast,0.002693,0.002815
9,13,PMPI_Bcast,PMPI_Bcast,0.002743,0.002865
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.002865
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.002871
9,10,PMPI_Bcast,PMPI_Bcast,0.002743,0.00289
13,14,PMPI_Bcast,PMPI_Bcast,0.002743,0.00289
5,6,PMPI_Bcast,PMPI_Bcast,0.00275,0.002896
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.002902
11,12,PMPI_Bcast,PMPI_Bcast,0.002792,0.002914
13,15,PMPI_Bcast,PMPI_Bcast,0.001768,0.002914
1,3,PMPI_Bcast,PMPI_Bcast,0.00043,0.002914
7,8,PMPI_Bcast,PMPI_Bcast,0.002799,0.002921
9,13,PMPI_Bcast,PMPI_Bcast,0.002865,0.002987
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.002987
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.002993
13,14,PMPI_Bcast,PMPI_Bcast,0.002865,0.003012
9,10,PMPI_Bcast,PMPI_Bcast,0.002865,0.003024
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.003024
5,6,PMPI_Bcast,PMPI_Bcast,0.002871,0.003029
15,16,PMPI_Bcast,PMPI_Bcast,0.002914,0.003035
9,11,PMPI_Bcast,PMPI_Bcast,0.001768,0.003035
3,4,PMPI_Bcast,PMPI_Bcast,0.002914,0.003036
5,7,PMPI_Bcast,PMPI_Bcast,0.001775,0.003042
9,13,PMPI_Bcast,PMPI_Bcast,0.002987,0.003109
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.003109
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.003115
13,14,PMPI_Bcast,PMPI_Bcast,0.002987,0.003146
9,10,PMPI_Bcast,PMPI_Bcast,0.002987,0.003146
5,6,PMPI_Bcast,PMPI_Bcast,0.002993,0.003151
11,12,PMPI_Bcast,PMPI_Bcast,0.003035,0.003157
13,15,PMPI_Bcast,PMPI_Bcast,0.00189,0.003157
1,3,PMPI_Bcast,PMPI_Bcast,0.00043,0.003157
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.003158
7,8,PMPI_Bcast,PMPI_Bcast,0.003042,0.003164
9,13,PMPI_Bcast,PMPI_Bcast,0.003109,0.00323
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.00323
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.003237
13,14,PMPI_Bcast,PMPI_Bcast,0.003109,0.003267
9,11,PMPI_Bcast,PMPI_Bcast,0.00189,0.003278
15,16,PMPI_Bcast,PMPI_Bcast,0.003157,0.003279
9,10,PMPI_Bcast,PMPI_Bcast,0.003109,0.003279
3,4,PMPI_Bcast,PMPI_Bcast,0.003157,0.003279
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.00328
5,6,PMPI_Bcast,PMPI_Bcast,0.003115,0.003285
5,7,PMPI_Bcast,PMPI_Bcast,0.001897,0.003286
9,13,PMPI_Bcast,PMPI_Bcast,0.00323,0.003352
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.003352
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.003359
1,3,PMPI_Bcast,PMPI_Bcast,0.00043,0.003377
13,15,PMPI_Bcast,PMPI_Bcast,0.002012,0.0034
11,12,PMPI_Bcast,PMPI_Bcast,0.003278,0.0034
9,10,PMPI_Bcast,PMPI_Bcast,0.00323,0.003401
13,14,PMPI_Bcast,PMPI_Bcast,0.00323,0.003401
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.003402
5,6,PMPI_Bcast,PMPI_Bcast,0.003237,0.003407
7,8,PMPI_Bcast,PMPI_Bcast,0.003286,0.003407
9,13,PMPI_Bcast,PMPI_Bcast,0.003352,0.003474
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.003474
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.003481
9,11,PMPI_Bcast,PMPI_Bcast,0.002012,0.003497
3,4,PMPI_Bcast,PMPI_Bcast,0.003377,0.003499
5,7,PMPI_Bcast,PMPI_Bcast,0.002018,0.003505
15,16,PMPI_Bcast,PMPI_Bcast,0.0034,0.003522
9,10,PMPI_Bcast,PMPI_Bcast,0.003352,0.003523
13,14,PMPI_Bcast,PMPI_Bcast,0.003352,0.003523
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.003523
5,6,PMPI_Bcast,PMPI_Bcast,0.003359,0.003529
9,13,PMPI_Bcast,PMPI_Bcast,0.003474,0.003596
1,9,PMPI_Bcast,PMPI_Bcast,0.00043,0.003596
1,3,PMPI_Bcast,PMPI_Bcast,0.00043,0.003596
1,5,PMPI_Bcast,PMPI_Bcast,0.00043,0.003602
11,12,PMPI_Bcast,PMPI_Bcast,0.003497,0.003619
13,15,PMPI_Bcast,PMPI_Bcast,0.002134,0.003619
7,8,PMPI_Bcast,PMPI_Bcast,0.003505,0.003627
9,10,PMPI_Bcast,PMPI_Bcast,0.003474,0.003645
13,14,PMPI_Bcast,PMPI_Bcast,0.003474,0.003645
1,2,PMPI_Bcast,PMPI_Bcast,0.00043,0.003645
5,6,PMPI_Bcast,PMPI_Bcast,0.003481,0.003651
