Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000802,0.002074
1,3,PMPI_Bcast,PMPI_Bcast,0.000802,0.002074
1,5,PMPI_Bcast,PMPI_Bcast,0.000802,0.002074
1,9,PMPI_Bcast,PMPI_Bcast,0.000802,0.002074
3,4,PMPI_Bcast,PMPI_Bcast,0.002074,0.003278
5,6,PMPI_Bcast,PMPI_Bcast,0.002074,0.003313
5,7,PMPI_Bcast,PMPI_Bcast,0.002074,0.003313
1,5,PMPI_Bcast,PMPI_Bcast,0.000803,0.003346
1,9,PMPI_Bcast,PMPI_Bcast,0.000803,0.003346
9,10,PMPI_Bcast,PMPI_Bcast,0.002074,0.003346
9,11,PMPI_Bcast,PMPI_Bcast,0.002074,0.003346
9,13,PMPI_Bcast,PMPI_Bcast,0.002074,0.003346
1,3,PMPI_Bcast,PMPI_Bcast,0.000803,0.003347
1,2,PMPI_Bcast,PMPI_Bcast,0.000803,0.003347
7,8,PMPI_Bcast,PMPI_Bcast,0.003313,0.004508
11,12,PMPI_Bcast,PMPI_Bcast,0.003346,0.004551
3,4,PMPI_Bcast,PMPI_Bcast,0.003347,0.004551
5,6,PMPI_Bcast,PMPI_Bcast,0.003346,0.004584
5,7,PMPI_Bcast,PMPI_Bcast,0.003346,0.004584
13,14,PMPI_Bcast,PMPI_Bcast,0.003346,0.004585
13,15,PMPI_Bcast,PMPI_Bcast,0.003346,0.004585
1,5,PMPI_Bcast,PMPI_Bcast,0.000803,0.004618
1,3,PMPI_Bcast,PMPI_Bcast,0.000803,0.004619
1,2,PMPI_Bcast,PMPI_Bcast,0.000803,0.004619
1,9,PMPI_Bcast,PMPI_Bcast,0.000803,0.004619
9,13,PMPI_Bcast,PMPI_Bcast,0.003346,0.004619
9,10,PMPI_Bcast,PMPI_Bcast,0.003346,0.004619
9,11,PMPI_Bcast,PMPI_Bcast,0.003346,0.004619
7,8,PMPI_Bcast,PMPI_Bcast,0.004584,0.00578
15,16,PMPI_Bcast,PMPI_Bcast,0.004585,0.00578
3,4,PMPI_Bcast,PMPI_Bcast,0.004619,0.005823
11,12,PMPI_Bcast,PMPI_Bcast,0.004619,0.005823
5,6,PMPI_Bcast,PMPI_Bcast,0.004618,0.005856
5,7,PMPI_Bcast,PMPI_Bcast,0.004618,0.005856
13,14,PMPI_Bcast,PMPI_Bcast,0.004619,0.005857
13,15,PMPI_Bcast,PMPI_Bcast,0.004619,0.005857
1,5,PMPI_Bcast,PMPI_Bcast,0.000803,0.00589
1,3,PMPI_Bcast,PMPI_Bcast,0.000803,0.005891
1,2,PMPI_Bcast,PMPI_Bcast,0.000803,0.005891
1,9,PMPI_Bcast,PMPI_Bcast,0.000803,0.005891
9,13,PMPI_Bcast,PMPI_Bcast,0.004619,0.005891
9,10,PMPI_Bcast,PMPI_Bcast,0.004619,0.005891
9,11,PMPI_Bcast,PMPI_Bcast,0.004619,0.005891
7,8,PMPI_Bcast,PMPI_Bcast,0.005856,0.007052
15,16,PMPI_Bcast,PMPI_Bcast,0.005857,0.007053
3,4,PMPI_Bcast,PMPI_Bcast,0.005891,0.007095
11,12,PMPI_Bcast,PMPI_Bcast,0.005891,0.007095
5,6,PMPI_Bcast,PMPI_Bcast,0.00589,0.007129
5,7,PMPI_Bcast,PMPI_Bcast,0.00589,0.007129
13,14,PMPI_Bcast,PMPI_Bcast,0.005891,0.007129
13,15,PMPI_Bcast,PMPI_Bcast,0.005891,0.007129
1,5,PMPI_Bcast,PMPI_Bcast,0.000803,0.007162
1,3,PMPI_Bcast,PMPI_Bcast,0.000803,0.007162
1,2,PMPI_Bcast,PMPI_Bcast,0.000803,0.007163
1,9,PMPI_Bcast,PMPI_Bcast,0.000803,0.007164
9,13,PMPI_Bcast,PMPI_Bcast,0.005891,0.007164
9,10,PMPI_Bcast,PMPI_Bcast,0.005891,0.007164
9,11,PMPI_Bcast,PMPI_Bcast,0.005891,0.007164
7,8,PMPI_Bcast,PMPI_Bcast,0.007129,0.008324
15,16,PMPI_Bcast,PMPI_Bcast,0.007129,0.008325
3,4,PMPI_Bcast,PMPI_Bcast,0.007162,0.008367
11,12,PMPI_Bcast,PMPI_Bcast,0.007164,0.008368
5,6,PMPI_Bcast,PMPI_Bcast,0.007162,0.008401
5,7,PMPI_Bcast,PMPI_Bcast,0.007162,0.008401
13,14,PMPI_Bcast,PMPI_Bcast,0.007164,0.008402
13,15,PMPI_Bcast,PMPI_Bcast,0.007164,0.008402
1,5,PMPI_Bcast,PMPI_Bcast,0.000803,0.008434
1,3,PMPI_Bcast,PMPI_Bcast,0.000803,0.008434
1,2,PMPI_Bcast,PMPI_Bcast,0.000803,0.008434
1,9,PMPI_Bcast,PMPI_Bcast,0.000803,0.008436
9,13,PMPI_Bcast,PMPI_Bcast,0.007164,0.008436
9,10,PMPI_Bcast,PMPI_Bcast,0.007164,0.008436
9,11,PMPI_Bcast,PMPI_Bcast,0.007164,0.008436
7,8,PMPI_Bcast,PMPI_Bcast,0.008401,0.009596
15,16,PMPI_Bcast,PMPI_Bcast,0.008402,0.009598
3,4,PMPI_Bcast,PMPI_Bcast,0.008434,0.009639
11,12,PMPI_Bcast,PMPI_Bcast,0.008436,0.00964
5,6,PMPI_Bcast,PMPI_Bcast,0.008434,0.009672
5,7,PMPI_Bcast,PMPI_Bcast,0.008434,0.009672
13,14,PMPI_Bcast,PMPI_Bcast,0.008436,0.009674
13,15,PMPI_Bcast,PMPI_Bcast,0.008436,0.009674
1,5,PMPI_Bcast,PMPI_Bcast,0.000803,0.009706
1,3,PMPI_Bcast,PMPI_Bcast,0.000803,0.009706
1,2,PMPI_Bcast,PMPI_Bcast,0.000803,0.009706
1,9,PMPI_Bcast,PMPI_Bcast,0.000803,0.009708
9,13,PMPI_Bcast,PMPI_Bcast,0.008436,0.009708
9,10,PMPI_Bcast,PMPI_Bcast,0.008436,0.009708
9,11,PMPI_Bcast,PMPI_Bcast,0.008436,0.009708
7,8,PMPI_Bcast,PMPI_Bcast,0.009672,0.010868
15,16,PMPI_Bcast,PMPI_Bcast,0.009674,0.01087
3,4,PMPI_Bcast,PMPI_Bcast,0.009706,0.01091
11,12,PMPI_Bcast,PMPI_Bcast,0.009708,0.010913
5,6,PMPI_Bcast,PMPI_Bcast,0.009706,0.010944
5,7,PMPI_Bcast,PMPI_Bcast,0.009706,0.010944
13,14,PMPI_Bcast,PMPI_Bcast,0.009708,0.010947
13,15,PMPI_Bcast,PMPI_Bcast,0.009708,0.010947
1,5,PMPI_Bcast,PMPI_Bcast,0.000803,0.010977
1,3,PMPI_Bcast,PMPI_Bcast,0.000803,0.010977
1,2,PMPI_Bcast,PMPI_Bcast,0.000803,0.010977
1,9,PMPI_Bcast,PMPI_Bcast,0.000803,0.010981
9,13,PMPI_Bcast,PMPI_Bcast,0.009708,0.010981
9,10,PMPI_Bcast,PMPI_Bcast,0.009708,0.010981
9,11,PMPI_Bcast,PMPI_Bcast,0.009708,0.010981
7,8,PMPI_Bcast,PMPI_Bcast,0.010944,0.01214
15,16,PMPI_Bcast,PMPI_Bcast,0.010947,0.012142
3,4,PMPI_Bcast,PMPI_Bcast,0.010977,0.012182
11,12,PMPI_Bcast,PMPI_Bcast,0.010981,0.012185
5,6,PMPI_Bcast,PMPI_Bcast,0.010977,0.012216
5,7,PMPI_Bcast,PMPI_Bcast,0.010977,0.012216
13,14,PMPI_Bcast,PMPI_Bcast,0.010981,0.012219
13,15,PMPI_Bcast,PMPI_Bcast,0.010981,0.012219
1,5,PMPI_Bcast,PMPI_Bcast,0.000803,0.012248
1,3,PMPI_Bcast,PMPI_Bcast,0.000803,0.012249
1,2,PMPI_Bcast,PMPI_Bcast,0.000803,0.012249
1,9,PMPI_Bcast,PMPI_Bcast,0.000803,0.012253
9,13,PMPI_Bcast,PMPI_Bcast,0.010981,0.012253
9,10,PMPI_Bcast,PMPI_Bcast,0.010981,0.012253
9,11,PMPI_Bcast,PMPI_Bcast,0.010981,0.012253
7,8,PMPI_Bcast,PMPI_Bcast,0.012216,0.013412
15,16,PMPI_Bcast,PMPI_Bcast,0.012219,0.013415
3,4,PMPI_Bcast,PMPI_Bcast,0.012249,0.013453
11,12,PMPI_Bcast,PMPI_Bcast,0.012253,0.013457
5,6,PMPI_Bcast,PMPI_Bcast,0.012248,0.013487
5,7,PMPI_Bcast,PMPI_Bcast,0.012248,0.013487
13,14,PMPI_Bcast,PMPI_Bcast,0.012253,0.013491
13,15,PMPI_Bcast,PMPI_Bcast,0.012253,0.013491
1,5,PMPI_Bcast,PMPI_Bcast,0.000803,0.013519
1,3,PMPI_Bcast,PMPI_Bcast,0.000803,0.013519
1,2,PMPI_Bcast,PMPI_Bcast,0.000803,0.013519
1,9,PMPI_Bcast,PMPI_Bcast,0.000803,0.013525
9,13,PMPI_Bcast,PMPI_Bcast,0.012253,0.013525
9,10,PMPI_Bcast,PMPI_Bcast,0.012253,0.013525
9,11,PMPI_Bcast,PMPI_Bcast,0.012253,0.013525
7,8,PMPI_Bcast,PMPI_Bcast,0.013487,0.014683
15,16,PMPI_Bcast,PMPI_Bcast,0.013491,0.014687
3,4,PMPI_Bcast,PMPI_Bcast,0.013519,0.014724
11,12,PMPI_Bcast,PMPI_Bcast,0.013525,0.01473
5,6,PMPI_Bcast,PMPI_Bcast,0.013519,0.014758
5,7,PMPI_Bcast,PMPI_Bcast,0.013519,0.014758
13,14,PMPI_Bcast,PMPI_Bcast,0.013525,0.014764
13,15,PMPI_Bcast,PMPI_Bcast,0.013525,0.014764
1,5,PMPI_Bcast,PMPI_Bcast,0.000803,0.014789
1,3,PMPI_Bcast,PMPI_Bcast,0.000803,0.01479
1,2,PMPI_Bcast,PMPI_Bcast,0.000803,0.01479
1,9,PMPI_Bcast,PMPI_Bcast,0.000803,0.014798
9,13,PMPI_Bcast,PMPI_Bcast,0.013525,0.014798
9,10,PMPI_Bcast,PMPI_Bcast,0.013525,0.014798
9,11,PMPI_Bcast,PMPI_Bcast,0.013525,0.014798
7,8,PMPI_Bcast,PMPI_Bcast,0.014758,0.015954
15,16,PMPI_Bcast,PMPI_Bcast,0.014764,0.015959
3,4,PMPI_Bcast,PMPI_Bcast,0.01479,0.015995
11,12,PMPI_Bcast,PMPI_Bcast,0.014798,0.016002
5,6,PMPI_Bcast,PMPI_Bcast,0.014789,0.016029
5,7,PMPI_Bcast,PMPI_Bcast,0.014789,0.016029
