Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000445,0.00164
2,1,PMPI_Send,PMPI_Recv,0.001644,0.002839
1,3,PMPI_Send,PMPI_Recv,0.00284,0.004036
3,1,PMPI_Send,PMPI_Recv,0.004039,0.005235
1,4,PMPI_Send,PMPI_Recv,0.005235,0.00643
4,1,PMPI_Send,PMPI_Recv,0.006433,0.007629
1,5,PMPI_Send,PMPI_Recv,0.007629,0.008824
5,1,PMPI_Send,PMPI_Recv,0.008827,0.010022
1,6,PMPI_Send,PMPI_Recv,0.010022,0.011218
6,1,PMPI_Send,PMPI_Recv,0.011221,0.012416
1,7,PMPI_Send,PMPI_Recv,0.012416,0.013612
7,1,PMPI_Send,PMPI_Recv,0.013615,0.01481
1,8,PMPI_Send,PMPI_Recv,0.01481,0.016006
8,1,PMPI_Send,PMPI_Recv,0.016009,0.017204
1,9,PMPI_Send,PMPI_Recv,0.017204,0.0184
9,1,PMPI_Send,PMPI_Recv,0.018403,0.019599
1,10,PMPI_Send,PMPI_Recv,0.019599,0.020794
10,1,PMPI_Send,PMPI_Recv,0.020797,0.021993
1,11,PMPI_Send,PMPI_Recv,0.021993,0.023188
11,1,PMPI_Send,PMPI_Recv,0.023191,0.024386
1,12,PMPI_Send,PMPI_Recv,0.024387,0.025583
12,1,PMPI_Send,PMPI_Recv,0.025585,0.026781
1,13,PMPI_Send,PMPI_Recv,0.026781,0.027977
13,1,PMPI_Send,PMPI_Recv,0.027979,0.029175
1,14,PMPI_Send,PMPI_Recv,0.029175,0.030371
14,1,PMPI_Send,PMPI_Recv,0.030377,0.031573
1,15,PMPI_Send,PMPI_Recv,0.031573,0.032768
15,1,PMPI_Send,PMPI_Recv,0.032771,0.033967
1,16,PMPI_Send,PMPI_Recv,0.033967,0.035162
16,1,PMPI_Send,PMPI_Recv,0.035165,0.03636
1,17,PMPI_Send,PMPI_Recv,0.03636,0.037556
17,1,PMPI_Send,PMPI_Recv,0.037559,0.038754
1,18,PMPI_Send,PMPI_Recv,0.038754,0.03995
18,1,PMPI_Send,PMPI_Recv,0.039953,0.041148
1,19,PMPI_Send,PMPI_Recv,0.041148,0.042344
19,1,PMPI_Send,PMPI_Recv,0.042347,0.043542
1,20,PMPI_Send,PMPI_Recv,0.043542,0.044738
20,1,PMPI_Send,PMPI_Recv,0.04474,0.045936
1,21,PMPI_Send,PMPI_Recv,0.045936,0.047132
21,1,PMPI_Send,PMPI_Recv,0.047134,0.04833
1,22,PMPI_Send,PMPI_Recv,0.04833,0.049525
22,1,PMPI_Send,PMPI_Recv,0.049528,0.050723
1,23,PMPI_Send,PMPI_Recv,0.050723,0.051919
23,1,PMPI_Send,PMPI_Recv,0.051921,0.053117
1,24,PMPI_Send,PMPI_Recv,0.053117,0.054313
24,1,PMPI_Send,PMPI_Recv,0.054315,0.055511
1,25,PMPI_Send,PMPI_Recv,0.055511,0.056707
25,1,PMPI_Send,PMPI_Recv,0.056709,0.057905
1,26,PMPI_Send,PMPI_Recv,0.057905,0.0591
26,1,PMPI_Send,PMPI_Recv,0.059103,0.060299
1,27,PMPI_Send,PMPI_Recv,0.060299,0.061494
27,1,PMPI_Send,PMPI_Recv,0.061497,0.062693
1,28,PMPI_Send,PMPI_Recv,0.062693,0.063888
28,1,PMPI_Send,PMPI_Recv,0.063891,0.065087
1,29,PMPI_Send,PMPI_Recv,0.065088,0.066284
29,1,PMPI_Send,PMPI_Recv,0.066286,0.067482
1,30,PMPI_Send,PMPI_Recv,0.067482,0.068678
30,1,PMPI_Send,PMPI_Recv,0.068679,0.069874
1,31,PMPI_Send,PMPI_Recv,0.069874,0.07107
31,1,PMPI_Send,PMPI_Recv,0.071071,0.072267
1,32,PMPI_Send,PMPI_Recv,0.072267,0.073463
32,1,PMPI_Send,PMPI_Recv,0.073464,0.07466
1,33,PMPI_Send,PMPI_Recv,0.07466,0.075856
33,1,PMPI_Send,PMPI_Recv,0.075857,0.077052
1,34,PMPI_Send,PMPI_Recv,0.077052,0.078248
34,1,PMPI_Send,PMPI_Recv,0.078249,0.079445
1,35,PMPI_Send,PMPI_Recv,0.079445,0.080641
35,1,PMPI_Send,PMPI_Recv,0.080642,0.081838
1,36,PMPI_Send,PMPI_Recv,0.081838,0.083033
36,1,PMPI_Send,PMPI_Recv,0.083035,0.084231
1,37,PMPI_Send,PMPI_Recv,0.084231,0.085426
37,1,PMPI_Send,PMPI_Recv,0.085427,0.086623
1,38,PMPI_Send,PMPI_Recv,0.086623,0.087819
38,1,PMPI_Send,PMPI_Recv,0.08782,0.089016
1,39,PMPI_Send,PMPI_Recv,0.089016,0.090211
39,1,PMPI_Send,PMPI_Recv,0.090211,0.091407
1,40,PMPI_Send,PMPI_Recv,0.091407,0.092603
40,1,PMPI_Send,PMPI_Recv,0.092603,0.093799
1,41,PMPI_Send,PMPI_Recv,0.093799,0.094994
41,1,PMPI_Send,PMPI_Recv,0.094994,0.09619
1,42,PMPI_Send,PMPI_Recv,0.09619,0.097386
42,1,PMPI_Send,PMPI_Recv,0.097386,0.098581
1,43,PMPI_Send,PMPI_Recv,0.098581,0.099777
43,1,PMPI_Send,PMPI_Recv,0.099778,0.100974
1,44,PMPI_Send,PMPI_Recv,0.100974,0.10217
44,1,PMPI_Send,PMPI_Recv,0.10217,0.103365
1,45,PMPI_Send,PMPI_Recv,0.103365,0.104561
45,1,PMPI_Send,PMPI_Recv,0.104561,0.105757
1,46,PMPI_Send,PMPI_Recv,0.105757,0.106953
46,1,PMPI_Send,PMPI_Recv,0.106953,0.108148
1,47,PMPI_Send,PMPI_Recv,0.108148,0.109344
47,1,PMPI_Send,PMPI_Recv,0.109344,0.11054
1,48,PMPI_Send,PMPI_Recv,0.11054,0.111735
48,1,PMPI_Send,PMPI_Recv,0.111735,0.112931
1,49,PMPI_Send,PMPI_Recv,0.112931,0.114127
49,1,PMPI_Send,PMPI_Recv,0.114127,0.115323
1,50,PMPI_Send,PMPI_Recv,0.115323,0.116518
50,1,PMPI_Send,PMPI_Recv,0.116518,0.117714
1,51,PMPI_Send,PMPI_Recv,0.117714,0.11891
51,1,PMPI_Send,PMPI_Recv,0.11891,0.120106
1,52,PMPI_Send,PMPI_Recv,0.120106,0.121301
52,1,PMPI_Send,PMPI_Recv,0.121301,0.122497
1,53,PMPI_Send,PMPI_Recv,0.122497,0.123693
53,1,PMPI_Send,PMPI_Recv,0.123693,0.124888
1,54,PMPI_Send,PMPI_Recv,0.124888,0.126084
54,1,PMPI_Send,PMPI_Recv,0.126084,0.12728
1,55,PMPI_Send,PMPI_Recv,0.12728,0.128476
55,1,PMPI_Send,PMPI_Recv,0.128476,0.129671
1,56,PMPI_Send,PMPI_Recv,0.129671,0.130867
56,1,PMPI_Send,PMPI_Recv,0.130867,0.132063
1,57,PMPI_Send,PMPI_Recv,0.132063,0.133259
57,1,PMPI_Send,PMPI_Recv,0.133259,0.134454
1,58,PMPI_Send,PMPI_Recv,0.134454,0.13565
58,1,PMPI_Send,PMPI_Recv,0.13565,0.136846
1,59,PMPI_Send,PMPI_Recv,0.136846,0.138041
59,1,PMPI_Send,PMPI_Recv,0.138041,0.139237
1,60,PMPI_Send,PMPI_Recv,0.139237,0.140433
60,1,PMPI_Send,PMPI_Recv,0.140433,0.141629
1,61,PMPI_Send,PMPI_Recv,0.141629,0.142824
61,1,PMPI_Send,PMPI_Recv,0.142824,0.14402
1,62,PMPI_Send,PMPI_Recv,0.14402,0.145216
62,1,PMPI_Send,PMPI_Recv,0.145217,0.146413
1,63,PMPI_Send,PMPI_Recv,0.146413,0.147608
63,1,PMPI_Send,PMPI_Recv,0.14761,0.148805
1,64,PMPI_Send,PMPI_Recv,0.148805,0.150001
64,1,PMPI_Send,PMPI_Recv,0.150002,0.151198
1,2,PMPI_Send,PMPI_Recv,0.151198,0.152394
2,1,PMPI_Send,PMPI_Recv,0.152394,0.153589
1,3,PMPI_Send,PMPI_Recv,0.153589,0.154785
3,1,PMPI_Send,PMPI_Recv,0.154785,0.155981
1,4,PMPI_Send,PMPI_Recv,0.155981,0.157176
4,1,PMPI_Send,PMPI_Recv,0.157176,0.158372
1,5,PMPI_Send,PMPI_Recv,0.158372,0.159568
5,1,PMPI_Send,PMPI_Recv,0.159568,0.160764
1,6,PMPI_Send,PMPI_Recv,0.160764,0.161959
6,1,PMPI_Send,PMPI_Recv,0.161959,0.163155
1,7,PMPI_Send,PMPI_Recv,0.163155,0.164351
7,1,PMPI_Send,PMPI_Recv,0.164351,0.165547
1,8,PMPI_Send,PMPI_Recv,0.165547,0.166742
8,1,PMPI_Send,PMPI_Recv,0.166742,0.167938
1,9,PMPI_Send,PMPI_Recv,0.167938,0.169134
9,1,PMPI_Send,PMPI_Recv,0.169134,0.170329
1,10,PMPI_Send,PMPI_Recv,0.170329,0.171525
10,1,PMPI_Send,PMPI_Recv,0.171525,0.172721
1,11,PMPI_Send,PMPI_Recv,0.172721,0.173917
11,1,PMPI_Send,PMPI_Recv,0.173917,0.175112
1,12,PMPI_Send,PMPI_Recv,0.175112,0.176308
12,1,PMPI_Send,PMPI_Recv,0.176308,0.177504
1,13,PMPI_Send,PMPI_Recv,0.177504,0.1787
13,1,PMPI_Send,PMPI_Recv,0.1787,0.179895
1,14,PMPI_Send,PMPI_Recv,0.179895,0.181091
14,1,PMPI_Send,PMPI_Recv,0.181091,0.182287
1,15,PMPI_Send,PMPI_Recv,0.182287,0.183482
15,1,PMPI_Send,PMPI_Recv,0.183482,0.184678
1,16,PMPI_Send,PMPI_Recv,0.184678,0.185874
16,1,PMPI_Send,PMPI_Recv,0.185874,0.18707
1,17,PMPI_Send,PMPI_Recv,0.18707,0.188265
17,1,PMPI_Send,PMPI_Recv,0.188265,0.189461
1,18,PMPI_Send,PMPI_Recv,0.189461,0.190657
18,1,PMPI_Send,PMPI_Recv,0.190657,0.191852
1,19,PMPI_Send,PMPI_Recv,0.191852,0.193048
19,1,PMPI_Send,PMPI_Recv,0.193048,0.194244
1,20,PMPI_Send,PMPI_Recv,0.194244,0.19544
20,1,PMPI_Send,PMPI_Recv,0.19544,0.196635
1,21,PMPI_Send,PMPI_Recv,0.196635,0.197831
21,1,PMPI_Send,PMPI_Recv,0.197831,0.199027
1,22,PMPI_Send,PMPI_Recv,0.199027,0.200223
22,1,PMPI_Send,PMPI_Recv,0.200223,0.201418
1,23,PMPI_Send,PMPI_Recv,0.201418,0.202614
23,1,PMPI_Send,PMPI_Recv,0.202614,0.20381
1,24,PMPI_Send,PMPI_Recv,0.20381,0.205005
24,1,PMPI_Send,PMPI_Recv,0.205005,0.206201
1,25,PMPI_Send,PMPI_Recv,0.206201,0.207397
25,1,PMPI_Send,PMPI_Recv,0.207397,0.208593
1,26,PMPI_Send,PMPI_Recv,0.208593,0.209788
26,1,PMPI_Send,PMPI_Recv,0.209788,0.210984
1,27,PMPI_Send,PMPI_Recv,0.210984,0.21218
27,1,PMPI_Send,PMPI_Recv,0.21218,0.213376
1,28,PMPI_Send,PMPI_Recv,0.213376,0.214571
28,1,PMPI_Send,PMPI_Recv,0.214571,0.215767
1,29,PMPI_Send,PMPI_Recv,0.215767,0.216963
29,1,PMPI_Send,PMPI_Recv,0.216963,0.218158
1,30,PMPI_Send,PMPI_Recv,0.218158,0.219354
30,1,PMPI_Send,PMPI_Recv,0.219354,0.22055
1,31,PMPI_Send,PMPI_Recv,0.22055,0.221746
31,1,PMPI_Send,PMPI_Recv,0.221746,0.222941
1,32,PMPI_Send,PMPI_Recv,0.222941,0.224137
32,1,PMPI_Send,PMPI_Recv,0.224137,0.225333
1,33,PMPI_Send,PMPI_Recv,0.225333,0.226529
33,1,PMPI_Send,PMPI_Recv,0.226529,0.227724
1,34,PMPI_Send,PMPI_Recv,0.227724,0.22892
34,1,PMPI_Send,PMPI_Recv,0.22892,0.230116
1,35,PMPI_Send,PMPI_Recv,0.230116,0.231311
35,1,PMPI_Send,PMPI_Recv,0.231311,0.232507
1,36,PMPI_Send,PMPI_Recv,0.232507,0.233703
