Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000457,0.000676
2,1,PMPI_Send,PMPI_Recv,0.000679,0.000898
1,3,PMPI_Send,PMPI_Recv,0.000898,0.001118
3,1,PMPI_Send,PMPI_Recv,0.00112,0.00134
1,4,PMPI_Send,PMPI_Recv,0.00134,0.001559
4,1,PMPI_Send,PMPI_Recv,0.001562,0.001781
1,5,PMPI_Send,PMPI_Recv,0.001781,0.002195
5,1,PMPI_Send,PMPI_Recv,0.002198,0.002612
1,6,PMPI_Send,PMPI_Recv,0.002612,0.003026
6,1,PMPI_Send,PMPI_Recv,0.003028,0.003443
1,7,PMPI_Send,PMPI_Recv,0.003443,0.003857
7,1,PMPI_Send,PMPI_Recv,0.003859,0.004273
1,8,PMPI_Send,PMPI_Recv,0.004273,0.004688
8,1,PMPI_Send,PMPI_Recv,0.00469,0.005104
1,9,PMPI_Send,PMPI_Recv,0.005104,0.005519
9,1,PMPI_Send,PMPI_Recv,0.005521,0.005935
1,10,PMPI_Send,PMPI_Recv,0.005935,0.00635
10,1,PMPI_Send,PMPI_Recv,0.006352,0.006766
1,11,PMPI_Send,PMPI_Recv,0.006766,0.00718
11,1,PMPI_Send,PMPI_Recv,0.007182,0.007597
1,12,PMPI_Send,PMPI_Recv,0.007597,0.008011
12,1,PMPI_Send,PMPI_Recv,0.008013,0.008427
1,13,PMPI_Send,PMPI_Recv,0.008427,0.008842
13,1,PMPI_Send,PMPI_Recv,0.008843,0.009258
1,14,PMPI_Send,PMPI_Recv,0.009258,0.009672
14,1,PMPI_Send,PMPI_Recv,0.009674,0.010089
1,15,PMPI_Send,PMPI_Recv,0.010089,0.010503
15,1,PMPI_Send,PMPI_Recv,0.010505,0.010919
1,16,PMPI_Send,PMPI_Recv,0.010919,0.011334
16,1,PMPI_Send,PMPI_Recv,0.011335,0.01175
1,17,PMPI_Send,PMPI_Recv,0.01175,0.012359
17,1,PMPI_Send,PMPI_Recv,0.01236,0.01297
1,18,PMPI_Send,PMPI_Recv,0.01297,0.013579
18,1,PMPI_Send,PMPI_Recv,0.013581,0.01419
1,19,PMPI_Send,PMPI_Recv,0.01419,0.0148
19,1,PMPI_Send,PMPI_Recv,0.014801,0.015411
1,20,PMPI_Send,PMPI_Recv,0.015411,0.01602
20,1,PMPI_Send,PMPI_Recv,0.016021,0.016631
1,21,PMPI_Send,PMPI_Recv,0.016631,0.01724
21,1,PMPI_Send,PMPI_Recv,0.017242,0.017851
1,22,PMPI_Send,PMPI_Recv,0.017851,0.018461
22,1,PMPI_Send,PMPI_Recv,0.018462,0.019071
1,23,PMPI_Send,PMPI_Recv,0.019071,0.019681
23,1,PMPI_Send,PMPI_Recv,0.019682,0.020292
1,24,PMPI_Send,PMPI_Recv,0.020292,0.020901
24,1,PMPI_Send,PMPI_Recv,0.020902,0.021512
1,25,PMPI_Send,PMPI_Recv,0.021512,0.022121
25,1,PMPI_Send,PMPI_Recv,0.022123,0.022732
1,26,PMPI_Send,PMPI_Recv,0.022732,0.023341
26,1,PMPI_Send,PMPI_Recv,0.023343,0.023952
1,27,PMPI_Send,PMPI_Recv,0.023952,0.024562
27,1,PMPI_Send,PMPI_Recv,0.024563,0.025172
1,28,PMPI_Send,PMPI_Recv,0.025172,0.025782
28,1,PMPI_Send,PMPI_Recv,0.025783,0.026393
1,29,PMPI_Send,PMPI_Recv,0.026393,0.027002
29,1,PMPI_Send,PMPI_Recv,0.027003,0.027613
1,30,PMPI_Send,PMPI_Recv,0.027613,0.028222
