Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000711,0.000729
1,3,PMPI_Bcast,PMPI_Bcast,0.000711,0.000729
1,5,PMPI_Bcast,PMPI_Bcast,0.000711,0.000729
1,9,PMPI_Bcast,PMPI_Bcast,0.000711,0.000729
1,17,PMPI_Bcast,PMPI_Bcast,0.000711,0.000729
3,4,PMPI_Bcast,PMPI_Bcast,0.000729,0.000747
5,6,PMPI_Bcast,PMPI_Bcast,0.000729,0.000747
5,7,PMPI_Bcast,PMPI_Bcast,0.000729,0.000747
9,10,PMPI_Bcast,PMPI_Bcast,0.000729,0.000747
9,11,PMPI_Bcast,PMPI_Bcast,0.000729,0.000747
9,13,PMPI_Bcast,PMPI_Bcast,0.000729,0.000747
1,17,PMPI_Bcast,PMPI_Bcast,0.000713,0.000748
17,18,PMPI_Bcast,PMPI_Bcast,0.000729,0.000748
17,19,PMPI_Bcast,PMPI_Bcast,0.000729,0.000748
17,21,PMPI_Bcast,PMPI_Bcast,0.000729,0.000748
17,25,PMPI_Bcast,PMPI_Bcast,0.000729,0.000748
1,5,PMPI_Bcast,PMPI_Bcast,0.000713,0.000748
1,9,PMPI_Bcast,PMPI_Bcast,0.000713,0.000748
1,3,PMPI_Bcast,PMPI_Bcast,0.000713,0.000748
1,2,PMPI_Bcast,PMPI_Bcast,0.000713,0.000748
7,8,PMPI_Bcast,PMPI_Bcast,0.000747,0.000765
11,12,PMPI_Bcast,PMPI_Bcast,0.000747,0.000765
13,14,PMPI_Bcast,PMPI_Bcast,0.000747,0.000765
13,15,PMPI_Bcast,PMPI_Bcast,0.000747,0.000765
19,20,PMPI_Bcast,PMPI_Bcast,0.000748,0.000765
21,22,PMPI_Bcast,PMPI_Bcast,0.000748,0.000765
21,23,PMPI_Bcast,PMPI_Bcast,0.000748,0.000765
1,17,PMPI_Bcast,PMPI_Bcast,0.000713,0.000765
17,19,PMPI_Bcast,PMPI_Bcast,0.000748,0.000765
17,25,PMPI_Bcast,PMPI_Bcast,0.000748,0.000766
25,26,PMPI_Bcast,PMPI_Bcast,0.000748,0.000766
25,27,PMPI_Bcast,PMPI_Bcast,0.000748,0.000766
25,29,PMPI_Bcast,PMPI_Bcast,0.000748,0.000766
5,7,PMPI_Bcast,PMPI_Bcast,0.000748,0.000766
3,4,PMPI_Bcast,PMPI_Bcast,0.000748,0.000766
5,6,PMPI_Bcast,PMPI_Bcast,0.000748,0.000766
1,5,PMPI_Bcast,PMPI_Bcast,0.000713,0.000766
1,3,PMPI_Bcast,PMPI_Bcast,0.000713,0.000766
1,9,PMPI_Bcast,PMPI_Bcast,0.000713,0.000766
9,10,PMPI_Bcast,PMPI_Bcast,0.000748,0.000766
9,13,PMPI_Bcast,PMPI_Bcast,0.000748,0.000766
1,2,PMPI_Bcast,PMPI_Bcast,0.000713,0.000766
17,21,PMPI_Bcast,PMPI_Bcast,0.000748,0.000766
9,11,PMPI_Bcast,PMPI_Bcast,0.000748,0.000766
17,18,PMPI_Bcast,PMPI_Bcast,0.000748,0.000766
15,16,PMPI_Bcast,PMPI_Bcast,0.000765,0.000783
23,24,PMPI_Bcast,PMPI_Bcast,0.000765,0.000783
19,20,PMPI_Bcast,PMPI_Bcast,0.000765,0.000783
17,19,PMPI_Bcast,PMPI_Bcast,0.000765,0.000783
1,17,PMPI_Bcast,PMPI_Bcast,0.000713,0.000783
27,28,PMPI_Bcast,PMPI_Bcast,0.000766,0.000783
25,27,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
17,25,PMPI_Bcast,PMPI_Bcast,0.000765,0.000784
25,29,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
29,30,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
29,31,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
7,8,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
5,6,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
1,5,PMPI_Bcast,PMPI_Bcast,0.000713,0.000784
3,4,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
11,12,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
17,18,PMPI_Bcast,PMPI_Bcast,0.000765,0.000784
1,3,PMPI_Bcast,PMPI_Bcast,0.000713,0.000784
1,2,PMPI_Bcast,PMPI_Bcast,0.000713,0.000784
13,14,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
13,15,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
25,26,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
17,21,PMPI_Bcast,PMPI_Bcast,0.000765,0.000784
21,22,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
21,23,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
9,10,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
9,13,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
1,9,PMPI_Bcast,PMPI_Bcast,0.000713,0.000784
9,11,PMPI_Bcast,PMPI_Bcast,0.000766,0.000784
5,7,PMPI_Bcast,PMPI_Bcast,0.000766,0.000785
19,20,PMPI_Bcast,PMPI_Bcast,0.000783,0.000801
1,17,PMPI_Bcast,PMPI_Bcast,0.000713,0.000801
27,28,PMPI_Bcast,PMPI_Bcast,0.000784,0.000801
31,32,PMPI_Bcast,PMPI_Bcast,0.000784,0.000801
25,27,PMPI_Bcast,PMPI_Bcast,0.000784,0.000801
17,25,PMPI_Bcast,PMPI_Bcast,0.000783,0.000801
25,29,PMPI_Bcast,PMPI_Bcast,0.000784,0.000801
29,31,PMPI_Bcast,PMPI_Bcast,0.000784,0.000801
29,30,PMPI_Bcast,PMPI_Bcast,0.000784,0.000801
5,6,PMPI_Bcast,PMPI_Bcast,0.000784,0.000802
1,5,PMPI_Bcast,PMPI_Bcast,0.000713,0.000802
17,18,PMPI_Bcast,PMPI_Bcast,0.000783,0.000802
15,16,PMPI_Bcast,PMPI_Bcast,0.000784,0.000802
3,4,PMPI_Bcast,PMPI_Bcast,0.000784,0.000802
25,26,PMPI_Bcast,PMPI_Bcast,0.000784,0.000802
1,3,PMPI_Bcast,PMPI_Bcast,0.000713,0.000802
1,2,PMPI_Bcast,PMPI_Bcast,0.000713,0.000802
23,24,PMPI_Bcast,PMPI_Bcast,0.000784,0.000802
