Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000666,0.000788
2,1,PMPI_Send,PMPI_Recv,0.000791,0.000913
1,3,PMPI_Send,PMPI_Recv,0.000913,0.001132
3,1,PMPI_Send,PMPI_Recv,0.001134,0.001354
1,4,PMPI_Send,PMPI_Recv,0.001354,0.001476
4,1,PMPI_Send,PMPI_Recv,0.001477,0.001599
1,5,PMPI_Send,PMPI_Recv,0.001599,0.001721
5,1,PMPI_Send,PMPI_Recv,0.001723,0.001845
1,6,PMPI_Send,PMPI_Recv,0.001845,0.002064
6,1,PMPI_Send,PMPI_Recv,0.002066,0.002285
1,7,PMPI_Send,PMPI_Recv,0.002289,0.002606
7,1,PMPI_Send,PMPI_Recv,0.002607,0.002924
1,8,PMPI_Send,PMPI_Recv,0.002924,0.003144
8,1,PMPI_Send,PMPI_Recv,0.003145,0.003365
1,9,PMPI_Send,PMPI_Recv,0.003365,0.003584
9,1,PMPI_Send,PMPI_Recv,0.003586,0.003805
1,10,PMPI_Send,PMPI_Recv,0.003805,0.004122
10,1,PMPI_Send,PMPI_Recv,0.004123,0.00444
1,11,PMPI_Send,PMPI_Recv,0.00444,0.004855
11,1,PMPI_Send,PMPI_Recv,0.004856,0.005271
1,12,PMPI_Send,PMPI_Recv,0.005271,0.005587
12,1,PMPI_Send,PMPI_Recv,0.005589,0.005906
1,13,PMPI_Send,PMPI_Recv,0.005906,0.006028
13,1,PMPI_Send,PMPI_Recv,0.006029,0.006151
1,14,PMPI_Send,PMPI_Recv,0.006151,0.006371
14,1,PMPI_Send,PMPI_Recv,0.006372,0.006591
1,15,PMPI_Send,PMPI_Recv,0.006591,0.006908
15,1,PMPI_Send,PMPI_Recv,0.00691,0.007226
1,16,PMPI_Send,PMPI_Recv,0.007226,0.007446
16,1,PMPI_Send,PMPI_Recv,0.007447,0.007666
1,17,PMPI_Send,PMPI_Recv,0.007666,0.007788
17,1,PMPI_Send,PMPI_Recv,0.00779,0.007912
1,18,PMPI_Send,PMPI_Recv,0.007912,0.008131
18,1,PMPI_Send,PMPI_Recv,0.008132,0.008352
1,19,PMPI_Send,PMPI_Recv,0.008352,0.008669
19,1,PMPI_Send,PMPI_Recv,0.00867,0.008987
1,20,PMPI_Send,PMPI_Recv,0.008987,0.009206
20,1,PMPI_Send,PMPI_Recv,0.009208,0.009427
1,21,PMPI_Send,PMPI_Recv,0.009428,0.009647
21,1,PMPI_Send,PMPI_Recv,0.009649,0.009868
1,22,PMPI_Send,PMPI_Recv,0.009868,0.010185
22,1,PMPI_Send,PMPI_Recv,0.010186,0.010503
1,23,PMPI_Send,PMPI_Recv,0.010503,0.010918
23,1,PMPI_Send,PMPI_Recv,0.010919,0.011333
1,24,PMPI_Send,PMPI_Recv,0.011333,0.01165
24,1,PMPI_Send,PMPI_Recv,0.011652,0.011968
1,25,PMPI_Send,PMPI_Recv,0.011968,0.012285
25,1,PMPI_Send,PMPI_Recv,0.012287,0.012604
1,26,PMPI_Send,PMPI_Recv,0.012604,0.013018
26,1,PMPI_Send,PMPI_Recv,0.013019,0.013434
1,27,PMPI_Send,PMPI_Recv,0.013434,0.013946
27,1,PMPI_Send,PMPI_Recv,0.013947,0.014459
1,28,PMPI_Send,PMPI_Recv,0.014459,0.014873
28,1,PMPI_Send,PMPI_Recv,0.014875,0.015289
1,29,PMPI_Send,PMPI_Recv,0.015289,0.015508
29,1,PMPI_Send,PMPI_Recv,0.01551,0.015729
1,30,PMPI_Send,PMPI_Recv,0.015729,0.016046
30,1,PMPI_Send,PMPI_Recv,0.016047,0.016364
1,31,PMPI_Send,PMPI_Recv,0.016364,0.016778
31,1,PMPI_Send,PMPI_Recv,0.01678,0.017194
1,32,PMPI_Send,PMPI_Recv,0.017194,0.017511
32,1,PMPI_Send,PMPI_Recv,0.017512,0.017829
1,2,PMPI_Send,PMPI_Recv,0.017829,0.017951
2,1,PMPI_Send,PMPI_Recv,0.017951,0.018073
1,3,PMPI_Send,PMPI_Recv,0.018073,0.018292
3,1,PMPI_Send,PMPI_Recv,0.018292,0.018511
1,4,PMPI_Send,PMPI_Recv,0.018511,0.018633
4,1,PMPI_Send,PMPI_Recv,0.018633,0.018755
1,5,PMPI_Send,PMPI_Recv,0.018755,0.018877
