Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,9,PMPI_Bcast,PMPI_Bcast,0.000822,0.000944
1,5,PMPI_Bcast,PMPI_Bcast,0.000822,0.000944
1,2,PMPI_Bcast,PMPI_Bcast,0.000822,0.000944
1,3,PMPI_Bcast,PMPI_Bcast,0.000822,0.001041
9,13,PMPI_Bcast,PMPI_Bcast,0.000944,0.001065
5,6,PMPI_Bcast,PMPI_Bcast,0.000944,0.001065
9,10,PMPI_Bcast,PMPI_Bcast,0.000944,0.001065
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.001065
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.001065
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.001067
5,7,PMPI_Bcast,PMPI_Bcast,0.000944,0.001163
9,11,PMPI_Bcast,PMPI_Bcast,0.000944,0.001163
3,4,PMPI_Bcast,PMPI_Bcast,0.001041,0.001163
13,14,PMPI_Bcast,PMPI_Bcast,0.001065,0.001187
9,13,PMPI_Bcast,PMPI_Bcast,0.001065,0.001187
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.001187
9,10,PMPI_Bcast,PMPI_Bcast,0.001065,0.001187
5,6,PMPI_Bcast,PMPI_Bcast,0.001065,0.001188
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.001189
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.001192
1,3,PMPI_Bcast,PMPI_Bcast,0.000824,0.001262
13,15,PMPI_Bcast,PMPI_Bcast,0.001065,0.001285
7,8,PMPI_Bcast,PMPI_Bcast,0.001163,0.001285
11,12,PMPI_Bcast,PMPI_Bcast,0.001163,0.001285
13,14,PMPI_Bcast,PMPI_Bcast,0.001187,0.001309
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.001309
5,6,PMPI_Bcast,PMPI_Bcast,0.001187,0.00131
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.001311
9,13,PMPI_Bcast,PMPI_Bcast,0.001192,0.001314
9,10,PMPI_Bcast,PMPI_Bcast,0.001192,0.001314
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.001314
5,7,PMPI_Bcast,PMPI_Bcast,0.001065,0.001382
9,11,PMPI_Bcast,PMPI_Bcast,0.001065,0.001382
3,4,PMPI_Bcast,PMPI_Bcast,0.001262,0.001383
15,16,PMPI_Bcast,PMPI_Bcast,0.001285,0.001407
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.001431
5,6,PMPI_Bcast,PMPI_Bcast,0.001309,0.001432
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.001433
13,14,PMPI_Bcast,PMPI_Bcast,0.001314,0.001436
9,13,PMPI_Bcast,PMPI_Bcast,0.001314,0.001436
9,10,PMPI_Bcast,PMPI_Bcast,0.001314,0.001436
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.001436
1,3,PMPI_Bcast,PMPI_Bcast,0.000824,0.001481
13,15,PMPI_Bcast,PMPI_Bcast,0.001187,0.001504
7,8,PMPI_Bcast,PMPI_Bcast,0.001382,0.001504
11,12,PMPI_Bcast,PMPI_Bcast,0.001382,0.001504
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.001553
5,6,PMPI_Bcast,PMPI_Bcast,0.001431,0.001554
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.001554
13,14,PMPI_Bcast,PMPI_Bcast,0.001436,0.001557
9,13,PMPI_Bcast,PMPI_Bcast,0.001436,0.001557
9,10,PMPI_Bcast,PMPI_Bcast,0.001436,0.001557
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.001557
5,7,PMPI_Bcast,PMPI_Bcast,0.001187,0.001602
9,11,PMPI_Bcast,PMPI_Bcast,0.001192,0.001602
3,4,PMPI_Bcast,PMPI_Bcast,0.001481,0.001603
15,16,PMPI_Bcast,PMPI_Bcast,0.001504,0.001626
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.001675
5,6,PMPI_Bcast,PMPI_Bcast,0.001553,0.001676
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.001676
13,14,PMPI_Bcast,PMPI_Bcast,0.001557,0.001679
9,13,PMPI_Bcast,PMPI_Bcast,0.001557,0.001679
9,10,PMPI_Bcast,PMPI_Bcast,0.001557,0.001679
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.001679
1,3,PMPI_Bcast,PMPI_Bcast,0.000824,0.001701
13,15,PMPI_Bcast,PMPI_Bcast,0.001314,0.001723
7,8,PMPI_Bcast,PMPI_Bcast,0.001602,0.001723
11,12,PMPI_Bcast,PMPI_Bcast,0.001602,0.001723
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.001796
5,6,PMPI_Bcast,PMPI_Bcast,0.001675,0.001798
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.001798
13,14,PMPI_Bcast,PMPI_Bcast,0.001679,0.001801
9,13,PMPI_Bcast,PMPI_Bcast,0.001679,0.001801
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.001801
9,10,PMPI_Bcast,PMPI_Bcast,0.001679,0.001803
5,7,PMPI_Bcast,PMPI_Bcast,0.001309,0.001822
3,4,PMPI_Bcast,PMPI_Bcast,0.001701,0.001822
9,11,PMPI_Bcast,PMPI_Bcast,0.001314,0.001825
15,16,PMPI_Bcast,PMPI_Bcast,0.001723,0.001845
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.001918
5,6,PMPI_Bcast,PMPI_Bcast,0.001796,0.00192
9,13,PMPI_Bcast,PMPI_Bcast,0.001801,0.001923
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.001923
9,10,PMPI_Bcast,PMPI_Bcast,0.001801,0.001925
13,14,PMPI_Bcast,PMPI_Bcast,0.001801,0.001925
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.001932
7,8,PMPI_Bcast,PMPI_Bcast,0.001822,0.001944
1,3,PMPI_Bcast,PMPI_Bcast,0.000824,0.001944
11,12,PMPI_Bcast,PMPI_Bcast,0.001825,0.001947
13,15,PMPI_Bcast,PMPI_Bcast,0.001436,0.001947
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.00204
9,13,PMPI_Bcast,PMPI_Bcast,0.001923,0.002045
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.002045
13,14,PMPI_Bcast,PMPI_Bcast,0.001923,0.002047
5,6,PMPI_Bcast,PMPI_Bcast,0.001918,0.002054
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.002054
9,10,PMPI_Bcast,PMPI_Bcast,0.001923,0.002059
5,7,PMPI_Bcast,PMPI_Bcast,0.001431,0.002066
3,4,PMPI_Bcast,PMPI_Bcast,0.001944,0.002066
15,16,PMPI_Bcast,PMPI_Bcast,0.001947,0.002069
9,11,PMPI_Bcast,PMPI_Bcast,0.001436,0.002069
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.002162
9,13,PMPI_Bcast,PMPI_Bcast,0.002045,0.002167
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.002167
5,6,PMPI_Bcast,PMPI_Bcast,0.00204,0.002176
13,14,PMPI_Bcast,PMPI_Bcast,0.002045,0.002181
9,10,PMPI_Bcast,PMPI_Bcast,0.002045,0.002181
7,8,PMPI_Bcast,PMPI_Bcast,0.002066,0.002187
1,3,PMPI_Bcast,PMPI_Bcast,0.000824,0.002188
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.002188
11,12,PMPI_Bcast,PMPI_Bcast,0.002069,0.002191
13,15,PMPI_Bcast,PMPI_Bcast,0.001557,0.002191
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.002284
9,13,PMPI_Bcast,PMPI_Bcast,0.002167,0.002288
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.002288
13,14,PMPI_Bcast,PMPI_Bcast,0.002167,0.002303
9,11,PMPI_Bcast,PMPI_Bcast,0.001557,0.002308
5,7,PMPI_Bcast,PMPI_Bcast,0.001553,0.002308
5,6,PMPI_Bcast,PMPI_Bcast,0.002162,0.002309
3,4,PMPI_Bcast,PMPI_Bcast,0.002188,0.00231
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.00231
15,16,PMPI_Bcast,PMPI_Bcast,0.002191,0.002313
9,10,PMPI_Bcast,PMPI_Bcast,0.002167,0.002313
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.002406
1,3,PMPI_Bcast,PMPI_Bcast,0.000824,0.002407
9,13,PMPI_Bcast,PMPI_Bcast,0.002288,0.00241
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.00241
13,15,PMPI_Bcast,PMPI_Bcast,0.001679,0.00243
11,12,PMPI_Bcast,PMPI_Bcast,0.002308,0.00243
7,8,PMPI_Bcast,PMPI_Bcast,0.002308,0.00243
5,6,PMPI_Bcast,PMPI_Bcast,0.002284,0.002431
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.002432
9,10,PMPI_Bcast,PMPI_Bcast,0.002288,0.002435
13,14,PMPI_Bcast,PMPI_Bcast,0.002288,0.002435
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.002528
9,11,PMPI_Bcast,PMPI_Bcast,0.001679,0.002528
5,7,PMPI_Bcast,PMPI_Bcast,0.001675,0.002528
3,4,PMPI_Bcast,PMPI_Bcast,0.002407,0.002529
9,13,PMPI_Bcast,PMPI_Bcast,0.00241,0.002532
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.002532
15,16,PMPI_Bcast,PMPI_Bcast,0.00243,0.002552
5,6,PMPI_Bcast,PMPI_Bcast,0.002406,0.002553
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.002553
9,10,PMPI_Bcast,PMPI_Bcast,0.00241,0.002556
13,14,PMPI_Bcast,PMPI_Bcast,0.00241,0.002556
1,3,PMPI_Bcast,PMPI_Bcast,0.000824,0.002626
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.002649
11,12,PMPI_Bcast,PMPI_Bcast,0.002528,0.00265
7,8,PMPI_Bcast,PMPI_Bcast,0.002528,0.00265
13,15,PMPI_Bcast,PMPI_Bcast,0.001801,0.00265
9,13,PMPI_Bcast,PMPI_Bcast,0.002532,0.002654
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.002654
5,6,PMPI_Bcast,PMPI_Bcast,0.002528,0.002675
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.002675
9,10,PMPI_Bcast,PMPI_Bcast,0.002532,0.002678
13,14,PMPI_Bcast,PMPI_Bcast,0.002532,0.002678
9,11,PMPI_Bcast,PMPI_Bcast,0.001801,0.002747
5,7,PMPI_Bcast,PMPI_Bcast,0.001796,0.002747
3,4,PMPI_Bcast,PMPI_Bcast,0.002626,0.002748
1,5,PMPI_Bcast,PMPI_Bcast,0.000824,0.002771
15,16,PMPI_Bcast,PMPI_Bcast,0.00265,0.002771
9,13,PMPI_Bcast,PMPI_Bcast,0.002654,0.002776
1,9,PMPI_Bcast,PMPI_Bcast,0.000824,0.002776
5,6,PMPI_Bcast,PMPI_Bcast,0.002649,0.002797
1,2,PMPI_Bcast,PMPI_Bcast,0.000824,0.002797
9,10,PMPI_Bcast,PMPI_Bcast,0.002654,0.0028
13,14,PMPI_Bcast,PMPI_Bcast,0.002654,0.0028
1,3,PMPI_Bcast,PMPI_Bcast,0.000824,0.002846
