Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.001062,0.00108
1,3,PMPI_Bcast,PMPI_Bcast,0.001062,0.00108
1,5,PMPI_Bcast,PMPI_Bcast,0.001062,0.00108
1,9,PMPI_Bcast,PMPI_Bcast,0.001062,0.00108
3,4,PMPI_Bcast,PMPI_Bcast,0.00108,0.001098
1,5,PMPI_Bcast,PMPI_Bcast,0.001064,0.001098
5,6,PMPI_Bcast,PMPI_Bcast,0.00108,0.001098
5,7,PMPI_Bcast,PMPI_Bcast,0.00108,0.001098
1,9,PMPI_Bcast,PMPI_Bcast,0.001064,0.001098
9,10,PMPI_Bcast,PMPI_Bcast,0.00108,0.001098
9,11,PMPI_Bcast,PMPI_Bcast,0.00108,0.001098
9,13,PMPI_Bcast,PMPI_Bcast,0.00108,0.001098
1,3,PMPI_Bcast,PMPI_Bcast,0.001064,0.001099
1,2,PMPI_Bcast,PMPI_Bcast,0.001064,0.001099
7,8,PMPI_Bcast,PMPI_Bcast,0.001098,0.001116
11,12,PMPI_Bcast,PMPI_Bcast,0.001098,0.001116
1,5,PMPI_Bcast,PMPI_Bcast,0.001064,0.001116
5,7,PMPI_Bcast,PMPI_Bcast,0.001098,0.001116
5,6,PMPI_Bcast,PMPI_Bcast,0.001098,0.001116
13,14,PMPI_Bcast,PMPI_Bcast,0.001098,0.001116
13,15,PMPI_Bcast,PMPI_Bcast,0.001098,0.001116
9,13,PMPI_Bcast,PMPI_Bcast,0.001098,0.001116
1,9,PMPI_Bcast,PMPI_Bcast,0.001064,0.001116
9,10,PMPI_Bcast,PMPI_Bcast,0.001098,0.001116
9,11,PMPI_Bcast,PMPI_Bcast,0.001098,0.001116
1,3,PMPI_Bcast,PMPI_Bcast,0.001064,0.001117
3,4,PMPI_Bcast,PMPI_Bcast,0.001099,0.001117
1,2,PMPI_Bcast,PMPI_Bcast,0.001064,0.001117
7,8,PMPI_Bcast,PMPI_Bcast,0.001116,0.001134
15,16,PMPI_Bcast,PMPI_Bcast,0.001116,0.001134
1,5,PMPI_Bcast,PMPI_Bcast,0.001064,0.001134
5,7,PMPI_Bcast,PMPI_Bcast,0.001116,0.001134
5,6,PMPI_Bcast,PMPI_Bcast,0.001116,0.001134
11,12,PMPI_Bcast,PMPI_Bcast,0.001116,0.001134
13,14,PMPI_Bcast,PMPI_Bcast,0.001116,0.001134
13,15,PMPI_Bcast,PMPI_Bcast,0.001116,0.001134
1,9,PMPI_Bcast,PMPI_Bcast,0.001064,0.001135
9,10,PMPI_Bcast,PMPI_Bcast,0.001116,0.001135
