Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000461,0.000479
1,3,PMPI_Bcast,PMPI_Bcast,0.000461,0.000479
1,5,PMPI_Bcast,PMPI_Bcast,0.000461,0.000479
1,9,PMPI_Bcast,PMPI_Bcast,0.000461,0.000479
3,4,PMPI_Bcast,PMPI_Bcast,0.000479,0.000497
1,5,PMPI_Bcast,PMPI_Bcast,0.000463,0.000497
5,7,PMPI_Bcast,PMPI_Bcast,0.000479,0.000497
1,9,PMPI_Bcast,PMPI_Bcast,0.000463,0.000497
9,10,PMPI_Bcast,PMPI_Bcast,0.000479,0.000497
9,11,PMPI_Bcast,PMPI_Bcast,0.000479,0.000497
9,13,PMPI_Bcast,PMPI_Bcast,0.000479,0.000497
1,3,PMPI_Bcast,PMPI_Bcast,0.000463,0.000498
1,2,PMPI_Bcast,PMPI_Bcast,0.000463,0.000498
7,8,PMPI_Bcast,PMPI_Bcast,0.000497,0.000515
1,5,PMPI_Bcast,PMPI_Bcast,0.000463,0.000515
11,12,PMPI_Bcast,PMPI_Bcast,0.000497,0.000515
13,15,PMPI_Bcast,PMPI_Bcast,0.000497,0.000515
9,11,PMPI_Bcast,PMPI_Bcast,0.000497,0.000515
9,13,PMPI_Bcast,PMPI_Bcast,0.000497,0.000515
1,9,PMPI_Bcast,PMPI_Bcast,0.000463,0.000515
5,7,PMPI_Bcast,PMPI_Bcast,0.000497,0.000516
3,4,PMPI_Bcast,PMPI_Bcast,0.000498,0.000516
9,10,PMPI_Bcast,PMPI_Bcast,0.000497,0.000516
1,2,PMPI_Bcast,PMPI_Bcast,0.000463,0.000516
1,3,PMPI_Bcast,PMPI_Bcast,0.000463,0.000517
5,6,PMPI_Bcast,PMPI_Bcast,0.000479,0.000527
1,5,PMPI_Bcast,PMPI_Bcast,0.000463,0.000532
15,16,PMPI_Bcast,PMPI_Bcast,0.000515,0.000533
11,12,PMPI_Bcast,PMPI_Bcast,0.000515,0.000533
13,15,PMPI_Bcast,PMPI_Bcast,0.000515,0.000533
9,11,PMPI_Bcast,PMPI_Bcast,0.000515,0.000533
1,9,PMPI_Bcast,PMPI_Bcast,0.000463,0.000533
9,13,PMPI_Bcast,PMPI_Bcast,0.000515,0.000533
13,14,PMPI_Bcast,PMPI_Bcast,0.000497,0.000533
5,7,PMPI_Bcast,PMPI_Bcast,0.000515,0.000533
7,8,PMPI_Bcast,PMPI_Bcast,0.000516,0.000534
9,10,PMPI_Bcast,PMPI_Bcast,0.000515,0.000534
1,2,PMPI_Bcast,PMPI_Bcast,0.000463,0.000534
1,3,PMPI_Bcast,PMPI_Bcast,0.000463,0.000535
3,4,PMPI_Bcast,PMPI_Bcast,0.000517,0.000535
5,6,PMPI_Bcast,PMPI_Bcast,0.000497,0.000546
15,16,PMPI_Bcast,PMPI_Bcast,0.000533,0.000551
11,12,PMPI_Bcast,PMPI_Bcast,0.000533,0.000551
13,15,PMPI_Bcast,PMPI_Bcast,0.000533,0.000551
1,9,PMPI_Bcast,PMPI_Bcast,0.000463,0.000551
9,13,PMPI_Bcast,PMPI_Bcast,0.000533,0.000551
9,11,PMPI_Bcast,PMPI_Bcast,0.000533,0.000551
13,14,PMPI_Bcast,PMPI_Bcast,0.000515,0.000551
1,5,PMPI_Bcast,PMPI_Bcast,0.000463,0.000551
5,7,PMPI_Bcast,PMPI_Bcast,0.000532,0.000551
7,8,PMPI_Bcast,PMPI_Bcast,0.000533,0.000551
9,10,PMPI_Bcast,PMPI_Bcast,0.000533,0.000551
1,2,PMPI_Bcast,PMPI_Bcast,0.000463,0.000551
1,3,PMPI_Bcast,PMPI_Bcast,0.000463,0.000553
3,4,PMPI_Bcast,PMPI_Bcast,0.000535,0.000553
5,6,PMPI_Bcast,PMPI_Bcast,0.000515,0.000564
15,16,PMPI_Bcast,PMPI_Bcast,0.000551,0.000569
