Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.00052,0.001715
2,1,PMPI_Send,PMPI_Recv,0.001718,0.002914
1,3,PMPI_Send,PMPI_Recv,0.002914,0.00411
3,1,PMPI_Send,PMPI_Recv,0.004112,0.005308
1,4,PMPI_Send,PMPI_Recv,0.005308,0.006504
4,1,PMPI_Send,PMPI_Recv,0.006506,0.007702
1,5,PMPI_Send,PMPI_Recv,0.007702,0.008898
5,1,PMPI_Send,PMPI_Recv,0.0089,0.010096
1,6,PMPI_Send,PMPI_Recv,0.010096,0.011291
6,1,PMPI_Send,PMPI_Recv,0.011294,0.012489
1,7,PMPI_Send,PMPI_Recv,0.012489,0.013685
7,1,PMPI_Send,PMPI_Recv,0.013687,0.014883
1,8,PMPI_Send,PMPI_Recv,0.014883,0.016078
8,1,PMPI_Send,PMPI_Recv,0.01608,0.017276
1,9,PMPI_Send,PMPI_Recv,0.017276,0.018472
9,1,PMPI_Send,PMPI_Recv,0.018474,0.019669
1,10,PMPI_Send,PMPI_Recv,0.019669,0.020865
10,1,PMPI_Send,PMPI_Recv,0.020867,0.022063
1,11,PMPI_Send,PMPI_Recv,0.022063,0.023258
11,1,PMPI_Send,PMPI_Recv,0.02326,0.024456
1,12,PMPI_Send,PMPI_Recv,0.024456,0.025652
12,1,PMPI_Send,PMPI_Recv,0.025654,0.026849
1,13,PMPI_Send,PMPI_Recv,0.026849,0.028045
13,1,PMPI_Send,PMPI_Recv,0.028047,0.029243
1,14,PMPI_Send,PMPI_Recv,0.029243,0.030438
14,1,PMPI_Send,PMPI_Recv,0.03044,0.031636
1,15,PMPI_Send,PMPI_Recv,0.031636,0.032832
15,1,PMPI_Send,PMPI_Recv,0.032833,0.034029
1,16,PMPI_Send,PMPI_Recv,0.034029,0.035225
16,1,PMPI_Send,PMPI_Recv,0.035226,0.036422
1,17,PMPI_Send,PMPI_Recv,0.036422,0.037618
17,1,PMPI_Send,PMPI_Recv,0.037619,0.038815
1,18,PMPI_Send,PMPI_Recv,0.038815,0.040011
18,1,PMPI_Send,PMPI_Recv,0.040012,0.041208
1,19,PMPI_Send,PMPI_Recv,0.041208,0.042403
19,1,PMPI_Send,PMPI_Recv,0.042405,0.043601
1,20,PMPI_Send,PMPI_Recv,0.043601,0.044797
20,1,PMPI_Send,PMPI_Recv,0.044798,0.045994
1,21,PMPI_Send,PMPI_Recv,0.045994,0.047189
21,1,PMPI_Send,PMPI_Recv,0.047191,0.048386
1,22,PMPI_Send,PMPI_Recv,0.048386,0.049582
22,1,PMPI_Send,PMPI_Recv,0.049584,0.05078
1,23,PMPI_Send,PMPI_Recv,0.05078,0.051975
23,1,PMPI_Send,PMPI_Recv,0.051977,0.053172
1,24,PMPI_Send,PMPI_Recv,0.053172,0.054368
24,1,PMPI_Send,PMPI_Recv,0.054369,0.055565
1,25,PMPI_Send,PMPI_Recv,0.055565,0.056761
25,1,PMPI_Send,PMPI_Recv,0.056762,0.057958
1,26,PMPI_Send,PMPI_Recv,0.057958,0.059154
26,1,PMPI_Send,PMPI_Recv,0.059155,0.060351
1,27,PMPI_Send,PMPI_Recv,0.060351,0.061546
27,1,PMPI_Send,PMPI_Recv,0.061548,0.062743
1,28,PMPI_Send,PMPI_Recv,0.062743,0.063939
28,1,PMPI_Send,PMPI_Recv,0.063941,0.065136
1,29,PMPI_Send,PMPI_Recv,0.065136,0.066332
29,1,PMPI_Send,PMPI_Recv,0.066333,0.067529
1,30,PMPI_Send,PMPI_Recv,0.067529,0.068725
30,1,PMPI_Send,PMPI_Recv,0.068726,0.069922
1,31,PMPI_Send,PMPI_Recv,0.069922,0.071118
31,1,PMPI_Send,PMPI_Recv,0.071119,0.072315
1,32,PMPI_Send,PMPI_Recv,0.072315,0.07351
32,1,PMPI_Send,PMPI_Recv,0.073511,0.074707
1,2,PMPI_Send,PMPI_Recv,0.074707,0.075903
2,1,PMPI_Send,PMPI_Recv,0.075903,0.077099
1,3,PMPI_Send,PMPI_Recv,0.077099,0.078294
3,1,PMPI_Send,PMPI_Recv,0.078294,0.07949
1,4,PMPI_Send,PMPI_Recv,0.07949,0.080686
4,1,PMPI_Send,PMPI_Recv,0.080686,0.081882
1,5,PMPI_Send,PMPI_Recv,0.081882,0.083077
5,1,PMPI_Send,PMPI_Recv,0.083077,0.084273
1,6,PMPI_Send,PMPI_Recv,0.084273,0.085469
6,1,PMPI_Send,PMPI_Recv,0.085469,0.086664
1,7,PMPI_Send,PMPI_Recv,0.086664,0.08786
7,1,PMPI_Send,PMPI_Recv,0.08786,0.089056
1,8,PMPI_Send,PMPI_Recv,0.089056,0.090252
8,1,PMPI_Send,PMPI_Recv,0.090252,0.091447
1,9,PMPI_Send,PMPI_Recv,0.091447,0.092643
9,1,PMPI_Send,PMPI_Recv,0.092643,0.093839
1,10,PMPI_Send,PMPI_Recv,0.093839,0.095035
10,1,PMPI_Send,PMPI_Recv,0.095035,0.09623
1,11,PMPI_Send,PMPI_Recv,0.09623,0.097426
11,1,PMPI_Send,PMPI_Recv,0.097426,0.098622
1,12,PMPI_Send,PMPI_Recv,0.098622,0.099817
12,1,PMPI_Send,PMPI_Recv,0.099817,0.101013
1,13,PMPI_Send,PMPI_Recv,0.101013,0.102209
13,1,PMPI_Send,PMPI_Recv,0.102209,0.103405
1,14,PMPI_Send,PMPI_Recv,0.103405,0.1046
14,1,PMPI_Send,PMPI_Recv,0.1046,0.105796
