Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000395,0.000429
2,1,PMPI_Send,PMPI_Recv,0.000431,0.000449
1,3,PMPI_Send,PMPI_Recv,0.000449,0.000466
3,1,PMPI_Send,PMPI_Recv,0.000468,0.000486
1,4,PMPI_Send,PMPI_Recv,0.000486,0.000503
4,1,PMPI_Send,PMPI_Recv,0.000505,0.000522
1,5,PMPI_Send,PMPI_Recv,0.000522,0.00054
5,1,PMPI_Send,PMPI_Recv,0.000542,0.000559
1,6,PMPI_Send,PMPI_Recv,0.000559,0.000577
6,1,PMPI_Send,PMPI_Recv,0.000578,0.000596
1,7,PMPI_Send,PMPI_Recv,0.000596,0.000614
7,1,PMPI_Send,PMPI_Recv,0.000615,0.000633
1,8,PMPI_Send,PMPI_Recv,0.000633,0.000651
8,1,PMPI_Send,PMPI_Recv,0.000652,0.00067
1,9,PMPI_Send,PMPI_Recv,0.00067,0.000687
9,1,PMPI_Send,PMPI_Recv,0.000689,0.000706
1,10,PMPI_Send,PMPI_Recv,0.000706,0.000724
10,1,PMPI_Send,PMPI_Recv,0.000725,0.000743
1,11,PMPI_Send,PMPI_Recv,0.000743,0.000761
11,1,PMPI_Send,PMPI_Recv,0.000762,0.00078
1,12,PMPI_Send,PMPI_Recv,0.00078,0.000797
12,1,PMPI_Send,PMPI_Recv,0.000799,0.000816
1,13,PMPI_Send,PMPI_Recv,0.000816,0.000834
13,1,PMPI_Send,PMPI_Recv,0.000835,0.000853
1,14,PMPI_Send,PMPI_Recv,0.000853,0.000871
14,1,PMPI_Send,PMPI_Recv,0.000872,0.00089
1,15,PMPI_Send,PMPI_Recv,0.00089,0.000907
15,1,PMPI_Send,PMPI_Recv,0.000909,0.000926
1,16,PMPI_Send,PMPI_Recv,0.000926,0.000944
16,1,PMPI_Send,PMPI_Recv,0.000945,0.000963
1,2,PMPI_Send,PMPI_Recv,0.000963,0.000981
2,1,PMPI_Send,PMPI_Recv,0.000981,0.000998
1,3,PMPI_Send,PMPI_Recv,0.000998,0.001016
3,1,PMPI_Send,PMPI_Recv,0.001016,0.001034
1,4,PMPI_Send,PMPI_Recv,0.001034,0.001051
4,1,PMPI_Send,PMPI_Recv,0.001051,0.001069
1,5,PMPI_Send,PMPI_Recv,0.001069,0.001087
5,1,PMPI_Send,PMPI_Recv,0.001087,0.001104
1,6,PMPI_Send,PMPI_Recv,0.001104,0.001122
6,1,PMPI_Send,PMPI_Recv,0.001122,0.00114
1,7,PMPI_Send,PMPI_Recv,0.00114,0.001157
7,1,PMPI_Send,PMPI_Recv,0.001157,0.001175
1,8,PMPI_Send,PMPI_Recv,0.001175,0.001193
8,1,PMPI_Send,PMPI_Recv,0.001193,0.00121
1,9,PMPI_Send,PMPI_Recv,0.00121,0.001228
9,1,PMPI_Send,PMPI_Recv,0.001228,0.001246
1,10,PMPI_Send,PMPI_Recv,0.001246,0.001263
10,1,PMPI_Send,PMPI_Recv,0.001263,0.001281
1,11,PMPI_Send,PMPI_Recv,0.001281,0.001299
11,1,PMPI_Send,PMPI_Recv,0.001299,0.001316
1,12,PMPI_Send,PMPI_Recv,0.001316,0.001334
12,1,PMPI_Send,PMPI_Recv,0.001334,0.001352
1,13,PMPI_Send,PMPI_Recv,0.001352,0.00137
13,1,PMPI_Send,PMPI_Recv,0.00137,0.001387
1,14,PMPI_Send,PMPI_Recv,0.001387,0.001405
