Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,5,PMPI_Bcast,PMPI_Bcast,0.000404,0.000407
5,6,PMPI_Bcast,PMPI_Bcast,0.000407,0.000409
1,5,PMPI_Bcast,PMPI_Bcast,0.000406,0.000411
1,3,PMPI_Bcast,PMPI_Bcast,0.000404,0.000411
5,6,PMPI_Bcast,PMPI_Bcast,0.000411,0.000413
1,5,PMPI_Bcast,PMPI_Bcast,0.000407,0.000413
5,7,PMPI_Bcast,PMPI_Bcast,0.000407,0.000413
5,6,PMPI_Bcast,PMPI_Bcast,0.000413,0.000415
1,5,PMPI_Bcast,PMPI_Bcast,0.000407,0.000415
1,9,PMPI_Bcast,PMPI_Bcast,0.000404,0.000415
1,3,PMPI_Bcast,PMPI_Bcast,0.000406,0.000416
5,6,PMPI_Bcast,PMPI_Bcast,0.000415,0.000417
1,5,PMPI_Bcast,PMPI_Bcast,0.000407,0.000417
1,9,PMPI_Bcast,PMPI_Bcast,0.000406,0.000418
5,7,PMPI_Bcast,PMPI_Bcast,0.000411,0.000418
5,6,PMPI_Bcast,PMPI_Bcast,0.000417,0.000419
1,5,PMPI_Bcast,PMPI_Bcast,0.000407,0.000419
1,3,PMPI_Bcast,PMPI_Bcast,0.000407,0.00042
1,9,PMPI_Bcast,PMPI_Bcast,0.000407,0.000421
5,6,PMPI_Bcast,PMPI_Bcast,0.000419,0.000421
1,5,PMPI_Bcast,PMPI_Bcast,0.000407,0.000421
9,11,PMPI_Bcast,PMPI_Bcast,0.000415,0.000422
5,7,PMPI_Bcast,PMPI_Bcast,0.000413,0.000423
1,9,PMPI_Bcast,PMPI_Bcast,0.000407,0.000423
9,13,PMPI_Bcast,PMPI_Bcast,0.000415,0.000423
5,6,PMPI_Bcast,PMPI_Bcast,0.000421,0.000423
1,5,PMPI_Bcast,PMPI_Bcast,0.000407,0.000423
11,12,PMPI_Bcast,PMPI_Bcast,0.000422,0.000424
1,3,PMPI_Bcast,PMPI_Bcast,0.000407,0.000424
9,10,PMPI_Bcast,PMPI_Bcast,0.000415,0.000425
1,9,PMPI_Bcast,PMPI_Bcast,0.000407,0.000425
13,14,PMPI_Bcast,PMPI_Bcast,0.000423,0.000425
5,6,PMPI_Bcast,PMPI_Bcast,0.000423,0.000425
1,5,PMPI_Bcast,PMPI_Bcast,0.000407,0.000425
