Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000492,0.0005
2,1,PMPI_Send,PMPI_Recv,0.000504,0.000511
1,3,PMPI_Send,PMPI_Recv,0.000512,0.000537
3,1,PMPI_Send,PMPI_Recv,0.00054,0.000548
1,4,PMPI_Send,PMPI_Recv,0.000548,0.000556
4,1,PMPI_Send,PMPI_Recv,0.000558,0.000566
1,5,PMPI_Send,PMPI_Recv,0.000566,0.000582
5,1,PMPI_Send,PMPI_Recv,0.000584,0.0006
1,6,PMPI_Send,PMPI_Recv,0.0006,0.000615
6,1,PMPI_Send,PMPI_Recv,0.000618,0.000633
1,7,PMPI_Send,PMPI_Recv,0.000634,0.00065
7,1,PMPI_Send,PMPI_Recv,0.000652,0.000668
1,8,PMPI_Send,PMPI_Recv,0.000668,0.000684
8,1,PMPI_Send,PMPI_Recv,0.000685,0.000701
1,9,PMPI_Send,PMPI_Recv,0.000701,0.000717
9,1,PMPI_Send,PMPI_Recv,0.000719,0.000734
1,10,PMPI_Send,PMPI_Recv,0.000734,0.00075
10,1,PMPI_Send,PMPI_Recv,0.000752,0.000768
1,11,PMPI_Send,PMPI_Recv,0.000768,0.000784
11,1,PMPI_Send,PMPI_Recv,0.000785,0.000801
1,12,PMPI_Send,PMPI_Recv,0.000801,0.000817
12,1,PMPI_Send,PMPI_Recv,0.000819,0.000835
1,13,PMPI_Send,PMPI_Recv,0.000835,0.00085
13,1,PMPI_Send,PMPI_Recv,0.000852,0.000868
1,14,PMPI_Send,PMPI_Recv,0.000868,0.000884
14,1,PMPI_Send,PMPI_Recv,0.000886,0.000901
1,15,PMPI_Send,PMPI_Recv,0.000901,0.000917
15,1,PMPI_Send,PMPI_Recv,0.000919,0.000935
1,16,PMPI_Send,PMPI_Recv,0.000935,0.00095
16,1,PMPI_Send,PMPI_Recv,0.000952,0.000968
1,17,PMPI_Send,PMPI_Recv,0.000968,0.000991
17,1,PMPI_Send,PMPI_Recv,0.000993,0.001017
1,18,PMPI_Send,PMPI_Recv,0.001017,0.00104
18,1,PMPI_Send,PMPI_Recv,0.001042,0.001066
1,19,PMPI_Send,PMPI_Recv,0.001066,0.001089
19,1,PMPI_Send,PMPI_Recv,0.001091,0.001114
1,20,PMPI_Send,PMPI_Recv,0.001114,0.001138
20,1,PMPI_Send,PMPI_Recv,0.001139,0.001163
1,21,PMPI_Send,PMPI_Recv,0.001163,0.001186
21,1,PMPI_Send,PMPI_Recv,0.001188,0.001211
1,22,PMPI_Send,PMPI_Recv,0.001211,0.001235
22,1,PMPI_Send,PMPI_Recv,0.001236,0.00126
1,23,PMPI_Send,PMPI_Recv,0.00126,0.001284
23,1,PMPI_Send,PMPI_Recv,0.001285,0.001308
1,24,PMPI_Send,PMPI_Recv,0.001308,0.001332
24,1,PMPI_Send,PMPI_Recv,0.001334,0.001357
1,25,PMPI_Send,PMPI_Recv,0.001357,0.001381
25,1,PMPI_Send,PMPI_Recv,0.001382,0.001406
1,26,PMPI_Send,PMPI_Recv,0.001406,0.001429
26,1,PMPI_Send,PMPI_Recv,0.001431,0.001454
1,27,PMPI_Send,PMPI_Recv,0.001454,0.001478
27,1,PMPI_Send,PMPI_Recv,0.001479,0.001503
1,28,PMPI_Send,PMPI_Recv,0.001503,0.001526
28,1,PMPI_Send,PMPI_Recv,0.001528,0.001551
1,29,PMPI_Send,PMPI_Recv,0.001551,0.001575
29,1,PMPI_Send,PMPI_Recv,0.001577,0.0016
1,30,PMPI_Send,PMPI_Recv,0.0016,0.001624
30,1,PMPI_Send,PMPI_Recv,0.001625,0.001649
1,31,PMPI_Send,PMPI_Recv,0.001649,0.001672
31,1,PMPI_Send,PMPI_Recv,0.001674,0.001697
1,32,PMPI_Send,PMPI_Recv,0.001697,0.001721
32,1,PMPI_Send,PMPI_Recv,0.001722,0.001746
1,2,PMPI_Send,PMPI_Recv,0.001746,0.001753
2,1,PMPI_Send,PMPI_Recv,0.001753,0.001761
1,3,PMPI_Send,PMPI_Recv,0.001761,0.001769
3,1,PMPI_Send,PMPI_Recv,0.001769,0.001777
1,4,PMPI_Send,PMPI_Recv,0.001777,0.001785
4,1,PMPI_Send,PMPI_Recv,0.001785,0.001793
1,5,PMPI_Send,PMPI_Recv,0.001793,0.001809
5,1,PMPI_Send,PMPI_Recv,0.001809,0.001825
1,6,PMPI_Send,PMPI_Recv,0.001825,0.00184
6,1,PMPI_Send,PMPI_Recv,0.00184,0.001856
1,7,PMPI_Send,PMPI_Recv,0.001856,0.001872
7,1,PMPI_Send,PMPI_Recv,0.001872,0.001887
1,8,PMPI_Send,PMPI_Recv,0.001887,0.001903
8,1,PMPI_Send,PMPI_Recv,0.001903,0.001919
1,9,PMPI_Send,PMPI_Recv,0.001919,0.001935
9,1,PMPI_Send,PMPI_Recv,0.001935,0.00195
1,10,PMPI_Send,PMPI_Recv,0.00195,0.001966
10,1,PMPI_Send,PMPI_Recv,0.001966,0.001982
1,11,PMPI_Send,PMPI_Recv,0.001982,0.001998
11,1,PMPI_Send,PMPI_Recv,0.001998,0.002013
1,12,PMPI_Send,PMPI_Recv,0.002013,0.002029
12,1,PMPI_Send,PMPI_Recv,0.002029,0.002045
1,13,PMPI_Send,PMPI_Recv,0.002045,0.00206
13,1,PMPI_Send,PMPI_Recv,0.00206,0.002076
1,14,PMPI_Send,PMPI_Recv,0.002076,0.002092
14,1,PMPI_Send,PMPI_Recv,0.002092,0.002108
1,15,PMPI_Send,PMPI_Recv,0.002108,0.002123
15,1,PMPI_Send,PMPI_Recv,0.002123,0.002139
1,16,PMPI_Send,PMPI_Recv,0.002139,0.002155
16,1,PMPI_Send,PMPI_Recv,0.002155,0.00217
1,17,PMPI_Send,PMPI_Recv,0.00217,0.002194
17,1,PMPI_Send,PMPI_Recv,0.002194,0.002218
1,18,PMPI_Send,PMPI_Recv,0.002218,0.002241
18,1,PMPI_Send,PMPI_Recv,0.002241,0.002265
1,19,PMPI_Send,PMPI_Recv,0.002265,0.002288
19,1,PMPI_Send,PMPI_Recv,0.002288,0.002312
1,20,PMPI_Send,PMPI_Recv,0.002312,0.002335
