Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000628,0.000859
1,3,PMPI_Bcast,PMPI_Bcast,0.000628,0.000906
1,5,PMPI_Bcast,PMPI_Bcast,0.000628,0.001077
1,9,PMPI_Bcast,PMPI_Bcast,0.000628,0.001077
1,2,PMPI_Bcast,PMPI_Bcast,0.000629,0.001091
3,4,PMPI_Bcast,PMPI_Bcast,0.000906,0.001127
1,3,PMPI_Bcast,PMPI_Bcast,0.000629,0.001128
1,2,PMPI_Bcast,PMPI_Bcast,0.000629,0.001311
5,6,PMPI_Bcast,PMPI_Bcast,0.001077,0.001321
5,7,PMPI_Bcast,PMPI_Bcast,0.001077,0.001321
9,10,PMPI_Bcast,PMPI_Bcast,0.001077,0.001321
9,11,PMPI_Bcast,PMPI_Bcast,0.001077,0.001321
1,3,PMPI_Bcast,PMPI_Bcast,0.000629,0.001348
3,4,PMPI_Bcast,PMPI_Bcast,0.001128,0.001348
9,13,PMPI_Bcast,PMPI_Bcast,0.001077,0.001492
1,9,PMPI_Bcast,PMPI_Bcast,0.000629,0.001523
1,5,PMPI_Bcast,PMPI_Bcast,0.000629,0.001526
11,12,PMPI_Bcast,PMPI_Bcast,0.001321,0.00154
7,8,PMPI_Bcast,PMPI_Bcast,0.001321,0.00154
1,2,PMPI_Bcast,PMPI_Bcast,0.000629,0.00154
1,3,PMPI_Bcast,PMPI_Bcast,0.000629,0.001569
3,4,PMPI_Bcast,PMPI_Bcast,0.001348,0.001569
13,14,PMPI_Bcast,PMPI_Bcast,0.001492,0.001736
13,15,PMPI_Bcast,PMPI_Bcast,0.001492,0.001736
1,2,PMPI_Bcast,PMPI_Bcast,0.000629,0.001759
9,10,PMPI_Bcast,PMPI_Bcast,0.001523,0.001767
9,11,PMPI_Bcast,PMPI_Bcast,0.001523,0.001767
5,6,PMPI_Bcast,PMPI_Bcast,0.001526,0.00177
5,7,PMPI_Bcast,PMPI_Bcast,0.001526,0.00177
1,3,PMPI_Bcast,PMPI_Bcast,0.000629,0.001789
3,4,PMPI_Bcast,PMPI_Bcast,0.001569,0.001789
9,13,PMPI_Bcast,PMPI_Bcast,0.001523,0.001938
15,16,PMPI_Bcast,PMPI_Bcast,0.001736,0.001955
1,9,PMPI_Bcast,PMPI_Bcast,0.000629,0.001963
1,5,PMPI_Bcast,PMPI_Bcast,0.000629,0.001973
11,12,PMPI_Bcast,PMPI_Bcast,0.001767,0.001986
1,2,PMPI_Bcast,PMPI_Bcast,0.000629,0.001988
7,8,PMPI_Bcast,PMPI_Bcast,0.00177,0.001989
3,4,PMPI_Bcast,PMPI_Bcast,0.001789,0.00201
