Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000456,0.000474
1,3,PMPI_Bcast,PMPI_Bcast,0.000456,0.000474
1,9,PMPI_Bcast,PMPI_Bcast,0.000456,0.000474
1,5,PMPI_Bcast,PMPI_Bcast,0.000456,0.000479
3,4,PMPI_Bcast,PMPI_Bcast,0.000474,0.000492
9,10,PMPI_Bcast,PMPI_Bcast,0.000474,0.000492
9,13,PMPI_Bcast,PMPI_Bcast,0.000474,0.000492
1,9,PMPI_Bcast,PMPI_Bcast,0.000458,0.000493
1,3,PMPI_Bcast,PMPI_Bcast,0.000458,0.000493
1,2,PMPI_Bcast,PMPI_Bcast,0.000458,0.000493
5,6,PMPI_Bcast,PMPI_Bcast,0.000479,0.000497
1,5,PMPI_Bcast,PMPI_Bcast,0.000458,0.000498
5,7,PMPI_Bcast,PMPI_Bcast,0.000479,0.000504
9,11,PMPI_Bcast,PMPI_Bcast,0.000474,0.000506
13,14,PMPI_Bcast,PMPI_Bcast,0.000492,0.00051
13,15,PMPI_Bcast,PMPI_Bcast,0.000492,0.00051
1,9,PMPI_Bcast,PMPI_Bcast,0.000458,0.000511
9,10,PMPI_Bcast,PMPI_Bcast,0.000493,0.000511
9,13,PMPI_Bcast,PMPI_Bcast,0.000493,0.000511
1,3,PMPI_Bcast,PMPI_Bcast,0.000458,0.000511
3,4,PMPI_Bcast,PMPI_Bcast,0.000493,0.000511
1,2,PMPI_Bcast,PMPI_Bcast,0.000458,0.000511
1,5,PMPI_Bcast,PMPI_Bcast,0.000458,0.000516
5,6,PMPI_Bcast,PMPI_Bcast,0.000498,0.000516
5,7,PMPI_Bcast,PMPI_Bcast,0.000498,0.000522
7,8,PMPI_Bcast,PMPI_Bcast,0.000504,0.000522
11,12,PMPI_Bcast,PMPI_Bcast,0.000506,0.000523
9,11,PMPI_Bcast,PMPI_Bcast,0.000493,0.000524
15,16,PMPI_Bcast,PMPI_Bcast,0.00051,0.000528
3,4,PMPI_Bcast,PMPI_Bcast,0.000511,0.000529
1,9,PMPI_Bcast,PMPI_Bcast,0.000458,0.000529
9,10,PMPI_Bcast,PMPI_Bcast,0.000511,0.000529
1,3,PMPI_Bcast,PMPI_Bcast,0.000458,0.000529
1,2,PMPI_Bcast,PMPI_Bcast,0.000458,0.000529
9,13,PMPI_Bcast,PMPI_Bcast,0.000511,0.000529
13,14,PMPI_Bcast,PMPI_Bcast,0.000511,0.000529
13,15,PMPI_Bcast,PMPI_Bcast,0.000511,0.000529
1,5,PMPI_Bcast,PMPI_Bcast,0.000458,0.000533
5,6,PMPI_Bcast,PMPI_Bcast,0.000516,0.000533
5,7,PMPI_Bcast,PMPI_Bcast,0.000516,0.00054
7,8,PMPI_Bcast,PMPI_Bcast,0.000522,0.000541
9,11,PMPI_Bcast,PMPI_Bcast,0.000511,0.000542
11,12,PMPI_Bcast,PMPI_Bcast,0.000524,0.000542
3,4,PMPI_Bcast,PMPI_Bcast,0.000529,0.000546
9,10,PMPI_Bcast,PMPI_Bcast,0.000529,0.000547
1,9,PMPI_Bcast,PMPI_Bcast,0.000458,0.000547
15,16,PMPI_Bcast,PMPI_Bcast,0.000529,0.000547
1,3,PMPI_Bcast,PMPI_Bcast,0.000458,0.000547
1,2,PMPI_Bcast,PMPI_Bcast,0.000458,0.000547
9,13,PMPI_Bcast,PMPI_Bcast,0.000529,0.000547
13,15,PMPI_Bcast,PMPI_Bcast,0.000529,0.000547
13,14,PMPI_Bcast,PMPI_Bcast,0.000529,0.000547
1,5,PMPI_Bcast,PMPI_Bcast,0.000458,0.000551
5,6,PMPI_Bcast,PMPI_Bcast,0.000533,0.000551
5,7,PMPI_Bcast,PMPI_Bcast,0.000533,0.000558
7,8,PMPI_Bcast,PMPI_Bcast,0.00054,0.000559
9,11,PMPI_Bcast,PMPI_Bcast,0.000529,0.00056
11,12,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
9,10,PMPI_Bcast,PMPI_Bcast,0.000547,0.000564
3,4,PMPI_Bcast,PMPI_Bcast,0.000547,0.000564
1,9,PMPI_Bcast,PMPI_Bcast,0.000458,0.000564
15,16,PMPI_Bcast,PMPI_Bcast,0.000547,0.000564
1,3,PMPI_Bcast,PMPI_Bcast,0.000458,0.000564
1,2,PMPI_Bcast,PMPI_Bcast,0.000458,0.000564
9,13,PMPI_Bcast,PMPI_Bcast,0.000547,0.000565
13,15,PMPI_Bcast,PMPI_Bcast,0.000547,0.000565
