Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000622,0.001945
1,3,PMPI_Bcast,PMPI_Bcast,0.000622,0.001945
1,5,PMPI_Bcast,PMPI_Bcast,0.000622,0.001945
1,9,PMPI_Bcast,PMPI_Bcast,0.000622,0.001945
1,17,PMPI_Bcast,PMPI_Bcast,0.000622,0.001945
1,33,PMPI_Bcast,PMPI_Bcast,0.000622,0.001945
3,4,PMPI_Bcast,PMPI_Bcast,0.001945,0.003146
5,6,PMPI_Bcast,PMPI_Bcast,0.001945,0.003177
5,7,PMPI_Bcast,PMPI_Bcast,0.001945,0.003177
9,10,PMPI_Bcast,PMPI_Bcast,0.001945,0.003207
9,11,PMPI_Bcast,PMPI_Bcast,0.001945,0.003207
9,13,PMPI_Bcast,PMPI_Bcast,0.001945,0.003207
17,18,PMPI_Bcast,PMPI_Bcast,0.001945,0.003238
17,19,PMPI_Bcast,PMPI_Bcast,0.001945,0.003238
17,21,PMPI_Bcast,PMPI_Bcast,0.001945,0.003238
17,25,PMPI_Bcast,PMPI_Bcast,0.001945,0.003238
33,34,PMPI_Bcast,PMPI_Bcast,0.001945,0.003269
33,35,PMPI_Bcast,PMPI_Bcast,0.001945,0.003269
33,37,PMPI_Bcast,PMPI_Bcast,0.001945,0.003269
33,41,PMPI_Bcast,PMPI_Bcast,0.001945,0.003269
33,49,PMPI_Bcast,PMPI_Bcast,0.001945,0.003269
1,5,PMPI_Bcast,PMPI_Bcast,0.000624,0.00327
1,9,PMPI_Bcast,PMPI_Bcast,0.000624,0.00327
1,17,PMPI_Bcast,PMPI_Bcast,0.000624,0.00327
1,3,PMPI_Bcast,PMPI_Bcast,0.000624,0.00327
1,33,PMPI_Bcast,PMPI_Bcast,0.000624,0.00327
1,2,PMPI_Bcast,PMPI_Bcast,0.000624,0.00327
7,8,PMPI_Bcast,PMPI_Bcast,0.003177,0.004373
11,12,PMPI_Bcast,PMPI_Bcast,0.003207,0.004403
13,14,PMPI_Bcast,PMPI_Bcast,0.003207,0.004429
13,15,PMPI_Bcast,PMPI_Bcast,0.003207,0.004429
19,20,PMPI_Bcast,PMPI_Bcast,0.003238,0.004434
21,22,PMPI_Bcast,PMPI_Bcast,0.003238,0.004464
21,23,PMPI_Bcast,PMPI_Bcast,0.003238,0.004464
35,36,PMPI_Bcast,PMPI_Bcast,0.003269,0.004469
3,4,PMPI_Bcast,PMPI_Bcast,0.00327,0.004471
25,26,PMPI_Bcast,PMPI_Bcast,0.003238,0.004497
25,27,PMPI_Bcast,PMPI_Bcast,0.003238,0.004497
25,29,PMPI_Bcast,PMPI_Bcast,0.003238,0.004497
37,38,PMPI_Bcast,PMPI_Bcast,0.003269,0.0045
37,39,PMPI_Bcast,PMPI_Bcast,0.003269,0.0045
5,6,PMPI_Bcast,PMPI_Bcast,0.00327,0.004501
5,7,PMPI_Bcast,PMPI_Bcast,0.00327,0.004501
41,42,PMPI_Bcast,PMPI_Bcast,0.003269,0.004531
41,43,PMPI_Bcast,PMPI_Bcast,0.003269,0.004531
41,45,PMPI_Bcast,PMPI_Bcast,0.003269,0.004531
9,10,PMPI_Bcast,PMPI_Bcast,0.00327,0.004532
9,11,PMPI_Bcast,PMPI_Bcast,0.00327,0.004532
9,13,PMPI_Bcast,PMPI_Bcast,0.00327,0.004532
49,50,PMPI_Bcast,PMPI_Bcast,0.003269,0.004561
49,51,PMPI_Bcast,PMPI_Bcast,0.003269,0.004561
49,53,PMPI_Bcast,PMPI_Bcast,0.003269,0.004561
49,57,PMPI_Bcast,PMPI_Bcast,0.003269,0.004561
17,18,PMPI_Bcast,PMPI_Bcast,0.00327,0.004563
17,19,PMPI_Bcast,PMPI_Bcast,0.00327,0.004563
17,21,PMPI_Bcast,PMPI_Bcast,0.00327,0.004563
17,25,PMPI_Bcast,PMPI_Bcast,0.00327,0.004563
1,5,PMPI_Bcast,PMPI_Bcast,0.000625,0.004593
1,9,PMPI_Bcast,PMPI_Bcast,0.000625,0.004593
1,17,PMPI_Bcast,PMPI_Bcast,0.000625,0.004593
1,3,PMPI_Bcast,PMPI_Bcast,0.000625,0.004593
1,2,PMPI_Bcast,PMPI_Bcast,0.000625,0.004593
1,33,PMPI_Bcast,PMPI_Bcast,0.000625,0.004593
33,34,PMPI_Bcast,PMPI_Bcast,0.00327,0.004593
33,35,PMPI_Bcast,PMPI_Bcast,0.00327,0.004593
33,37,PMPI_Bcast,PMPI_Bcast,0.00327,0.004593
33,41,PMPI_Bcast,PMPI_Bcast,0.00327,0.004593
33,49,PMPI_Bcast,PMPI_Bcast,0.00327,0.004593
15,16,PMPI_Bcast,PMPI_Bcast,0.004429,0.005624
23,24,PMPI_Bcast,PMPI_Bcast,0.004464,0.00566
27,28,PMPI_Bcast,PMPI_Bcast,0.004497,0.005692
39,40,PMPI_Bcast,PMPI_Bcast,0.0045,0.005696
