Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000448,0.001648
2,1,PMPI_Send,PMPI_Recv,0.00165,0.002845
1,3,PMPI_Send,PMPI_Recv,0.002845,0.004041
3,1,PMPI_Send,PMPI_Recv,0.004043,0.005238
1,4,PMPI_Send,PMPI_Recv,0.005238,0.006434
4,1,PMPI_Send,PMPI_Recv,0.006435,0.007631
1,5,PMPI_Send,PMPI_Recv,0.007631,0.008827
5,1,PMPI_Send,PMPI_Recv,0.008828,0.010024
1,6,PMPI_Send,PMPI_Recv,0.010024,0.01122
6,1,PMPI_Send,PMPI_Recv,0.011221,0.012417
1,7,PMPI_Send,PMPI_Recv,0.012417,0.013612
7,1,PMPI_Send,PMPI_Recv,0.013614,0.01481
1,8,PMPI_Send,PMPI_Recv,0.01481,0.016005
8,1,PMPI_Send,PMPI_Recv,0.016007,0.017202
1,9,PMPI_Send,PMPI_Recv,0.017202,0.018398
9,1,PMPI_Send,PMPI_Recv,0.018399,0.019595
1,10,PMPI_Send,PMPI_Recv,0.019595,0.020791
10,1,PMPI_Send,PMPI_Recv,0.020792,0.021988
1,11,PMPI_Send,PMPI_Recv,0.021988,0.023184
11,1,PMPI_Send,PMPI_Recv,0.023185,0.024381
1,12,PMPI_Send,PMPI_Recv,0.024381,0.025576
12,1,PMPI_Send,PMPI_Recv,0.025578,0.026774
1,13,PMPI_Send,PMPI_Recv,0.026774,0.027969
13,1,PMPI_Send,PMPI_Recv,0.027971,0.029166
1,14,PMPI_Send,PMPI_Recv,0.029166,0.030362
14,1,PMPI_Send,PMPI_Recv,0.030363,0.031559
1,15,PMPI_Send,PMPI_Recv,0.031559,0.032755
15,1,PMPI_Send,PMPI_Recv,0.032756,0.033952
1,16,PMPI_Send,PMPI_Recv,0.033952,0.035147
16,1,PMPI_Send,PMPI_Recv,0.035149,0.036344
1,17,PMPI_Send,PMPI_Recv,0.036344,0.03754
17,1,PMPI_Send,PMPI_Recv,0.037541,0.038737
1,18,PMPI_Send,PMPI_Recv,0.038737,0.039933
18,1,PMPI_Send,PMPI_Recv,0.039934,0.04113
1,19,PMPI_Send,PMPI_Recv,0.04113,0.042326
19,1,PMPI_Send,PMPI_Recv,0.042327,0.043522
1,20,PMPI_Send,PMPI_Recv,0.043522,0.044718
20,1,PMPI_Send,PMPI_Recv,0.044718,0.045914
1,21,PMPI_Send,PMPI_Recv,0.045914,0.04711
21,1,PMPI_Send,PMPI_Recv,0.04711,0.048305
1,22,PMPI_Send,PMPI_Recv,0.048305,0.049501
22,1,PMPI_Send,PMPI_Recv,0.049502,0.050698
