Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,5,PMPI_Bcast,PMPI_Bcast,0.0005,0.000622
1,2,PMPI_Bcast,PMPI_Bcast,0.0005,0.000622
1,3,PMPI_Bcast,PMPI_Bcast,0.0005,0.00072
1,17,PMPI_Bcast,PMPI_Bcast,0.0005,0.000742
5,6,PMPI_Bcast,PMPI_Bcast,0.000622,0.000744
1,33,PMPI_Bcast,PMPI_Bcast,0.0005,0.000744
1,5,PMPI_Bcast,PMPI_Bcast,0.000503,0.000745
1,2,PMPI_Bcast,PMPI_Bcast,0.000503,0.000746
1,9,PMPI_Bcast,PMPI_Bcast,0.0005,0.000808
3,4,PMPI_Bcast,PMPI_Bcast,0.00072,0.000842
5,7,PMPI_Bcast,PMPI_Bcast,0.000622,0.000842
17,21,PMPI_Bcast,PMPI_Bcast,0.000742,0.000864
17,18,PMPI_Bcast,PMPI_Bcast,0.000742,0.000864
1,17,PMPI_Bcast,PMPI_Bcast,0.000503,0.000866
33,49,PMPI_Bcast,PMPI_Bcast,0.000744,0.000866
33,37,PMPI_Bcast,PMPI_Bcast,0.000744,0.000866
33,34,PMPI_Bcast,PMPI_Bcast,0.000744,0.000866
5,6,PMPI_Bcast,PMPI_Bcast,0.000745,0.000867
1,5,PMPI_Bcast,PMPI_Bcast,0.000504,0.000867
1,2,PMPI_Bcast,PMPI_Bcast,0.000504,0.000868
9,13,PMPI_Bcast,PMPI_Bcast,0.000808,0.00093
9,10,PMPI_Bcast,PMPI_Bcast,0.000808,0.00093
1,3,PMPI_Bcast,PMPI_Bcast,0.000503,0.000941
17,25,PMPI_Bcast,PMPI_Bcast,0.000742,0.000962
17,19,PMPI_Bcast,PMPI_Bcast,0.000742,0.000962
7,8,PMPI_Bcast,PMPI_Bcast,0.000842,0.000963
33,41,PMPI_Bcast,PMPI_Bcast,0.000744,0.000963
33,35,PMPI_Bcast,PMPI_Bcast,0.000744,0.000963
1,33,PMPI_Bcast,PMPI_Bcast,0.000503,0.000968
21,22,PMPI_Bcast,PMPI_Bcast,0.000864,0.000986
17,21,PMPI_Bcast,PMPI_Bcast,0.000866,0.000987
17,18,PMPI_Bcast,PMPI_Bcast,0.000866,0.000987
49,53,PMPI_Bcast,PMPI_Bcast,0.000866,0.000988
37,38,PMPI_Bcast,PMPI_Bcast,0.000866,0.000988
49,50,PMPI_Bcast,PMPI_Bcast,0.000866,0.000988
1,17,PMPI_Bcast,PMPI_Bcast,0.000504,0.000989
5,6,PMPI_Bcast,PMPI_Bcast,0.000867,0.000989
1,5,PMPI_Bcast,PMPI_Bcast,0.000504,0.000989
1,2,PMPI_Bcast,PMPI_Bcast,0.000504,0.00099
9,11,PMPI_Bcast,PMPI_Bcast,0.000808,0.001028
1,9,PMPI_Bcast,PMPI_Bcast,0.000503,0.001029
13,14,PMPI_Bcast,PMPI_Bcast,0.00093,0.001052
5,7,PMPI_Bcast,PMPI_Bcast,0.000745,0.001062
3,4,PMPI_Bcast,PMPI_Bcast,0.000941,0.001062
21,23,PMPI_Bcast,PMPI_Bcast,0.000864,0.001084
25,29,PMPI_Bcast,PMPI_Bcast,0.000962,0.001084
19,20,PMPI_Bcast,PMPI_Bcast,0.000962,0.001084
25,26,PMPI_Bcast,PMPI_Bcast,0.000962,0.001084
49,57,PMPI_Bcast,PMPI_Bcast,0.000866,0.001085
37,39,PMPI_Bcast,PMPI_Bcast,0.000866,0.001085
49,51,PMPI_Bcast,PMPI_Bcast,0.000866,0.001085
41,45,PMPI_Bcast,PMPI_Bcast,0.000963,0.001085
35,36,PMPI_Bcast,PMPI_Bcast,0.000963,0.001085
41,42,PMPI_Bcast,PMPI_Bcast,0.000963,0.001085
33,49,PMPI_Bcast,PMPI_Bcast,0.000968,0.00109
33,37,PMPI_Bcast,PMPI_Bcast,0.000968,0.00109
33,34,PMPI_Bcast,PMPI_Bcast,0.000968,0.00109
21,22,PMPI_Bcast,PMPI_Bcast,0.000987,0.001109
53,54,PMPI_Bcast,PMPI_Bcast,0.000988,0.00111
17,21,PMPI_Bcast,PMPI_Bcast,0.000989,0.001111
17,18,PMPI_Bcast,PMPI_Bcast,0.000989,0.001111
1,17,PMPI_Bcast,PMPI_Bcast,0.000504,0.001111
5,6,PMPI_Bcast,PMPI_Bcast,0.000989,0.001111
1,5,PMPI_Bcast,PMPI_Bcast,0.000504,0.001111
1,2,PMPI_Bcast,PMPI_Bcast,0.000504,0.001111
13,15,PMPI_Bcast,PMPI_Bcast,0.00093,0.001149
11,12,PMPI_Bcast,PMPI_Bcast,0.001028,0.001149
9,13,PMPI_Bcast,PMPI_Bcast,0.001029,0.001151
9,10,PMPI_Bcast,PMPI_Bcast,0.001029,0.001151
1,3,PMPI_Bcast,PMPI_Bcast,0.000504,0.00116
25,27,PMPI_Bcast,PMPI_Bcast,0.000962,0.001181
17,25,PMPI_Bcast,PMPI_Bcast,0.000866,0.001182
17,19,PMPI_Bcast,PMPI_Bcast,0.000866,0.001182
41,43,PMPI_Bcast,PMPI_Bcast,0.000963,0.001183
7,8,PMPI_Bcast,PMPI_Bcast,0.001062,0.001184
33,41,PMPI_Bcast,PMPI_Bcast,0.000968,0.001187
33,35,PMPI_Bcast,PMPI_Bcast,0.000968,0.001187
1,33,PMPI_Bcast,PMPI_Bcast,0.000504,0.001187
