Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000636,0.000644
2,1,PMPI_Send,PMPI_Recv,0.000647,0.000655
1,3,PMPI_Send,PMPI_Recv,0.000655,0.000672
3,1,PMPI_Send,PMPI_Recv,0.000674,0.000682
1,4,PMPI_Send,PMPI_Recv,0.000682,0.00069
4,1,PMPI_Send,PMPI_Recv,0.000692,0.0007
1,5,PMPI_Send,PMPI_Recv,0.0007,0.000712
5,1,PMPI_Send,PMPI_Recv,0.000713,0.000725
1,6,PMPI_Send,PMPI_Recv,0.000725,0.000737
6,1,PMPI_Send,PMPI_Recv,0.000739,0.000751
1,7,PMPI_Send,PMPI_Recv,0.000751,0.000763
7,1,PMPI_Send,PMPI_Recv,0.000765,0.000777
1,8,PMPI_Send,PMPI_Recv,0.000777,0.000789
8,1,PMPI_Send,PMPI_Recv,0.00079,0.000802
1,9,PMPI_Send,PMPI_Recv,0.000802,0.000814
9,1,PMPI_Send,PMPI_Recv,0.000816,0.000828
1,10,PMPI_Send,PMPI_Recv,0.000828,0.00084
10,1,PMPI_Send,PMPI_Recv,0.000842,0.000854
1,11,PMPI_Send,PMPI_Recv,0.000854,0.000865
11,1,PMPI_Send,PMPI_Recv,0.000867,0.000879
1,12,PMPI_Send,PMPI_Recv,0.000879,0.000891
12,1,PMPI_Send,PMPI_Recv,0.000892,0.000904
1,13,PMPI_Send,PMPI_Recv,0.000904,0.00092
13,1,PMPI_Send,PMPI_Recv,0.000921,0.000933
1,14,PMPI_Send,PMPI_Recv,0.000933,0.000949
14,1,PMPI_Send,PMPI_Recv,0.00095,0.000962
1,15,PMPI_Send,PMPI_Recv,0.000962,0.000978
15,1,PMPI_Send,PMPI_Recv,0.000979,0.000991
1,16,PMPI_Send,PMPI_Recv,0.000991,0.001007
16,1,PMPI_Send,PMPI_Recv,0.001008,0.00102
1,17,PMPI_Send,PMPI_Recv,0.00102,0.001036
17,1,PMPI_Send,PMPI_Recv,0.001037,0.001053
1,18,PMPI_Send,PMPI_Recv,0.001053,0.001069
18,1,PMPI_Send,PMPI_Recv,0.001071,0.001086
1,19,PMPI_Send,PMPI_Recv,0.001086,0.001102
19,1,PMPI_Send,PMPI_Recv,0.001104,0.001119
1,20,PMPI_Send,PMPI_Recv,0.001119,0.001135
20,1,PMPI_Send,PMPI_Recv,0.001137,0.001152
1,21,PMPI_Send,PMPI_Recv,0.001152,0.001172
21,1,PMPI_Send,PMPI_Recv,0.001173,0.001193
1,22,PMPI_Send,PMPI_Recv,0.001193,0.001213
22,1,PMPI_Send,PMPI_Recv,0.001214,0.001234
1,23,PMPI_Send,PMPI_Recv,0.001234,0.001253
23,1,PMPI_Send,PMPI_Recv,0.001255,0.001274
1,24,PMPI_Send,PMPI_Recv,0.001274,0.001294
24,1,PMPI_Send,PMPI_Recv,0.001295,0.001315
1,25,PMPI_Send,PMPI_Recv,0.001315,0.001335
25,1,PMPI_Send,PMPI_Recv,0.001336,0.001356
1,26,PMPI_Send,PMPI_Recv,0.001356,0.001375
26,1,PMPI_Send,PMPI_Recv,0.001377,0.001396
1,27,PMPI_Send,PMPI_Recv,0.001396,0.001416
27,1,PMPI_Send,PMPI_Recv,0.001417,0.001437
1,28,PMPI_Send,PMPI_Recv,0.001437,0.001457
28,1,PMPI_Send,PMPI_Recv,0.001458,0.001478
1,29,PMPI_Send,PMPI_Recv,0.001478,0.001501
29,1,PMPI_Send,PMPI_Recv,0.001503,0.001526
1,30,PMPI_Send,PMPI_Recv,0.001526,0.00155
30,1,PMPI_Send,PMPI_Recv,0.001551,0.001574
1,31,PMPI_Send,PMPI_Recv,0.001574,0.001598
31,1,PMPI_Send,PMPI_Recv,0.001599,0.001623
1,32,PMPI_Send,PMPI_Recv,0.001623,0.001646
32,1,PMPI_Send,PMPI_Recv,0.001647,0.001671
1,2,PMPI_Send,PMPI_Recv,0.001671,0.001679
2,1,PMPI_Send,PMPI_Recv,0.001679,0.001687
1,3,PMPI_Send,PMPI_Recv,0.001687,0.001695
3,1,PMPI_Send,PMPI_Recv,0.001695,0.001703
1,4,PMPI_Send,PMPI_Recv,0.001703,0.001711
4,1,PMPI_Send,PMPI_Recv,0.001711,0.001718
1,5,PMPI_Send,PMPI_Recv,0.001718,0.00173
5,1,PMPI_Send,PMPI_Recv,0.00173,0.001742
1,6,PMPI_Send,PMPI_Recv,0.001742,0.001754
6,1,PMPI_Send,PMPI_Recv,0.001754,0.001766
1,7,PMPI_Send,PMPI_Recv,0.001766,0.001778
7,1,PMPI_Send,PMPI_Recv,0.001778,0.001789
1,8,PMPI_Send,PMPI_Recv,0.001789,0.001801
8,1,PMPI_Send,PMPI_Recv,0.001801,0.001813
1,9,PMPI_Send,PMPI_Recv,0.001813,0.001825
9,1,PMPI_Send,PMPI_Recv,0.001825,0.001837
1,10,PMPI_Send,PMPI_Recv,0.001837,0.001849
10,1,PMPI_Send,PMPI_Recv,0.001849,0.00186
1,11,PMPI_Send,PMPI_Recv,0.00186,0.001872
11,1,PMPI_Send,PMPI_Recv,0.001872,0.001884
1,12,PMPI_Send,PMPI_Recv,0.001884,0.001896
12,1,PMPI_Send,PMPI_Recv,0.001896,0.001908
1,13,PMPI_Send,PMPI_Recv,0.001908,0.001923
13,1,PMPI_Send,PMPI_Recv,0.001923,0.001935
1,14,PMPI_Send,PMPI_Recv,0.001935,0.001951
14,1,PMPI_Send,PMPI_Recv,0.001951,0.001963
1,15,PMPI_Send,PMPI_Recv,0.001963,0.001979
15,1,PMPI_Send,PMPI_Recv,0.001979,0.00199
1,16,PMPI_Send,PMPI_Recv,0.00199,0.002006
16,1,PMPI_Send,PMPI_Recv,0.002006,0.002018
1,17,PMPI_Send,PMPI_Recv,0.002018,0.002034
17,1,PMPI_Send,PMPI_Recv,0.002034,0.002049
1,18,PMPI_Send,PMPI_Recv,0.002049,0.002065
18,1,PMPI_Send,PMPI_Recv,0.002065,0.002081
1,19,PMPI_Send,PMPI_Recv,0.002081,0.002097
19,1,PMPI_Send,PMPI_Recv,0.002097,0.002112
1,20,PMPI_Send,PMPI_Recv,0.002112,0.002128
20,1,PMPI_Send,PMPI_Recv,0.002128,0.002144
1,21,PMPI_Send,PMPI_Recv,0.002144,0.002163
21,1,PMPI_Send,PMPI_Recv,0.002163,0.002183
1,22,PMPI_Send,PMPI_Recv,0.002183,0.002203
22,1,PMPI_Send,PMPI_Recv,0.002203,0.002222
1,23,PMPI_Send,PMPI_Recv,0.002222,0.002242
23,1,PMPI_Send,PMPI_Recv,0.002242,0.002262
1,24,PMPI_Send,PMPI_Recv,0.002262,0.002281
24,1,PMPI_Send,PMPI_Recv,0.002281,0.002301
1,25,PMPI_Send,PMPI_Recv,0.002301,0.00232
25,1,PMPI_Send,PMPI_Recv,0.00232,0.00234
1,26,PMPI_Send,PMPI_Recv,0.00234,0.00236
26,1,PMPI_Send,PMPI_Recv,0.00236,0.002379
1,27,PMPI_Send,PMPI_Recv,0.002379,0.002399
27,1,PMPI_Send,PMPI_Recv,0.002399,0.002419
1,28,PMPI_Send,PMPI_Recv,0.002419,0.002438
28,1,PMPI_Send,PMPI_Recv,0.002438,0.002458
1,29,PMPI_Send,PMPI_Recv,0.002458,0.002481
29,1,PMPI_Send,PMPI_Recv,0.002481,0.002505
1,30,PMPI_Send,PMPI_Recv,0.002505,0.002528
30,1,PMPI_Send,PMPI_Recv,0.002528,0.002552
1,31,PMPI_Send,PMPI_Recv,0.002552,0.002576
31,1,PMPI_Send,PMPI_Recv,0.002576,0.002599
1,32,PMPI_Send,PMPI_Recv,0.002599,0.002623
32,1,PMPI_Send,PMPI_Recv,0.002623,0.002646
1,2,PMPI_Send,PMPI_Recv,0.002646,0.002654
2,1,PMPI_Send,PMPI_Recv,0.002654,0.002662
1,3,PMPI_Send,PMPI_Recv,0.002662,0.00267
3,1,PMPI_Send,PMPI_Recv,0.00267,0.002678
1,4,PMPI_Send,PMPI_Recv,0.002678,0.002686
4,1,PMPI_Send,PMPI_Recv,0.002686,0.002694
1,5,PMPI_Send,PMPI_Recv,0.002694,0.002706
5,1,PMPI_Send,PMPI_Recv,0.002706,0.002717
1,6,PMPI_Send,PMPI_Recv,0.002717,0.002729
6,1,PMPI_Send,PMPI_Recv,0.002729,0.002741
1,7,PMPI_Send,PMPI_Recv,0.002741,0.002753
7,1,PMPI_Send,PMPI_Recv,0.002753,0.002765
1,8,PMPI_Send,PMPI_Recv,0.002765,0.002777
8,1,PMPI_Send,PMPI_Recv,0.002777,0.002788
1,9,PMPI_Send,PMPI_Recv,0.002788,0.0028
9,1,PMPI_Send,PMPI_Recv,0.0028,0.002812
1,10,PMPI_Send,PMPI_Recv,0.002812,0.002824
10,1,PMPI_Send,PMPI_Recv,0.002824,0.002836
1,11,PMPI_Send,PMPI_Recv,0.002836,0.002847
11,1,PMPI_Send,PMPI_Recv,0.002847,0.002859
1,12,PMPI_Send,PMPI_Recv,0.002859,0.002871
12,1,PMPI_Send,PMPI_Recv,0.002871,0.002883
1,13,PMPI_Send,PMPI_Recv,0.002883,0.002899
13,1,PMPI_Send,PMPI_Recv,0.002899,0.002911
1,14,PMPI_Send,PMPI_Recv,0.002911,0.002926
14,1,PMPI_Send,PMPI_Recv,0.002926,0.002938
1,15,PMPI_Send,PMPI_Recv,0.002938,0.002954
15,1,PMPI_Send,PMPI_Recv,0.002954,0.002966
1,16,PMPI_Send,PMPI_Recv,0.002966,0.002981
16,1,PMPI_Send,PMPI_Recv,0.002981,0.002993
1,17,PMPI_Send,PMPI_Recv,0.002993,0.003009
17,1,PMPI_Send,PMPI_Recv,0.003009,0.003025
1,18,PMPI_Send,PMPI_Recv,0.003025,0.00304
18,1,PMPI_Send,PMPI_Recv,0.00304,0.003056
1,19,PMPI_Send,PMPI_Recv,0.003056,0.003072
19,1,PMPI_Send,PMPI_Recv,0.003072,0.003088
1,20,PMPI_Send,PMPI_Recv,0.003088,0.003103
20,1,PMPI_Send,PMPI_Recv,0.003103,0.003119
1,21,PMPI_Send,PMPI_Recv,0.003119,0.003139
21,1,PMPI_Send,PMPI_Recv,0.003139,0.003158
1,22,PMPI_Send,PMPI_Recv,0.003158,0.003178
22,1,PMPI_Send,PMPI_Recv,0.003178,0.003198
1,23,PMPI_Send,PMPI_Recv,0.003198,0.003217
23,1,PMPI_Send,PMPI_Recv,0.003217,0.003237
1,24,PMPI_Send,PMPI_Recv,0.003237,0.003256
24,1,PMPI_Send,PMPI_Recv,0.003256,0.003276
1,25,PMPI_Send,PMPI_Recv,0.003276,0.003296
25,1,PMPI_Send,PMPI_Recv,0.003296,0.003315
1,26,PMPI_Send,PMPI_Recv,0.003315,0.003335
26,1,PMPI_Send,PMPI_Recv,0.003335,0.003355
1,27,PMPI_Send,PMPI_Recv,0.003355,0.003374
27,1,PMPI_Send,PMPI_Recv,0.003374,0.003394
1,28,PMPI_Send,PMPI_Recv,0.003394,0.003414
28,1,PMPI_Send,PMPI_Recv,0.003414,0.003433
1,29,PMPI_Send,PMPI_Recv,0.003433,0.003457
29,1,PMPI_Send,PMPI_Recv,0.003457,0.00348
1,30,PMPI_Send,PMPI_Recv,0.00348,0.003504
30,1,PMPI_Send,PMPI_Recv,0.003504,0.003527
1,31,PMPI_Send,PMPI_Recv,0.003527,0.003551
31,1,PMPI_Send,PMPI_Recv,0.003551,0.003574
1,32,PMPI_Send,PMPI_Recv,0.003574,0.003598
32,1,PMPI_Send,PMPI_Recv,0.003598,0.003621
1,2,PMPI_Send,PMPI_Recv,0.003621,0.003629
2,1,PMPI_Send,PMPI_Recv,0.003629,0.003637
1,3,PMPI_Send,PMPI_Recv,0.003637,0.003645
3,1,PMPI_Send,PMPI_Recv,0.003645,0.003653
1,4,PMPI_Send,PMPI_Recv,0.003653,0.003661
4,1,PMPI_Send,PMPI_Recv,0.003661,0.003669
1,5,PMPI_Send,PMPI_Recv,0.003669,0.003681
5,1,PMPI_Send,PMPI_Recv,0.003681,0.003693
1,6,PMPI_Send,PMPI_Recv,0.003693,0.003704
6,1,PMPI_Send,PMPI_Recv,0.003704,0.003716
1,7,PMPI_Send,PMPI_Recv,0.003716,0.003728
7,1,PMPI_Send,PMPI_Recv,0.003728,0.00374
1,8,PMPI_Send,PMPI_Recv,0.00374,0.003752
8,1,PMPI_Send,PMPI_Recv,0.003752,0.003764
1,9,PMPI_Send,PMPI_Recv,0.003764,0.003775
9,1,PMPI_Send,PMPI_Recv,0.003775,0.003787
1,10,PMPI_Send,PMPI_Recv,0.003787,0.003799
10,1,PMPI_Send,PMPI_Recv,0.003799,0.003811
1,11,PMPI_Send,PMPI_Recv,0.003811,0.003823
11,1,PMPI_Send,PMPI_Recv,0.003823,0.003835
1,12,PMPI_Send,PMPI_Recv,0.003835,0.003846
12,1,PMPI_Send,PMPI_Recv,0.003846,0.003858
1,13,PMPI_Send,PMPI_Recv,0.003858,0.003874
13,1,PMPI_Send,PMPI_Recv,0.003874,0.003886
1,14,PMPI_Send,PMPI_Recv,0.003886,0.003902
14,1,PMPI_Send,PMPI_Recv,0.003902,0.003913
1,15,PMPI_Send,PMPI_Recv,0.003913,0.003929
15,1,PMPI_Send,PMPI_Recv,0.003929,0.003941
1,16,PMPI_Send,PMPI_Recv,0.003941,0.003957
16,1,PMPI_Send,PMPI_Recv,0.003957,0.003968
1,17,PMPI_Send,PMPI_Recv,0.003968,0.003984
17,1,PMPI_Send,PMPI_Recv,0.003984,0.004
1,18,PMPI_Send,PMPI_Recv,0.004,0.004016
18,1,PMPI_Send,PMPI_Recv,0.004016,0.004031
1,19,PMPI_Send,PMPI_Recv,0.004031,0.004047
19,1,PMPI_Send,PMPI_Recv,0.004047,0.004063
1,20,PMPI_Send,PMPI_Recv,0.004063,0.004079
20,1,PMPI_Send,PMPI_Recv,0.004079,0.004094
1,21,PMPI_Send,PMPI_Recv,0.004094,0.004114
21,1,PMPI_Send,PMPI_Recv,0.004114,0.004134
1,22,PMPI_Send,PMPI_Recv,0.004134,0.004153
22,1,PMPI_Send,PMPI_Recv,0.004153,0.004173
1,23,PMPI_Send,PMPI_Recv,0.004173,0.004192
23,1,PMPI_Send,PMPI_Recv,0.004192,0.004212
1,24,PMPI_Send,PMPI_Recv,0.004212,0.004232
24,1,PMPI_Send,PMPI_Recv,0.004232,0.004251
1,25,PMPI_Send,PMPI_Recv,0.004251,0.004271
25,1,PMPI_Send,PMPI_Recv,0.004271,0.004291
1,26,PMPI_Send,PMPI_Recv,0.004291,0.00431
26,1,PMPI_Send,PMPI_Recv,0.00431,0.00433
1,27,PMPI_Send,PMPI_Recv,0.00433,0.00435
27,1,PMPI_Send,PMPI_Recv,0.00435,0.004369
1,28,PMPI_Send,PMPI_Recv,0.004369,0.004389
28,1,PMPI_Send,PMPI_Recv,0.004389,0.004408
1,29,PMPI_Send,PMPI_Recv,0.004408,0.004432
29,1,PMPI_Send,PMPI_Recv,0.004432,0.004455
1,30,PMPI_Send,PMPI_Recv,0.004455,0.004479
30,1,PMPI_Send,PMPI_Recv,0.004479,0.004503
1,31,PMPI_Send,PMPI_Recv,0.004503,0.004526
31,1,PMPI_Send,PMPI_Recv,0.004526,0.00455
1,32,PMPI_Send,PMPI_Recv,0.00455,0.004573
32,1,PMPI_Send,PMPI_Recv,0.004573,0.004597
1,2,PMPI_Send,PMPI_Recv,0.004597,0.004605
2,1,PMPI_Send,PMPI_Recv,0.004605,0.004613
1,3,PMPI_Send,PMPI_Recv,0.004613,0.00462
3,1,PMPI_Send,PMPI_Recv,0.00462,0.004628
1,4,PMPI_Send,PMPI_Recv,0.004628,0.004636
4,1,PMPI_Send,PMPI_Recv,0.004636,0.004644
1,5,PMPI_Send,PMPI_Recv,0.004644,0.004656
