Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000499,0.000507
2,1,PMPI_Send,PMPI_Recv,0.00051,0.000518
1,3,PMPI_Send,PMPI_Recv,0.000518,0.000526
3,1,PMPI_Send,PMPI_Recv,0.000529,0.000537
1,4,PMPI_Send,PMPI_Recv,0.000537,0.000545
4,1,PMPI_Send,PMPI_Recv,0.000547,0.000555
1,5,PMPI_Send,PMPI_Recv,0.000555,0.000567
5,1,PMPI_Send,PMPI_Recv,0.000569,0.000581
1,6,PMPI_Send,PMPI_Recv,0.000581,0.000593
6,1,PMPI_Send,PMPI_Recv,0.000595,0.000607
1,7,PMPI_Send,PMPI_Recv,0.000607,0.000619
7,1,PMPI_Send,PMPI_Recv,0.000622,0.000633
1,8,PMPI_Send,PMPI_Recv,0.000633,0.000645
8,1,PMPI_Send,PMPI_Recv,0.000648,0.000659
1,9,PMPI_Send,PMPI_Recv,0.000659,0.000671
9,1,PMPI_Send,PMPI_Recv,0.000674,0.000686
1,10,PMPI_Send,PMPI_Recv,0.000686,0.000697
10,1,PMPI_Send,PMPI_Recv,0.0007,0.000711
1,11,PMPI_Send,PMPI_Recv,0.000711,0.000723
11,1,PMPI_Send,PMPI_Recv,0.000726,0.000738
1,12,PMPI_Send,PMPI_Recv,0.000738,0.000749
12,1,PMPI_Send,PMPI_Recv,0.000752,0.000764
1,13,PMPI_Send,PMPI_Recv,0.000764,0.000775
13,1,PMPI_Send,PMPI_Recv,0.000778,0.00079
1,14,PMPI_Send,PMPI_Recv,0.00079,0.000801
14,1,PMPI_Send,PMPI_Recv,0.000803,0.000815
1,15,PMPI_Send,PMPI_Recv,0.000815,0.000827
15,1,PMPI_Send,PMPI_Recv,0.000829,0.000841
1,16,PMPI_Send,PMPI_Recv,0.000841,0.000853
16,1,PMPI_Send,PMPI_Recv,0.000856,0.000867
1,17,PMPI_Send,PMPI_Recv,0.000867,0.000879
17,1,PMPI_Send,PMPI_Recv,0.000881,0.000893
1,18,PMPI_Send,PMPI_Recv,0.000893,0.000905
18,1,PMPI_Send,PMPI_Recv,0.000907,0.000919
1,19,PMPI_Send,PMPI_Recv,0.000919,0.000931
19,1,PMPI_Send,PMPI_Recv,0.000933,0.000945
1,20,PMPI_Send,PMPI_Recv,0.000945,0.000957
20,1,PMPI_Send,PMPI_Recv,0.000959,0.000971
1,21,PMPI_Send,PMPI_Recv,0.000971,0.000987
21,1,PMPI_Send,PMPI_Recv,0.000989,0.001001
1,22,PMPI_Send,PMPI_Recv,0.001001,0.001017
22,1,PMPI_Send,PMPI_Recv,0.001019,0.001031
1,23,PMPI_Send,PMPI_Recv,0.001031,0.001047
23,1,PMPI_Send,PMPI_Recv,0.001049,0.001061
1,24,PMPI_Send,PMPI_Recv,0.001061,0.001076
24,1,PMPI_Send,PMPI_Recv,0.001079,0.001091
1,25,PMPI_Send,PMPI_Recv,0.001091,0.001106
25,1,PMPI_Send,PMPI_Recv,0.001109,0.001121
1,26,PMPI_Send,PMPI_Recv,0.001121,0.001136
26,1,PMPI_Send,PMPI_Recv,0.001138,0.00115
