Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000462,0.00047
2,1,PMPI_Send,PMPI_Recv,0.000473,0.000481
1,3,PMPI_Send,PMPI_Recv,0.000482,0.000517
3,1,PMPI_Send,PMPI_Recv,0.00052,0.000528
1,4,PMPI_Send,PMPI_Recv,0.000528,0.000536
4,1,PMPI_Send,PMPI_Recv,0.000539,0.000547
1,5,PMPI_Send,PMPI_Recv,0.000547,0.000562
5,1,PMPI_Send,PMPI_Recv,0.000565,0.000581
1,6,PMPI_Send,PMPI_Recv,0.000582,0.000597
6,1,PMPI_Send,PMPI_Recv,0.0006,0.000615
1,7,PMPI_Send,PMPI_Recv,0.000616,0.000632
7,1,PMPI_Send,PMPI_Recv,0.000635,0.000651
1,8,PMPI_Send,PMPI_Recv,0.000652,0.000667
8,1,PMPI_Send,PMPI_Recv,0.00067,0.000685
1,9,PMPI_Send,PMPI_Recv,0.000685,0.000701
9,1,PMPI_Send,PMPI_Recv,0.000703,0.000719
1,10,PMPI_Send,PMPI_Recv,0.00072,0.000736
10,1,PMPI_Send,PMPI_Recv,0.000738,0.000754
1,11,PMPI_Send,PMPI_Recv,0.000755,0.000771
11,1,PMPI_Send,PMPI_Recv,0.000773,0.000789
1,12,PMPI_Send,PMPI_Recv,0.000789,0.000804
12,1,PMPI_Send,PMPI_Recv,0.000806,0.000822
1,13,PMPI_Send,PMPI_Recv,0.000822,0.000838
13,1,PMPI_Send,PMPI_Recv,0.00084,0.000856
1,14,PMPI_Send,PMPI_Recv,0.000856,0.000871
14,1,PMPI_Send,PMPI_Recv,0.000874,0.000889
1,15,PMPI_Send,PMPI_Recv,0.000889,0.000905
15,1,PMPI_Send,PMPI_Recv,0.000907,0.000923
1,16,PMPI_Send,PMPI_Recv,0.000923,0.000938
16,1,PMPI_Send,PMPI_Recv,0.00094,0.000956
1,17,PMPI_Send,PMPI_Recv,0.000956,0.00098
17,1,PMPI_Send,PMPI_Recv,0.000982,0.001005
1,18,PMPI_Send,PMPI_Recv,0.001005,0.001029
18,1,PMPI_Send,PMPI_Recv,0.001031,0.001054
1,19,PMPI_Send,PMPI_Recv,0.001054,0.001078
19,1,PMPI_Send,PMPI_Recv,0.001079,0.001103
1,20,PMPI_Send,PMPI_Recv,0.001103,0.001126
20,1,PMPI_Send,PMPI_Recv,0.001128,0.001151
1,21,PMPI_Send,PMPI_Recv,0.001151,0.001175
21,1,PMPI_Send,PMPI_Recv,0.00118,0.001203
1,22,PMPI_Send,PMPI_Recv,0.001203,0.001227
22,1,PMPI_Send,PMPI_Recv,0.001228,0.001252
1,23,PMPI_Send,PMPI_Recv,0.001252,0.001275
23,1,PMPI_Send,PMPI_Recv,0.001277,0.001301
1,24,PMPI_Send,PMPI_Recv,0.001301,0.001324
24,1,PMPI_Send,PMPI_Recv,0.001326,0.00135
1,25,PMPI_Send,PMPI_Recv,0.00135,0.001373
25,1,PMPI_Send,PMPI_Recv,0.001375,0.001398
1,26,PMPI_Send,PMPI_Recv,0.001398,0.001422
26,1,PMPI_Send,PMPI_Recv,0.001423,0.001447
1,27,PMPI_Send,PMPI_Recv,0.001447,0.00147
27,1,PMPI_Send,PMPI_Recv,0.001472,0.001496
1,28,PMPI_Send,PMPI_Recv,0.001496,0.001519
28,1,PMPI_Send,PMPI_Recv,0.001521,0.001544
1,29,PMPI_Send,PMPI_Recv,0.001544,0.001568
29,1,PMPI_Send,PMPI_Recv,0.001569,0.001593
1,30,PMPI_Send,PMPI_Recv,0.001593,0.001616
30,1,PMPI_Send,PMPI_Recv,0.001618,0.001641
1,31,PMPI_Send,PMPI_Recv,0.001641,0.001665
31,1,PMPI_Send,PMPI_Recv,0.001666,0.00169
1,32,PMPI_Send,PMPI_Recv,0.00169,0.001714
