Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000458,0.000679
2,1,PMPI_Send,PMPI_Recv,0.000681,0.000901
1,3,PMPI_Send,PMPI_Recv,0.000901,0.001122
3,1,PMPI_Send,PMPI_Recv,0.001124,0.001344
1,4,PMPI_Send,PMPI_Recv,0.001344,0.001565
4,1,PMPI_Send,PMPI_Recv,0.001567,0.001787
1,5,PMPI_Send,PMPI_Recv,0.001787,0.002105
5,1,PMPI_Send,PMPI_Recv,0.002107,0.002425
1,6,PMPI_Send,PMPI_Recv,0.002425,0.002743
6,1,PMPI_Send,PMPI_Recv,0.002745,0.003063
1,7,PMPI_Send,PMPI_Recv,0.003063,0.003381
7,1,PMPI_Send,PMPI_Recv,0.003382,0.0037
1,8,PMPI_Send,PMPI_Recv,0.0037,0.004019
8,1,PMPI_Send,PMPI_Recv,0.00402,0.004338
1,9,PMPI_Send,PMPI_Recv,0.004338,0.004656
9,1,PMPI_Send,PMPI_Recv,0.004658,0.004976
1,10,PMPI_Send,PMPI_Recv,0.004976,0.005294
10,1,PMPI_Send,PMPI_Recv,0.005295,0.005613
1,11,PMPI_Send,PMPI_Recv,0.005613,0.005932
11,1,PMPI_Send,PMPI_Recv,0.005933,0.006251
1,12,PMPI_Send,PMPI_Recv,0.006251,0.006569
12,1,PMPI_Send,PMPI_Recv,0.006571,0.006889
1,13,PMPI_Send,PMPI_Recv,0.006889,0.007304
13,1,PMPI_Send,PMPI_Recv,0.007306,0.007624
1,14,PMPI_Send,PMPI_Recv,0.007624,0.008039
14,1,PMPI_Send,PMPI_Recv,0.008041,0.008359
1,15,PMPI_Send,PMPI_Recv,0.008359,0.008774
15,1,PMPI_Send,PMPI_Recv,0.008776,0.009094
1,16,PMPI_Send,PMPI_Recv,0.009094,0.009509
16,1,PMPI_Send,PMPI_Recv,0.009511,0.009829
1,2,PMPI_Send,PMPI_Recv,0.009829,0.010049
2,1,PMPI_Send,PMPI_Recv,0.010049,0.01027
1,3,PMPI_Send,PMPI_Recv,0.01027,0.010491
3,1,PMPI_Send,PMPI_Recv,0.010491,0.010711
