Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000913,0.000931
1,3,PMPI_Bcast,PMPI_Bcast,0.000913,0.000931
1,5,PMPI_Bcast,PMPI_Bcast,0.000913,0.000931
1,9,PMPI_Bcast,PMPI_Bcast,0.000913,0.000931
3,4,PMPI_Bcast,PMPI_Bcast,0.000931,0.000949
1,5,PMPI_Bcast,PMPI_Bcast,0.000915,0.000949
5,6,PMPI_Bcast,PMPI_Bcast,0.000931,0.000949
5,7,PMPI_Bcast,PMPI_Bcast,0.000931,0.000949
1,9,PMPI_Bcast,PMPI_Bcast,0.000915,0.000949
9,10,PMPI_Bcast,PMPI_Bcast,0.000931,0.000949
9,11,PMPI_Bcast,PMPI_Bcast,0.000931,0.000949
9,13,PMPI_Bcast,PMPI_Bcast,0.000931,0.000949
1,3,PMPI_Bcast,PMPI_Bcast,0.000915,0.00095
1,2,PMPI_Bcast,PMPI_Bcast,0.000915,0.00095
7,8,PMPI_Bcast,PMPI_Bcast,0.000949,0.000967
11,12,PMPI_Bcast,PMPI_Bcast,0.000949,0.000967
1,5,PMPI_Bcast,PMPI_Bcast,0.000915,0.000967
5,7,PMPI_Bcast,PMPI_Bcast,0.000949,0.000967
5,6,PMPI_Bcast,PMPI_Bcast,0.000949,0.000967
13,14,PMPI_Bcast,PMPI_Bcast,0.000949,0.000967
13,15,PMPI_Bcast,PMPI_Bcast,0.000949,0.000967
9,13,PMPI_Bcast,PMPI_Bcast,0.000949,0.000967
1,9,PMPI_Bcast,PMPI_Bcast,0.000915,0.000967
9,10,PMPI_Bcast,PMPI_Bcast,0.000949,0.000967
9,11,PMPI_Bcast,PMPI_Bcast,0.000949,0.000967
1,3,PMPI_Bcast,PMPI_Bcast,0.000915,0.000968
3,4,PMPI_Bcast,PMPI_Bcast,0.00095,0.000968
1,2,PMPI_Bcast,PMPI_Bcast,0.000915,0.000968
7,8,PMPI_Bcast,PMPI_Bcast,0.000967,0.000985
15,16,PMPI_Bcast,PMPI_Bcast,0.000967,0.000985
1,5,PMPI_Bcast,PMPI_Bcast,0.000915,0.000985
5,7,PMPI_Bcast,PMPI_Bcast,0.000967,0.000985
5,6,PMPI_Bcast,PMPI_Bcast,0.000967,0.000985
11,12,PMPI_Bcast,PMPI_Bcast,0.000967,0.000985
13,14,PMPI_Bcast,PMPI_Bcast,0.000967,0.000985
13,15,PMPI_Bcast,PMPI_Bcast,0.000967,0.000985
1,9,PMPI_Bcast,PMPI_Bcast,0.000915,0.000985
9,10,PMPI_Bcast,PMPI_Bcast,0.000967,0.000985
9,13,PMPI_Bcast,PMPI_Bcast,0.000967,0.000985
9,11,PMPI_Bcast,PMPI_Bcast,0.000967,0.000985
1,3,PMPI_Bcast,PMPI_Bcast,0.000915,0.000985
