Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,3,PMPI_Bcast,PMPI_Bcast,0.000505,0.000523
1,5,PMPI_Bcast,PMPI_Bcast,0.000505,0.000523
1,9,PMPI_Bcast,PMPI_Bcast,0.000505,0.000523
1,17,PMPI_Bcast,PMPI_Bcast,0.000505,0.000523
1,33,PMPI_Bcast,PMPI_Bcast,0.000505,0.000523
3,4,PMPI_Bcast,PMPI_Bcast,0.000523,0.000541
5,7,PMPI_Bcast,PMPI_Bcast,0.000523,0.000541
9,10,PMPI_Bcast,PMPI_Bcast,0.000523,0.000541
9,11,PMPI_Bcast,PMPI_Bcast,0.000523,0.000541
9,13,PMPI_Bcast,PMPI_Bcast,0.000523,0.000541
17,18,PMPI_Bcast,PMPI_Bcast,0.000523,0.000541
17,19,PMPI_Bcast,PMPI_Bcast,0.000523,0.000541
17,21,PMPI_Bcast,PMPI_Bcast,0.000523,0.000541
17,25,PMPI_Bcast,PMPI_Bcast,0.000523,0.000541
33,34,PMPI_Bcast,PMPI_Bcast,0.000523,0.000542
33,35,PMPI_Bcast,PMPI_Bcast,0.000523,0.000542
33,37,PMPI_Bcast,PMPI_Bcast,0.000523,0.000542
33,41,PMPI_Bcast,PMPI_Bcast,0.000523,0.000542
33,49,PMPI_Bcast,PMPI_Bcast,0.000523,0.000542
1,9,PMPI_Bcast,PMPI_Bcast,0.000507,0.000542
1,33,PMPI_Bcast,PMPI_Bcast,0.000507,0.000542
1,5,PMPI_Bcast,PMPI_Bcast,0.000507,0.000542
1,17,PMPI_Bcast,PMPI_Bcast,0.000507,0.000542
1,3,PMPI_Bcast,PMPI_Bcast,0.000507,0.000543
1,2,PMPI_Bcast,PMPI_Bcast,0.000505,0.000553
7,8,PMPI_Bcast,PMPI_Bcast,0.000541,0.000559
11,12,PMPI_Bcast,PMPI_Bcast,0.000541,0.000559
19,20,PMPI_Bcast,PMPI_Bcast,0.000541,0.000559
13,14,PMPI_Bcast,PMPI_Bcast,0.000541,0.000559
13,15,PMPI_Bcast,PMPI_Bcast,0.000541,0.000559
35,36,PMPI_Bcast,PMPI_Bcast,0.000542,0.000559
21,22,PMPI_Bcast,PMPI_Bcast,0.000541,0.000559
21,23,PMPI_Bcast,PMPI_Bcast,0.000541,0.000559
37,38,PMPI_Bcast,PMPI_Bcast,0.000542,0.000559
37,39,PMPI_Bcast,PMPI_Bcast,0.000542,0.000559
25,26,PMPI_Bcast,PMPI_Bcast,0.000541,0.000559
25,27,PMPI_Bcast,PMPI_Bcast,0.000541,0.000559
25,29,PMPI_Bcast,PMPI_Bcast,0.000541,0.000559
41,42,PMPI_Bcast,PMPI_Bcast,0.000542,0.000559
41,43,PMPI_Bcast,PMPI_Bcast,0.000542,0.000559
41,45,PMPI_Bcast,PMPI_Bcast,0.000542,0.000559
49,50,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
49,51,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
49,53,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
49,57,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
1,9,PMPI_Bcast,PMPI_Bcast,0.000507,0.00056
9,10,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
9,11,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
5,7,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
9,13,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
3,4,PMPI_Bcast,PMPI_Bcast,0.000543,0.00056
1,33,PMPI_Bcast,PMPI_Bcast,0.000507,0.00056
33,37,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
33,49,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
1,5,PMPI_Bcast,PMPI_Bcast,0.000507,0.00056
1,3,PMPI_Bcast,PMPI_Bcast,0.000507,0.00056
17,18,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
17,19,PMPI_Bcast,PMPI_Bcast,0.000542,0.00056
1,17,PMPI_Bcast,PMPI_Bcast,0.000507,0.000561
