Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000491,0.000711
2,1,PMPI_Send,PMPI_Recv,0.000713,0.000932
1,3,PMPI_Send,PMPI_Recv,0.000933,0.001152
3,1,PMPI_Send,PMPI_Recv,0.001154,0.001373
1,4,PMPI_Send,PMPI_Recv,0.001373,0.001593
4,1,PMPI_Send,PMPI_Recv,0.001594,0.001814
1,5,PMPI_Send,PMPI_Recv,0.001814,0.002228
5,1,PMPI_Send,PMPI_Recv,0.002229,0.002644
1,6,PMPI_Send,PMPI_Recv,0.002644,0.003058
6,1,PMPI_Send,PMPI_Recv,0.00306,0.003474
1,7,PMPI_Send,PMPI_Recv,0.003474,0.003889
7,1,PMPI_Send,PMPI_Recv,0.00389,0.004304
1,8,PMPI_Send,PMPI_Recv,0.004304,0.004719
8,1,PMPI_Send,PMPI_Recv,0.00472,0.005135
1,9,PMPI_Send,PMPI_Recv,0.005135,0.005549
9,1,PMPI_Send,PMPI_Recv,0.005551,0.005965
1,10,PMPI_Send,PMPI_Recv,0.005965,0.006379
10,1,PMPI_Send,PMPI_Recv,0.006381,0.006795
1,11,PMPI_Send,PMPI_Recv,0.006795,0.007209
11,1,PMPI_Send,PMPI_Recv,0.007211,0.007625
1,12,PMPI_Send,PMPI_Recv,0.007625,0.00804
12,1,PMPI_Send,PMPI_Recv,0.008041,0.008455
1,13,PMPI_Send,PMPI_Recv,0.008455,0.00887
13,1,PMPI_Send,PMPI_Recv,0.008871,0.009286
1,14,PMPI_Send,PMPI_Recv,0.009286,0.0097
14,1,PMPI_Send,PMPI_Recv,0.009701,0.010116
1,15,PMPI_Send,PMPI_Recv,0.010116,0.01053
15,1,PMPI_Send,PMPI_Recv,0.010531,0.010946
1,16,PMPI_Send,PMPI_Recv,0.010946,0.01136
16,1,PMPI_Send,PMPI_Recv,0.011361,0.011776
1,2,PMPI_Send,PMPI_Recv,0.011776,0.011995
2,1,PMPI_Send,PMPI_Recv,0.011995,0.012215
1,3,PMPI_Send,PMPI_Recv,0.012215,0.012434
3,1,PMPI_Send,PMPI_Recv,0.012434,0.012653
1,4,PMPI_Send,PMPI_Recv,0.012653,0.012873
4,1,PMPI_Send,PMPI_Recv,0.012873,0.013092
1,5,PMPI_Send,PMPI_Recv,0.013092,0.013506
5,1,PMPI_Send,PMPI_Recv,0.013506,0.013921
1,6,PMPI_Send,PMPI_Recv,0.013921,0.014335
6,1,PMPI_Send,PMPI_Recv,0.014335,0.01475
1,7,PMPI_Send,PMPI_Recv,0.01475,0.015164
7,1,PMPI_Send,PMPI_Recv,0.015164,0.015578
1,8,PMPI_Send,PMPI_Recv,0.015578,0.015993
8,1,PMPI_Send,PMPI_Recv,0.015993,0.016407
1,9,PMPI_Send,PMPI_Recv,0.016407,0.016821
9,1,PMPI_Send,PMPI_Recv,0.016821,0.017236
1,10,PMPI_Send,PMPI_Recv,0.017236,0.01765
10,1,PMPI_Send,PMPI_Recv,0.01765,0.018065
1,11,PMPI_Send,PMPI_Recv,0.018065,0.018479
11,1,PMPI_Send,PMPI_Recv,0.018479,0.018893
1,12,PMPI_Send,PMPI_Recv,0.018893,0.019308
12,1,PMPI_Send,PMPI_Recv,0.019308,0.019722
1,13,PMPI_Send,PMPI_Recv,0.019722,0.020137
13,1,PMPI_Send,PMPI_Recv,0.020137,0.020551
1,14,PMPI_Send,PMPI_Recv,0.020551,0.020965
14,1,PMPI_Send,PMPI_Recv,0.020965,0.02138
1,15,PMPI_Send,PMPI_Recv,0.02138,0.021794
15,1,PMPI_Send,PMPI_Recv,0.021794,0.022208
1,16,PMPI_Send,PMPI_Recv,0.022208,0.022623
16,1,PMPI_Send,PMPI_Recv,0.022623,0.023037
1,2,PMPI_Send,PMPI_Recv,0.023037,0.023257
2,1,PMPI_Send,PMPI_Recv,0.023257,0.023476
1,3,PMPI_Send,PMPI_Recv,0.023476,0.023695
3,1,PMPI_Send,PMPI_Recv,0.023695,0.023915
1,4,PMPI_Send,PMPI_Recv,0.023915,0.024134
4,1,PMPI_Send,PMPI_Recv,0.024134,0.024353
1,5,PMPI_Send,PMPI_Recv,0.024353,0.024768
5,1,PMPI_Send,PMPI_Recv,0.024768,0.025182
1,6,PMPI_Send,PMPI_Recv,0.025182,0.025597
6,1,PMPI_Send,PMPI_Recv,0.025597,0.026011
1,7,PMPI_Send,PMPI_Recv,0.026011,0.026425
7,1,PMPI_Send,PMPI_Recv,0.026425,0.02684
1,8,PMPI_Send,PMPI_Recv,0.02684,0.027254
8,1,PMPI_Send,PMPI_Recv,0.027254,0.027669
1,9,PMPI_Send,PMPI_Recv,0.027669,0.028083
9,1,PMPI_Send,PMPI_Recv,0.028083,0.028497
1,10,PMPI_Send,PMPI_Recv,0.028497,0.028912
10,1,PMPI_Send,PMPI_Recv,0.028912,0.029326
1,11,PMPI_Send,PMPI_Recv,0.029326,0.02974
11,1,PMPI_Send,PMPI_Recv,0.02974,0.030155
1,12,PMPI_Send,PMPI_Recv,0.030155,0.030569
12,1,PMPI_Send,PMPI_Recv,0.030569,0.030984
1,13,PMPI_Send,PMPI_Recv,0.030984,0.031398
13,1,PMPI_Send,PMPI_Recv,0.031398,0.031812
1,14,PMPI_Send,PMPI_Recv,0.031812,0.032227
14,1,PMPI_Send,PMPI_Recv,0.032227,0.032641
1,15,PMPI_Send,PMPI_Recv,0.032641,0.033056
15,1,PMPI_Send,PMPI_Recv,0.033056,0.03347
1,16,PMPI_Send,PMPI_Recv,0.03347,0.033884
16,1,PMPI_Send,PMPI_Recv,0.033884,0.034299
1,2,PMPI_Send,PMPI_Recv,0.034299,0.034518
2,1,PMPI_Send,PMPI_Recv,0.034518,0.034737
1,3,PMPI_Send,PMPI_Recv,0.034737,0.034957
3,1,PMPI_Send,PMPI_Recv,0.034957,0.035176
1,4,PMPI_Send,PMPI_Recv,0.035176,0.035396
4,1,PMPI_Send,PMPI_Recv,0.035396,0.035615
1,5,PMPI_Send,PMPI_Recv,0.035615,0.036029
5,1,PMPI_Send,PMPI_Recv,0.036029,0.036444
1,6,PMPI_Send,PMPI_Recv,0.036444,0.036858
6,1,PMPI_Send,PMPI_Recv,0.036858,0.037272
1,7,PMPI_Send,PMPI_Recv,0.037272,0.037687
7,1,PMPI_Send,PMPI_Recv,0.037687,0.038101
1,8,PMPI_Send,PMPI_Recv,0.038101,0.038516
8,1,PMPI_Send,PMPI_Recv,0.038516,0.03893
1,9,PMPI_Send,PMPI_Recv,0.03893,0.039344
9,1,PMPI_Send,PMPI_Recv,0.039344,0.039759
1,10,PMPI_Send,PMPI_Recv,0.039759,0.040173
10,1,PMPI_Send,PMPI_Recv,0.040173,0.040588
1,11,PMPI_Send,PMPI_Recv,0.040588,0.041002
11,1,PMPI_Send,PMPI_Recv,0.041002,0.041416
1,12,PMPI_Send,PMPI_Recv,0.041416,0.041831
12,1,PMPI_Send,PMPI_Recv,0.041831,0.042245
1,13,PMPI_Send,PMPI_Recv,0.042245,0.042659
13,1,PMPI_Send,PMPI_Recv,0.042659,0.043074
