Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000441,0.00067
2,1,PMPI_Send,PMPI_Recv,0.000672,0.000891
1,3,PMPI_Send,PMPI_Recv,0.000891,0.00111
3,1,PMPI_Send,PMPI_Recv,0.001112,0.001331
1,4,PMPI_Send,PMPI_Recv,0.001331,0.001551
4,1,PMPI_Send,PMPI_Recv,0.001552,0.001772
1,5,PMPI_Send,PMPI_Recv,0.001772,0.002186
5,1,PMPI_Send,PMPI_Recv,0.002188,0.002602
1,6,PMPI_Send,PMPI_Recv,0.002602,0.003016
6,1,PMPI_Send,PMPI_Recv,0.003018,0.003432
1,7,PMPI_Send,PMPI_Recv,0.003432,0.003847
7,1,PMPI_Send,PMPI_Recv,0.003848,0.004262
1,8,PMPI_Send,PMPI_Recv,0.004262,0.004677
8,1,PMPI_Send,PMPI_Recv,0.004678,0.005093
1,9,PMPI_Send,PMPI_Recv,0.005093,0.005507
9,1,PMPI_Send,PMPI_Recv,0.005508,0.005923
1,10,PMPI_Send,PMPI_Recv,0.005923,0.006337
10,1,PMPI_Send,PMPI_Recv,0.006338,0.006753
1,11,PMPI_Send,PMPI_Recv,0.006753,0.007167
11,1,PMPI_Send,PMPI_Recv,0.007169,0.007583
1,12,PMPI_Send,PMPI_Recv,0.007583,0.007997
12,1,PMPI_Send,PMPI_Recv,0.007999,0.008413
1,13,PMPI_Send,PMPI_Recv,0.008413,0.008827
13,1,PMPI_Send,PMPI_Recv,0.008829,0.009243
1,14,PMPI_Send,PMPI_Recv,0.009243,0.009658
14,1,PMPI_Send,PMPI_Recv,0.009659,0.010073
1,15,PMPI_Send,PMPI_Recv,0.010073,0.010488
15,1,PMPI_Send,PMPI_Recv,0.010489,0.010903
1,16,PMPI_Send,PMPI_Recv,0.010903,0.011318
16,1,PMPI_Send,PMPI_Recv,0.011319,0.011733
1,2,PMPI_Send,PMPI_Recv,0.011733,0.011953
2,1,PMPI_Send,PMPI_Recv,0.011953,0.012172
1,3,PMPI_Send,PMPI_Recv,0.012172,0.012391
3,1,PMPI_Send,PMPI_Recv,0.012391,0.012611
1,4,PMPI_Send,PMPI_Recv,0.012611,0.01283
4,1,PMPI_Send,PMPI_Recv,0.01283,0.013049
1,5,PMPI_Send,PMPI_Recv,0.013049,0.013464
5,1,PMPI_Send,PMPI_Recv,0.013464,0.013878
1,6,PMPI_Send,PMPI_Recv,0.013878,0.014293
6,1,PMPI_Send,PMPI_Recv,0.014293,0.014707
1,7,PMPI_Send,PMPI_Recv,0.014707,0.015121
7,1,PMPI_Send,PMPI_Recv,0.015121,0.015536
1,8,PMPI_Send,PMPI_Recv,0.015536,0.01595
8,1,PMPI_Send,PMPI_Recv,0.01595,0.016365
1,9,PMPI_Send,PMPI_Recv,0.016365,0.016779
9,1,PMPI_Send,PMPI_Recv,0.016779,0.017193
1,10,PMPI_Send,PMPI_Recv,0.017193,0.017608
10,1,PMPI_Send,PMPI_Recv,0.017608,0.018022
1,11,PMPI_Send,PMPI_Recv,0.018022,0.018437
11,1,PMPI_Send,PMPI_Recv,0.018437,0.018851
1,12,PMPI_Send,PMPI_Recv,0.018851,0.019265
12,1,PMPI_Send,PMPI_Recv,0.019265,0.01968
1,13,PMPI_Send,PMPI_Recv,0.01968,0.020094
13,1,PMPI_Send,PMPI_Recv,0.020094,0.020508
1,14,PMPI_Send,PMPI_Recv,0.020508,0.020923
14,1,PMPI_Send,PMPI_Recv,0.020923,0.021337
1,15,PMPI_Send,PMPI_Recv,0.021337,0.021752
15,1,PMPI_Send,PMPI_Recv,0.021752,0.022166
1,16,PMPI_Send,PMPI_Recv,0.022166,0.02258
16,1,PMPI_Send,PMPI_Recv,0.02258,0.022995
1,2,PMPI_Send,PMPI_Recv,0.022995,0.023214
2,1,PMPI_Send,PMPI_Recv,0.023214,0.023434
1,3,PMPI_Send,PMPI_Recv,0.023434,0.023653
3,1,PMPI_Send,PMPI_Recv,0.023653,0.023872
1,4,PMPI_Send,PMPI_Recv,0.023872,0.024092
4,1,PMPI_Send,PMPI_Recv,0.024092,0.024311
1,5,PMPI_Send,PMPI_Recv,0.024311,0.024725
5,1,PMPI_Send,PMPI_Recv,0.024725,0.02514
1,6,PMPI_Send,PMPI_Recv,0.02514,0.025554
6,1,PMPI_Send,PMPI_Recv,0.025554,0.025969
1,7,PMPI_Send,PMPI_Recv,0.025969,0.026383
7,1,PMPI_Send,PMPI_Recv,0.026383,0.026797
1,8,PMPI_Send,PMPI_Recv,0.026797,0.027212
8,1,PMPI_Send,PMPI_Recv,0.027212,0.027626
1,9,PMPI_Send,PMPI_Recv,0.027626,0.02804
9,1,PMPI_Send,PMPI_Recv,0.02804,0.028455
1,10,PMPI_Send,PMPI_Recv,0.028455,0.028869
10,1,PMPI_Send,PMPI_Recv,0.028869,0.029284
1,11,PMPI_Send,PMPI_Recv,0.029284,0.029698
11,1,PMPI_Send,PMPI_Recv,0.029698,0.030112
1,12,PMPI_Send,PMPI_Recv,0.030112,0.030527
12,1,PMPI_Send,PMPI_Recv,0.030527,0.030941
1,13,PMPI_Send,PMPI_Recv,0.030941,0.031356
13,1,PMPI_Send,PMPI_Recv,0.031356,0.03177
1,14,PMPI_Send,PMPI_Recv,0.03177,0.032184
14,1,PMPI_Send,PMPI_Recv,0.032184,0.032599
1,15,PMPI_Send,PMPI_Recv,0.032599,0.033013
15,1,PMPI_Send,PMPI_Recv,0.033013,0.033428
1,16,PMPI_Send,PMPI_Recv,0.033428,0.033842
16,1,PMPI_Send,PMPI_Recv,0.033842,0.034256
1,2,PMPI_Send,PMPI_Recv,0.034256,0.034476
2,1,PMPI_Send,PMPI_Recv,0.034476,0.034695
1,3,PMPI_Send,PMPI_Recv,0.034695,0.034914
3,1,PMPI_Send,PMPI_Recv,0.034914,0.035134
1,4,PMPI_Send,PMPI_Recv,0.035134,0.035353
4,1,PMPI_Send,PMPI_Recv,0.035353,0.035572
1,5,PMPI_Send,PMPI_Recv,0.035572,0.035987
5,1,PMPI_Send,PMPI_Recv,0.035987,0.036401
1,6,PMPI_Send,PMPI_Recv,0.036401,0.036816
6,1,PMPI_Send,PMPI_Recv,0.036816,0.03723
1,7,PMPI_Send,PMPI_Recv,0.03723,0.037644
7,1,PMPI_Send,PMPI_Recv,0.037644,0.038059
1,8,PMPI_Send,PMPI_Recv,0.038059,0.038473
8,1,PMPI_Send,PMPI_Recv,0.038473,0.038888
1,9,PMPI_Send,PMPI_Recv,0.038888,0.039302
9,1,PMPI_Send,PMPI_Recv,0.039302,0.039716
1,10,PMPI_Send,PMPI_Recv,0.039716,0.040131
10,1,PMPI_Send,PMPI_Recv,0.040131,0.040545
1,11,PMPI_Send,PMPI_Recv,0.040545,0.040959
11,1,PMPI_Send,PMPI_Recv,0.040959,0.041374
1,12,PMPI_Send,PMPI_Recv,0.041374,0.041788
12,1,PMPI_Send,PMPI_Recv,0.041788,0.042203
1,13,PMPI_Send,PMPI_Recv,0.042203,0.042617
13,1,PMPI_Send,PMPI_Recv,0.042617,0.043031
1,14,PMPI_Send,PMPI_Recv,0.043031,0.043446
14,1,PMPI_Send,PMPI_Recv,0.043446,0.04386
1,15,PMPI_Send,PMPI_Recv,0.04386,0.044275
15,1,PMPI_Send,PMPI_Recv,0.044275,0.044689
1,16,PMPI_Send,PMPI_Recv,0.044689,0.045103
16,1,PMPI_Send,PMPI_Recv,0.045103,0.045518
1,2,PMPI_Send,PMPI_Recv,0.045518,0.045737
2,1,PMPI_Send,PMPI_Recv,0.045737,0.045956
1,3,PMPI_Send,PMPI_Recv,0.045956,0.046176
3,1,PMPI_Send,PMPI_Recv,0.046176,0.046395
1,4,PMPI_Send,PMPI_Recv,0.046395,0.046615
4,1,PMPI_Send,PMPI_Recv,0.046615,0.046834
1,5,PMPI_Send,PMPI_Recv,0.046834,0.047248
5,1,PMPI_Send,PMPI_Recv,0.047248,0.047663
1,6,PMPI_Send,PMPI_Recv,0.047663,0.048077
6,1,PMPI_Send,PMPI_Recv,0.048077,0.048491
1,7,PMPI_Send,PMPI_Recv,0.048491,0.048906
7,1,PMPI_Send,PMPI_Recv,0.048906,0.04932
1,8,PMPI_Send,PMPI_Recv,0.04932,0.049735
8,1,PMPI_Send,PMPI_Recv,0.049735,0.050149
1,9,PMPI_Send,PMPI_Recv,0.050149,0.050563
