Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000459,0.000581
2,1,PMPI_Send,PMPI_Recv,0.000583,0.000704
1,3,PMPI_Send,PMPI_Recv,0.000704,0.000924
3,1,PMPI_Send,PMPI_Recv,0.000925,0.001145
1,4,PMPI_Send,PMPI_Recv,0.001145,0.001267
4,1,PMPI_Send,PMPI_Recv,0.001268,0.00139
1,5,PMPI_Send,PMPI_Recv,0.00139,0.001512
5,1,PMPI_Send,PMPI_Recv,0.001513,0.001635
1,6,PMPI_Send,PMPI_Recv,0.001635,0.001855
6,1,PMPI_Send,PMPI_Recv,0.001856,0.002075
1,7,PMPI_Send,PMPI_Recv,0.002075,0.002392
7,1,PMPI_Send,PMPI_Recv,0.002393,0.00271
1,8,PMPI_Send,PMPI_Recv,0.00271,0.00293
8,1,PMPI_Send,PMPI_Recv,0.002931,0.00315
1,9,PMPI_Send,PMPI_Recv,0.00315,0.00337
9,1,PMPI_Send,PMPI_Recv,0.003371,0.00359
1,10,PMPI_Send,PMPI_Recv,0.00359,0.003907
10,1,PMPI_Send,PMPI_Recv,0.003909,0.004225
1,11,PMPI_Send,PMPI_Recv,0.004225,0.00464
11,1,PMPI_Send,PMPI_Recv,0.004641,0.005056
1,12,PMPI_Send,PMPI_Recv,0.005056,0.005373
12,1,PMPI_Send,PMPI_Recv,0.005374,0.005691
1,13,PMPI_Send,PMPI_Recv,0.005691,0.005813
13,1,PMPI_Send,PMPI_Recv,0.005814,0.005936
1,14,PMPI_Send,PMPI_Recv,0.005936,0.006155
14,1,PMPI_Send,PMPI_Recv,0.006157,0.006376
1,15,PMPI_Send,PMPI_Recv,0.006376,0.006693
15,1,PMPI_Send,PMPI_Recv,0.006694,0.007011
1,16,PMPI_Send,PMPI_Recv,0.007011,0.00723
16,1,PMPI_Send,PMPI_Recv,0.007232,0.007451
1,17,PMPI_Send,PMPI_Recv,0.007451,0.007573
17,1,PMPI_Send,PMPI_Recv,0.007574,0.007696
1,18,PMPI_Send,PMPI_Recv,0.007696,0.007915
18,1,PMPI_Send,PMPI_Recv,0.007917,0.008136
1,19,PMPI_Send,PMPI_Recv,0.008136,0.008453
19,1,PMPI_Send,PMPI_Recv,0.008454,0.008771
1,20,PMPI_Send,PMPI_Recv,0.008771,0.00899
20,1,PMPI_Send,PMPI_Recv,0.008992,0.009211
1,21,PMPI_Send,PMPI_Recv,0.009211,0.009431
21,1,PMPI_Send,PMPI_Recv,0.009432,0.009651
1,22,PMPI_Send,PMPI_Recv,0.009651,0.009968
22,1,PMPI_Send,PMPI_Recv,0.009969,0.010286
1,23,PMPI_Send,PMPI_Recv,0.010286,0.0107
23,1,PMPI_Send,PMPI_Recv,0.010702,0.011116
1,24,PMPI_Send,PMPI_Recv,0.011116,0.011433
24,1,PMPI_Send,PMPI_Recv,0.011434,0.011751
1,25,PMPI_Send,PMPI_Recv,0.011751,0.012068
25,1,PMPI_Send,PMPI_Recv,0.012069,0.012386
1,26,PMPI_Send,PMPI_Recv,0.012386,0.0128
26,1,PMPI_Send,PMPI_Recv,0.012802,0.013216
1,27,PMPI_Send,PMPI_Recv,0.013216,0.013728
27,1,PMPI_Send,PMPI_Recv,0.013729,0.014241
1,28,PMPI_Send,PMPI_Recv,0.014241,0.014655
28,1,PMPI_Send,PMPI_Recv,0.014656,0.015071
1,29,PMPI_Send,PMPI_Recv,0.015071,0.01529
29,1,PMPI_Send,PMPI_Recv,0.015291,0.015511
1,30,PMPI_Send,PMPI_Recv,0.015511,0.015828
30,1,PMPI_Send,PMPI_Recv,0.015828,0.016144
1,31,PMPI_Send,PMPI_Recv,0.016144,0.016559
31,1,PMPI_Send,PMPI_Recv,0.016559,0.016973
1,32,PMPI_Send,PMPI_Recv,0.016973,0.01729
32,1,PMPI_Send,PMPI_Recv,0.01729,0.017607
1,33,PMPI_Send,PMPI_Recv,0.017607,0.017826
33,1,PMPI_Send,PMPI_Recv,0.017826,0.018046
1,34,PMPI_Send,PMPI_Recv,0.018046,0.018363
34,1,PMPI_Send,PMPI_Recv,0.018363,0.018679
1,35,PMPI_Send,PMPI_Recv,0.018679,0.019094
35,1,PMPI_Send,PMPI_Recv,0.019094,0.019508
1,36,PMPI_Send,PMPI_Recv,0.019508,0.019825
36,1,PMPI_Send,PMPI_Recv,0.019825,0.020142
1,37,PMPI_Send,PMPI_Recv,0.020142,0.020459
37,1,PMPI_Send,PMPI_Recv,0.02046,0.020777
1,38,PMPI_Send,PMPI_Recv,0.020777,0.021191
38,1,PMPI_Send,PMPI_Recv,0.021191,0.021606
1,39,PMPI_Send,PMPI_Recv,0.021606,0.022118
