Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000454,0.000472
2,1,PMPI_Send,PMPI_Recv,0.000475,0.000493
1,3,PMPI_Send,PMPI_Recv,0.000494,0.000511
3,1,PMPI_Send,PMPI_Recv,0.000514,0.000532
1,4,PMPI_Send,PMPI_Recv,0.000533,0.000551
4,1,PMPI_Send,PMPI_Recv,0.000553,0.00057
1,5,PMPI_Send,PMPI_Recv,0.00057,0.000588
5,1,PMPI_Send,PMPI_Recv,0.00059,0.000608
1,6,PMPI_Send,PMPI_Recv,0.000609,0.000627
6,1,PMPI_Send,PMPI_Recv,0.000629,0.000647
1,7,PMPI_Send,PMPI_Recv,0.000648,0.000665
7,1,PMPI_Send,PMPI_Recv,0.000668,0.000685
1,8,PMPI_Send,PMPI_Recv,0.000685,0.000703
8,1,PMPI_Send,PMPI_Recv,0.000705,0.000723
1,9,PMPI_Send,PMPI_Recv,0.000723,0.00074
9,1,PMPI_Send,PMPI_Recv,0.000742,0.00076
1,10,PMPI_Send,PMPI_Recv,0.00076,0.000778
10,1,PMPI_Send,PMPI_Recv,0.00078,0.000798
1,11,PMPI_Send,PMPI_Recv,0.000799,0.000816
11,1,PMPI_Send,PMPI_Recv,0.000819,0.000836
1,12,PMPI_Send,PMPI_Recv,0.000836,0.000854
12,1,PMPI_Send,PMPI_Recv,0.000855,0.000873
1,13,PMPI_Send,PMPI_Recv,0.000873,0.000891
13,1,PMPI_Send,PMPI_Recv,0.000892,0.00091
1,14,PMPI_Send,PMPI_Recv,0.00091,0.000928
14,1,PMPI_Send,PMPI_Recv,0.000929,0.000947
1,15,PMPI_Send,PMPI_Recv,0.000947,0.000965
15,1,PMPI_Send,PMPI_Recv,0.000966,0.000984
1,16,PMPI_Send,PMPI_Recv,0.000984,0.001002
16,1,PMPI_Send,PMPI_Recv,0.001004,0.001021
1,17,PMPI_Send,PMPI_Recv,0.001021,0.001039
17,1,PMPI_Send,PMPI_Recv,0.001041,0.001058
1,18,PMPI_Send,PMPI_Recv,0.001059,0.001077
18,1,PMPI_Send,PMPI_Recv,0.001079,0.001096
1,19,PMPI_Send,PMPI_Recv,0.001096,0.001114
19,1,PMPI_Send,PMPI_Recv,0.001115,0.001133
1,20,PMPI_Send,PMPI_Recv,0.001133,0.001151
20,1,PMPI_Send,PMPI_Recv,0.001152,0.00117
1,21,PMPI_Send,PMPI_Recv,0.00117,0.001188
21,1,PMPI_Send,PMPI_Recv,0.001189,0.001207
1,22,PMPI_Send,PMPI_Recv,0.001207,0.001225
22,1,PMPI_Send,PMPI_Recv,0.001226,0.001244
1,23,PMPI_Send,PMPI_Recv,0.001244,0.001262
23,1,PMPI_Send,PMPI_Recv,0.001263,0.001281
1,24,PMPI_Send,PMPI_Recv,0.001281,0.001299
24,1,PMPI_Send,PMPI_Recv,0.0013,0.001318
1,25,PMPI_Send,PMPI_Recv,0.001318,0.001336
25,1,PMPI_Send,PMPI_Recv,0.001337,0.001355
1,26,PMPI_Send,PMPI_Recv,0.001355,0.001372
26,1,PMPI_Send,PMPI_Recv,0.001374,0.001392
1,27,PMPI_Send,PMPI_Recv,0.001392,0.001409
27,1,PMPI_Send,PMPI_Recv,0.001411,0.001428
1,28,PMPI_Send,PMPI_Recv,0.001429,0.001447
28,1,PMPI_Send,PMPI_Recv,0.001449,0.001466
1,29,PMPI_Send,PMPI_Recv,0.001466,0.001484
29,1,PMPI_Send,PMPI_Recv,0.001486,0.001503
1,30,PMPI_Send,PMPI_Recv,0.001503,0.001521
30,1,PMPI_Send,PMPI_Recv,0.001522,0.00154
1,31,PMPI_Send,PMPI_Recv,0.00154,0.001558
31,1,PMPI_Send,PMPI_Recv,0.001559,0.001577
1,32,PMPI_Send,PMPI_Recv,0.001577,0.001594
32,1,PMPI_Send,PMPI_Recv,0.001596,0.001614
1,2,PMPI_Send,PMPI_Recv,0.001615,0.001632
2,1,PMPI_Send,PMPI_Recv,0.001632,0.00165
1,3,PMPI_Send,PMPI_Recv,0.00165,0.001668
3,1,PMPI_Send,PMPI_Recv,0.001668,0.001685
1,4,PMPI_Send,PMPI_Recv,0.001685,0.001703
4,1,PMPI_Send,PMPI_Recv,0.001703,0.001721
1,5,PMPI_Send,PMPI_Recv,0.001721,0.001738
5,1,PMPI_Send,PMPI_Recv,0.001738,0.001756
1,6,PMPI_Send,PMPI_Recv,0.001756,0.001774
6,1,PMPI_Send,PMPI_Recv,0.001774,0.001791
1,7,PMPI_Send,PMPI_Recv,0.001791,0.001809
7,1,PMPI_Send,PMPI_Recv,0.001809,0.001827
1,8,PMPI_Send,PMPI_Recv,0.001827,0.001844
8,1,PMPI_Send,PMPI_Recv,0.001845,0.001863
1,9,PMPI_Send,PMPI_Recv,0.001863,0.001881
9,1,PMPI_Send,PMPI_Recv,0.001881,0.001898
1,10,PMPI_Send,PMPI_Recv,0.001898,0.001916
10,1,PMPI_Send,PMPI_Recv,0.001916,0.001934
1,11,PMPI_Send,PMPI_Recv,0.001934,0.001952
11,1,PMPI_Send,PMPI_Recv,0.001952,0.001969
1,12,PMPI_Send,PMPI_Recv,0.001969,0.001987
12,1,PMPI_Send,PMPI_Recv,0.001987,0.002005
1,13,PMPI_Send,PMPI_Recv,0.002005,0.002022
13,1,PMPI_Send,PMPI_Recv,0.002022,0.00204
1,14,PMPI_Send,PMPI_Recv,0.00204,0.002058
14,1,PMPI_Send,PMPI_Recv,0.002058,0.002075
1,15,PMPI_Send,PMPI_Recv,0.002075,0.002093
15,1,PMPI_Send,PMPI_Recv,0.002093,0.002111
1,16,PMPI_Send,PMPI_Recv,0.002111,0.002128
16,1,PMPI_Send,PMPI_Recv,0.002128,0.002146
1,17,PMPI_Send,PMPI_Recv,0.002146,0.002164
17,1,PMPI_Send,PMPI_Recv,0.002164,0.002181
1,18,PMPI_Send,PMPI_Recv,0.002181,0.002199
18,1,PMPI_Send,PMPI_Recv,0.002199,0.002217
1,19,PMPI_Send,PMPI_Recv,0.002217,0.002234
