Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000857,0.000979
2,1,PMPI_Send,PMPI_Recv,0.000983,0.001104
1,3,PMPI_Send,PMPI_Recv,0.001105,0.001325
3,1,PMPI_Send,PMPI_Recv,0.001327,0.001547
1,4,PMPI_Send,PMPI_Recv,0.001547,0.001669
4,1,PMPI_Send,PMPI_Recv,0.001671,0.001793
1,5,PMPI_Send,PMPI_Recv,0.001793,0.001915
5,1,PMPI_Send,PMPI_Recv,0.001917,0.002038
1,6,PMPI_Send,PMPI_Recv,0.002038,0.002258
6,1,PMPI_Send,PMPI_Recv,0.00226,0.00248
1,7,PMPI_Send,PMPI_Recv,0.00248,0.002796
7,1,PMPI_Send,PMPI_Recv,0.002798,0.003115
1,8,PMPI_Send,PMPI_Recv,0.003115,0.003334
8,1,PMPI_Send,PMPI_Recv,0.003336,0.003556
1,9,PMPI_Send,PMPI_Recv,0.003556,0.003775
9,1,PMPI_Send,PMPI_Recv,0.003777,0.003996
1,10,PMPI_Send,PMPI_Recv,0.003996,0.004313
10,1,PMPI_Send,PMPI_Recv,0.004315,0.004632
1,11,PMPI_Send,PMPI_Recv,0.004632,0.005046
11,1,PMPI_Send,PMPI_Recv,0.005048,0.005462
1,12,PMPI_Send,PMPI_Recv,0.005462,0.005779
12,1,PMPI_Send,PMPI_Recv,0.005781,0.006098
1,13,PMPI_Send,PMPI_Recv,0.006098,0.00622
13,1,PMPI_Send,PMPI_Recv,0.006222,0.006343
1,14,PMPI_Send,PMPI_Recv,0.006343,0.006563
14,1,PMPI_Send,PMPI_Recv,0.006564,0.006784
1,15,PMPI_Send,PMPI_Recv,0.006784,0.007101
15,1,PMPI_Send,PMPI_Recv,0.007102,0.007419
1,16,PMPI_Send,PMPI_Recv,0.00742,0.007639
16,1,PMPI_Send,PMPI_Recv,0.007641,0.00786
1,17,PMPI_Send,PMPI_Recv,0.00786,0.007982
17,1,PMPI_Send,PMPI_Recv,0.007984,0.008105
1,18,PMPI_Send,PMPI_Recv,0.008105,0.008325
18,1,PMPI_Send,PMPI_Recv,0.008326,0.008546
1,19,PMPI_Send,PMPI_Recv,0.008546,0.008863
19,1,PMPI_Send,PMPI_Recv,0.008864,0.009181
1,20,PMPI_Send,PMPI_Recv,0.009181,0.0094
20,1,PMPI_Send,PMPI_Recv,0.009402,0.009621
1,21,PMPI_Send,PMPI_Recv,0.009621,0.009841
21,1,PMPI_Send,PMPI_Recv,0.009842,0.010062
1,22,PMPI_Send,PMPI_Recv,0.010062,0.010378
22,1,PMPI_Send,PMPI_Recv,0.01038,0.010697
1,23,PMPI_Send,PMPI_Recv,0.010697,0.011111
23,1,PMPI_Send,PMPI_Recv,0.011113,0.011527
1,24,PMPI_Send,PMPI_Recv,0.011527,0.011844
24,1,PMPI_Send,PMPI_Recv,0.011846,0.012162
1,25,PMPI_Send,PMPI_Recv,0.012162,0.012479
25,1,PMPI_Send,PMPI_Recv,0.012481,0.012798
1,26,PMPI_Send,PMPI_Recv,0.012798,0.013212
26,1,PMPI_Send,PMPI_Recv,0.013214,0.013628
1,27,PMPI_Send,PMPI_Recv,0.013628,0.01414
27,1,PMPI_Send,PMPI_Recv,0.014141,0.014653
1,28,PMPI_Send,PMPI_Recv,0.014653,0.015068
28,1,PMPI_Send,PMPI_Recv,0.015069,0.015483
1,29,PMPI_Send,PMPI_Recv,0.015483,0.015703
29,1,PMPI_Send,PMPI_Recv,0.015704,0.015924
1,30,PMPI_Send,PMPI_Recv,0.015924,0.01624
30,1,PMPI_Send,PMPI_Recv,0.016242,0.016559
1,31,PMPI_Send,PMPI_Recv,0.016559,0.016973
31,1,PMPI_Send,PMPI_Recv,0.016975,0.017389
1,32,PMPI_Send,PMPI_Recv,0.017389,0.017706
32,1,PMPI_Send,PMPI_Recv,0.017707,0.018024
1,2,PMPI_Send,PMPI_Recv,0.018024,0.018146
2,1,PMPI_Send,PMPI_Recv,0.018146,0.018268
1,3,PMPI_Send,PMPI_Recv,0.018268,0.018487
3,1,PMPI_Send,PMPI_Recv,0.018487,0.018706
1,4,PMPI_Send,PMPI_Recv,0.018706,0.018828
4,1,PMPI_Send,PMPI_Recv,0.018828,0.01895
1,5,PMPI_Send,PMPI_Recv,0.01895,0.019072
5,1,PMPI_Send,PMPI_Recv,0.019072,0.019194
1,6,PMPI_Send,PMPI_Recv,0.019194,0.019413
6,1,PMPI_Send,PMPI_Recv,0.019413,0.019633
1,7,PMPI_Send,PMPI_Recv,0.019633,0.019949
7,1,PMPI_Send,PMPI_Recv,0.019949,0.020266
1,8,PMPI_Send,PMPI_Recv,0.020266,0.020486
