Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000432,0.000475
2,1,PMPI_Send,PMPI_Recv,0.000479,0.000497
1,3,PMPI_Send,PMPI_Recv,0.000498,0.000516
3,1,PMPI_Send,PMPI_Recv,0.000519,0.000536
1,4,PMPI_Send,PMPI_Recv,0.000536,0.000554
4,1,PMPI_Send,PMPI_Recv,0.000557,0.000575
1,5,PMPI_Send,PMPI_Recv,0.000576,0.000593
5,1,PMPI_Send,PMPI_Recv,0.000596,0.000614
1,6,PMPI_Send,PMPI_Recv,0.000615,0.000632
6,1,PMPI_Send,PMPI_Recv,0.000635,0.000653
1,7,PMPI_Send,PMPI_Recv,0.000653,0.00067
7,1,PMPI_Send,PMPI_Recv,0.000674,0.000691
1,8,PMPI_Send,PMPI_Recv,0.000691,0.000709
8,1,PMPI_Send,PMPI_Recv,0.000711,0.000729
1,9,PMPI_Send,PMPI_Recv,0.000729,0.000747
9,1,PMPI_Send,PMPI_Recv,0.000749,0.000767
1,10,PMPI_Send,PMPI_Recv,0.000767,0.000785
10,1,PMPI_Send,PMPI_Recv,0.000787,0.000805
1,11,PMPI_Send,PMPI_Recv,0.000805,0.000822
11,1,PMPI_Send,PMPI_Recv,0.000825,0.000843
1,12,PMPI_Send,PMPI_Recv,0.000843,0.00086
12,1,PMPI_Send,PMPI_Recv,0.000863,0.00088
1,13,PMPI_Send,PMPI_Recv,0.00088,0.000898
13,1,PMPI_Send,PMPI_Recv,0.000901,0.000918
1,14,PMPI_Send,PMPI_Recv,0.000918,0.000936
14,1,PMPI_Send,PMPI_Recv,0.000939,0.000956
1,15,PMPI_Send,PMPI_Recv,0.000956,0.000974
15,1,PMPI_Send,PMPI_Recv,0.000977,0.000994
1,16,PMPI_Send,PMPI_Recv,0.000994,0.001012
16,1,PMPI_Send,PMPI_Recv,0.001014,0.001032
1,17,PMPI_Send,PMPI_Recv,0.001032,0.00105
17,1,PMPI_Send,PMPI_Recv,0.001052,0.00107
1,18,PMPI_Send,PMPI_Recv,0.00107,0.001087
18,1,PMPI_Send,PMPI_Recv,0.00109,0.001108
1,19,PMPI_Send,PMPI_Recv,0.001108,0.001125
19,1,PMPI_Send,PMPI_Recv,0.001128,0.001146
1,20,PMPI_Send,PMPI_Recv,0.001146,0.001163
20,1,PMPI_Send,PMPI_Recv,0.001166,0.001183
1,21,PMPI_Send,PMPI_Recv,0.001183,0.001201
21,1,PMPI_Send,PMPI_Recv,0.001203,0.001221
1,22,PMPI_Send,PMPI_Recv,0.001221,0.001239
22,1,PMPI_Send,PMPI_Recv,0.001241,0.001259
1,23,PMPI_Send,PMPI_Recv,0.001259,0.001276
23,1,PMPI_Send,PMPI_Recv,0.001278,0.001296
1,24,PMPI_Send,PMPI_Recv,0.001296,0.001314
24,1,PMPI_Send,PMPI_Recv,0.001316,0.001334
1,25,PMPI_Send,PMPI_Recv,0.001334,0.001352
25,1,PMPI_Send,PMPI_Recv,0.001354,0.001372
1,26,PMPI_Send,PMPI_Recv,0.001372,0.001389
26,1,PMPI_Send,PMPI_Recv,0.001392,0.001409
1,27,PMPI_Send,PMPI_Recv,0.001409,0.001427
27,1,PMPI_Send,PMPI_Recv,0.001429,0.001447
1,28,PMPI_Send,PMPI_Recv,0.001447,0.001465
28,1,PMPI_Send,PMPI_Recv,0.001467,0.001485
1,29,PMPI_Send,PMPI_Recv,0.001485,0.001502
29,1,PMPI_Send,PMPI_Recv,0.001505,0.001522
1,30,PMPI_Send,PMPI_Recv,0.001522,0.00154
30,1,PMPI_Send,PMPI_Recv,0.001542,0.00156
1,31,PMPI_Send,PMPI_Recv,0.00156,0.001578
31,1,PMPI_Send,PMPI_Recv,0.00158,0.001598
1,32,PMPI_Send,PMPI_Recv,0.001598,0.001615
32,1,PMPI_Send,PMPI_Recv,0.001618,0.001635
1,33,PMPI_Send,PMPI_Recv,0.001635,0.001653
33,1,PMPI_Send,PMPI_Recv,0.001655,0.001673
1,34,PMPI_Send,PMPI_Recv,0.001673,0.00169
34,1,PMPI_Send,PMPI_Recv,0.001692,0.00171
1,35,PMPI_Send,PMPI_Recv,0.00171,0.001728
35,1,PMPI_Send,PMPI_Recv,0.00173,0.001748
1,36,PMPI_Send,PMPI_Recv,0.001748,0.001765
36,1,PMPI_Send,PMPI_Recv,0.001767,0.001785
1,37,PMPI_Send,PMPI_Recv,0.001785,0.001802
37,1,PMPI_Send,PMPI_Recv,0.001804,0.001822
1,38,PMPI_Send,PMPI_Recv,0.001822,0.00184
38,1,PMPI_Send,PMPI_Recv,0.001842,0.001859
1,39,PMPI_Send,PMPI_Recv,0.001859,0.001877
39,1,PMPI_Send,PMPI_Recv,0.001879,0.001897
1,40,PMPI_Send,PMPI_Recv,0.001897,0.001915
40,1,PMPI_Send,PMPI_Recv,0.001916,0.001934
1,41,PMPI_Send,PMPI_Recv,0.001934,0.001952
41,1,PMPI_Send,PMPI_Recv,0.001954,0.001972
1,42,PMPI_Send,PMPI_Recv,0.001972,0.001989
42,1,PMPI_Send,PMPI_Recv,0.001991,0.002009
