Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000645,0.001918
1,3,PMPI_Bcast,PMPI_Bcast,0.000645,0.001918
1,5,PMPI_Bcast,PMPI_Bcast,0.000645,0.001918
1,9,PMPI_Bcast,PMPI_Bcast,0.000645,0.001918
3,4,PMPI_Bcast,PMPI_Bcast,0.001918,0.003121
5,6,PMPI_Bcast,PMPI_Bcast,0.001918,0.003156
5,7,PMPI_Bcast,PMPI_Bcast,0.001918,0.003156
1,5,PMPI_Bcast,PMPI_Bcast,0.000647,0.003189
1,9,PMPI_Bcast,PMPI_Bcast,0.000647,0.00319
9,10,PMPI_Bcast,PMPI_Bcast,0.001918,0.00319
9,11,PMPI_Bcast,PMPI_Bcast,0.001918,0.00319
9,13,PMPI_Bcast,PMPI_Bcast,0.001918,0.00319
1,3,PMPI_Bcast,PMPI_Bcast,0.000647,0.00319
1,2,PMPI_Bcast,PMPI_Bcast,0.000647,0.00319
7,8,PMPI_Bcast,PMPI_Bcast,0.003156,0.004352
11,12,PMPI_Bcast,PMPI_Bcast,0.00319,0.004394
3,4,PMPI_Bcast,PMPI_Bcast,0.00319,0.004394
5,6,PMPI_Bcast,PMPI_Bcast,0.003189,0.004428
5,7,PMPI_Bcast,PMPI_Bcast,0.003189,0.004428
13,14,PMPI_Bcast,PMPI_Bcast,0.00319,0.004428
13,15,PMPI_Bcast,PMPI_Bcast,0.00319,0.004428
1,5,PMPI_Bcast,PMPI_Bcast,0.000647,0.004461
1,3,PMPI_Bcast,PMPI_Bcast,0.000647,0.004462
1,2,PMPI_Bcast,PMPI_Bcast,0.000647,0.004462
1,9,PMPI_Bcast,PMPI_Bcast,0.000647,0.004462
9,13,PMPI_Bcast,PMPI_Bcast,0.00319,0.004462
9,10,PMPI_Bcast,PMPI_Bcast,0.00319,0.004462
9,11,PMPI_Bcast,PMPI_Bcast,0.00319,0.004462
7,8,PMPI_Bcast,PMPI_Bcast,0.004428,0.005623
15,16,PMPI_Bcast,PMPI_Bcast,0.004428,0.005624
3,4,PMPI_Bcast,PMPI_Bcast,0.004462,0.005666
11,12,PMPI_Bcast,PMPI_Bcast,0.004462,0.005666
5,6,PMPI_Bcast,PMPI_Bcast,0.004461,0.0057
5,7,PMPI_Bcast,PMPI_Bcast,0.004461,0.0057
