Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,3,PMPI_Bcast,PMPI_Bcast,0.000394,0.00063
1,2,PMPI_Bcast,PMPI_Bcast,0.000394,0.000669
1,9,PMPI_Bcast,PMPI_Bcast,0.000394,0.000767
1,17,PMPI_Bcast,PMPI_Bcast,0.000394,0.000771
1,5,PMPI_Bcast,PMPI_Bcast,0.000394,0.000773
3,4,PMPI_Bcast,PMPI_Bcast,0.00063,0.000896
1,3,PMPI_Bcast,PMPI_Bcast,0.000395,0.000901
1,2,PMPI_Bcast,PMPI_Bcast,0.000395,0.000924
1,33,PMPI_Bcast,PMPI_Bcast,0.000394,0.000928
9,10,PMPI_Bcast,PMPI_Bcast,0.000767,0.001013
9,11,PMPI_Bcast,PMPI_Bcast,0.000767,0.001013
17,18,PMPI_Bcast,PMPI_Bcast,0.000771,0.001017
17,19,PMPI_Bcast,PMPI_Bcast,0.000771,0.001017
5,6,PMPI_Bcast,PMPI_Bcast,0.000773,0.001019
5,7,PMPI_Bcast,PMPI_Bcast,0.000773,0.001019
9,13,PMPI_Bcast,PMPI_Bcast,0.000767,0.001098
33,34,PMPI_Bcast,PMPI_Bcast,0.000928,0.001174
33,35,PMPI_Bcast,PMPI_Bcast,0.000928,0.001174
1,9,PMPI_Bcast,PMPI_Bcast,0.000395,0.001188
1,17,PMPI_Bcast,PMPI_Bcast,0.000395,0.001192
1,5,PMPI_Bcast,PMPI_Bcast,0.000395,0.001203
1,3,PMPI_Bcast,PMPI_Bcast,0.000395,0.001211
3,4,PMPI_Bcast,PMPI_Bcast,0.000901,0.001211
1,2,PMPI_Bcast,PMPI_Bcast,0.000395,0.001217
11,12,PMPI_Bcast,PMPI_Bcast,0.001013,0.001242
7,8,PMPI_Bcast,PMPI_Bcast,0.001019,0.001248
19,20,PMPI_Bcast,PMPI_Bcast,0.001017,0.001267
17,21,PMPI_Bcast,PMPI_Bcast,0.000771,0.001275
17,25,PMPI_Bcast,PMPI_Bcast,0.000771,0.001275
33,49,PMPI_Bcast,PMPI_Bcast,0.000928,0.001294
33,37,PMPI_Bcast,PMPI_Bcast,0.000928,0.001297
33,41,PMPI_Bcast,PMPI_Bcast,0.000928,0.001297
13,14,PMPI_Bcast,PMPI_Bcast,0.001098,0.001344
13,15,PMPI_Bcast,PMPI_Bcast,0.001098,0.001344
1,33,PMPI_Bcast,PMPI_Bcast,0.000395,0.001344
35,36,PMPI_Bcast,PMPI_Bcast,0.001174,0.001394
9,10,PMPI_Bcast,PMPI_Bcast,0.001188,0.001434
9,11,PMPI_Bcast,PMPI_Bcast,0.001188,0.001434
17,18,PMPI_Bcast,PMPI_Bcast,0.001192,0.001438
17,19,PMPI_Bcast,PMPI_Bcast,0.001192,0.001438
5,6,PMPI_Bcast,PMPI_Bcast,0.001203,0.001449
5,7,PMPI_Bcast,PMPI_Bcast,0.001203,0.001449
1,3,PMPI_Bcast,PMPI_Bcast,0.000395,0.00148
3,4,PMPI_Bcast,PMPI_Bcast,0.001211,0.00148
1,2,PMPI_Bcast,PMPI_Bcast,0.000395,0.001485
21,22,PMPI_Bcast,PMPI_Bcast,0.001275,0.001521
21,23,PMPI_Bcast,PMPI_Bcast,0.001275,0.001521
25,26,PMPI_Bcast,PMPI_Bcast,0.001275,0.001521
25,27,PMPI_Bcast,PMPI_Bcast,0.001275,0.001521
9,13,PMPI_Bcast,PMPI_Bcast,0.001188,0.001522
49,50,PMPI_Bcast,PMPI_Bcast,0.001294,0.00154
49,51,PMPI_Bcast,PMPI_Bcast,0.001294,0.00154
37,38,PMPI_Bcast,PMPI_Bcast,0.001297,0.001543
