Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000436,0.000444
1,3,PMPI_Bcast,PMPI_Bcast,0.000436,0.000445
1,9,PMPI_Bcast,PMPI_Bcast,0.000436,0.000452
1,17,PMPI_Bcast,PMPI_Bcast,0.000436,0.000452
3,4,PMPI_Bcast,PMPI_Bcast,0.000445,0.000453
1,3,PMPI_Bcast,PMPI_Bcast,0.000438,0.000454
1,2,PMPI_Bcast,PMPI_Bcast,0.000438,0.000455
1,33,PMPI_Bcast,PMPI_Bcast,0.000436,0.00046
9,13,PMPI_Bcast,PMPI_Bcast,0.000452,0.00046
9,10,PMPI_Bcast,PMPI_Bcast,0.000452,0.00046
17,21,PMPI_Bcast,PMPI_Bcast,0.000452,0.00046
17,18,PMPI_Bcast,PMPI_Bcast,0.000452,0.00046
3,4,PMPI_Bcast,PMPI_Bcast,0.000454,0.000462
1,3,PMPI_Bcast,PMPI_Bcast,0.000438,0.000462
1,2,PMPI_Bcast,PMPI_Bcast,0.000438,0.000463
33,37,PMPI_Bcast,PMPI_Bcast,0.00046,0.000467
33,34,PMPI_Bcast,PMPI_Bcast,0.00046,0.000467
17,25,PMPI_Bcast,PMPI_Bcast,0.000452,0.000468
1,17,PMPI_Bcast,PMPI_Bcast,0.000438,0.000468
1,9,PMPI_Bcast,PMPI_Bcast,0.000438,0.000468
13,15,PMPI_Bcast,PMPI_Bcast,0.00046,0.000468
13,14,PMPI_Bcast,PMPI_Bcast,0.00046,0.000468
21,23,PMPI_Bcast,PMPI_Bcast,0.00046,0.000468
21,22,PMPI_Bcast,PMPI_Bcast,0.00046,0.000468
3,4,PMPI_Bcast,PMPI_Bcast,0.000462,0.00047
1,3,PMPI_Bcast,PMPI_Bcast,0.000438,0.00047
1,5,PMPI_Bcast,PMPI_Bcast,0.000436,0.000471
1,2,PMPI_Bcast,PMPI_Bcast,0.000438,0.000471
33,41,PMPI_Bcast,PMPI_Bcast,0.00046,0.000475
33,49,PMPI_Bcast,PMPI_Bcast,0.00046,0.000475
37,39,PMPI_Bcast,PMPI_Bcast,0.000467,0.000475
37,38,PMPI_Bcast,PMPI_Bcast,0.000467,0.000475
25,29,PMPI_Bcast,PMPI_Bcast,0.000468,0.000476
25,26,PMPI_Bcast,PMPI_Bcast,0.000468,0.000476
9,13,PMPI_Bcast,PMPI_Bcast,0.000468,0.000476
9,10,PMPI_Bcast,PMPI_Bcast,0.000468,0.000476
15,16,PMPI_Bcast,PMPI_Bcast,0.000468,0.000476
23,24,PMPI_Bcast,PMPI_Bcast,0.000468,0.000476
17,21,PMPI_Bcast,PMPI_Bcast,0.000468,0.000476
17,18,PMPI_Bcast,PMPI_Bcast,0.000468,0.000476
3,4,PMPI_Bcast,PMPI_Bcast,0.00047,0.000478
1,3,PMPI_Bcast,PMPI_Bcast,0.000438,0.000478
5,6,PMPI_Bcast,PMPI_Bcast,0.000471,0.000479
1,5,PMPI_Bcast,PMPI_Bcast,0.000438,0.000479
1,2,PMPI_Bcast,PMPI_Bcast,0.000438,0.000479
1,33,PMPI_Bcast,PMPI_Bcast,0.000438,0.000483
41,45,PMPI_Bcast,PMPI_Bcast,0.000475,0.000483
41,42,PMPI_Bcast,PMPI_Bcast,0.000475,0.000483
41,43,PMPI_Bcast,PMPI_Bcast,0.000475,0.000483
39,40,PMPI_Bcast,PMPI_Bcast,0.000475,0.000483
49,53,PMPI_Bcast,PMPI_Bcast,0.000475,0.000483
49,50,PMPI_Bcast,PMPI_Bcast,0.000475,0.000483
49,51,PMPI_Bcast,PMPI_Bcast,0.000475,0.000483
