Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000716,0.000936
2,1,PMPI_Send,PMPI_Recv,0.000943,0.001163
1,3,PMPI_Send,PMPI_Recv,0.001163,0.001384
3,1,PMPI_Send,PMPI_Recv,0.001386,0.001607
1,4,PMPI_Send,PMPI_Recv,0.001607,0.001827
4,1,PMPI_Send,PMPI_Recv,0.00183,0.00205
1,5,PMPI_Send,PMPI_Recv,0.00205,0.002368
5,1,PMPI_Send,PMPI_Recv,0.002371,0.002689
1,6,PMPI_Send,PMPI_Recv,0.002689,0.003007
6,1,PMPI_Send,PMPI_Recv,0.003009,0.003327
1,7,PMPI_Send,PMPI_Recv,0.003327,0.003645
7,1,PMPI_Send,PMPI_Recv,0.003647,0.003965
1,8,PMPI_Send,PMPI_Recv,0.003965,0.004284
8,1,PMPI_Send,PMPI_Recv,0.004286,0.004604
1,9,PMPI_Send,PMPI_Recv,0.004604,0.004922
9,1,PMPI_Send,PMPI_Recv,0.004924,0.005242
1,10,PMPI_Send,PMPI_Recv,0.005242,0.00556
10,1,PMPI_Send,PMPI_Recv,0.005562,0.00588
1,11,PMPI_Send,PMPI_Recv,0.00588,0.006198
11,1,PMPI_Send,PMPI_Recv,0.0062,0.006518
1,12,PMPI_Send,PMPI_Recv,0.006518,0.006836
12,1,PMPI_Send,PMPI_Recv,0.006837,0.007155
1,13,PMPI_Send,PMPI_Recv,0.007155,0.007571
13,1,PMPI_Send,PMPI_Recv,0.007572,0.007891
1,14,PMPI_Send,PMPI_Recv,0.007891,0.008306
14,1,PMPI_Send,PMPI_Recv,0.008308,0.008626
1,15,PMPI_Send,PMPI_Recv,0.008626,0.009042
15,1,PMPI_Send,PMPI_Recv,0.009043,0.009361
1,16,PMPI_Send,PMPI_Recv,0.009361,0.009777
16,1,PMPI_Send,PMPI_Recv,0.009778,0.010097
1,17,PMPI_Send,PMPI_Recv,0.010097,0.010512
17,1,PMPI_Send,PMPI_Recv,0.010514,0.010929
1,18,PMPI_Send,PMPI_Recv,0.010929,0.011345
18,1,PMPI_Send,PMPI_Recv,0.011346,0.011762
1,19,PMPI_Send,PMPI_Recv,0.011762,0.012178
19,1,PMPI_Send,PMPI_Recv,0.012179,0.012595
1,20,PMPI_Send,PMPI_Recv,0.012595,0.01301
20,1,PMPI_Send,PMPI_Recv,0.013012,0.013427
1,21,PMPI_Send,PMPI_Recv,0.013427,0.01394
21,1,PMPI_Send,PMPI_Recv,0.013942,0.014455
1,22,PMPI_Send,PMPI_Recv,0.014455,0.014968
22,1,PMPI_Send,PMPI_Recv,0.014969,0.015482
1,23,PMPI_Send,PMPI_Recv,0.015482,0.015995
23,1,PMPI_Send,PMPI_Recv,0.015997,0.01651
1,24,PMPI_Send,PMPI_Recv,0.01651,0.017023
24,1,PMPI_Send,PMPI_Recv,0.017024,0.017538
