Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000448,0.000456
2,1,PMPI_Send,PMPI_Recv,0.000459,0.000467
1,3,PMPI_Send,PMPI_Recv,0.000468,0.000476
3,1,PMPI_Send,PMPI_Recv,0.000479,0.000487
1,4,PMPI_Send,PMPI_Recv,0.000487,0.000495
4,1,PMPI_Send,PMPI_Recv,0.000498,0.000506
1,5,PMPI_Send,PMPI_Recv,0.000506,0.000517
5,1,PMPI_Send,PMPI_Recv,0.00052,0.000531
1,6,PMPI_Send,PMPI_Recv,0.000532,0.000544
6,1,PMPI_Send,PMPI_Recv,0.000546,0.000558
1,7,PMPI_Send,PMPI_Recv,0.000559,0.000571
7,1,PMPI_Send,PMPI_Recv,0.000573,0.000585
1,8,PMPI_Send,PMPI_Recv,0.000585,0.000597
8,1,PMPI_Send,PMPI_Recv,0.000599,0.000611
1,9,PMPI_Send,PMPI_Recv,0.000611,0.000623
9,1,PMPI_Send,PMPI_Recv,0.000625,0.000637
1,10,PMPI_Send,PMPI_Recv,0.000638,0.000649
10,1,PMPI_Send,PMPI_Recv,0.000651,0.000663
1,11,PMPI_Send,PMPI_Recv,0.000663,0.000675
11,1,PMPI_Send,PMPI_Recv,0.000677,0.000689
1,12,PMPI_Send,PMPI_Recv,0.00069,0.000702
12,1,PMPI_Send,PMPI_Recv,0.000704,0.000716
1,13,PMPI_Send,PMPI_Recv,0.000716,0.000731
13,1,PMPI_Send,PMPI_Recv,0.000733,0.000745
1,14,PMPI_Send,PMPI_Recv,0.000745,0.000761
14,1,PMPI_Send,PMPI_Recv,0.000762,0.000774
1,15,PMPI_Send,PMPI_Recv,0.000774,0.00079
15,1,PMPI_Send,PMPI_Recv,0.000792,0.000804
1,16,PMPI_Send,PMPI_Recv,0.000804,0.000819
16,1,PMPI_Send,PMPI_Recv,0.000821,0.000833
1,17,PMPI_Send,PMPI_Recv,0.000833,0.000849
17,1,PMPI_Send,PMPI_Recv,0.00085,0.000866
1,18,PMPI_Send,PMPI_Recv,0.000866,0.000882
18,1,PMPI_Send,PMPI_Recv,0.000883,0.000899
1,19,PMPI_Send,PMPI_Recv,0.000899,0.000915
19,1,PMPI_Send,PMPI_Recv,0.000916,0.000932
1,20,PMPI_Send,PMPI_Recv,0.000932,0.000948
20,1,PMPI_Send,PMPI_Recv,0.000949,0.000965
1,21,PMPI_Send,PMPI_Recv,0.000965,0.000985
21,1,PMPI_Send,PMPI_Recv,0.000986,0.001006
1,22,PMPI_Send,PMPI_Recv,0.001006,0.001025
22,1,PMPI_Send,PMPI_Recv,0.001027,0.001047
1,23,PMPI_Send,PMPI_Recv,0.001047,0.001066
23,1,PMPI_Send,PMPI_Recv,0.001068,0.001088
1,24,PMPI_Send,PMPI_Recv,0.001088,0.001107
24,1,PMPI_Send,PMPI_Recv,0.001109,0.001128
1,25,PMPI_Send,PMPI_Recv,0.001128,0.001148
25,1,PMPI_Send,PMPI_Recv,0.00115,0.001169
1,26,PMPI_Send,PMPI_Recv,0.001169,0.001189
26,1,PMPI_Send,PMPI_Recv,0.001191,0.00121
1,27,PMPI_Send,PMPI_Recv,0.00121,0.00123
27,1,PMPI_Send,PMPI_Recv,0.001231,0.001251
1,28,PMPI_Send,PMPI_Recv,0.001252,0.001272
28,1,PMPI_Send,PMPI_Recv,0.001273,0.001293
1,29,PMPI_Send,PMPI_Recv,0.001293,0.001316
29,1,PMPI_Send,PMPI_Recv,0.001318,0.001341
1,30,PMPI_Send,PMPI_Recv,0.001341,0.001365
30,1,PMPI_Send,PMPI_Recv,0.001366,0.00139
1,31,PMPI_Send,PMPI_Recv,0.00139,0.001413
31,1,PMPI_Send,PMPI_Recv,0.001415,0.001438
1,32,PMPI_Send,PMPI_Recv,0.001438,0.001462
32,1,PMPI_Send,PMPI_Recv,0.001463,0.001487
1,2,PMPI_Send,PMPI_Recv,0.001487,0.001495
2,1,PMPI_Send,PMPI_Recv,0.001495,0.001503
1,3,PMPI_Send,PMPI_Recv,0.001503,0.001511
3,1,PMPI_Send,PMPI_Recv,0.001512,0.00152
1,4,PMPI_Send,PMPI_Recv,0.00152,0.001527
4,1,PMPI_Send,PMPI_Recv,0.001527,0.001535
1,5,PMPI_Send,PMPI_Recv,0.001535,0.001547
5,1,PMPI_Send,PMPI_Recv,0.001547,0.001559
1,6,PMPI_Send,PMPI_Recv,0.001559,0.001571
6,1,PMPI_Send,PMPI_Recv,0.001571,0.001583
1,7,PMPI_Send,PMPI_Recv,0.001583,0.001595
7,1,PMPI_Send,PMPI_Recv,0.001595,0.001606
1,8,PMPI_Send,PMPI_Recv,0.001606,0.001618
8,1,PMPI_Send,PMPI_Recv,0.001618,0.00163
1,9,PMPI_Send,PMPI_Recv,0.00163,0.001642
9,1,PMPI_Send,PMPI_Recv,0.001642,0.001654
1,10,PMPI_Send,PMPI_Recv,0.001654,0.001666
10,1,PMPI_Send,PMPI_Recv,0.001666,0.001677
1,11,PMPI_Send,PMPI_Recv,0.001677,0.001689
11,1,PMPI_Send,PMPI_Recv,0.001689,0.001701
1,12,PMPI_Send,PMPI_Recv,0.001701,0.001713
12,1,PMPI_Send,PMPI_Recv,0.001713,0.001725
1,13,PMPI_Send,PMPI_Recv,0.001725,0.00174
13,1,PMPI_Send,PMPI_Recv,0.00174,0.001752
1,14,PMPI_Send,PMPI_Recv,0.001752,0.001768
14,1,PMPI_Send,PMPI_Recv,0.001768,0.00178
1,15,PMPI_Send,PMPI_Recv,0.00178,0.001796
