Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000505,0.0017
2,1,PMPI_Send,PMPI_Recv,0.001704,0.002899
1,3,PMPI_Send,PMPI_Recv,0.002899,0.004095
3,1,PMPI_Send,PMPI_Recv,0.004101,0.005296
1,4,PMPI_Send,PMPI_Recv,0.005296,0.006492
4,1,PMPI_Send,PMPI_Recv,0.006494,0.00769
1,5,PMPI_Send,PMPI_Recv,0.00769,0.008886
5,1,PMPI_Send,PMPI_Recv,0.008888,0.010084
1,6,PMPI_Send,PMPI_Recv,0.010084,0.01128
6,1,PMPI_Send,PMPI_Recv,0.011282,0.012478
1,7,PMPI_Send,PMPI_Recv,0.012478,0.013673
7,1,PMPI_Send,PMPI_Recv,0.013676,0.014872
1,8,PMPI_Send,PMPI_Recv,0.014872,0.016067
8,1,PMPI_Send,PMPI_Recv,0.01607,0.017266
1,9,PMPI_Send,PMPI_Recv,0.017266,0.018461
9,1,PMPI_Send,PMPI_Recv,0.018464,0.01966
1,10,PMPI_Send,PMPI_Recv,0.01966,0.020855
10,1,PMPI_Send,PMPI_Recv,0.020858,0.022053
1,11,PMPI_Send,PMPI_Recv,0.022053,0.023249
11,1,PMPI_Send,PMPI_Recv,0.023251,0.024447
1,12,PMPI_Send,PMPI_Recv,0.024447,0.025643
12,1,PMPI_Send,PMPI_Recv,0.025645,0.026841
1,13,PMPI_Send,PMPI_Recv,0.026841,0.028037
13,1,PMPI_Send,PMPI_Recv,0.028039,0.029235
1,14,PMPI_Send,PMPI_Recv,0.029235,0.03043
14,1,PMPI_Send,PMPI_Recv,0.030433,0.031628
1,15,PMPI_Send,PMPI_Recv,0.031628,0.032824
15,1,PMPI_Send,PMPI_Recv,0.032826,0.034022
1,16,PMPI_Send,PMPI_Recv,0.034022,0.035218
16,1,PMPI_Send,PMPI_Recv,0.03522,0.036415
