Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000449,0.000669
2,1,PMPI_Send,PMPI_Recv,0.000672,0.000892
1,3,PMPI_Send,PMPI_Recv,0.000893,0.001112
3,1,PMPI_Send,PMPI_Recv,0.001114,0.001334
1,4,PMPI_Send,PMPI_Recv,0.001335,0.001554
4,1,PMPI_Send,PMPI_Recv,0.001557,0.001776
1,5,PMPI_Send,PMPI_Recv,0.001776,0.00219
5,1,PMPI_Send,PMPI_Recv,0.002193,0.002607
1,6,PMPI_Send,PMPI_Recv,0.002607,0.003021
6,1,PMPI_Send,PMPI_Recv,0.003024,0.003438
1,7,PMPI_Send,PMPI_Recv,0.003438,0.003853
7,1,PMPI_Send,PMPI_Recv,0.003855,0.004269
1,8,PMPI_Send,PMPI_Recv,0.004269,0.004683
8,1,PMPI_Send,PMPI_Recv,0.004686,0.0051
1,9,PMPI_Send,PMPI_Recv,0.0051,0.005514
9,1,PMPI_Send,PMPI_Recv,0.005517,0.005931
1,10,PMPI_Send,PMPI_Recv,0.005931,0.006345
10,1,PMPI_Send,PMPI_Recv,0.006347,0.006762
1,11,PMPI_Send,PMPI_Recv,0.006762,0.007176
11,1,PMPI_Send,PMPI_Recv,0.007178,0.007593
1,12,PMPI_Send,PMPI_Recv,0.007593,0.008007
12,1,PMPI_Send,PMPI_Recv,0.008009,0.008424
1,13,PMPI_Send,PMPI_Recv,0.008424,0.008838
13,1,PMPI_Send,PMPI_Recv,0.00884,0.009254
1,14,PMPI_Send,PMPI_Recv,0.009254,0.009669
14,1,PMPI_Send,PMPI_Recv,0.009671,0.010085
1,15,PMPI_Send,PMPI_Recv,0.010085,0.0105
15,1,PMPI_Send,PMPI_Recv,0.010502,0.010916
1,16,PMPI_Send,PMPI_Recv,0.010916,0.01133
16,1,PMPI_Send,PMPI_Recv,0.011332,0.011746
1,17,PMPI_Send,PMPI_Recv,0.011746,0.012356
17,1,PMPI_Send,PMPI_Recv,0.012358,0.012967
1,18,PMPI_Send,PMPI_Recv,0.012967,0.013576
18,1,PMPI_Send,PMPI_Recv,0.013578,0.014187
1,19,PMPI_Send,PMPI_Recv,0.014187,0.014797
19,1,PMPI_Send,PMPI_Recv,0.014799,0.015408
1,20,PMPI_Send,PMPI_Recv,0.015408,0.016017
20,1,PMPI_Send,PMPI_Recv,0.016019,0.016628
1,21,PMPI_Send,PMPI_Recv,0.016628,0.017238
21,1,PMPI_Send,PMPI_Recv,0.017242,0.017851
1,22,PMPI_Send,PMPI_Recv,0.017852,0.018462
22,1,PMPI_Send,PMPI_Recv,0.018464,0.019073
1,23,PMPI_Send,PMPI_Recv,0.019073,0.019683
23,1,PMPI_Send,PMPI_Recv,0.019683,0.020292
1,24,PMPI_Send,PMPI_Recv,0.020292,0.020902
24,1,PMPI_Send,PMPI_Recv,0.020902,0.021511
1,25,PMPI_Send,PMPI_Recv,0.021511,0.022121
25,1,PMPI_Send,PMPI_Recv,0.022121,0.02273
1,26,PMPI_Send,PMPI_Recv,0.02273,0.023339
26,1,PMPI_Send,PMPI_Recv,0.023339,0.023949
1,27,PMPI_Send,PMPI_Recv,0.023949,0.024558
27,1,PMPI_Send,PMPI_Recv,0.024558,0.025168
1,28,PMPI_Send,PMPI_Recv,0.025168,0.025777
28,1,PMPI_Send,PMPI_Recv,0.025778,0.026388
1,29,PMPI_Send,PMPI_Recv,0.026388,0.026997
29,1,PMPI_Send,PMPI_Recv,0.026998,0.027608
1,30,PMPI_Send,PMPI_Recv,0.027608,0.028217
30,1,PMPI_Send,PMPI_Recv,0.028219,0.028828
1,31,PMPI_Send,PMPI_Recv,0.028828,0.029437
31,1,PMPI_Send,PMPI_Recv,0.029437,0.030047
1,32,PMPI_Send,PMPI_Recv,0.030047,0.030656
32,1,PMPI_Send,PMPI_Recv,0.030657,0.031267
1,2,PMPI_Send,PMPI_Recv,0.031267,0.031486
2,1,PMPI_Send,PMPI_Recv,0.031486,0.031706
1,3,PMPI_Send,PMPI_Recv,0.031706,0.031925
3,1,PMPI_Send,PMPI_Recv,0.031925,0.032144
1,4,PMPI_Send,PMPI_Recv,0.032144,0.032364
4,1,PMPI_Send,PMPI_Recv,0.032364,0.032583
1,5,PMPI_Send,PMPI_Recv,0.032583,0.032997
5,1,PMPI_Send,PMPI_Recv,0.032997,0.033412
1,6,PMPI_Send,PMPI_Recv,0.033412,0.033826
6,1,PMPI_Send,PMPI_Recv,0.033826,0.034241
1,7,PMPI_Send,PMPI_Recv,0.034241,0.034655
7,1,PMPI_Send,PMPI_Recv,0.034655,0.035069
1,8,PMPI_Send,PMPI_Recv,0.035069,0.035484
8,1,PMPI_Send,PMPI_Recv,0.035484,0.035898
1,9,PMPI_Send,PMPI_Recv,0.035898,0.036312
9,1,PMPI_Send,PMPI_Recv,0.036312,0.036727
1,10,PMPI_Send,PMPI_Recv,0.036727,0.037141
10,1,PMPI_Send,PMPI_Recv,0.037141,0.037556
1,11,PMPI_Send,PMPI_Recv,0.037556,0.03797
11,1,PMPI_Send,PMPI_Recv,0.03797,0.038384
1,12,PMPI_Send,PMPI_Recv,0.038384,0.038799
12,1,PMPI_Send,PMPI_Recv,0.038799,0.039213
1,13,PMPI_Send,PMPI_Recv,0.039213,0.039628
13,1,PMPI_Send,PMPI_Recv,0.039628,0.040042
1,14,PMPI_Send,PMPI_Recv,0.040042,0.040456
14,1,PMPI_Send,PMPI_Recv,0.040456,0.040871
1,15,PMPI_Send,PMPI_Recv,0.040871,0.041285
15,1,PMPI_Send,PMPI_Recv,0.041285,0.0417
1,16,PMPI_Send,PMPI_Recv,0.0417,0.042114
16,1,PMPI_Send,PMPI_Recv,0.042114,0.042528
1,17,PMPI_Send,PMPI_Recv,0.042528,0.043138
17,1,PMPI_Send,PMPI_Recv,0.043138,0.043747
1,18,PMPI_Send,PMPI_Recv,0.043747,0.044357
18,1,PMPI_Send,PMPI_Recv,0.044357,0.044966
1,19,PMPI_Send,PMPI_Recv,0.044966,0.045575
19,1,PMPI_Send,PMPI_Recv,0.045575,0.046185
1,20,PMPI_Send,PMPI_Recv,0.046185,0.046794
20,1,PMPI_Send,PMPI_Recv,0.046794,0.047404
1,21,PMPI_Send,PMPI_Recv,0.047404,0.048013
21,1,PMPI_Send,PMPI_Recv,0.048013,0.048622
1,22,PMPI_Send,PMPI_Recv,0.048622,0.049232
22,1,PMPI_Send,PMPI_Recv,0.049232,0.049841
1,23,PMPI_Send,PMPI_Recv,0.049841,0.050451
23,1,PMPI_Send,PMPI_Recv,0.050451,0.05106
