Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.00054,0.000775
1,3,PMPI_Bcast,PMPI_Bcast,0.00054,0.000786
1,9,PMPI_Bcast,PMPI_Bcast,0.00054,0.000858
1,5,PMPI_Bcast,PMPI_Bcast,0.00054,0.000898
1,17,PMPI_Bcast,PMPI_Bcast,0.00054,0.000955
1,2,PMPI_Bcast,PMPI_Bcast,0.000542,0.001029
3,4,PMPI_Bcast,PMPI_Bcast,0.000786,0.001048
1,3,PMPI_Bcast,PMPI_Bcast,0.000542,0.001048
9,10,PMPI_Bcast,PMPI_Bcast,0.000858,0.001104
9,11,PMPI_Bcast,PMPI_Bcast,0.000858,0.001104
5,6,PMPI_Bcast,PMPI_Bcast,0.000898,0.001144
5,7,PMPI_Bcast,PMPI_Bcast,0.000898,0.001144
1,9,PMPI_Bcast,PMPI_Bcast,0.000542,0.001177
17,18,PMPI_Bcast,PMPI_Bcast,0.000955,0.001201
17,19,PMPI_Bcast,PMPI_Bcast,0.000955,0.001201
1,5,PMPI_Bcast,PMPI_Bcast,0.000542,0.001217
1,2,PMPI_Bcast,PMPI_Bcast,0.000542,0.001262
17,25,PMPI_Bcast,PMPI_Bcast,0.000955,0.001297
17,21,PMPI_Bcast,PMPI_Bcast,0.000955,0.001299
1,3,PMPI_Bcast,PMPI_Bcast,0.000542,0.001301
3,4,PMPI_Bcast,PMPI_Bcast,0.001048,0.001301
9,13,PMPI_Bcast,PMPI_Bcast,0.000858,0.001334
11,12,PMPI_Bcast,PMPI_Bcast,0.001104,0.001337
7,8,PMPI_Bcast,PMPI_Bcast,0.001144,0.001374
1,17,PMPI_Bcast,PMPI_Bcast,0.000542,0.00139
19,20,PMPI_Bcast,PMPI_Bcast,0.001201,0.001422
9,10,PMPI_Bcast,PMPI_Bcast,0.001177,0.001423
9,11,PMPI_Bcast,PMPI_Bcast,0.001177,0.001423
5,6,PMPI_Bcast,PMPI_Bcast,0.001217,0.001463
5,7,PMPI_Bcast,PMPI_Bcast,0.001217,0.001463
1,2,PMPI_Bcast,PMPI_Bcast,0.000542,0.001493
25,26,PMPI_Bcast,PMPI_Bcast,0.001297,0.001544
25,27,PMPI_Bcast,PMPI_Bcast,0.001297,0.001544
21,22,PMPI_Bcast,PMPI_Bcast,0.001299,0.001545
21,23,PMPI_Bcast,PMPI_Bcast,0.001299,0.001545
1,9,PMPI_Bcast,PMPI_Bcast,0.000542,0.001549
1,3,PMPI_Bcast,PMPI_Bcast,0.000542,0.001574
3,4,PMPI_Bcast,PMPI_Bcast,0.001301,0.001574
13,14,PMPI_Bcast,PMPI_Bcast,0.001334,0.00158
13,15,PMPI_Bcast,PMPI_Bcast,0.001334,0.00158
1,5,PMPI_Bcast,PMPI_Bcast,0.000542,0.001585
17,18,PMPI_Bcast,PMPI_Bcast,0.00139,0.001636
17,19,PMPI_Bcast,PMPI_Bcast,0.00139,0.001636
11,12,PMPI_Bcast,PMPI_Bcast,0.001423,0.001644
7,8,PMPI_Bcast,PMPI_Bcast,0.001463,0.001684
1,2,PMPI_Bcast,PMPI_Bcast,0.000542,0.001713
17,25,PMPI_Bcast,PMPI_Bcast,0.00139,0.001733
17,21,PMPI_Bcast,PMPI_Bcast,0.00139,0.001735
25,29,PMPI_Bcast,PMPI_Bcast,0.001297,0.001749
27,28,PMPI_Bcast,PMPI_Bcast,0.001544,0.001768
23,24,PMPI_Bcast,PMPI_Bcast,0.001545,0.001769
