Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000362,0.00037
2,1,PMPI_Send,PMPI_Recv,0.000371,0.000379
1,3,PMPI_Send,PMPI_Recv,0.000379,0.000387
3,1,PMPI_Send,PMPI_Recv,0.000389,0.000397
1,4,PMPI_Send,PMPI_Recv,0.000397,0.000405
4,1,PMPI_Send,PMPI_Recv,0.000406,0.000414
1,5,PMPI_Send,PMPI_Recv,0.000414,0.000426
5,1,PMPI_Send,PMPI_Recv,0.000427,0.000439
1,6,PMPI_Send,PMPI_Recv,0.000439,0.000451
6,1,PMPI_Send,PMPI_Recv,0.000453,0.000465
1,7,PMPI_Send,PMPI_Recv,0.000465,0.000476
7,1,PMPI_Send,PMPI_Recv,0.000478,0.00049
1,8,PMPI_Send,PMPI_Recv,0.00049,0.000501
8,1,PMPI_Send,PMPI_Recv,0.000503,0.000515
1,9,PMPI_Send,PMPI_Recv,0.000515,0.000526
9,1,PMPI_Send,PMPI_Recv,0.000528,0.00054
1,10,PMPI_Send,PMPI_Recv,0.00054,0.000551
10,1,PMPI_Send,PMPI_Recv,0.000553,0.000565
1,11,PMPI_Send,PMPI_Recv,0.000565,0.000577
11,1,PMPI_Send,PMPI_Recv,0.000578,0.00059
1,12,PMPI_Send,PMPI_Recv,0.00059,0.000601
12,1,PMPI_Send,PMPI_Recv,0.000603,0.000615
1,13,PMPI_Send,PMPI_Recv,0.000615,0.00063
13,1,PMPI_Send,PMPI_Recv,0.000632,0.000643
1,14,PMPI_Send,PMPI_Recv,0.000643,0.000659
14,1,PMPI_Send,PMPI_Recv,0.00066,0.000672
1,15,PMPI_Send,PMPI_Recv,0.000672,0.000688
15,1,PMPI_Send,PMPI_Recv,0.000689,0.000701
1,16,PMPI_Send,PMPI_Recv,0.000701,0.000717
16,1,PMPI_Send,PMPI_Recv,0.000718,0.00073
1,2,PMPI_Send,PMPI_Recv,0.00073,0.000738
2,1,PMPI_Send,PMPI_Recv,0.000738,0.000746
1,3,PMPI_Send,PMPI_Recv,0.000746,0.000754
3,1,PMPI_Send,PMPI_Recv,0.000754,0.000762
1,4,PMPI_Send,PMPI_Recv,0.000762,0.000769
4,1,PMPI_Send,PMPI_Recv,0.000769,0.000777
1,5,PMPI_Send,PMPI_Recv,0.000777,0.000789
5,1,PMPI_Send,PMPI_Recv,0.000789,0.000801
1,6,PMPI_Send,PMPI_Recv,0.000801,0.000813
6,1,PMPI_Send,PMPI_Recv,0.000813,0.000825
1,7,PMPI_Send,PMPI_Recv,0.000825,0.000837
7,1,PMPI_Send,PMPI_Recv,0.000837,0.000848
1,8,PMPI_Send,PMPI_Recv,0.000848,0.00086
8,1,PMPI_Send,PMPI_Recv,0.00086,0.000872
1,9,PMPI_Send,PMPI_Recv,0.000872,0.000884
9,1,PMPI_Send,PMPI_Recv,0.000884,0.000896
1,10,PMPI_Send,PMPI_Recv,0.000896,0.000907
10,1,PMPI_Send,PMPI_Recv,0.000907,0.000919
1,11,PMPI_Send,PMPI_Recv,0.000919,0.000931
11,1,PMPI_Send,PMPI_Recv,0.000931,0.000943
1,12,PMPI_Send,PMPI_Recv,0.000943,0.000955
12,1,PMPI_Send,PMPI_Recv,0.000955,0.000967
1,13,PMPI_Send,PMPI_Recv,0.000967,0.000982
13,1,PMPI_Send,PMPI_Recv,0.000982,0.000994
1,14,PMPI_Send,PMPI_Recv,0.000994,0.00101
14,1,PMPI_Send,PMPI_Recv,0.00101,0.001022
1,15,PMPI_Send,PMPI_Recv,0.001022,0.001037
15,1,PMPI_Send,PMPI_Recv,0.001037,0.001049
1,16,PMPI_Send,PMPI_Recv,0.001049,0.001065
16,1,PMPI_Send,PMPI_Recv,0.001065,0.001077
1,2,PMPI_Send,PMPI_Recv,0.001077,0.001085
